ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK
1029_AS.JPG,3.42405823373249,62.9081582227986,1.9612459581093,4.04142410078914,3.86311896678813,51.5070054558763,2.73145641983499,4.88465222848826,14
AVERAGES,3.42405823373249,62.9081582227986,1.9612459581093,4.04142410078914,3.86311896678813,51.5070054558763,2.73145641983499,4.88465222848826,NaN
