ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK
1012_AS.JPG,5.68423723851754,19.6571334853868,2.55026637393132,5.64687097775604,5.37136669543141,17.2221621159652,2.36123175303969,5.04305434769567,14
1012_F.JPG,8.01426718951276,137.972310007596,6.93127327384363,9.85156645668886,8.8173710204167,164.827794936974,7.70955606595998,11.0065393719728,14
1013_AS.JPG,2.80297986562348,14.5850721840073,2.01096987166106,3.64487623316839,2.44093512123419,13.7362339032075,1.87509407204784,3.30734439292895,14
1013_F.JPG,3.58652765358897,46.6332817522974,3.57414227829301,5.37150997973052,3.51602117472926,45.7772329487753,3.45823968411424,5.29042655090772,13
1014_AS.JPG,1.84633862428385,4.98043390139317,1.15802951677682,1.83246378438986,1.85184752558477,4.91496004419322,1.14912419821367,1.83766498815264,13
1014_F.JPG,2.73111004659511,23.0219691287261,1.98138686953156,3.04066155221251,2.76380874133651,23.2438629150813,2.00299810920872,3.06050701598334,15
1015_AS.JPG,4.3473679271512,19.646527781425,2.13397771469819,5.02687430295349,3.95443414603576,15.4881817995177,1.76032731365609,4.31571305685107,14
1015_F.JPG,1.74237515827638,5.53082949658596,1.37238161288196,2.22558973641613,1.45862677384981,4.65879598307709,1.272724579178,1.83023099541378,15
1016_AS.JPG,1.86391248627343,9.17965383570493,1.13901009369052,2.39641964087668,1.7774553021533,9.74206028440074,1.07901688145307,2.3613342259522,13
1016_F.JPG,5.33427888976063,67.2766616740807,3.4534585498626,7.16375119396883,4.89591521063943,58.7789059504717,3.17406158051968,6.46598730346105,13
1017_AS.JPG,2.41846910505353,9.72603069366069,1.85370321199154,2.77907324059343,1.96766825525438,6.89685734461591,1.55072536805447,2.20165940671563,14
1017_F.JPG,3.69900245199069,27.0324067685905,2.12441669268335,3.86260166954532,3.47806128141891,26.2490208595237,1.96804123082307,3.63478691939275,14
1018_AS.JPG,3.09080666678301,14.5820723353604,2.24751203314271,3.37674365458637,3.57634980894347,18.9805647240144,2.61321000990351,3.90765891060508,15
1018_F.JPG,3.09007066058487,34.0462042580376,1.57962154934891,3.19620715949994,3.04024487865966,34.0108005055292,1.49071552142529,3.1806560009157,15
1019_AS.JPG,9.18882808086014,171.469845624532,6.0574733403431,11.9475683798223,9.06886747100111,167.267276344644,5.9888901640444,11.8245219273743,14
1019_F.JPG,6.80445588307936,120.054196374304,4.76240201288612,9.16434646962891,7.25789459476615,127.328920536717,4.92507169405777,9.72222618463995,15
101_AS.JPG,12.2864020892827,260.488010393237,8.58387618634031,14.7346889516568,12.5917083511831,274.875448270396,8.79259750986886,15.0128374997684,15
101_F.JPG,3.85383954806543,29.9999503446985,2.23700590101303,4.37563017129388,3.86870312690858,33.7417742889623,2.48475315328638,4.61296378925162,16
1020_AS.JPG,4.60453140086874,43.5906058853946,4.59102145038543,7.36508723449526,4.85891833744099,47.2715595918525,4.76634337433444,7.74535355707997,13
1020_F.JPG,3.95152492026657,14.3861778738841,2.42338055114478,4.81465564765907,3.53701387757634,15.5076619562565,2.417940551566,4.53358750381188,14
1021_AS.JPG,2.1551074938671,10.2970933982799,1.97036497489706,2.53459519807798,2.15318570689354,10.7405510497083,2.02695734588185,2.60930239024,14
1021_F.JPG,3.403840422724,35.0503242156969,3.45244879347174,4.59995455996585,3.35110258984587,34.6333080123126,3.36044113586891,4.51763238105127,14
1022_AS.JPG,6.39568633113207,106.813798348866,6.23061548824585,9.79652169087208,6.0677771118026,97.403629802539,6.05920220853463,9.40045191916684,13
1022_F.JPG,6.07004324291166,86.6870560565383,5.15531848850143,8.21928595450259,5.96886778142568,83.8840352953703,5.02826893197107,8.01646433789113,13
1023_AS.JPG,1.15469464048096,3.61196434940335,0.591484381566311,1.19944908535735,1.27809510907561,4.22228195712551,0.766849351182904,1.3744997633912,14
1023_F.JPG,3.93354150203985,38.9576048765326,2.54152650696252,4.02159183755,3.73734686975676,34.9855546043595,2.42008693472231,3.70018772741131,17
1024_AS.JPG,5.6985601936311,63.0763875195219,4.51226274727571,7.01878369013299,4.90978186276817,45.5163024561708,3.89786476406572,5.93769742618649,14
1024_F.JPG,5.01620368137672,53.0460089790154,4.01656503500138,6.11206369104493,5.75429021883444,68.6327259948846,4.6100342725941,7.18781109837917,13
1025_AS.JPG,8.61734419401936,95.6059488961006,6.25567544733802,10.0058085918086,8.52252036232016,87.8183499256842,6.09019300931329,9.76921517330967,15
1025_F.JPG,11.2642668208366,185.118555374494,9.21202929181983,13.8115410167002,11.5197065208848,189.657317305493,9.28394423864485,14.0920100361112,14
1026_AS.JPG,1.60922229239595,5.82450336343049,1.02361706364725,1.73091757313483,1.5254149532662,5.50371913433621,0.960135061756237,1.69193757684026,13
1026_F.JPG,4.84120681722417,96.1152427929388,4.05066084051074,5.66418291290201,4.78342441265588,93.8995473250832,3.89649974339393,5.46887081564981,14
1027_AS.JPG,5.28998988357597,40.8167924680547,3.13032281454985,5.25704144147445,5.93677316074246,52.6300999933634,3.55539952993706,5.96102140981367,19
1027_F.JPG,3.32388147034083,28.7018060683553,1.64231199535074,3.67157464593449,3.26398853090816,28.3662479547029,1.62745490418755,3.59819089616055,23
1028_AS.JPG,2.99653569766724,15.3689150173388,1.9966016161969,3.57050120041439,2.60375993031376,11.229626167198,1.55597593393418,2.90200309574631,13
1028_F.JPG,12.141801308797,194.553062180374,8.36912959195744,15.1188051045271,9.86177701711843,128.164901914069,6.54250396637739,11.7951861133907,16
1029_AS.JPG,2.94684834843782,15.0229455238372,1.84571985379713,3.60981191664221,4.03102588750075,30.7130009515675,2.71671391115137,5.30065521797242,14
1029_F.JPG,3.44756323102072,28.3642612651884,1.77955856282377,3.75415531076655,3.57636215676826,30.3763446918244,1.71257713404253,3.82424717398983,13
102_AS.JPG,2.84302396725592,22.3123834115006,2.11483798807271,3.9726365434918,3.27669197412577,29.1546681474132,2.43594702868672,4.58239249022431,13
102_F.JPG,3.79030785877335,21.0288879265522,1.40511856634295,4.24505214900922,5.24830741110296,45.6280841791048,2.22787050552943,6.00193175447953,14
1030_AS.JPG,8.83901042159061,76.8115767515788,4.43535626351458,9.6415640257445,8.83221567879725,75.0275018752038,4.38079626023344,9.63806744221078,17
1030_F.JPG,6.64577218411477,69.2431772899569,3.4849882415102,7.3532558322309,5.56518592073101,55.5957361374573,2.78901593517193,6.03666048639838,15
1031_AS.JPG,7.94442052491549,136.96603577378,7.66722160108385,10.8115960633411,7.3725711604458,115.696389820854,7.00826272169223,9.87242378366739,13
1031_F.JPG,7.84699261696138,138.26366678619,8.2343513039412,11.0594993908239,8.21240058874505,151.400351597731,8.57408991985546,11.4858877847645,15
1032_AS.JPG,1.8734870368683,7.60696348759739,0.888644752456549,2.26422524256327,1.79902992123268,7.24571209760704,0.814687596721645,2.16035016728113,14
1032_F.JPG,2.94511258714944,23.7917346840849,1.638257891812,3.45706078520454,3.14146979123976,27.1476438320715,1.79361656829397,3.73946760980208,14
1033_AS.JPG,2.18305782836974,3.8181212248244,0.967448074688798,1.92906310439383,1.97647913829969,3.7778331094866,0.951606427649986,1.77443141830585,16
1033_F.JPG,3.06857386580647,32.4850401467887,1.36586109167863,3.04695256399948,3.25816122350555,32.7246002390139,1.34781387654167,3.14492512505182,15
1034_AS.JPG,1.19638561934709,4.63313899330561,0.957576823914138,1.65341870013161,1.51704852293832,6.94944135398548,1.26248365375662,2.11724082092472,13
1034_F.JPG,2.98761521393091,21.904427868274,2.45591974327396,3.8537612745258,3.30003211913342,25.2067193172014,2.62004565527545,4.28758875151342,13
1035_AS.JPG,6.03299119045567,62.7730399405282,4.30518892237745,7.69936850276998,5.95236230268856,61.6347069549412,4.30530094106223,7.60577246864315,13
1035_F.JPG,4.86448219208927,47.9166153800612,3.54298793373272,6.0557339856037,5.2080334441701,48.9624271702351,3.59854227438078,6.47399155274419,14
1036_AS.JPG,3.40093878139635,10.7309250830413,1.57793217847396,3.50899472796751,3.11879882221926,8.16793136491442,1.30393285604212,3.08540123427438,14
1036_F.JPG,5.72026887667119,66.3287987857369,2.8192364444229,6.2903658793592,6.31526577134358,75.1219739510198,3.18995735304814,6.97756393271625,15
1037_AS.JPG,4.45311842764758,42.9180291237892,3.58065317590694,5.52307373962869,4.13829820832458,34.7350956509118,3.26330657141591,4.99999792172106,14
1037_F.JPG,3.27436370433952,26.4698795238248,3.14598285675634,3.7796691069868,3.26977634899383,27.2143886740077,3.07909671940685,3.7471943831487,14
1038_AS.JPG,3.52951881310041,19.3257960723611,2.59957726884184,4.25161462464678,3.77533631182977,21.6277676265578,2.78423323776154,4.56358524364657,13
1038_F.JPG,4.85764801847037,49.2065331098208,2.97405983337146,5.13741764085587,4.68537765691314,47.3330252158215,2.94973015310336,4.98206077694818,13
1039_AS.JPG,2.59353160234682,18.5799548232247,1.93850478606426,3.9459029317956,2.59037029545158,18.1463274891272,1.94037294577713,3.88962084838248,14
1039_F.JPG,3.65188374374676,35.6424417230581,2.58768183781606,5.34740524717323,3.71517046687172,35.0582203635436,2.60629018851914,5.34749213567096,14
103_AS.JPG,2.72342033696051,26.6575264307053,2.65301764579878,4.84975827245004,2.74648526434275,26.2195809951973,2.60382576647106,4.87834082575607,14
103_F.JPG,4.26641495668292,67.4127697201971,4.42500561274207,7.60391720832603,4.14918699937701,65.8777586742798,4.37003309432531,7.41396092797286,15
1040_AS.JPG,20.3865570601803,2314.78648363595,21.1746347959495,41.8401752754921,10.6683015439113,86.4561197533086,3.85225841042817,9.04552950092083,25
1040_F.JPG,22.476751515084,2756.6783639915,21.8394972914512,44.0027370670243,18.1440476959636,222.015293355404,5.85594148185075,19.061806459622,25
1041_AS.JPG,3.73047316319072,24.4954505717283,2.48549173931529,3.83675572963073,3.82043350496962,24.8035211338215,2.49347508881386,3.87006854126264,13
1041_F.JPG,4.35926149821226,49.2213704958703,3.09938731037323,5.05130702778641,4.33949159543042,50.0413437679493,3.11223400535063,5.03066072131287,15
1042_AS.JPG,6.05119271205492,80.2143819896402,5.68043870025058,8.52446453401135,6.00142076063076,80.3957384292405,5.6914756792484,8.4465710538141,13
1042_F.JPG,9.36903186341917,187.1131200288,8.79168051404121,12.4311276932381,9.42273782939353,191.438518381294,8.97137659277379,12.5098859719166,15
1043_AS.JPG,3.53670687498298,20.5289994122531,2.36096266103486,4.10017018393977,3.31977015809519,17.4341530118566,2.23022039477449,3.82784974343974,13
1043_F.JPG,2.94434858581603,19.0240990546872,1.74971200129379,2.89743654253422,3.23642494910252,21.3842785586021,1.86670008081612,3.17485351576164,14
1044_AS.JPG,2.0471092349051,7.87936960684938,1.09230702119965,2.0683197466405,1.7899120992603,9.16493867808993,1.07586644148489,1.87183522006196,13
1044_F.JPG,3.33172354287623,66.8698567969752,2.69628349660102,3.96111882132083,3.41657350077352,71.5567457443258,2.83858634081558,4.21874887575175,14
1045_AS.JPG,3.09364592418574,13.9336934615904,1.78898297656828,3.42557279093213,2.85981360429559,12.4129353970204,1.66781385604112,3.15035447167379,14
1045_F.JPG,3.24137591164479,19.747977859465,2.2383069078923,3.91921117254304,3.02668555795618,17.4279523060829,2.11289615294724,3.62116626596512,17
1046_AS.JPG,2.40778379252319,10.7223538140762,1.78172683150957,3.01990008294164,2.38657274225006,11.0168111842837,1.86320948666626,3.08694483452585,14
1046_F.JPG,2.70499810329863,16.0177384015481,2.20460040137354,3.11430961716878,2.61437939687767,15.8513573324408,2.21232917689919,3.04406689892774,14
1047_AS.JPG,3.06930011855476,37.5782794342542,1.96270737965743,5.02095065044024,5.98525864646399,114.073631650289,3.61042272650728,9.50208197085791,15
1047_F.JPG,5.91952373759259,113.78186044091,3.33025989434666,9.12996805937819,5.83159639170148,99.3328729077333,3.21620554168529,8.91721726573274,14
1048_AS.JPG,3.11637381224162,17.5617079322912,2.274868308416,3.53848535735892,2.94177858692932,15.7046684100134,2.14899042825512,3.24396934879148,13
1048_F.JPG,4.77049973959062,50.9413852587734,3.05256138831596,5.12647437135262,4.78822945447748,52.8427683976473,3.11315476880847,5.23498307103869,13
1049_AS.JPG,2.6925257054441,8.59520616260488,1.44711857823838,2.56566705963694,2.95691971512762,11.9976356437213,1.71503957218483,2.75741566086439,14
1049_F.JPG,3.50712787367948,26.596716352207,2.31400224658656,4.40326109323775,3.76164017145356,24.1661156042262,2.12276789890393,4.30609340754168,14
104_AS.JPG,5.87023680475154,62.970655626638,4.22940621807182,7.26629050004369,6.10788109054666,65.1376397211855,4.29561207806418,7.57473734651269,14
104_F.JPG,3.87791509402694,36.8875522275893,2.33423214390526,4.41993236557495,4.0224493010515,37.9887855411401,2.31662216253398,4.5231613862337,13
1050_AS.JPG,2.16736470771943,9.96972554464465,1.35375764843463,2.57007631155156,2.58237184617698,14.0957287369076,1.7284866436535,3.18800943197771,13
1050_F.JPG,4.63260956067985,42.1170146277834,3.42444148668076,5.80662349789871,5.47357446339087,63.490759100647,4.13959718135281,6.93861052909923,13
1051_AS.JPG,6.68841329096341,87.5440344645989,5.36986214842785,8.17634859389617,7.23114291822708,101.223980741382,5.81461239553622,8.85111885269615,14
1051_F.JPG,3.41075451980236,25.8545577121129,1.96508120780923,3.78248142592233,3.42286342597593,25.6467502753721,1.97158915806051,3.762964163059,13
1052_AS.JPG,5.0140097667341,49.9642816047639,3.4615471655517,5.90286877469483,5.86099203893175,68.8561691221372,4.07339311494276,6.95636914678597,14
1052_F.JPG,4.96198309366344,65.9541060875967,3.40487155721333,5.77351502434956,4.96081888952372,68.0192113496741,3.33795933312619,5.73143762746832,15
1053_AS.JPG,9.28384524700403,174.997806572548,7.27262447665556,11.3467537910489,9.80818237639214,202.132748673989,7.81304520001369,12.2458784540816,14
1053_F.JPG,5.77203142213136,62.173139919568,2.94330422807501,5.64854177654198,6.82527639975617,80.6298445550336,3.66335885945086,6.71977928776728,14
1054_AS.JPG,3.6166122565801,40.7192126388021,2.94317608267261,4.60839509192938,3.73168012249007,45.7689123435918,3.11618658466397,4.98448592064756,13
1054_F.JPG,5.08536071112922,88.0953534574175,4.10633606420008,6.59376630529279,5.55504343595645,101.081716392791,4.48768486738614,7.40713152405601,14
1055_AS.JPG,16.0383223124087,1445.71855566097,14.3461697576496,30.5707646308254,10.6635780559896,150.091289839427,4.33762244529869,9.59609011586726,24
1055_F.JPG,18.6603844920783,1724.4042051356,15.8479427398194,34.3060101415204,19.8576585551014,230.933962268655,5.62920034252962,18.3452987515869,25
1056_AS.JPG,5.26384421018724,26.2178516538319,2.31569874849242,4.50589663286876,5.66331860498339,32.3721779435925,2.61593468942023,4.89941281564145,14
1056_F.JPG,2.95627573733414,25.2828781358636,1.67398122380514,3.16112265091972,2.9458389577557,25.2032563373772,1.69524543509062,3.12285805514475,16
1057_AS.JPG,6.39153552574559,62.5242487367739,5.39273643549398,7.00550507145071,6.65156207669635,68.0595839745154,5.61524547932552,7.32356487960236,14
1057_F.JPG,4.01054278430352,35.071035250967,2.65501622237044,3.90102825599166,3.9263368855535,35.0528738244465,2.64359332795657,3.86131668173505,18
1058_AS.JPG,12.5815494318696,284.094816320743,10.8197022990475,19.9313224293305,12.0437831025311,264.468249015608,10.3964759188293,19.238241999628,13
1058_F.JPG,14.2948644871708,284.481962950461,10.5792436459131,21.1095736101475,12.1148705678622,240.083547432033,9.65335475469291,18.8760115963275,15
1059_AS.JPG,7.67357631805397,176.69609332141,6.93460838509148,13.1848534741427,8.22885276108477,201.842474762932,7.40115511967006,14.0982102872293,15
1059_F.JPG,10.2304551748998,333.352058952302,9.51526384516854,17.456160393769,10.0474584096322,320.788916745725,9.35203729854421,17.1411201377928,14
105_AS.JPG,4.05876229720511,21.1879319474093,2.53716932874266,4.24431694373587,4.13061987024618,25.8884040069918,2.66492701114501,4.33598745538388,13
105_F.JPG,2.64352073916771,12.8862005529882,2.45649232991958,2.90518951219769,3.53057124192018,24.7277552604779,3.09270347179945,4.1441645229424,15
1060_AS.JPG,5.24767323502383,48.7736295972334,3.98462781451151,5.85584962654412,7.34317498369278,100.107742932594,5.61157059286486,8.88219126162636,13
1060_F.JPG,3.91384704832892,25.5574939160319,2.82126979755852,4.02520374937706,3.64368614981978,18.0872582109099,2.41613866653099,3.36262794731677,13
1061_AS.JPG,2.41854505719268,9.0303341372081,1.8345814811279,2.84564863818292,2.38173803475427,8.72065932691284,1.77248500933425,2.77895193150571,13
1061_F.JPG,3.56081415063213,24.4281332614605,2.89418125089514,3.87525314567348,3.47322419531338,24.2267175124222,2.74967186664358,3.81098174209509,13
1062_AS.JPG,3.6995736409634,25.8624552923241,2.70293544794064,4.21604713860276,3.70217954696153,26.3250927814083,2.68737349794047,4.29131048596228,14
1062_F.JPG,4.2853832067649,35.5322628159617,2.49003788251856,4.66106490220963,4.34948833059121,36.1916680313917,2.5500526584686,4.72852389480979,14
1063_AS.JPG,3.32114565294785,18.6300804177157,1.86267757331303,4.09774792337546,3.31913243244995,18.8211669091341,1.84664353654784,4.04422552851277,14
1063_F.JPG,3.90212509500632,37.6511829659398,2.2309873492293,4.67309430391921,3.85204921740145,38.4533600644373,2.27127240514726,4.75647412636273,14
1064_AS.JPG,2.01742874158863,8.40566423753568,1.75728256824968,2.46420022336682,2.3031529453843,10.4458573393639,1.93776631845756,2.83680224187474,13
1064_F.JPG,4.30220416704655,41.7927917690608,3.71645242773337,5.41314216418696,4.77905878661293,49.0028613867484,4.06630722935468,5.97522224404155,13
1065_AS.JPG,14.7048078630354,417.412374387605,11.9228831388876,17.7262004225913,14.9065645433153,551.564870115577,14.1224789777883,20.4000985553029,25
1065_F.JPG,11.7827900989476,354.863779752,7.46501069372581,13.4433096339056,12.7212340005057,374.979050714774,8.41584161192319,14.3487431842857,25
1066_AS.JPG,3.41227025009127,21.1908783211161,2.15703134895755,4.10689087547539,3.29323426994076,20.0336629522273,2.08444166150634,4.13001764981478,14
1066_F.JPG,5.60335055816877,81.5888674723876,2.62554515388231,7.24866510904588,5.17669383968775,73.7007699913915,2.44180577603128,6.76810331229874,15
1067_AS.JPG,3.81943558644228,32.9463097278078,4.16238038303695,5.60184681457776,3.67112047895757,31.0067029882465,3.98113295707668,5.35263445510963,13
1067_F.JPG,6.28035336691054,81.4239545768581,6.23651353388862,8.43390236350351,6.67566661779774,91.403511871198,6.63141105591761,9.02247387800732,13
1068_AS.JPG,4.76077321042147,20.8126839693111,3.47336983579706,5.11696479679702,5.69984016381714,28.0601239759191,4.09465193960853,6.13831539685278,14
1068_F.JPG,9.28936584132872,143.717866216204,8.69926431285054,10.7354066365881,9.04700776390048,137.234216895312,8.43993827755661,10.4184516327629,14
1069_AS.JPG,3.95153497724707,28.2370166903882,3.38234404120699,4.84052201116715,3.82441827320777,26.2577859751466,3.40204254404272,4.66076738781021,14
1069_F.JPG,4.53425880309404,43.9701614608972,3.52010821668038,5.18491538675167,4.47508437557861,38.6304881641337,3.30974225252334,4.97748852936452,20
106_AS.JPG,3.16442213328951,11.9051641036096,2.0148301534794,3.73424748299597,3.99469919157805,20.3273945911053,2.72166200632012,5.05916232303319,13
106_F.JPG,3.74716711303692,30.3043320908367,2.57089745824423,4.2251609090749,3.84131851673981,33.3283027101768,2.77616745476425,4.46575367661995,14
1070_AS.JPG,2.69703779537031,5.66723069996309,0.93251189156207,2.09163004369044,2.58370032206498,6.20765178646884,1.05684452637472,1.99085130521993,15
1070_F.JPG,2.16843251497127,10.8649390123083,0.876894346216656,2.13115473619966,3.00365107061316,15.9852905718429,1.50964827662105,3.15124142386482,14
1071_AS.JPG,7.5719184958096,90.0886681349994,4.95948078598107,10.4161053186768,12.5662550062219,273.328042974754,8.62974402082012,17.7549826503496,13
1071_F.JPG,6.33564797892299,86.8329060908434,3.91224788650243,7.84588261086685,5.80817280764472,73.838323770709,3.53931866679721,7.05140913863361,15
1072_AS.JPG,13.5056388975187,368.651901535447,9.89256401186569,17.8624646340436,14.9676182549133,438.576228288339,10.7735938379268,19.5893409070472,13
1072_F.JPG,7.3333434668371,130.520026603783,6.03217836036712,11.0410052936114,7.46077281482607,135.082116499931,6.11076083984539,11.208909591915,19
1073_AS.JPG,2.53436539524143,10.7382310967281,1.77315705568263,2.98215603267639,2.72922381201672,9.87432816138355,1.69997946386381,3.11670181798056,13
1073_F.JPG,4.16208550319794,29.002578256039,2.33831280142007,4.38771275086474,3.95604326078913,27.7510961169077,2.19252609299043,4.15819050399925,13
1074_AS.JPG,1.27721999070903,4.46615680857738,0.907685764729022,1.47453314996925,1.47307588307325,5.56400687725926,1.07287974628096,1.69961447892129,13
1074_F.JPG,2.27678231438916,13.1691722699969,1.59838226350289,2.54848934351471,2.28774885837404,13.4998407688169,1.65768798451828,2.59509305558081,14
1075_AS.JPG,6.1883816515947,57.4605572184246,4.08546893993992,6.28803682279268,6.09227502047977,49.0918503713882,3.73546446622544,5.85049416746386,20
1075_F.JPG,6.69052605340377,116.81911289849,4.45646366904156,7.58169362523499,8.10972925668221,152.477579915194,5.50628920612112,9.37209860426273,17
1076_AS.JPG,1.67543590822249,6.07326878462443,1.04082498729809,1.936631960158,1.59528589665291,5.5797762551213,1.00065835325658,1.85626566411857,13
1076_F.JPG,2.89854203882785,31.0458819760327,1.92569736813327,3.45545855000842,3.13603467004175,32.4876427530236,2.05269162717812,3.74238886159038,14
1077_AS.JPG,3.40099699260848,9.25653361114838,1.43337031479588,3.42458380445292,3.40893180374409,7.8597223409228,1.29413889062469,3.09958463176653,15
1077_F.JPG,3.76434676098411,30.0196840299479,2.27225570438329,4.1368248501385,3.65947465653968,28.4219253938644,2.11909424527713,3.97830796984275,13
1078_AS.JPG,5.43034660697731,71.4309497674556,5.85059036143277,8.34969577237694,5.75122993717388,81.028646811867,6.24073803095615,8.87556149975695,13
1078_F.JPG,7.08336302640782,109.774647053459,6.97814249595903,10.3853696194795,7.39366858688866,115.769632822918,7.2272598655078,10.7851307408646,13
1079_AS.JPG,1.96127910626779,9.32682403259298,1.04737333910124,2.30919517792078,1.90178494065633,9.03286082812629,0.997914869060387,2.23167029955012,14
1079_F.JPG,2.1175649772481,15.1348236926451,1.29308313890531,2.96417885702523,2.12046565244036,15.749303274051,1.29905871289032,3.01594926048633,14
107_AS.JPG,2.81664175217358,14.3341338659183,2.09209016190445,3.07716517980269,2.92387927755008,16.3372368448067,2.26257171260694,3.27893711623325,13
107_F.JPG,4.36979348910117,78.4269978738937,3.38945383682755,5.82564503508349,4.55602395289595,78.9740231154978,3.45810174710706,6.06014088845843,13
1080_AS.JPG,3.07722981811695,24.4156196480299,2.17394789251268,4.01215570884247,3.27523731508596,24.7494331417625,2.21889006423718,4.22026874668377,14
1080_F.JPG,4.47017157987672,76.6615556719484,3.63370157448331,6.47700415734278,3.54914683497801,52.1309959373369,2.62067473235578,4.94548096339517,14
1081_AS.JPG,12.9422245768866,283.341280887149,7.22267890993334,15.4835848055031,12.1493833655602,254.009920556292,6.83022618218351,14.5688609269052,15
1081_F.JPG,7.57754668760237,132.010027028717,4.55411985958367,9.35848641697545,6.15294626634033,99.4872182956868,3.84483388455351,7.55035564074782,24
1082_AS.JPG,2.3994484971057,12.2855155963005,1.44437952637953,2.73117303457163,2.39819952658671,12.0140581797799,1.42335136930471,2.7151814896584,13
1082_F.JPG,2.17050150156981,18.3958181641958,1.37784433664817,2.7038294028251,2.24659545569382,18.9856820847969,1.45297685410049,2.81476530770366,14
1083_AS.JPG,2.0366927179379,8.81126019903182,1.7769041400233,2.56196404107858,2.27454806632008,10.859909503213,2.00408198302652,2.87498512661272,13
1083_F.JPG,4.78574555765732,45.3635250298529,4.14949490728064,5.76606023900523,4.80957037328801,45.2184021592417,4.08333826298539,5.78010940581882,13
