ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK
1027_AU.JPG,2.55373765529115,17.04454796726,1.24529373920123,2.46572547299529,2.63734164809199,20.3031389312365,1.28397100934992,2.61167408805901,15
1028_AS.JPG,3.02615165118499,14.5843092112017,1.98612119537682,3.58991137424395,2.56952885807647,10.4091768726614,1.54527002359237,2.87935730003451,13
1028_T.JPG,6.41244909104891,92.2906807025652,4.96707305585894,7.19636738440174,6.25900683230739,85.1290398049311,4.83575088449892,7.01847008324471,14
1029_S.JPG,3.00120684317632,30.8523399344646,1.31798839439144,3.45444009832277,2.62131375491784,19.1296337587297,1.24532621789027,2.95525273741115,13
102_F.JPG,3.80398240482725,22.9365710818028,1.40841712854336,4.32731029380482,4.15796961967004,29.5110719385955,1.55236080141294,4.76017351572867,14
1030_D.JPG,31.5807506914923,3457.91009573447,19.7139845028546,49.2580292637518,31.7790612821194,3526.21743579068,20.0264042305025,49.8093575633904,24
1031_AU.JPG,10.2599354840055,226.354161185883,9.974691105323,14.0993422788537,9.76775718061459,204.969409947007,9.71902519829827,13.492868534055,13
1032_AS.JPG,1.90468851514423,8.3025521392602,0.889213261691169,2.31883146401603,1.71406509720106,7.74681955406675,0.773903122214179,2.05097941711487,13
1032_T.JPG,5.91630924406598,155.65940521543,4.51154637351946,7.57687762759416,5.80274734973552,151.441221730497,4.35552635405339,7.36596199331114,15
1033_S.JPG,2.81531187428945,14.4436161664293,1.65632184250177,3.11514037611728,2.87880339556475,17.6191108931795,1.47815405298245,3.16300315322387,14
1034_F.JPG,2.96830991246181,24.8493806694776,2.50662614179427,3.80757928111503,3.28187153508754,35.5696255656049,2.48349380564228,4.21259252223735,13
1035_D.JPG,12.9466583304582,256.309339159555,8.78010559853102,17.3786262546144,13.3255463848814,316.428641750846,9.56312635069555,18.3245640201188,14
1036_AU.JPG,3.01077431613301,25.308849290908,1.05426702273862,3.00133212735635,2.95199231450193,16.8171644053611,1.11367557854278,2.88386895518946,13
1037_AS.JPG,4.70656248709597,111.38843002828,3.80790922278806,5.63497975233408,4.69788662322193,114.326424880362,3.67202883343577,5.53280823996337,14
1037_T.JPG,5.01163315624631,68.819903563675,5.84161282633679,5.9361614745572,5.2228368189291,76.6691500683477,5.84162393816884,6.16566735772788,13
1038_S.JPG,1.82462049865266,6.64347923238633,1.21847386277036,1.88931487865889,1.88212741771487,7.94545030912812,1.30864955024064,2.04331583584269,13
1039_F.JPG,4.10118195065474,47.4250240756594,2.63618069454505,5.96384940342553,4.13406716780921,48.0116188630941,2.62554333584006,5.98421184313201,13
103_D.JPG,3.87186015544842,63.6708235474989,2.40538321793551,5.95768506612537,4.48466951749315,92.4354803362619,2.23544639083625,6.74643546133139,13
1040_AU.JPG,8.73843951882484,413.476156144915,3.07037201417815,9.54762767304501,8.72118379590107,412.791924711104,3.04713626463002,9.51972991380517,24
1041_AS.JPG,3.79819633300366,29.5709485929168,2.46140181931922,3.95241317717607,3.89602562996892,31.1852615425897,2.48404525096179,4.03194237521078,13
1041_T.JPG,6.57002135994745,102.261924076089,4.76389658616477,6.94435589538666,5.71802091077556,82.9681805008406,3.86008082060852,5.93389841451275,14
1042_S.JPG,5.83606436930189,82.128162720423,4.88174635636964,8.22474911188826,5.47839593610624,71.9478700501662,4.62038087936507,7.69185214394206,13
1043_F.JPG,3.54299368291811,55.9530700106329,1.75334577383912,3.80230888242142,3.6626862728426,58.8261037919939,1.7981535061287,3.91063008077004,14
1044_D.JPG,1.7510257443393,8.56170888720082,1.06415412428549,1.88015920031504,1.6962239580446,7.62844895458879,1.0201973958492,1.84645396041111,13
1045_AU.JPG,3.44710971395885,19.6925315084373,1.90757818231456,4.08511739542651,3.64952312009358,24.7161712515857,2.24241901469102,4.35836987049882,13
1046_AS.JPG,3.07427462991683,31.3965806595465,2.02093531313617,3.89187120292183,3.12839474598506,31.7849624648892,2.06447660774561,3.92324191960245,14
1046_T.JPG,3.05247325439963,23.3205927697106,3.09611554307747,3.66419366568846,3.13668604599821,26.194076313514,3.33183232081778,3.85353092828367,14
1047_S.JPG,2.28285943925472,16.565552875973,1.58372734956711,3.34057250423097,2.33399231969435,17.8818332737311,1.5872399916429,3.36032976291343,14
1048_F.JPG,5.29196880518776,97.6413574231572,3.09900417551309,5.82321523685015,5.30820967301242,106.588679355188,3.14082155317549,5.93471791824774,13
1049_D.JPG,4.0407126179374,48.2390568548428,1.77315148694092,4.63440029975769,3.56182477941722,39.7977606413937,1.42737420681086,3.77205460783171,14
104_AU.JPG,6.1228403435245,68.0315850688418,4.27867508670009,7.4475457797075,7.41647410141527,102.693314056891,5.31739602299242,9.29285736421116,14
1050_AS.JPG,4.98680571220918,188.805666338337,1.4896377165883,6.3862144173047,5.85982679223247,265.004523884439,1.74606940324806,7.47845554470706,13
1050_T.JPG,9.60460975920678,180.151367024774,6.0358237375718,11.5294336737284,10.4241326024212,297.548294793976,6.85271872931806,12.9066227059018,13
1051_S.JPG,3.61848002598955,23.060854004342,2.45716713197559,3.76652426617739,3.77581950681076,24.4062204724034,2.52318209927943,3.9440906339333,13
1052_F.JPG,7.38870636496502,288.190448611776,3.43683580419895,8.83732494993709,7.93753906875256,360.387191510471,3.44550503195643,9.49131183233502,14
1053_D.JPG,6.09316043608075,81.4390263932251,4.92875678979816,7.48619541299204,5.71506036499966,72.6862587069855,4.58001214971649,6.90239410308384,13
1054_AU.JPG,3.97538192911765,48.0995287998361,2.90822072331108,5.48234457967002,4.14402832583336,49.8139869435204,2.88535654988626,5.74683089142432,14
1055_AS.JPG,26.8116737912627,4780.05417823102,14.345458574279,29.4634324368252,26.8717425547698,4772.02612776023,14.0523685308099,29.363723331965,24
1055_T.JPG,25.0786684497335,4163.15906120923,9.51751962153385,26.3516857021643,25.0141310661108,4210.06614324886,10.1382979500291,26.5320594273516,24
1056_S.JPG,4.19336001274721,14.6146839320696,2.10301741919935,4.42314736109768,3.67166988156704,8.26720806860453,1.5618764318245,3.46064872805093,13
1057_F.JPG,4.01836554454674,48.962545579031,2.66150364595246,4.12102765648982,4.00195817778969,58.3679414869567,2.6201173131253,4.2109376218674,17
1058_D.JPG,3.48944456621357,44.5427353100281,3.89699038677357,6.54761816622524,4.58882038833402,82.7771465294525,5.01958114047389,8.5366014799661,14
1059_AU.JPG,7.0567409410164,154.678303832196,6.51797985964788,12.0957654900376,6.51124928113899,133.425713997877,5.98896655498166,11.1480893716079,15
105_AS.JPG,4.77466671803232,97.9454259589322,2.60478509947449,4.90106736015304,4.75196453598972,99.1341872453674,2.6741833545426,4.89328514275861,13
105_T.JPG,6.56589913612144,66.2012801518688,4.29014858380557,7.90910548690197,6.79794171450999,69.5993304173576,4.46909169422404,8.28264294696303,14
1060_S.JPG,7.69393236956978,124.004350568338,6.75801543790185,9.35846479687621,7.26446233192713,111.769108577524,6.29198863679296,8.8536282198198,15
1061_F.JPG,3.80421894985474,26.2663830266721,2.81303500690121,4.29870243500226,3.69393465904476,27.2151893657442,2.68162795633577,4.20630287347232,13
1062_D.JPG,6.87512549142762,67.9536477309676,4.50788378206466,8.10196533262264,6.47349759477451,55.9251890363004,4.1280633551671,7.55337557449411,13
1063_AU.JPG,3.48217155939832,86.3416561666394,1.66902624801043,4.12814122712345,2.97007919121825,61.6333213810476,1.61726015375196,3.66435510929386,13
1064_AS.JPG,2.79215061002092,30.2028156465765,1.80361963516172,3.50449009190048,2.85290429293818,25.1630446148109,1.89128440589338,3.54873966708237,13
1064_T.JPG,4.85415066909638,59.1368858200215,5.19794491738344,6.08865011030138,4.70857391359459,56.0030547559514,5.11556922072653,5.88604494851798,14
1065_S.JPG,17.2145700521053,2723.46581638329,18.6759747110928,22.4741133531723,17.2145700521053,2723.46581638329,18.6759747110928,22.4741133531723,25
1066_F.JPG,7.04279559191411,222.849627991075,2.62265912793905,9.49199315480895,7.28812222595827,247.277167298737,2.72028636093801,9.91867372295728,14
1067_D.JPG,4.77355105427081,74.6335577211845,3.87466024203056,6.75325297770344,4.06207111469701,45.2355571109973,3.57066603518563,5.77006880408224,13
1068_AU.JPG,3.59116409966382,43.7964490729976,1.8403258258003,4.09680756361731,3.18736773257598,39.2851756484672,1.31449494673483,3.46575210054826,14
1069_AS.JPG,3.97819337084406,28.139604925233,3.39627327643269,4.88074959515692,3.80550445131417,26.0625122049389,3.37921632825035,4.62843418099557,14
1069_T.JPG,4.661766738349,47.8446385881852,4.47841277759524,5.41325168742996,4.44893046329631,45.7656503722476,3.99796296789208,5.03556782297831,14
106_S.JPG,3.15960791508482,32.6637094706506,1.98322971468119,3.58925631598159,3.43705267254768,27.8142729389588,2.20997678905522,3.91029419465761,13
1070_F.JPG,1.82421831929209,5.76303535218739,0.93292292831836,1.78713446557381,3.53150786838284,17.6983965634712,1.94163503548611,3.82311565701181,14
1071_D.JPG,7.24052773983612,115.090633339047,5.31725015956789,10.0954860187918,8.0205496400131,126.329738416827,5.7473238819558,11.1547871407817,13
1072_AU.JPG,11.9344703317867,313.61032333718,8.58829716823951,16.0023546171615,12.676470705584,346.342049589413,9.09031289422399,16.8847229527313,15
1073_AS.JPG,2.9331328654368,21.2416217421467,1.92455039227538,3.47435517015743,3.09098659422419,17.943288393694,1.89421180069138,3.58421775327602,13
1073_T.JPG,7.23506887931534,140.086581179972,6.62506606790337,8.33003505802677,7.57025246917722,158.768726136211,6.86812319966536,8.61854157370555,13
1074_S.JPG,2.40710606620411,14.8327342071075,1.44806621136901,2.5503253168326,2.44070141769809,14.1070205434486,1.48183801292131,2.55083388950748,14
1075_F.JPG,6.31792233421289,65.1180148956355,4.51219691624382,7.20847987636354,6.54526953750586,71.6910552181276,4.68772020378992,7.59178272870041,16
1076_D.JPG,1.62701243595364,7.42047202138616,0.971638059035624,1.8559233607132,2.44519360716926,24.1789252396465,1.46793439525856,2.96671554953078,13
1077_AU.JPG,5.75940285231503,69.2574770618767,3.71461209869785,6.41170934154861,6.72278880567373,93.2986584951865,4.38092795465063,7.7526591123639,13
1078_AS.JPG,5.53230702256483,73.8075475103357,5.9532527400803,8.52877175785889,4.64189174174513,53.2027788825552,5.17645645708867,7.20220110355399,13
1078_T.JPG,12.71630243499,473.887517373387,15.019432708958,19.8412480511761,12.0511701407062,443.368780852534,14.4930612627039,18.7552621333977,13
1079_S.JPG,2.51930772030258,15.773104874384,1.59101007647318,3.32039900758181,2.46643256100999,13.6375798006053,1.38714534789961,3.13169109708498,13
107_F.JPG,4.76045528760793,155.513625844439,3.44628723695767,6.13898372674719,4.87129413749575,150.491955602431,3.60945282417353,6.46769764720328,13
1080_D.JPG,5.73724868489596,134.117234257002,5.18221245840222,8.4952454723231,5.54894371120526,120.541957536123,4.92559674815161,8.13893119869185,14
1081_AU.JPG,9.59111126260373,161.36735564989,5.49410127428575,11.7671972061969,9.83792814562796,167.690952565341,5.59921466670615,12.0252657654918,14
1082_AS.JPG,3.09952003574136,35.7291460863744,1.53889525992206,3.52521574574132,2.7375502632731,21.9122251829726,1.52996621268866,3.1071429355589,13
1082_T.JPG,3.92281640357678,59.7257260774842,3.02822934733089,5.5461300285884,3.99706872323393,62.3589629490284,3.06847176156656,5.59833361640157,14
1083_S.JPG,2.05235382326483,16.1759769561205,1.78527154478258,2.47282146699663,2.37720374366485,28.3549131772279,1.94349792143116,2.92324227739045,13
1084_F.JPG,4.77021174275783,48.8988574028654,2.0692935850714,5.39904747141115,5.01989633646695,67.9720846489203,2.20877026976025,5.77306053569234,14
1085_D.JPG,35.6867171663072,5620.5884033863,13.9839109870495,40.632280225007,35.7248420031834,5673.0816929975,14.1500185964884,40.7014931711734,24
1086_AU.JPG,7.16613077574579,63.4389934488424,3.36570642000634,9.19704389585572,6.66663954349476,57.2999356868355,2.86663569119416,8.44687645077497,13
1087_AS.JPG,6.94848367156396,88.1549326573846,3.79142180933311,8.113909544169,6.00732391686463,95.7259418870638,4.01008016630143,7.27036074081844,13
1087_T.JPG,12.9399464825714,829.400135788151,13.6720176993763,15.8434594738996,12.3910184413566,772.510669444181,13.099156742359,14.961275841259,14
1088_S.JPG,3.2856128843991,33.1788560086973,1.29365963063141,3.5923869280818,3.53405452295576,42.9001770879935,1.3057834487877,3.8758038817101,13
1089_F.JPG,8.92148878260236,180.468602332176,6.67459463832789,11.7218800448029,8.4576462598153,165.889068146649,6.40394976327146,10.9757035202651,13
108_D.JPG,2.25157385586424,10.6744913554417,1.74395395304057,2.72558897522409,2.29525855043811,11.6796569391613,1.78165619351571,2.79611341569728,14
1090_AU.JPG,9.40028652260384,924.173116524282,8.89192167027636,16.7832221992096,9.06892916725414,836.449309815182,8.46222007142193,16.3751519519935,15
1091_AS.JPG,2.39897582333941,16.6559083363134,1.39501551050417,2.44871825024463,2.83708698167163,21.9378010054244,1.72774462577088,2.98013239487308,13
1091_T.JPG,4.67895444102867,72.1871121574799,3.37340995989603,5.40960991434455,4.66921461694311,68.722942038417,3.32093521835998,5.38690377548555,14
1092_S.JPG,2.90045711592671,46.0593910827673,1.2155144405875,3.25733059742358,2.9465727129618,50.3570536071951,1.4245669204455,3.4102727623105,14
1093_F.JPG,10.7503491149313,158.708091761087,5.69225243924478,13.5587926739335,10.7595377238503,160.463857386154,5.70512129799198,13.564843786166,15
1094_D.JPG,2.39439770329495,16.6889529845462,1.58301925318425,2.8079611905163,3.89381428878311,37.4538193759761,2.65745349909376,5.09370047667374,13
1095_AU.JPG,3.26800270627076,53.7553044037091,0.883513467534552,3.34651714159002,2.74394258811005,38.8339612660001,0.656264466742238,2.70841858805308,15
1096_AS.JPG,1.74028885323133,5.09539929308039,1.37662084635679,1.73224100582588,1.80662057374161,5.2431667859508,1.45862359064529,1.86840088498359,13
1096_T.JPG,5.38093137204625,68.3680937950449,4.64757737107949,5.55262642038313,5.46066734960958,69.935838188651,4.72362090926381,5.64793987671773,21
1097_S.JPG,4.25078663568663,30.1572502230908,2.16425021486954,4.87527239492046,4.17529083387262,23.8844291955984,2.32126759784452,4.83766991062047,14
1098_F.JPG,4.49721629630093,61.5250585001521,1.79394392011652,4.57264125403829,4.63266658292939,74.9510074058017,1.76395489261634,4.82602622586208,17
1099_D.JPG,4.91991772421588,77.9560225912524,2.91442872801261,5.97018630907435,5.3074441072118,60.7284585514307,3.25974071745929,6.40803431386268,13
109_AU.JPG,8.45377709570857,152.206824357262,5.78080175088361,11.8979766658439,8.25197573467596,143.900760537786,5.80884292001095,11.7002557011709,14
10_AS.JPG,8.74381189517657,187.193843793016,5.48918551914124,10.030477967869,8.4482225834378,149.828666292024,5.33010386360575,9.57186923801901,14
10_T.JPG,6.74458869125058,77.1046194231486,3.3799411870176,7.7682762927486,7.04102450460038,86.9931876745993,3.60358602410919,8.19727730981525,14
1100_S.JPG,5.6305100743894,71.6935293890154,4.51579997000003,7.1186815001758,5.87817948719431,69.7289894811928,4.70882863029032,7.35878558757523,14
1101_F.JPG,4.47678175157958,53.385910021729,4.14595570127332,5.31033308678713,4.54085403998556,49.6671084715286,4.2677272620577,5.62798623186396,13
1102_D.JPG,1.67051381387527,11.895915326252,0.985992919660204,1.83304771239163,1.84762894813999,16.6535883833332,1.03784984227604,2.10464056061875,13
1103_AU.JPG,3.30429554509212,91.9513220485295,0.898847853090542,4.00806290354122,3.07786371942912,71.5109826545438,1.09559343215704,3.62089352085691,14
1104_AS.JPG,2.4485971479857,14.2319986402087,1.61495610338388,2.55198533937598,2.1658028385246,10.5670826412228,1.37151335116162,2.22230063283548,13
1104_T.JPG,6.57380682308053,114.350125260273,9.39650534448191,6.14503112043126,6.56228790926942,111.162300262743,9.54551833419388,6.10330210382142,14
1105_S.JPG,5.17694872123665,83.0900097830493,5.46474660079447,7.77003179270935,5.51733750943109,96.3906124742712,5.7481505493386,8.27590498057172,14
1106_F.JPG,3.52150990842559,27.8528756387749,1.83733114650472,3.46548684886388,3.36521389876724,20.2606850808259,1.84876186113715,3.30356210667821,13
1107_D.JPG,2.96157658920233,36.0973616323989,2.04211066113936,3.8867287904758,3.00743738847836,35.474573859635,2.09560968090175,3.92519234237494,13
1108_AU.JPG,8.13197111493253,123.638130306015,6.17450968774717,11.4619202583336,7.44591302117186,103.306643927085,5.60890421038558,10.5799288919104,15
1109_AS.JPG,1.58211245484991,4.3224099627633,0.837916619103482,1.46748470194607,2.09884953895971,6.58423329588496,1.22676395797531,1.92730777667616,15
1109_T.JPG,4.74585566676741,61.1011836582493,3.49127585108422,4.81784934376632,4.97636176553111,69.0997746890695,3.64398549913593,5.08621473273828,15
110_S.JPG,6.80012939667428,124.50703649044,6.52286078277546,8.70960182070126,6.87580665569134,129.313085270089,6.68741655757538,8.92872104472283,15
1110_F.JPG,7.19393337010492,159.704793980632,8.17111845474863,11.7846666797998,6.34751712938406,131.717653748808,7.13300729822619,10.2815405203549,14
1111_D.JPG,5.29562280703933,44.5154320560303,4.13824983652565,6.75185080331567,4.81582362675424,34.6931354887872,3.9305222080459,6.11839192572004,13
1112_AU.JPG,11.0987924531556,249.663314615513,9.98195781541035,15.0029557799738,11.1581214615598,256.904552483983,10.0597358080331,15.0984564597287,14
1113_AS.JPG,2.44893178784387,16.0291476619754,1.51191803790139,2.77307487514506,2.64114306814664,22.754470290135,1.59508311839333,3.08308508843871,14
1113_T.JPG,4.93358436297721,63.9086161019729,3.36290264687577,5.10154360515894,4.86240373156481,62.3219812083331,3.26389284358095,5.02886079204791,15
1114_S.JPG,2.76697412410514,48.5210488345567,4.88960686513285,3.61581015785442,2.93615176568604,59.0350031679127,5.20126906942203,3.84232796730914,14
1115_F.JPG,7.91545261306098,128.404268159636,8.50978142941631,10.0554361074933,8.74428339115684,158.962194172282,9.47354333362583,11.2468068459847,14
1116_D.JPG,1.3681267000752,2.94484823859754,0.672447620452929,1.2759927390648,1.25492894722025,3.72725154564062,0.607291721716937,1.23372198926735,13
1117_AU.JPG,5.96579078867321,137.202608431184,3.51644424004049,6.42387874516465,6.9111609409787,190.804820288392,3.97178341295336,7.42987515948757,13
1118_AS.JPG,5.32038913954889,75.9980400479556,4.25994691897237,6.44886878121162,5.92861745898882,92.7011309472369,4.74362346391537,7.31616715229774,13
1118_T.JPG,6.3867755672487,100.418210317894,8.13880054945949,7.60206628491755,5.93145026328782,88.9021976768003,7.3530728562489,7.12587245631152,13
1119_S.JPG,3.33920815440481,13.095027355774,1.69287794724291,3.45285121255089,3.57009776531463,15.7247067114392,1.78272336279489,3.6723910035877,13
111_F.JPG,5.91197102348021,108.391515818794,3.22860164637882,6.59240435170056,6.19581286906209,119.893832668318,3.40923581800912,6.99863371634157,15
1120_D.JPG,18.9559691521222,1733.21424830229,11.8944409136059,22.0581899808409,18.788637997708,1703.50831272718,12.3186920105201,22.2774672893627,24
1121_AU.JPG,4.33310750839198,43.4951044169823,3.39633823869375,6.46820791217526,3.93038375289207,35.4564773669703,3.07542781644219,5.79466459039429,15
1122_AS.JPG,3.33898319861024,25.9546327202654,2.11613790554684,4.73073545832213,2.43129415148197,14.0865778377885,1.42692923632419,3.23025950627235,13
1122_T.JPG,5.1049699125151,68.4628327681064,4.41987331704926,7.39691473857783,4.85651392166101,62.4490992576055,4.26906606273285,7.06213714304137,13
1123_S.JPG,7.95724322569226,125.15566984763,5.52677980426899,9.44009103023572,7.74185851865971,127.063540165171,5.31348948780479,9.17450171855825,13
1124_F.JPG,9.22414792518392,296.761578637525,7.51400251794478,12.0200693757236,9.88818453929919,389.445159777869,7.51340603983442,12.8240945355881,14
1125_D.JPG,3.79106754530586,46.8978924666701,3.91087474494218,4.74408714618721,3.95608114336169,51.450372152161,4.09285368492274,4.80813521984932,16
1126_AU.JPG,4.2973970437232,54.0031621832863,3.98287943273179,7.40214425712563,3.89760964168578,62.092070955516,3.70231352265473,6.51680394370562,13
1127_AS.JPG,1.42674254537893,6.89558970206342,1.22913043178967,1.71506640070364,1.43954571235012,5.67594616028445,1.40530397489589,1.75904485560479,13
1127_T.JPG,3.93437282954779,35.3587924976569,4.10346479510772,4.5186271979814,3.89398436726618,35.5946924212164,3.98511802052049,4.51238275416345,14
1128_S.JPG,4.4193893169126,42.8100087899433,2.23891529355322,4.93725199745217,4.7581523184361,50.0823093916796,2.42757523411129,5.35133303866676,15
1129_F.JPG,3.85802866138363,25.3593282019672,2.09870171329618,4.14053291257419,4.17275488946082,26.2911514730197,2.140274660306,4.32216110217535,13
112_D.JPG,6.32448942283101,81.7234925438268,4.87002567323392,8.21309057443538,6.47687254495598,86.751081793263,4.94904092366538,8.43748054408518,14
1130_AU.JPG,6.51130289649246,345.887287240163,6.00022112075831,11.0691350974363,6.50325632385941,318.861250673808,5.83700160899411,10.7066738967677,14
1131_AS.JPG,4.17829368351216,14.4697076400888,1.41654092504975,3.4843236842692,4.05810771987653,12.9736631145619,1.28070381736307,3.43096839743871,13
1131_T.JPG,10.850092194328,500.475475771794,6.21153758338268,11.2937699721209,10.9044555040459,494.96504362266,5.99471517666303,11.2807524369175,14
1132_S.JPG,3.23109903282831,39.2298882898953,1.80172969851588,3.6964814762854,2.84848132580308,34.8583873772404,1.58205677677554,3.26966339172416,14
1133_F.JPG,3.58247595263593,23.9385835538777,1.61055366346595,3.32340379880733,3.60368966947606,24.4037014207623,1.60699941267764,3.33540121411745,21
1134_D.JPG,1.26699129476994,3.37059565831232,0.729417824458118,1.37918511626728,1.29850728153112,3.41472680751266,0.740170219802634,1.44216251092936,13
1135_AU.JPG,2.64358529071239,26.2909647881843,2.00474564917178,2.9907868463557,2.64713431857645,25.5856436974292,1.74445985533955,2.79166001958258,15
1136_AS.JPG,10.5379729742054,242.249675450085,8.01069598751801,15.0847634425888,9.35125553951003,194.368923611526,7.13939038250023,13.5363798831676,13
1136_T.JPG,8.21389641443864,147.236563585762,6.71108263899952,11.695075725528,8.18284913505235,151.753289066905,6.78671558447884,11.7154593666615,14
1137_S.JPG,4.37772980501768,57.7694953159295,3.46292273699973,4.98689163782068,3.92801067131032,46.0788082154696,3.21930470786597,4.43924789084622,14
1138_F.JPG,7.56762111534488,127.721835298139,5.27060555159061,9.1958065645565,7.98155282391137,152.310762929835,5.46802619909697,9.71372597423263,17
1139_D.JPG,2.54444689968625,26.0260962482078,1.61594515242815,3.24072944085762,2.99686857402306,39.4031957961058,2.02341370137769,3.86170162936963,13
