ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21594148501857,35.6908078965298,2.91831481381713,4.92467719147086,25,NaN,0.8125095
1000_D.JPG,NaN,NaN,NaN,NaN,5.22708579274947,43.7597939114006,3.04215243353855,6.6067271234232,25,NaN,0.510197083333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.2447999935028,10.7544277966558,1.07021326039135,3.02907354654179,25,NaN,0.328455666666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.88676865488821,31.3034798339794,2.61743521682447,4.55766221920937,31,NaN,0.295144375
1001_D.JPG,NaN,NaN,NaN,NaN,2.45964686567719,11.7875311718317,1.4514373119072,2.5394636102259,34,NaN,0.284199333333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.56582850453634,47.2462177222636,3.10332018702991,5.55459675730583,31,NaN,0.270977083333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.6403613331935,3.54128098264022,0.822098118992967,1.47646926617376,25,NaN,0.316894166666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.20533532364005,11.9335196680352,1.54989285070316,3.88710084108231,25,NaN,0.294773166666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,NaN,0.266203791666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.63517708505126,15.1002822235453,1.96208877811934,3.3640825422272,32,NaN,0.273841333333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.34982876012798,24.8960036553941,2.78840706359593,5.18977581709076,33,NaN,0.282533708333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.53919142458949,44.9880072897802,3.80465333268557,6.0674168668932,33,NaN,0.263864375
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43296291157142,26.3581613023822,3.23000963116232,4.66099941848929,25,NaN,0.282110583333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.92329422484459,34.7159726303798,3.72099096720089,5.23495751400325,26,NaN,0.255043833333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.80804654595003,12.3558470788598,2.1059777822056,3.60140520908738,33,NaN,0.249938041666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.80343597066562,4.95341998501747,1.01190947127187,2.05144867012143,34,NaN,0.243817
1005_D.JPG,NaN,NaN,NaN,NaN,2.35495573743615,7.00939105889453,0.986112715793286,2.31558149046249,29,NaN,0.252689625
1005_S.JPG,NaN,NaN,NaN,NaN,2.70672853441884,11.5843927657955,1.54018986327462,3.21742272422224,30,NaN,0.25157125
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24187973251374,12.7621893022427,1.72543361926573,3.09130859508438,34,NaN,0.249185958333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.82910698352596,9.43202308589555,1.45777429415754,2.45819083910508,30,NaN,0.222740583333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.30696261194028,15.6527705032231,1.92098069773972,2.94235679309915,32,NaN,0.218721625
1007_AS.JPG,NaN,NaN,NaN,NaN,1.84150827617829,4.93187913326671,1.09494314133299,1.70280438882031,30,NaN,0.214747791666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.07048123947034,27.3120291400227,1.87900268998416,4.82880396142213,25,NaN,0.231823833333333
1007_S.JPG,NaN,NaN,NaN,NaN,3.03422451878145,14.2633540532811,1.87903130935505,3.27814990055384,29,NaN,0.208106041666667
1008_AS.JPG,NaN,NaN,NaN,NaN,6.34613274088573,84.9446071239124,4.78620663725166,8.07836584294545,31,NaN,0.228746083333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.65133929998661,66.7738353802617,4.28411265110764,7.11005807097227,30,NaN,0.236488291666667
1008_S.JPG,NaN,NaN,NaN,NaN,3.48951574704156,28.5143133793823,2.56454930981223,4.43297898952168,28,NaN,0.217368625
1009_AS.JPG,NaN,NaN,NaN,NaN,2.23782079452984,10.3126813433096,1.98626966239849,2.77945865709976,26,NaN,0.228850833333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.68143354794882,6.54016182853738,1.41151722144775,1.92406633017628,31,NaN,0.219123916666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.15121035170495,12.0784243417927,1.99185247766146,2.60514270836757,33,NaN,0.245922541666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.26347505511875,338.834914265825,6.99320798283416,12.8224137247384,25,NaN,0.348566291666667
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175568011,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,0.187067125
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739686,663.64501329473,8.16171377184197,13.7752347986294,NaN,NaN,0.172670916666667
1010_AS.JPG,NaN,NaN,NaN,NaN,6.25150979900298,169.030748567994,4.2273744780593,8.99644830332127,25,NaN,0.209388125
1010_D.JPG,NaN,NaN,NaN,NaN,9.64422497378306,786.326548541161,6.52067962181207,14.5662619187558,NaN,NaN,0.216661375
1010_S.JPG,NaN,NaN,NaN,NaN,9.84379267927908,754.506015214575,6.42229208267838,14.6863116561707,NaN,NaN,0.18821575
1011_AS.JPG,NaN,NaN,NaN,NaN,3.56168279774426,28.5461118705295,2.7818052775802,5.71085223835247,31,NaN,0.231302
1011_D.JPG,NaN,NaN,NaN,NaN,1.60664207506455,6.66417403419245,1.17703652623411,2.35713825611308,29,NaN,0.225045958333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.82254746868957,11.9824902993117,1.60442043314558,2.57607646724382,26,NaN,0.235958041666667
1012_AS.JPG,NaN,NaN,NaN,NaN,5.63179441350177,19.2244935278612,2.51276070751089,5.55989524668631,26,NaN,0.218306166666667
1012_D.JPG,NaN,NaN,NaN,NaN,6.21867775070911,21.7352594179157,2.80966960705596,5.54011931285564,28,NaN,0.230695791666667
1012_S.JPG,NaN,NaN,NaN,NaN,6.69699153874638,80.1331559429518,5.33474680369853,8.07691907350746,29,NaN,0.233454291666667
1013_AS.JPG,NaN,NaN,NaN,NaN,2.78976668728713,14.7695392417731,2.00921381305035,3.68316934686815,28,NaN,0.241524166666667
1013_D.JPG,NaN,NaN,NaN,NaN,2.22955010168194,16.0173024852956,2.3627019679488,2.99195843681724,28,NaN,0.212570875
1013_S.JPG,NaN,NaN,NaN,NaN,4.48797358728328,69.2964898953849,5.43885749367394,8.26125755682135,27,NaN,0.224847833333333
1014_AS.JPG,NaN,NaN,NaN,NaN,1.84941588609748,4.98413751844766,1.15636474571012,1.82819995545029,28,NaN,0.231140416666667
1014_D.JPG,NaN,NaN,NaN,NaN,1.51288281147179,4.15199296804538,1.02524739639051,1.56183379849811,28,NaN,0.221109291666667
1014_S.JPG,NaN,NaN,NaN,NaN,1.65289074451492,5.69778446638933,1.22259501799553,1.77181562455484,25,NaN,0.221256458333333
1015_AS.JPG,NaN,NaN,NaN,NaN,4.34322338901791,19.6337219656433,2.13207033721631,5.02221095915314,25,NaN,0.239913375
1015_D.JPG,NaN,NaN,NaN,NaN,4.42966432492651,59.9434053701254,4.74881842035422,6.89399203750961,26,NaN,0.231167708333333
1015_S.JPG,NaN,NaN,NaN,NaN,5.03216175784727,70.36791904658,5.13549462835719,6.32621258512871,25,NaN,0.218637416666667
