ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.23961467436229,36.0048471213533,2.93078343880666,4.94129549015631,25,NaN,0.385783791666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.18385488696599,43.1790302797074,3.01585960408789,6.54512588053525,25,NaN,0.324301166666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.25778006856265,10.7721342087308,1.07365898357638,3.03858363995158,25,NaN,0.184260666666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.68171920826311,28.2300754521855,2.49916160675566,4.27369376673813,25,NaN,0.0805085416666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.47169218303508,11.5530039308856,1.42542121388104,2.54536006140222,25,NaN,0.08835175
1001_S.JPG,NaN,NaN,NaN,NaN,4.63385900092675,47.9616747014356,3.16410790172963,5.61259376123517,25,NaN,0.08762275
1002_AS.JPG,NaN,NaN,NaN,NaN,1.63998947401565,3.54232565379082,0.821666341748208,1.47657110036109,25,NaN,0.074955875
1002_D.JPG,NaN,NaN,NaN,NaN,4.1627798726905,11.8363442430169,1.54987546394452,3.85841489564295,25,NaN,0.095663625
1002_S.JPG,NaN,NaN,NaN,NaN,1.65359224993625,4.35034870912927,0.795140687742777,1.50049210175642,25,NaN,0.0740135416666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.59864032956106,14.9326473580754,1.94067444324409,3.30479274725714,25,NaN,0.07050825
1003_D.JPG,NaN,NaN,NaN,NaN,4.25859769764382,23.4865126174599,2.6893973358198,5.03161067966496,25,NaN,0.0756197083333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.85550858027159,51.3471483294572,4.07830990770387,6.44155212427906,25,NaN,0.0879844583333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43157942551464,26.3178669801317,3.22972394313177,4.66191199097788,25,NaN,0.0815154166666667
1004_D.JPG,NaN,NaN,NaN,NaN,4.02244371747604,36.1312738160433,3.80505075929627,5.38061906561809,25,NaN,0.08039475
