ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.22038002595329,35.8988411694015,2.92740040238999,4.94481601469379,25,NaN,0.426304666666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.14941413444224,42.8683518593762,3.00364839761574,6.49795692520916,25,NaN,0.278479041666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.25539538138532,10.7763205326104,1.07299868290728,3.0362053031858,25,NaN,0.156641666666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.98698780966827,32.3635527222325,2.6871460899393,4.69773178549561,25,NaN,0.096333125
1001_D.JPG,NaN,NaN,NaN,NaN,2.82781520156175,12.8782910364064,1.56658150670663,2.9521047921229,25,NaN,0.075993375
1001_S.JPG,NaN,NaN,NaN,NaN,4.69815599683993,49.1292369937726,3.20788261439683,5.71755309834533,25,NaN,0.0823925416666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.65510440338663,3.59547353730522,0.833443561279891,1.48964739579551,25,NaN,0.0829004166666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.12973717968226,11.7400988999918,1.54567215826191,3.83609728540536,25,NaN,0.0876637083333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.64214180259128,4.3549437343365,0.796608045427643,1.48516320473983,25,NaN,0.0886717916666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.50412551902404,13.9167886961616,1.83522645813534,3.16206627840257,25,NaN,0.1047905
1003_D.JPG,NaN,NaN,NaN,NaN,4.28903663978038,23.7992078069593,2.71448218840133,5.07037641540994,25,NaN,0.10868275
1003_S.JPG,NaN,NaN,NaN,NaN,4.71941704045328,48.7390723721245,3.95998873801023,6.29553839817472,25,NaN,0.162706666666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.45238626336957,26.5100568696439,3.23678552106012,4.67829407391883,25,NaN,0.07709375
1004_D.JPG,NaN,NaN,NaN,NaN,3.91104926018235,34.4018016280255,3.70139206888152,5.19234070578719,25,NaN,0.0779545
1004_S.JPG,NaN,NaN,NaN,NaN,2.57145493960158,11.1670695589607,1.91967170094302,3.27657795469686,25,NaN,0.083027875
1005_AS.JPG,NaN,NaN,NaN,NaN,1.907480492834,5.52783394503254,1.0697326980364,2.19706478792387,25,NaN,0.0806914583333333
