ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.67381875447,27.6681240179351,2.57876274480878,4.35290679173934,25,NaN,0.4349775
1000_AU.JPG,NaN,NaN,NaN,NaN,2.38862221821129,6.46410661757158,1.21724468626385,2.08348179889812,25,NaN,0.342319625
1000_D.JPG,NaN,NaN,NaN,NaN,5.27150442605629,44.8549783498111,3.08814046416434,6.67890861124206,25,NaN,0.21665825
1000_F.JPG,NaN,NaN,NaN,NaN,2.11977002381069,7.18339182950661,0.790928986544022,1.77338619817057,25,NaN,0.132480333333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.28281791760329,10.8850408152255,1.09127870818889,3.09860752839681,25,NaN,0.119419208333333
1000_T.JPG,NaN,NaN,NaN,NaN,2.0294789919325,9.5054852397229,0.721147376172279,1.77956769501438,25,NaN,0.114385375
1001_AS.JPG,NaN,NaN,NaN,NaN,4.1604056250186,34.7664854407314,2.778767955005,5.07559551334773,25,NaN,0.126083958333333
1001_AU.JPG,NaN,NaN,NaN,NaN,2.45688043483733,12.1595391415076,1.57917759167676,3.01512814164221,25,NaN,0.135262416666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.57708518713174,12.0668603860031,1.47780784026745,2.58733386044828,25,NaN,0.245664708333333
1001_F.JPG,NaN,NaN,NaN,NaN,3.88827026355303,30.4429324511241,2.30819715711118,4.19405690689554,25,NaN,0.145099875
1001_S.JPG,NaN,NaN,NaN,NaN,4.77531189441469,50.3409820004307,3.28037529640172,5.85877641145689,25,NaN,0.113974916666667
1001_T.JPG,NaN,NaN,NaN,NaN,5.65020510028052,91.8412543884066,4.74270829687459,6.7063841126804,25,NaN,0.103824916666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.68250317582932,4.27500872548687,0.923814834378832,1.60861582682752,25,NaN,0.120218666666667
1002_AU.JPG,NaN,NaN,NaN,NaN,3.03870156005558,12.1781307548227,1.72404924245915,3.185064840138,25,NaN,0.0989746666666667
1002_D.JPG,NaN,NaN,NaN,NaN,3.12905683226783,7.78039274478751,1.21147015599044,2.95059839241194,25,NaN,0.114321458333333
1002_F.JPG,NaN,NaN,NaN,NaN,3.64051783850792,29.6161487634636,1.47399434109834,3.20225791943857,25,NaN,0.133416
1002_S.JPG,NaN,NaN,NaN,NaN,1.49709232967088,4.38289298470855,0.771473377640235,1.40550284124991,25,NaN,0.110560708333333
1002_T.JPG,NaN,NaN,NaN,NaN,5.41057518430803,91.7708794574585,3.71030670062539,5.38132039682881,25,NaN,0.0985419166666667
1003_AS.JPG,NaN,NaN,NaN,NaN,3.03438076514036,19.8223462225446,2.35692583178109,3.97386866438375,25,NaN,0.0959905
1003_AU.JPG,NaN,NaN,NaN,NaN,4.86915742860315,49.7983813326624,4.09094190845088,6.38437609859854,25,NaN,0.121946875
1003_D.JPG,NaN,NaN,NaN,NaN,4.12448645829965,24.5072704433025,2.76892606221319,5.02177063110801,25,NaN,0.0913957916666667
1003_F.JPG,NaN,NaN,NaN,NaN,6.35822357872575,81.3923451578203,4.75886515245225,7.72635240147358,25,NaN,0.103894416666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.06631290241044,35.9522363745137,3.38713654118698,5.40451817756741,25,NaN,0.262905958333333
1003_T.JPG,NaN,NaN,NaN,NaN,8.94964622177076,238.254916471666,8.06987080000755,11.4102667936728,25,NaN,0.102447333333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.63774408154864,28.515966805431,3.38337561278477,4.98576317347104,25,NaN,0.088079
1004_AU.JPG,NaN,NaN,NaN,NaN,3.15193842618022,21.1399782949038,2.89257610985044,4.170906385162,25,NaN,0.113219958333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.75342358517337,31.1018253575301,3.57791293461827,5.07013583380387,25,NaN,0.094357625
1004_F.JPG,NaN,NaN,NaN,NaN,6.41216013135083,121.101789070964,6.24423306908202,9.04603647642592,25,NaN,0.108600708333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.59804605057165,11.0530609867368,2.02644169910759,3.37451945636623,25,NaN,0.1075345
1004_T.JPG,NaN,NaN,NaN,NaN,8.44760283323093,229.89028804372,9.04440013890532,11.0549911356148,25,NaN,0.0828061666666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.84774154856067,5.63995848052868,1.09289445653182,2.14291981036105,25,NaN,0.0920058333333333
1005_AU.JPG,NaN,NaN,NaN,NaN,1.41971530448922,4.25030139335641,0.878592148083705,1.60169044143405,25,NaN,0.099164125
1005_D.JPG,NaN,NaN,NaN,NaN,2.53569284024199,8.57922861444043,1.18693230305957,2.25076787725937,25,NaN,0.114091333333333
1005_F.JPG,NaN,NaN,NaN,NaN,3.1059174196522,23.0869941783934,2.50148549586306,3.77560523974716,25,NaN,0.0868565416666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.57922798628437,11.1813430708653,1.51365520658381,3.10297788972252,25,NaN,0.085021125
1005_T.JPG,NaN,NaN,NaN,NaN,5.29718527591876,76.8456054341998,4.27438096430562,6.42633491544433,25,NaN,0.0974125416666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.19338075631002,11.9168717733006,1.76512954066033,2.98661098209384,25,NaN,0.09527325
1006_AU.JPG,NaN,NaN,NaN,NaN,2.11996371694467,11.9729569588802,1.78244751371731,2.92852384230089,25,NaN,0.106782583333333
1006_D.JPG,NaN,NaN,NaN,NaN,2.01516130773769,11.0627986778321,1.62931600774733,2.77581448074004,25,NaN,0.0919917916666667
1006_F.JPG,NaN,NaN,NaN,NaN,3.78053356032398,33.9966945802671,2.85062856702685,4.86988014925101,25,NaN,0.0918210833333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.19995089106693,15.3606206721704,1.95874933227241,2.90446691372075,25,NaN,0.0870569583333333
1006_T.JPG,NaN,NaN,NaN,NaN,4.5183168247937,67.1677475448079,4.21611417646728,5.89695263069447,25,NaN,0.102203583333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.93941924874935,5.68269402928421,1.20297251576263,1.7923108701157,25,NaN,0.092909875
1007_AU.JPG,NaN,NaN,NaN,NaN,1.86160108139866,6.46137653089921,1.25818070268571,1.893014917012,25,NaN,0.0955000416666667
1007_D.JPG,NaN,NaN,NaN,NaN,3.8577908168997,15.8734190874024,1.75136890065234,3.69751686239679,25,NaN,0.115814375
1007_F.JPG,NaN,NaN,NaN,NaN,3.81295814219634,68.0271972590274,2.93400237845373,4.21518568774302,25,NaN,0.11373125
1007_S.JPG,NaN,NaN,NaN,NaN,1.98951285550424,6.72992624755364,1.24161150856338,2.01870759625714,25,NaN,0.097531375
1007_T.JPG,NaN,NaN,NaN,NaN,7.75036637743423,260.257828946081,7.64033168344331,9.09552570246858,25,NaN,0.110404416666667
