ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.69630165747484,27.8094926612807,2.58646803019457,4.38469824964089,25,NaN,0.398035791666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.12797121587096,42.9025853701158,3.00650875682471,6.47427313593195,25,NaN,0.328548833333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.29310121459847,10.9139421105126,1.09429571001941,3.11007141262998,25,NaN,0.180500958333333
1001_AS.JPG,NaN,NaN,NaN,NaN,4.24921086510366,36.1356501669421,2.82679338991158,5.20841122816934,25,NaN,0.0844950833333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.58262401048368,12.0943474601075,1.48046336440168,2.61174856350764,25,NaN,0.077883875
1001_S.JPG,NaN,NaN,NaN,NaN,4.77520012773488,50.4093520985811,3.27308705208414,5.85106238054145,25,NaN,0.0688190416666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.6787946006615,4.26707485870918,0.923117900424462,1.59990574170627,25,NaN,0.0744915833333333
1002_D.JPG,NaN,NaN,NaN,NaN,3.10959253151138,7.83762477684955,1.2188786968012,2.94654326018786,25,NaN,0.068548375
1002_S.JPG,NaN,NaN,NaN,NaN,1.51583526243293,4.42295860609929,0.778701434974643,1.42213031038562,25,NaN,0.0800145
1003_AS.JPG,NaN,NaN,NaN,NaN,3.15766147190244,21.2520765703847,2.46291393952707,4.14035753611548,25,NaN,0.0777657916666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.09447320201553,24.4542672285992,2.76916387621768,5.00025839820226,25,NaN,0.0708367916666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.12225886239796,36.9680969462467,3.43494030687961,5.47684010120465,25,NaN,0.0729001666666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.56058985244327,27.2168002983138,3.31151648039665,4.86582620897201,25,NaN,0.073757
1004_D.JPG,NaN,NaN,NaN,NaN,3.78924894493105,31.5892408420584,3.61078614231486,5.13880700152292,25,NaN,0.0754423333333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.6257494956621,11.2809019503552,2.05642424632684,3.4189191772312,25,NaN,0.0742147916666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.88525447189523,5.76970969314456,1.11051983145207,2.19256444884616,25,NaN,0.06962475
1005_D.JPG,NaN,NaN,NaN,NaN,2.54006144279383,8.6363441475259,1.19033628981712,2.25650560330864,25,NaN,0.0793719166666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.56262296137736,11.0323561583794,1.51049873156809,3.07729421667139,25,NaN,0.093430125
1006_AS.JPG,NaN,NaN,NaN,NaN,2.21292452023336,12.0445374632539,1.78013589631382,3.01232485264949,25,NaN,0.07055875
1006_D.JPG,NaN,NaN,NaN,NaN,1.91039081645196,10.1297091965915,1.53170755453547,2.61707437557098,25,NaN,0.082687875
1006_S.JPG,NaN,NaN,NaN,NaN,2.20843896504601,15.4148509457664,1.97196427635988,2.91513169804872,25,NaN,0.0705057916666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.8641432060393,5.05827383848372,1.11722764256807,1.71362775840719,25,NaN,0.065538625
1007_D.JPG,NaN,NaN,NaN,NaN,3.84020115253728,15.7095623219392,1.74713860017167,3.68520340571953,25,NaN,0.0898272916666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.00791699659875,6.69582451434489,1.24170102127642,2.02310910935524,25,NaN,0.112441416666667
1008_AS.JPG,NaN,NaN,NaN,NaN,6.34266010019552,87.0908434191686,4.79246096275741,8.16098100794625,25,NaN,0.069939
1008_D.JPG,NaN,NaN,NaN,NaN,5.25490643659855,59.16611894641,4.07225898992014,6.71204425610083,25,NaN,0.06684375
1008_S.JPG,NaN,NaN,NaN,NaN,3.43965779299028,27.8501928201299,2.54745016855398,4.40432403886924,25,NaN,0.073453
1009_AS.JPG,NaN,NaN,NaN,NaN,2.37624410220289,9.78679159431237,1.91285173362681,2.82493722649602,25,NaN,0.067771625
1009_D.JPG,NaN,NaN,NaN,NaN,1.85968882508338,7.45125257885286,1.50803744168418,2.19246429420696,25,NaN,0.07109225
1009_S.JPG,NaN,NaN,NaN,NaN,2.14536121385958,11.9169749035422,1.97224392935937,2.57954933883711,25,NaN,0.0739011666666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.20661184785386,328.253642144746,6.73602760577872,12.6048118744963,25,NaN,0.0620469166666667
100_D.JPG,NaN,NaN,NaN,NaN,13.2931538414537,2473.51005257255,22.3184165010963,28.4945620506171,NaN,NaN,0.0922697083333333
100_S.JPG,NaN,NaN,NaN,NaN,13.5587999028117,2374.24340599082,20.9104561547447,26.9501443872274,NaN,NaN,0.0842577916666667
1010_AS.JPG,NaN,NaN,NaN,NaN,6.03105147279553,163.319524703274,4.25002842706501,9.19375836819769,25,NaN,0.07659375
1010_D.JPG,NaN,NaN,NaN,NaN,13.7116834937156,2010.42685988945,15.8481266513792,25.752969310975,NaN,NaN,0.0902993333333333
1010_S.JPG,NaN,NaN,NaN,NaN,13.6560704096652,1749.28926982357,14.2436853699884,24.1591100681796,NaN,NaN,0.0953792083333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.60389436312171,29.0318066078792,2.83007967909407,5.85717032398822,25,NaN,0.0779791666666667
1011_D.JPG,NaN,NaN,NaN,NaN,1.55435277280551,6.51191416890155,1.18390234670435,2.31124745127981,25,NaN,0.0863151666666667
