ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.67388723650784,27.6701546332932,2.57888817308685,4.3530646084396,25,NaN,0.3826455
1000_D.JPG,NaN,NaN,NaN,NaN,5.26489348389144,44.6959171405804,3.08192769442177,6.66792276872856,25,NaN,0.338766666666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.28428403700478,10.820448339627,1.08407634164976,3.07437266495349,25,NaN,0.215375833333333
1001_AS.JPG,NaN,NaN,NaN,NaN,4.20438102376978,35.4907920450297,2.80507628361505,5.15009413275183,25,NaN,0.140665583333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.55157083823567,11.9861719534443,1.46946477395664,2.5837296602497,25,NaN,0.0895765
1001_S.JPG,NaN,NaN,NaN,NaN,4.82271298905163,51.3598099538826,3.31569745352259,5.92927717858594,25,NaN,0.0771489166666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.76384399793262,4.60399276369472,0.973136569523752,1.69838746358926,25,NaN,0.078452125
1002_D.JPG,NaN,NaN,NaN,NaN,3.15618044761554,7.99713049651959,1.23440006507302,2.99022346028666,25,NaN,0.0733580416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.54130274948919,4.41212945328081,0.781195955384168,1.43725009334348,25,NaN,0.0827099166666667
1003_AS.JPG,NaN,NaN,NaN,NaN,3.15805445353747,21.2957135538443,2.46596233242427,4.13660599999312,25,NaN,0.0734615
1003_D.JPG,NaN,NaN,NaN,NaN,4.14033597213373,24.7247320165448,2.78817610941957,5.04432569094702,25,NaN,0.0886934166666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.13373751488231,37.162513207594,3.44187495299676,5.485905339398,25,NaN,0.074228625
1004_AS.JPG,NaN,NaN,NaN,NaN,3.57029399728803,27.3922802239645,3.3214845626844,4.88152477581265,25,NaN,0.076514625
1004_D.JPG,NaN,NaN,NaN,NaN,3.81692108464994,31.9537117099137,3.628286272709,5.17657957253245,25,NaN,0.0765344583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.64274824667944,11.3926153972496,2.05597626842222,3.43464092798786,25,NaN,0.0840076666666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.79773594928436,5.28798690245932,1.05746226772981,2.05709684257933,25,NaN,0.0730767083333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.39721668358211,7.40636179903067,1.04252603066288,2.13976761701407,25,NaN,0.0789704583333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.71862418064584,12.3018569650393,1.58489674768453,3.29770980530346,25,NaN,0.0826602916666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.18997435816356,11.8418292440124,1.74656181590755,2.9746084745478,25,NaN,0.0722699583333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.98891367042336,10.8833845244478,1.61709966215365,2.74284637282591,25,NaN,0.0742752083333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.23643119715012,15.740154762206,2.01439293473728,2.9788554734027,25,NaN,0.0669143333333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.89269313751553,5.3045178207625,1.15228117029857,1.7474948119675,25,NaN,0.0724797083333333
1007_D.JPG,NaN,NaN,NaN,NaN,3.69865934753257,14.9263984293646,1.71901833624567,3.54667610708017,25,NaN,0.071888875
1007_S.JPG,NaN,NaN,NaN,NaN,1.98387601421548,6.6464561632017,1.23103239231479,2.00716917468403,25,NaN,0.088808125
1008_AS.JPG,NaN,NaN,NaN,NaN,6.1808442492633,82.7896959519948,4.67381927236731,7.94134845537532,25,NaN,0.0691025416666667
1008_D.JPG,NaN,NaN,NaN,NaN,5.35644339579348,61.5868860348762,4.14167758019398,6.84463443454086,25,NaN,0.0755734583333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.42449567330337,27.5519845648405,2.53949208422748,4.36654901341629,25,NaN,0.070489375
