ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.2086896030972,35.6503708152875,2.91666785650452,4.92507184576702,25,NaN,0.430529458333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.18664404876799,43.2286827164697,3.01748226751586,6.54913286246632,25,NaN,0.463112875
1000_S.JPG,NaN,NaN,NaN,NaN,3.25445411474157,10.7747583004327,1.07263914778332,3.03775007431389,25,NaN,0.173909208333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.72966057311774,29.0309896826788,2.53234549405745,4.35028366140071,25,NaN,0.095214875
1001_D.JPG,NaN,NaN,NaN,NaN,2.83069979011925,12.7767578812274,1.55697349748627,2.93309203848972,25,NaN,0.0782070416666667
1001_S.JPG,NaN,NaN,NaN,NaN,4.63819139639355,48.6250556831686,3.18044247469483,5.64185625993767,25,NaN,0.0857027916666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.62932312020953,3.50121536124948,0.814866378860688,1.46601214864421,25,NaN,0.0902970416666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.18003281744154,11.8781215399446,1.55051985597236,3.87158391900529,25,NaN,0.0730100416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.59019966093575,4.31873690281741,0.785114029875712,1.45955001411496,25,NaN,0.069115875
1003_AS.JPG,NaN,NaN,NaN,NaN,2.62577484086888,15.2057911450274,1.96873648596,3.34664141515942,25,NaN,0.0771999166666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.22046853952499,23.1695714222281,2.6669755667223,4.99004542744586,25,NaN,0.061909625
1003_S.JPG,NaN,NaN,NaN,NaN,4.8760313210929,51.7374304049915,4.09437616546701,6.45783682743075,25,NaN,0.0626813333333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.44330341907124,26.4950127456565,3.23966455910304,4.68029060060095,25,NaN,0.059631375
1004_D.JPG,NaN,NaN,NaN,NaN,3.97078802240577,35.5514779852743,3.76666739229439,5.31319994231255,25,NaN,0.0703778333333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.5357874020224,10.8392858421754,1.89979318258879,3.23589282593443,25,NaN,0.0694063333333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.94076301728235,6.08450616131575,1.12231141099166,2.27752279292627,25,NaN,0.0616907916666667
1005_D.JPG,NaN,NaN,NaN,NaN,2.45659616155264,7.568305403022,1.02141663826151,2.41817680316967,25,NaN,0.0689388333333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.69902199719893,10.644300932135,1.48430680921435,3.10530780566937,25,NaN,0.061006875
1006_AS.JPG,NaN,NaN,NaN,NaN,2.18535484088687,12.3639365959095,1.61520001998635,2.98305355168652,25,NaN,0.0670084583333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.71696066421599,8.49874596490993,1.35328005181331,2.26788234921605,25,NaN,0.162266708333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.32620538544082,15.4836922918261,1.88616418276776,2.92342952095968,25,NaN,0.066586125
1007_AS.JPG,NaN,NaN,NaN,NaN,1.81860670369283,4.73638525638608,1.05645295301017,1.70154281364036,25,NaN,0.0702717083333333
1007_D.JPG,NaN,NaN,NaN,NaN,5.0145661283129,26.2731203916657,1.90002988726188,4.7743160050229,25,NaN,0.070503875
1007_S.JPG,NaN,NaN,NaN,NaN,2.97447540729583,13.7109450311038,1.83298394898415,3.21744942157437,25,NaN,0.0687865
1008_AS.JPG,NaN,NaN,NaN,NaN,6.08659044520955,77.3642588779143,4.60015270962604,7.71728065445291,25,NaN,0.066643375
1008_D.JPG,NaN,NaN,NaN,NaN,5.82534000801821,71.6097632826738,4.41594107092245,7.33901552749493,25,NaN,0.0611062916666667
1008_S.JPG,NaN,NaN,NaN,NaN,3.43720337304078,27.669621316257,2.53041175924702,4.34373257442309,25,NaN,0.0587242083333333
1009_AS.JPG,NaN,NaN,NaN,NaN,2.22620929827,10.3142832042375,1.98451090326473,2.77038854119313,25,NaN,0.0620965416666667
