ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.19670364230759,35.4748498285221,2.90904954074361,4.91366774704539,37,NaN,0.2828531
1000_D.JPG,NaN,NaN,NaN,NaN,5.2170599852553,43.6852846991486,3.03813302233909,6.5939848988535,24,NaN,0.2824519
1000_S.JPG,NaN,NaN,NaN,NaN,3.25799029604015,10.7801129562618,1.07380450750692,3.04333647163688,28,NaN,0.2764337
1001_AS.JPG,NaN,NaN,NaN,NaN,3.81414607825982,30.2686413879803,2.57828411909163,4.50135834739253,38,NaN,0.2750675
1001_D.JPG,NaN,NaN,NaN,NaN,2.46747968927682,12.061578303307,1.4850282945436,2.56451232018248,38,NaN,0.2854614
1001_S.JPG,NaN,NaN,NaN,NaN,4.51121791818921,46.0872095105181,3.07585555617268,5.45952092657648,38,NaN,0.2703392
1002_AS.JPG,NaN,NaN,NaN,NaN,1.67562044061742,3.74150739171683,0.854426872498164,1.51795376529169,38,NaN,0.2684439
1002_D.JPG,NaN,NaN,NaN,NaN,3.79746055066077,10.4453068339541,1.41862768372415,3.54726728270149,34,NaN,0.2700633
1002_S.JPG,NaN,NaN,NaN,NaN,1.51243443637578,4.31837737933642,0.777138069331655,1.40672623522557,37,NaN,0.2732026
1003_AS.JPG,NaN,NaN,NaN,NaN,2.74516675242243,16.318571703449,2.08180733586403,3.52597740996426,38,NaN,0.2736257
1003_D.JPG,NaN,NaN,NaN,NaN,4.32803553067528,24.630546413622,2.76760750371801,5.15799770259847,38,NaN,0.2693166
1003_S.JPG,NaN,NaN,NaN,NaN,4.5951786579044,46.0659985800494,3.85100213146319,6.14977911181743,38,NaN,0.2670288
1004_AS.JPG,NaN,NaN,NaN,NaN,3.46940587863561,26.9344507049382,3.26127486270441,4.71396096394105,29,NaN,0.2625059
1004_D.JPG,NaN,NaN,NaN,NaN,3.93113750473378,34.6395626704812,3.73196115060755,5.28072053155409,38,NaN,0.2658244
1004_S.JPG,NaN,NaN,NaN,NaN,2.65089404817951,11.3213266177721,2.03502537752049,3.41289066476419,38,NaN,0.2647147
1005_AS.JPG,NaN,NaN,NaN,NaN,1.84374739918081,5.10649391077993,1.03056141354176,2.0975263344383,38,NaN,0.277354
1005_D.JPG,NaN,NaN,NaN,NaN,2.28737626636972,6.85868674141381,0.980466931585526,2.10846070659419,38,NaN,0.290528
1005_S.JPG,NaN,NaN,NaN,NaN,2.71127883892916,11.870952078337,1.5414655765637,3.23742427734429,38,NaN,0.282212
1006_AS.JPG,NaN,NaN,NaN,NaN,2.27033833105603,12.7720191421187,1.7328761814073,3.11437879629739,38,NaN,0.2761764
1006_D.JPG,NaN,NaN,NaN,NaN,2.03477679094398,10.8779386747477,1.63626841806891,2.77575287095183,38,NaN,0.2709968
1006_S.JPG,NaN,NaN,NaN,NaN,2.24073785890111,15.1347582813345,1.85455595964142,2.83575758345361,38,NaN,0.264531
1007_AS.JPG,NaN,NaN,NaN,NaN,1.87002681202553,5.12160010389417,1.12594536845778,1.72668600807197,38,NaN,0.2680663
1007_D.JPG,NaN,NaN,NaN,NaN,4.65828784340513,22.2186031677218,1.80053338161897,4.38364372937461,36,NaN,0.2759979
1007_S.JPG,NaN,NaN,NaN,NaN,2.69652036950154,11.5286217454889,1.69153308302225,2.87011198545263,38,NaN,0.2750689
1008_AS.JPG,NaN,NaN,NaN,NaN,6.11475605730918,78.9796800002292,4.62599566211498,7.78579489717914,38,NaN,0.2827969
1008_D.JPG,NaN,NaN,NaN,NaN,5.79279719123123,70.6600937052834,4.39584148420447,7.32303060654138,38,NaN,0.2871813
1008_S.JPG,NaN,NaN,NaN,NaN,3.54975341861641,29.5198375316732,2.62062018550152,4.54965653435381,38,NaN,0.2682506
1009_AS.JPG,NaN,NaN,NaN,NaN,2.28276872705443,10.3198508049172,1.98465720108379,2.82781396256448,38,NaN,0.2711721
1009_D.JPG,NaN,NaN,NaN,NaN,1.75613565934912,6.82410134647034,1.45934913992076,2.03295245393793,38,NaN,0.2657334
1009_S.JPG,NaN,NaN,NaN,NaN,2.15569859517938,12.1568701690524,2.01778170310266,2.62379541467453,38,NaN,0.2727705
100_AS.JPG,NaN,NaN,NaN,NaN,7.29714019124453,340.499719017837,6.96565070842811,12.9519524304616,37,NaN,0.2143483
100_D.JPG,NaN,NaN,NaN,NaN,13.7697355614485,2157.61105957252,22.6030637124942,31.380643590324,NaN,NaN,0.2350043
100_S.JPG,NaN,NaN,NaN,NaN,13.8499477727797,2231.40990499126,21.7893324200727,28.9217904910809,NaN,NaN,0.2362372
1010_AS.JPG,NaN,NaN,NaN,NaN,6.28989871955261,178.112993025817,4.3934016823685,9.44569201924027,31,NaN,0.2646262
1010_D.JPG,NaN,NaN,NaN,NaN,14.8542230351699,2473.08980304511,19.7959306356901,29.75546461969,NaN,NaN,0.2569597
1010_S.JPG,NaN,NaN,NaN,NaN,15.2098278609263,2377.05749749694,18.9434325251054,28.9128930206418,NaN,NaN,0.2611047
1011_AS.JPG,NaN,NaN,NaN,NaN,3.52798713818953,28.3543631492729,2.72830836694428,5.66597281398735,38,NaN,0.2740175
1011_D.JPG,NaN,NaN,NaN,NaN,1.54714402804461,6.19613271143251,1.1392546526384,2.25131759579037,38,NaN,0.2710793
1011_S.JPG,NaN,NaN,NaN,NaN,1.75156706250616,11.7642165754171,1.57746277504271,2.48327880138824,38,NaN,0.2714589
1012_AS.JPG,NaN,NaN,NaN,NaN,5.29676184913706,16.8274077211129,2.35422912605819,5.0146946845945,38,NaN,0.2726328
1012_D.JPG,NaN,NaN,NaN,NaN,5.77640814369799,22.906413125424,2.89016279356876,5.00357615094413,38,NaN,0.2744915
1012_S.JPG,NaN,NaN,NaN,NaN,6.75435063354729,81.4331408076339,5.38937269778556,8.20892048875762,38,NaN,0.2679373
1013_AS.JPG,NaN,NaN,NaN,NaN,2.55342300453982,13.8784896576124,1.90284495104623,3.4110161152989,38,NaN,0.2799058
1013_D.JPG,NaN,NaN,NaN,NaN,2.20256979887961,16.1796972840937,2.43133520007947,3.01486930298159,38,NaN,0.2676149
1013_S.JPG,NaN,NaN,NaN,NaN,4.44724083588367,69.6901198841313,5.48852541624505,8.18094167113305,38,NaN,0.2702586
1014_AS.JPG,NaN,NaN,NaN,NaN,1.79103096512149,4.83765533395816,1.1235032378787,1.79502013088133,38,NaN,0.2656008
1014_D.JPG,NaN,NaN,NaN,NaN,1.5093942723027,4.07543260987787,1.02366021195428,1.56230113206608,38,NaN,0.2677989
1014_S.JPG,NaN,NaN,NaN,NaN,1.60848286673985,5.52217944757522,1.20411996759247,1.73094372249682,37,NaN,0.2747286
1015_AS.JPG,NaN,NaN,NaN,NaN,4.48327290366146,22.1922844255669,2.3037407985923,5.37321512883874,36,NaN,0.2660252
1015_D.JPG,NaN,NaN,NaN,NaN,4.38005209400128,58.7854652248168,4.69229081726554,6.74356060982716,38,NaN,0.2806048
1015_S.JPG,NaN,NaN,NaN,NaN,5.05530788828968,71.9064799690991,5.18013303773228,6.44488406305037,35,NaN,0.2690426
1016_AS.JPG,NaN,NaN,NaN,NaN,1.74596863612762,7.27346750132136,0.978754248904417,2.08793519440925,38,NaN,0.2715175
1016_D.JPG,NaN,NaN,NaN,NaN,1.86100673034848,10.0028656838418,1.26924248567445,2.36765840554665,38,NaN,0.2700551
1016_S.JPG,NaN,NaN,NaN,NaN,1.4823648800279,7.18896468218936,0.928340307258445,1.7588636047687,38,NaN,0.2741999
1017_AS.JPG,NaN,NaN,NaN,NaN,2.70105375351269,11.9703357319072,2.07981252743473,3.11496236898761,38,NaN,0.2797112
1017_D.JPG,NaN,NaN,NaN,NaN,5.02674084662079,38.8616565104068,3.55743671858853,5.88270169731902,38,NaN,0.2794814
1017_S.JPG,NaN,NaN,NaN,NaN,3.47214050989371,18.5381655899265,2.3816765127128,3.90802630358507,38,NaN,0.2812921
1018_AS.JPG,NaN,NaN,NaN,NaN,3.17858441823479,15.2649143756395,2.32597381691524,3.42618145922429,38,NaN,0.2760184
1018_D.JPG,NaN,NaN,NaN,NaN,4.52194197657378,26.5384100467953,3.03217115759205,5.02913953808121,36,NaN,0.275992
1018_S.JPG,NaN,NaN,NaN,NaN,3.28098157287323,15.6364382061258,2.33449367050367,3.63010056003329,38,NaN,0.2774018
1019_AS.JPG,NaN,NaN,NaN,NaN,8.74601618791732,157.906657104838,5.81970088964118,11.3403885450242,38,NaN,0.2692922
1019_D.JPG,NaN,NaN,NaN,NaN,9.05645586520374,169.156858232682,5.99668574082092,11.7683944013649,38,NaN,0.2699244
1019_S.JPG,NaN,NaN,NaN,NaN,8.93133585772189,158.320840091308,5.63068743532056,11.7566954138833,38,NaN,0.271626
101_AS.JPG,NaN,NaN,NaN,NaN,11.7678920926085,238.557465746197,8.21784633272649,14.1622649337562,38,NaN,0.2712827
101_D.JPG,NaN,NaN,NaN,NaN,7.31867882774599,101.844878747961,5.25118479890019,9.3533484296514,34,NaN,0.2720904
101_S.JPG,NaN,NaN,NaN,NaN,6.36767361623843,76.6603553505258,4.45066126802326,7.34643416264571,37,NaN,0.2690918
1020_AS.JPG,NaN,NaN,NaN,NaN,4.62992207154541,44.1309033111014,4.62633516893358,7.42708137361486,38,NaN,0.268536
1020_D.JPG,NaN,NaN,NaN,NaN,5.52480145676448,97.3326914749009,5.19116485245235,7.74796123555275,33,NaN,0.2715841
1020_S.JPG,NaN,NaN,NaN,NaN,6.30730960386428,198.86127359164,6.316351469543,10.7412835180179,37,NaN,0.2701657
1021_AS.JPG,NaN,NaN,NaN,NaN,2.19294354457954,10.9790626511443,2.06897251904585,2.6403025272054,38,NaN,0.2770633
1021_D.JPG,NaN,NaN,NaN,NaN,2.36101166695193,12.9175316158647,2.25911318917084,3.13874576544817,38,NaN,0.2795198
1021_S.JPG,NaN,NaN,NaN,NaN,1.74287932646106,8.44572078728481,1.68120841618656,2.1948183496819,38,NaN,0.2797953
1022_AS.JPG,NaN,NaN,NaN,NaN,6.20177316856995,99.0274875515591,6.01092922416759,9.479831215501,38,NaN,0.2689938
1022_D.JPG,NaN,NaN,NaN,NaN,5.61601021334762,82.5935274314506,5.70343572330926,8.48719417270802,38,NaN,0.2661707
1022_S.JPG,NaN,NaN,NaN,NaN,3.77484168879456,50.2609973362795,3.91791604103489,5.53518666351118,38,NaN,0.2481439
1023_AS.JPG,NaN,NaN,NaN,NaN,1.21939595246684,3.67065691576599,0.650231184889282,1.27427132566119,34,NaN,0.2722384
1023_D.JPG,NaN,NaN,NaN,NaN,1.78614541901604,5.59247130138428,1.09671616977955,1.78323793776466,37,NaN,0.2752754
1023_S.JPG,NaN,NaN,NaN,NaN,3.00421616350294,14.2223029651377,2.30534894444039,3.19551674006,34,NaN,0.2734131
1024_AS.JPG,NaN,NaN,NaN,NaN,5.73347430020224,62.9085096295476,4.52239924071916,7.01635637042317,38,NaN,0.2809501
