ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1005_F.JPG,NaN,NaN,NaN,NaN,3.07147951751042,22.5799949294298,2.47498623083747,3.72160804157335,25,NaN,0.06271975,0
1005_S.JPG,NaN,NaN,NaN,NaN,2.59766452668324,11.0052309950302,1.50236560290187,3.09177341810624,25,NaN,0.074929375,0
1005_T.JPG,NaN,NaN,NaN,NaN,5.27661742242041,76.2908038859093,4.25480421213613,6.40901455426229,25,NaN,0.068042375,0
1006_AS.JPG,NaN,NaN,NaN,NaN,2.21102722867068,12.1796089549517,1.77052868073115,3.0200779889665,25,NaN,0.06931075,0
1006_AU.JPG,NaN,NaN,NaN,NaN,2.0556460868297,11.3850720885163,1.69432958387349,2.81554310588727,25,NaN,0.062760875,0
1006_D.JPG,NaN,NaN,NaN,NaN,1.97838509244249,10.7951260456857,1.60115232116254,2.72424010401511,25,NaN,0.0648435833333333,0
1006_F.JPG,NaN,NaN,NaN,NaN,3.74774931320662,33.6118616966166,2.82297797044417,4.82156387091738,25,NaN,0.061658625,0
1006_S.JPG,NaN,NaN,NaN,NaN,2.18544373507992,15.2166661335088,1.93746385337488,2.87124027339339,25,NaN,0.0672920833333333,0
1006_T.JPG,NaN,NaN,NaN,NaN,4.53692750195446,67.706254992387,4.23547951680343,5.93891040057236,25,NaN,0.0677594166666667,0
1007_AS.JPG,NaN,NaN,NaN,NaN,1.91627751336801,5.43889031860083,1.16626552271572,1.76875950711794,25,NaN,0.08192475,0
1007_AU.JPG,NaN,NaN,NaN,NaN,1.84231709443473,6.36819024091893,1.24392169390275,1.87446208660437,25,NaN,0.0638201666666667,0
1007_D.JPG,NaN,NaN,NaN,NaN,3.84943886316419,15.6588986358638,1.73392054414011,3.6816149526104,25,NaN,0.0637159166666667,0
1007_F.JPG,NaN,NaN,NaN,NaN,3.81946703250361,68.2351918580584,2.94659741182925,4.22498095931901,25,NaN,0.0666304166666667,0
1007_S.JPG,NaN,NaN,NaN,NaN,1.99918215407215,6.78143837084775,1.24690777960257,2.02769618205793,25,NaN,0.0699682083333333,0
1007_T.JPG,NaN,NaN,NaN,NaN,7.77469209725217,259.953945662777,7.66168018469704,9.08046274861741,25,NaN,0.083010125,0
1008_AS.JPG,NaN,NaN,NaN,NaN,6.33167622701045,86.9616164519473,4.7878128830455,8.14016014101825,25,NaN,0.0693354166666667,0
1008_AU.JPG,NaN,NaN,NaN,NaN,6.32523637652316,84.4900023347541,4.97499714778794,8.05346242672996,25,NaN,0.0781527083333333,0
1008_D.JPG,NaN,NaN,NaN,NaN,5.31643478019661,60.8078067683041,4.11251776848386,6.78882553434661,25,NaN,0.0726811666666667,0
1008_F.JPG,NaN,NaN,NaN,NaN,3.95272803328237,28.1564738815501,2.61141177242332,4.36271342788969,25,NaN,0.0671113333333333,0
1008_S.JPG,NaN,NaN,NaN,NaN,3.41251150105462,27.3378293662408,2.53008389440359,4.3499043902699,25,NaN,0.0727629166666667,0
1008_T.JPG,NaN,NaN,NaN,NaN,5.16430987177619,56.4624450747909,3.42593844641394,5.8348556108585,25,NaN,0.07733675,0
1009_AS.JPG,NaN,NaN,NaN,NaN,2.41999072416248,10.0385797819846,1.95042378162657,2.89116494432421,25,NaN,0.0649118333333333,0
1009_AU.JPG,NaN,NaN,NaN,NaN,1.81432186668015,7.3953769959402,1.46806513178459,2.20734032479603,25,NaN,0.0648624166666667,0
1009_D.JPG,NaN,NaN,NaN,NaN,1.8819379991059,7.56948137424867,1.52512051558248,2.22079132868068,25,NaN,0.0736862916666667,0
1009_F.JPG,NaN,NaN,NaN,NaN,4.04203313216569,36.4366395965698,3.5405902220964,4.68466927408627,25,NaN,0.0577560833333333,0
1009_S.JPG,NaN,NaN,NaN,NaN,2.17949303544776,12.1400666240459,1.98956326629813,2.62232814017191,25,NaN,0.0621739583333333,0
1009_T.JPG,NaN,NaN,NaN,NaN,4.69235078480216,69.1379152126178,4.38025968007677,5.52835998103113,25,NaN,0.0666144583333333,0
100_AS.JPG,NaN,NaN,NaN,NaN,7.22163743548892,331.072256102947,6.75566400021105,12.6694379540028,25,NaN,0.0692740416666667,0
100_AU.JPG,NaN,NaN,NaN,NaN,5.84902184887845,288.591397982944,5.49725784088933,10.559492090219,25,NaN,0.061394375,0
100_D.JPG,NaN,NaN,NaN,NaN,7.34070545962921,353.663676048813,6.08941223318681,10.6912149793768,NaN,NaN,0.114929791666667,1
100_F.JPG,NaN,NaN,NaN,NaN,8.35824789330324,482.342295001191,8.82974421461806,15.0963331793394,NaN,NaN,0.12549925,1
100_S.JPG,NaN,NaN,NaN,NaN,8.01564054702465,450.145448017345,5.73707814177771,11.2191394046416,NaN,NaN,0.0937028333333333,1
100_T.JPG,NaN,NaN,NaN,NaN,6.93364024401801,344.668498342516,6.54570812364538,11.4398033209535,25,NaN,0.0580464583333333,0
1010_AS.JPG,NaN,NaN,NaN,NaN,6.23954882811347,176.356741829196,4.43120919560994,9.61851138551279,25,NaN,0.06044675,0
1010_AU.JPG,NaN,NaN,NaN,NaN,4.8642264605734,61.8805326867958,2.51621778401047,6.5360164009235,25,NaN,0.0685425833333333,0
1010_D.JPG,NaN,NaN,NaN,NaN,9.44011097559681,486.025794019305,4.75576971614223,13.6714215185826,NaN,NaN,0.0980280833333333,1
1010_F.JPG,NaN,NaN,NaN,NaN,6.7582163208249,357.532909767246,5.07447027693493,10.9738711519954,NaN,NaN,0.10002725,1
1010_S.JPG,NaN,NaN,NaN,NaN,9.84649627148041,514.326305516656,5.10721028579955,14.297582941745,NaN,NaN,0.095473,1
1010_T.JPG,NaN,NaN,NaN,NaN,5.0644983648056,164.691001265733,4.12045160982148,8.8106712206643,25,NaN,0.0638390416666667,0
1011_AS.JPG,NaN,NaN,NaN,NaN,3.60711588386699,28.7800351311258,2.82219381798534,5.85191163293826,25,NaN,0.0726387083333333,0
1011_AU.JPG,NaN,NaN,NaN,NaN,3.795467504658,29.7200056912615,2.76421993030427,5.87405401203268,25,NaN,0.0723212083333333,0
1011_D.JPG,NaN,NaN,NaN,NaN,1.58005590881763,6.67254954668052,1.20192017992186,2.35971954445468,25,NaN,0.068999625,0
1011_F.JPG,NaN,NaN,NaN,NaN,3.01985577532889,21.4574795446418,2.49985064411707,4.44915447067384,25,NaN,0.0646124166666667,0
1011_S.JPG,NaN,NaN,NaN,NaN,1.64742268369703,11.3625099609012,1.53250121811849,2.42086363311966,25,NaN,0.0661665416666667,0
1011_T.JPG,NaN,NaN,NaN,NaN,3.72003539985915,50.9089178534204,3.34484276851176,5.75168174789932,25,NaN,0.0656820416666667,0
1012_AS.JPG,NaN,NaN,NaN,NaN,4.73920369919615,16.2336993342847,2.34465611284552,4.15599414309003,25,NaN,0.0777619166666667,0
1012_AU.JPG,NaN,NaN,NaN,NaN,7.77569200259614,103.664636687915,6.24312136177884,9.6013878356712,25,NaN,0.06904175,0
1012_D.JPG,NaN,NaN,NaN,NaN,5.33690655300186,24.0326536127335,2.9806401492611,4.6517468252625,25,NaN,0.067743875,0
1012_F.JPG,NaN,NaN,NaN,NaN,7.79335138013096,131.305064506534,6.78302501436426,9.56452716809321,25,NaN,0.0674954583333333,0
1012_S.JPG,NaN,NaN,NaN,NaN,6.58025710412547,77.2258222846309,5.28738880089634,8.02234467695566,25,NaN,0.0655541666666667,0
1012_T.JPG,NaN,NaN,NaN,NaN,12.884680708544,483.18487241691,12.7228510729211,15.998532812022,25,NaN,0.067969375,0
1013_AS.JPG,NaN,NaN,NaN,NaN,2.62955420838621,14.9127556352799,1.95924446009649,3.63087214609811,25,NaN,0.066275625,0
1013_AU.JPG,NaN,NaN,NaN,NaN,2.97192446223447,16.724355782145,2.09355464917631,3.89479686236671,25,NaN,0.066547,0
1013_D.JPG,NaN,NaN,NaN,NaN,2.18594159988666,17.4579827820242,2.62222975268679,3.20023249309752,25,NaN,0.0597728333333333,0
1013_F.JPG,NaN,NaN,NaN,NaN,3.23732970838166,36.3327864884105,3.10476368596704,4.58453711258718,25,NaN,0.0600220833333333,0
1013_S.JPG,NaN,NaN,NaN,NaN,4.094861305595,60.7589216014408,5.06731313486153,7.44616021777709,25,NaN,0.0633531666666667,0
1013_T.JPG,NaN,NaN,NaN,NaN,4.12123353672161,51.5015027890523,3.67881874780552,5.59831652305444,25,NaN,0.0602187083333333,0
1014_AS.JPG,NaN,NaN,NaN,NaN,1.78146224052875,4.78697302714474,1.09678743856589,1.85481987886847,25,NaN,0.070170875,0
1014_AU.JPG,NaN,NaN,NaN,NaN,1.62015606464048,5.92634590933419,1.28428784607692,1.75220875204036,25,NaN,0.0668499166666667,0
1014_D.JPG,NaN,NaN,NaN,NaN,1.44814723393584,3.99582799976509,0.991847681094101,1.51707607206777,25,NaN,0.0658565833333333,0
1014_F.JPG,NaN,NaN,NaN,NaN,2.65590200942749,22.1119321212029,1.97173635672486,2.92239596160359,25,NaN,0.0718720416666667,0
1014_S.JPG,NaN,NaN,NaN,NaN,1.72075535327042,6.08936044449134,1.31246536682486,1.88631769449084,25,NaN,0.06307275,0
1014_T.JPG,NaN,NaN,NaN,NaN,6.10030419261494,156.213932227198,6.23158525589075,6.72136756872974,25,NaN,0.0794096666666667,0
1015_AS.JPG,NaN,NaN,NaN,NaN,4.35701897187318,20.5914485931555,2.25113396701697,5.24358245871282,25,NaN,0.0602971666666667,0
1015_AU.JPG,NaN,NaN,NaN,NaN,3.32882314285835,15.7159955482112,1.95241282993322,4.05360811097639,25,NaN,0.149620291666667,0
1015_D.JPG,NaN,NaN,NaN,NaN,4.33350411290519,57.9533593482551,4.76040805303462,6.72146076457662,25,NaN,0.0696893333333333,0
1015_F.JPG,NaN,NaN,NaN,NaN,2.77636974752523,14.7716018466043,2.0500774022417,3.69773509589414,25,NaN,0.0644487916666667,0
1015_S.JPG,NaN,NaN,NaN,NaN,5.26909945051392,78.0393618529831,5.35451914879593,6.86915761777838,25,NaN,0.0637408333333333,0
1015_T.JPG,NaN,NaN,NaN,NaN,2.43527266749607,26.1299951920299,2.15214808896762,2.97460203579699,25,NaN,0.0695201666666667,0
1016_AS.JPG,NaN,NaN,NaN,NaN,1.90504163435821,8.09042278147036,1.06436199512444,2.28741171302958,25,NaN,0.0669206666666667,0
1016_AU.JPG,NaN,NaN,NaN,NaN,1.69208945053008,8.56522008996204,1.0019316202283,1.98383672665808,25,NaN,0.07031925,0
1016_D.JPG,NaN,NaN,NaN,NaN,2.11429406007681,11.3836879469872,1.40319919943926,2.71988621396493,25,NaN,0.079450375,0
1016_F.JPG,NaN,NaN,NaN,NaN,4.56005931028496,54.5076199402322,3.05676571375351,6.07961876238185,25,NaN,0.065132875,0
1016_S.JPG,NaN,NaN,NaN,NaN,1.5313528375579,7.06796473900648,0.921621592947271,1.78280577843973,25,NaN,0.0672027083333333,0
1016_T.JPG,NaN,NaN,NaN,NaN,6.26107975852472,200.264640794026,5.45238782976654,8.03070605629344,25,NaN,0.0615485,0
1017_AS.JPG,NaN,NaN,NaN,NaN,2.46701340982497,10.6213506337497,1.95701572613664,2.8152876797752,25,NaN,0.0620456666666667,0
1017_AU.JPG,NaN,NaN,NaN,NaN,4.36825218675394,31.283059568696,3.31178467587955,5.15031343499625,25,NaN,0.0684787916666667,0
1017_D.JPG,NaN,NaN,NaN,NaN,4.32498239386272,27.9677417198591,3.04657549645049,5.02989479246938,25,NaN,0.0630422916666667,0
1017_F.JPG,NaN,NaN,NaN,NaN,3.65544295205621,26.3877806897217,2.02156142193371,3.75998850362474,25,NaN,0.0629494166666667,0
1017_S.JPG,NaN,NaN,NaN,NaN,3.37966874183107,17.3508906203523,2.33327018471895,3.80254459825821,25,NaN,0.0614587083333333,0
1017_T.JPG,NaN,NaN,NaN,NaN,5.27394191475338,74.031866289732,4.17771469506162,5.58297613498041,25,NaN,0.0627185833333333,0
1018_AS.JPG,NaN,NaN,NaN,NaN,3.39455359182353,17.1335990210266,2.47889968966166,3.72710983642362,25,NaN,0.060062375,0
1018_AU.JPG,NaN,NaN,NaN,NaN,4.06106984271517,22.2151215671595,2.82771626639016,4.57338411038051,25,NaN,0.0646205833333333,0
1018_D.JPG,NaN,NaN,NaN,NaN,4.01933785386469,21.2863559167873,2.69427948428666,4.53328794966898,25,NaN,0.0628279583333333,0
1018_F.JPG,NaN,NaN,NaN,NaN,3.24724728839146,34.4740448396922,1.57543669991793,3.26931249757793,25,NaN,0.0651621666666667,0
1018_S.JPG,NaN,NaN,NaN,NaN,2.57089845438611,10.5499644534885,1.81939680154572,2.77206893362662,25,NaN,0.0618302916666667,0
1018_T.JPG,NaN,NaN,NaN,NaN,7.44899360785441,140.853363120148,5.36129281644,7.66697281357954,25,NaN,0.0636266666666667,0
1019_AS.JPG,NaN,NaN,NaN,NaN,8.29717708140427,144.003536507867,5.57799125218682,10.8432350353712,25,NaN,0.0621831666666667,0
1019_AU.JPG,NaN,NaN,NaN,NaN,8.32586274499015,135.122411777092,5.15026817216527,10.9775762500538,25,NaN,0.0664497916666667,0
1019_D.JPG,NaN,NaN,NaN,NaN,8.53970940686541,152.191315669733,5.68011331209093,11.1691568006153,25,NaN,0.0637941666666667,0
1019_F.JPG,NaN,NaN,NaN,NaN,7.0566972079359,131.518510207268,4.97524172254886,9.51150261911417,25,NaN,0.0621309166666667,0
1019_S.JPG,NaN,NaN,NaN,NaN,8.22475326967908,139.261187363299,5.29894946816751,10.9120072170557,25,NaN,0.05900875,0
1019_T.JPG,NaN,NaN,NaN,NaN,9.99256480215206,339.505817070824,7.96554871829288,12.7519219213569,25,NaN,0.065037,0
101_AS.JPG,NaN,NaN,NaN,NaN,11.2096910243685,216.476079752144,7.83899904899565,13.5345608911168,25,NaN,0.065161875,0
101_AU.JPG,NaN,NaN,NaN,NaN,9.80883563808969,167.063062710349,6.92539524995163,11.9360461318464,25,NaN,0.074448,0
101_D.JPG,NaN,NaN,NaN,NaN,7.16276389568013,97.3429634379421,5.16084893941066,9.14246028614305,25,NaN,0.063596,0
101_F.JPG,NaN,NaN,NaN,NaN,4.24502495734627,37.5187938154322,2.6667257133884,5.13402798972739,25,NaN,0.0662117916666667,0
101_S.JPG,NaN,NaN,NaN,NaN,5.53438396743599,58.1421531016181,3.90532865830978,6.35683858548818,25,NaN,0.06474475,0
101_T.JPG,NaN,NaN,NaN,NaN,4.60858572636543,71.9582847721991,3.59574384496187,5.71523152794317,25,NaN,0.0653156666666667,0
1020_AS.JPG,NaN,NaN,NaN,NaN,4.27063847674374,35.9928080980157,4.14556487258467,6.67865494899776,25,NaN,0.057407625,0
1020_AU.JPG,NaN,NaN,NaN,NaN,3.14280287671083,17.5631555753116,2.87927774778593,4.83906157505349,25,NaN,0.0641711666666667,0
1020_D.JPG,NaN,NaN,NaN,NaN,5.13850702264188,91.640893814525,4.97079025335372,7.30006577866252,25,NaN,0.0660935416666667,0
1020_F.JPG,NaN,NaN,NaN,NaN,3.14261789072368,13.0485304179305,2.29255029889597,3.79856487046878,25,NaN,0.06362125,0
1020_S.JPG,NaN,NaN,NaN,NaN,6.20209840792628,187.828307723452,6.07051808215574,10.3863012152443,25,NaN,0.07165625,0
1020_T.JPG,NaN,NaN,NaN,NaN,2.49157625846173,29.7618584260511,2.471260233972,3.2273601493658,25,NaN,0.0661151666666667,0
1021_AS.JPG,NaN,NaN,NaN,NaN,2.07364312413144,10.3950456422937,1.96546835254356,2.5364453310272,25,NaN,0.0662847083333333,0
1021_AU.JPG,NaN,NaN,NaN,NaN,2.05216912496169,10.1527153571911,1.91430957973776,2.48489990797245,25,NaN,0.064269125,0
1021_D.JPG,NaN,NaN,NaN,NaN,2.27914679137355,11.8720984473647,2.12322323332067,3.02074701399091,25,NaN,0.0692694583333333,0
1021_F.JPG,NaN,NaN,NaN,NaN,3.47988893171579,35.1825137900889,3.43805439795706,4.65798162601525,25,NaN,0.0679625,0
1021_S.JPG,NaN,NaN,NaN,NaN,1.67171363608506,7.84290208499746,1.55264303433997,2.05564435583647,25,NaN,0.081050875,0
1021_T.JPG,NaN,NaN,NaN,NaN,4.65848356341096,68.2625476320867,4.49338404809341,5.76566361168473,25,NaN,0.068457125,0
1022_AS.JPG,NaN,NaN,NaN,NaN,5.7560474635424,82.052440772923,5.35433538482376,8.61807284947845,25,NaN,0.0711912083333333,0
1022_AU.JPG,NaN,NaN,NaN,NaN,7.62055742505104,130.762020760691,6.75539251283855,11.0087660535493,25,NaN,0.0608042916666667,0
1022_D.JPG,NaN,NaN,NaN,NaN,5.0776418899725,65.0327457615142,4.97161444327317,7.53009423734786,25,NaN,0.0711330833333333,0
1022_F.JPG,NaN,NaN,NaN,NaN,5.88611217006886,86.1028189410148,5.17598020201614,8.12723313056752,25,NaN,0.1288695,0
1022_S.JPG,NaN,NaN,NaN,NaN,3.57922476123276,45.8360558603044,3.62055864043293,5.24752486372434,25,NaN,0.0736899166666667,0
1022_T.JPG,NaN,NaN,NaN,NaN,8.18851493676141,180.974110012275,8.0486969586143,11.7356233263237,25,NaN,0.0669390833333333,0
1023_AS.JPG,NaN,NaN,NaN,NaN,1.18414629084838,3.57208780012213,0.612160396855188,1.23029370684798,25,NaN,0.0653010416666667,0
1023_AU.JPG,NaN,NaN,NaN,NaN,2.12128849361229,7.76664491064194,1.68670567405368,2.1405117112434,25,NaN,0.0628752083333333,0
1023_D.JPG,NaN,NaN,NaN,NaN,1.54597110534018,4.98746108146382,0.997701550320303,1.51981607885913,25,NaN,0.068905,0
1023_F.JPG,NaN,NaN,NaN,NaN,3.70567753883875,35.7591288168335,2.39553186533606,3.75231973973833,25,NaN,0.0632594583333333,0
1023_S.JPG,NaN,NaN,NaN,NaN,2.03847527928755,7.99089016199565,1.59389876137818,2.05183640117399,25,NaN,0.0697133333333333,0
1023_T.JPG,NaN,NaN,NaN,NaN,5.53308203531118,85.6457776998996,4.58839308288631,5.69647082127774,25,NaN,0.068627375,0
1024_AS.JPG,NaN,NaN,NaN,NaN,5.64761525243647,61.0924801342985,4.45385437036833,6.88936441315688,25,NaN,0.0722914166666667,0
1024_AU.JPG,NaN,NaN,NaN,NaN,5.09865101329956,48.0357747349051,3.85223455000508,6.15661797192892,25,NaN,0.0678897083333333,0
1024_D.JPG,NaN,NaN,NaN,NaN,5.031633846487,45.2347836341856,3.73600405926154,6.32039780149875,25,NaN,0.078706,0
1024_F.JPG,NaN,NaN,NaN,NaN,5.0922684532622,55.4017562698174,4.17399317634065,6.22551875917305,25,NaN,0.0735299166666667,0
1024_S.JPG,NaN,NaN,NaN,NaN,4.34326872567144,35.8460050638858,3.28318517575298,5.29025160136016,25,NaN,0.06851075,0
1024_T.JPG,NaN,NaN,NaN,NaN,7.48071169970541,145.055015209323,6.86282827396248,8.59562849332009,25,NaN,0.0703349166666667,0
1025_AS.JPG,NaN,NaN,NaN,NaN,8.57858266238845,90.6426704239178,6.17598690349586,9.89571525632688,25,NaN,0.0679663333333333,0
1025_AU.JPG,NaN,NaN,NaN,NaN,5.89055597900789,38.0261883969884,3.78779860104945,6.45321873518189,25,NaN,0.123053291666667,0
1025_D.JPG,NaN,NaN,NaN,NaN,9.33839738045221,124.548764132066,6.01297713131533,10.7297708722225,25,NaN,0.0817060416666667,0
1025_F.JPG,NaN,NaN,NaN,NaN,12.0240667624218,230.632570822067,10.1925279010528,15.0714490518091,25,NaN,0.065925375,0
1025_S.JPG,NaN,NaN,NaN,NaN,13.8895852548751,349.401186666215,9.56192805022198,17.4020991487467,25,NaN,0.06114525,0
1025_T.JPG,NaN,NaN,NaN,NaN,5.92940149882551,38.5848511224247,3.82684303508142,6.50367987281021,25,NaN,0.0593469166666667,0
1026_AS.JPG,NaN,NaN,NaN,NaN,1.64245409800363,5.73589395537421,1.04135001810647,1.81617525938207,25,NaN,0.0677665416666667,0
1026_AU.JPG,NaN,NaN,NaN,NaN,1.56495137712796,5.8277954144284,1.10128326416132,1.64507064557247,25,NaN,0.0596925833333333,0
1026_D.JPG,NaN,NaN,NaN,NaN,2.76721158286965,8.99592922018736,1.30393960429474,2.81975786165315,25,NaN,0.0653172083333333,0
1026_F.JPG,NaN,NaN,NaN,NaN,4.81448710767063,88.2847464165822,3.89125519758966,5.45315223327539,25,NaN,0.0602047916666667,0
1026_S.JPG,NaN,NaN,NaN,NaN,2.55808357806339,11.5070092755148,1.55966744220572,2.82078830589206,25,NaN,0.0832762916666667,0
1026_T.JPG,NaN,NaN,NaN,NaN,5.05549150942709,128.163813794529,3.98265337481497,6.01290939281877,25,NaN,0.0623867083333333,0
1027_AS.JPG,NaN,NaN,NaN,NaN,4.10453892535801,23.180391503405,2.37886357160906,4.02077569542826,25,NaN,0.07039075,0
1027_AU.JPG,NaN,NaN,NaN,NaN,2.49503484323171,7.06041665572499,1.39194558571035,2.20100753545927,25,NaN,0.0742844583333333,0
1027_D.JPG,NaN,NaN,NaN,NaN,1.89307283801883,4.30947332436037,1.00305424296643,1.68597591293867,25,NaN,0.0748755416666667,0
1027_F.JPG,NaN,NaN,NaN,NaN,2.85634064306312,24.8779720965853,1.50821201287359,3.08195243320029,25,NaN,0.071552625,0
1027_S.JPG,NaN,NaN,NaN,NaN,1.46683742861678,2.15073678440862,0.736057863172543,1.29953278288574,25,NaN,0.078681375,0
1027_T.JPG,NaN,NaN,NaN,NaN,5.30653482928086,86.248572051991,3.46147810657967,5.17262449428518,25,NaN,0.0756975,0
1028_AS.JPG,NaN,NaN,NaN,NaN,2.67824717976572,12.4490701328614,1.71325128531289,3.08766427362796,25,NaN,0.0612159166666667,0
1028_AU.JPG,NaN,NaN,NaN,NaN,3.07017879597227,15.175017749383,2.09191336403032,3.51993632589783,25,NaN,0.0614371666666667,0
1028_D.JPG,NaN,NaN,NaN,NaN,2.91419111625711,13.8700062403345,1.5945224044587,2.93769084114443,25,NaN,0.0766872916666667,0
1028_F.JPG,NaN,NaN,NaN,NaN,11.1907053763656,159.517840815607,7.46556947447782,13.6353898022953,25,NaN,0.0667603333333333,0
1028_S.JPG,NaN,NaN,NaN,NaN,3.78584460053099,30.9853994315423,2.87537874460999,4.23003588385571,25,NaN,0.0723503333333333,0
1028_T.JPG,NaN,NaN,NaN,NaN,6.73211706210296,114.441098069698,5.23839228795606,7.46277618260619,25,NaN,0.067468,0
1029_AS.JPG,NaN,NaN,NaN,NaN,1.84425257228764,5.55880787170216,0.9534307792057,1.92239908417249,25,NaN,0.0605808333333333,0
1029_AU.JPG,NaN,NaN,NaN,NaN,3.48063571326488,21.2034372927548,2.19339959218131,3.97916323364599,25,NaN,0.0597564583333333,0
1029_D.JPG,NaN,NaN,NaN,NaN,3.58126956285767,21.7504778129131,2.36405538185036,4.15944179933106,25,NaN,0.0622681666666667,0
