ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21594148501857,35.6908078965298,2.91831481381713,4.92467719147086,25,NaN,0.46564075
1000_D.JPG,NaN,NaN,NaN,NaN,5.22708579274947,43.7597939114006,3.04215243353855,6.6067271234232,25,NaN,0.500420166666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.2447999935028,10.7544277966558,1.07021326039135,3.02907354654179,25,NaN,0.282193083333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.7172224162471,28.9970402575582,2.51634469836033,4.33950889012555,29,NaN,0.2676095
1001_D.JPG,NaN,NaN,NaN,NaN,2.49749023298055,11.8780508766309,1.46245208540948,2.58238101628791,33,NaN,0.26726525
1001_S.JPG,NaN,NaN,NaN,NaN,4.61146083836519,47.9107956832355,3.12720517213858,5.60685630020811,29,NaN,0.279722833333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.6403613331935,3.54128098264022,0.822098118992967,1.47646926617376,25,NaN,0.27255925
1002_D.JPG,NaN,NaN,NaN,NaN,4.20533532364005,11.9335196680352,1.54989285070316,3.88710084108231,25,NaN,0.299765291666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,NaN,0.279644375
1003_AS.JPG,NaN,NaN,NaN,NaN,2.63001700296703,14.9933915478083,1.94582035312711,3.349528363743,31,NaN,0.264476125
1003_D.JPG,NaN,NaN,NaN,NaN,4.3691877927017,24.7971810112398,2.78620848612234,5.19819260849032,31,NaN,0.274563666666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.67543672519271,47.6883375452806,3.92020239060805,6.25676942490816,32,NaN,0.279467291666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43296291157142,26.3581613023822,3.23000963116232,4.66099941848929,25,NaN,0.278591416666667
1004_D.JPG,NaN,NaN,NaN,NaN,3.91078481002354,34.5212842197839,3.71144517230422,5.21672698704156,25,NaN,0.261815083333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.88786204777045,13.0902528075537,2.15920955085556,3.71143585561223,32,NaN,0.290813291666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.8165968084786,5.1155607778503,1.0304044474498,2.07984836298695,33,NaN,0.322324125
1005_D.JPG,NaN,NaN,NaN,NaN,2.4005051775528,7.26643697906695,0.997478075324331,2.4154688107015,27,NaN,0.41306825
1005_S.JPG,NaN,NaN,NaN,NaN,2.71107872646428,11.3844385059675,1.52401876860539,3.18662290815487,29,NaN,0.276523416666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.20636489272861,12.549922914919,1.66507011466184,3.04174523982036,32,NaN,0.250101041666667
1006_D.JPG,NaN,NaN,NaN,NaN,1.79692510214729,9.12001161170127,1.4213317407438,2.3999128636907,28,NaN,0.257067333333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.35464038423749,16.1301704179496,1.97981652170502,3.04499523281447,31,NaN,0.232815625
1007_AS.JPG,NaN,NaN,NaN,NaN,1.81413199958169,4.75951698760384,1.07371386497028,1.69045897086723,28,NaN,0.227240541666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.07048123947034,27.3120291400227,1.87900268998416,4.82880396142213,25,NaN,0.213528833333333
1007_S.JPG,NaN,NaN,NaN,NaN,3.05023253649812,14.4658526698557,1.88945969728388,3.30175011651779,27,NaN,0.22485675
1008_AS.JPG,NaN,NaN,NaN,NaN,6.32663783047447,83.9318982314596,4.77051261731368,8.04081013904104,29,NaN,0.210412666666667
1008_D.JPG,NaN,NaN,NaN,NaN,5.71755491826132,68.2052267934277,4.32540998814516,7.18633440119167,28,NaN,0.3188435
1008_S.JPG,NaN,NaN,NaN,NaN,3.42786333539749,27.4222873046195,2.51834486201992,4.32999577955015,25,NaN,0.205005666666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.2138012854145,10.0254273340021,1.94443365499491,2.72965636536978,25,NaN,0.237337416666667
1009_D.JPG,NaN,NaN,NaN,NaN,1.69550315263914,6.50140825299758,1.4034788484774,1.91755692460264,29,NaN,0.220729625
1009_S.JPG,NaN,NaN,NaN,NaN,2.1541892787834,12.1379133027985,2.02166419981972,2.62047663483505,31,NaN,0.205452333333333
100_AS.JPG,NaN,NaN,NaN,NaN,7.26347505511875,338.834914265825,6.99320798283416,12.8224137247384,25,NaN,0.159486833333333
