ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21076213953513,35.709801526805,2.91910053803937,4.92937299158848,25,NaN,0.352731041666667
1000_AU.JPG,NaN,NaN,NaN,NaN,2.1577512467181,4.38874180627844,0.981834990481991,1.81195453155359,25,NaN,0.319201333333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.22412011877987,43.8141712410817,3.04420140053955,6.60434604880233,25,NaN,0.217126166666667
1000_F.JPG,NaN,NaN,NaN,NaN,1.89900278371823,6.06549725248623,0.672463600043956,1.60676188297011,25,NaN,0.171747625
1000_S.JPG,NaN,NaN,NaN,NaN,3.25548254465316,10.7820275500981,1.07262090708327,3.03832443435859,25,NaN,0.264036166666667
1000_T.JPG,NaN,NaN,NaN,NaN,1.99776713495747,9.31014844547872,0.720527999668424,1.74881189802886,25,NaN,0.222668541666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.68684703271818,28.3677256773771,2.50236175982174,4.28213056284558,25,NaN,0.131794916666667
1001_AU.JPG,NaN,NaN,NaN,NaN,3.90253440321155,28.9076521206872,2.4237487129035,5.08457346410681,25,NaN,0.133334541666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.83966849644894,12.8932788207248,1.56462460261675,2.96468656323206,25,NaN,0.139065583333333
1001_F.JPG,NaN,NaN,NaN,NaN,3.74049014806326,31.3560184851409,2.32389208805924,4.15625758863784,25,NaN,0.15359925
1001_S.JPG,NaN,NaN,NaN,NaN,4.57155852680318,47.0858458995464,3.12075655516747,5.54643452406564,25,NaN,0.167376541666667
1001_T.JPG,NaN,NaN,NaN,NaN,5.6340666408256,87.9227793218136,4.64078950607046,6.68409515585747,25,NaN,0.132487083333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60794705643713,3.4425175428838,0.805686934978433,1.44544439532361,25,NaN,0.293332708333333
1002_AU.JPG,NaN,NaN,NaN,NaN,3.56123290507358,17.0117229482453,2.06976635985828,3.74295438209067,25,NaN,0.140664041666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.17838550851418,11.9130282619833,1.55608801711845,3.87406360053529,25,NaN,0.178936
1002_F.JPG,NaN,NaN,NaN,NaN,3.72975838130798,29.6665856584985,1.48299856890312,3.25103095555203,25,NaN,0.136850708333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.62407456771752,4.36354221822646,0.790177525886008,1.48687187300288,25,NaN,0.25977025
1002_T.JPG,NaN,NaN,NaN,NaN,5.19712041318959,88.4809082527589,3.5488039329725,5.2476475919314,25,NaN,0.207485333333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.58514279539526,14.790722957317,1.92573196893982,3.28834561768436,25,NaN,0.145545708333333
1003_AU.JPG,NaN,NaN,NaN,NaN,5.72413804500968,69.1631954905347,4.7487723361908,7.65693267909581,25,NaN,0.186326583333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.33760904996802,24.1797803612328,2.74368580873142,5.1331944271689,25,NaN,0.183920375
1003_F.JPG,NaN,NaN,NaN,NaN,6.62147491296532,85.8115013137169,4.837082740683,7.9663929082454,25,NaN,0.416907416666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.77555649849191,49.8751990389789,4.01068118235817,6.36260183220578,25,NaN,0.338963958333333
1003_T.JPG,NaN,NaN,NaN,NaN,8.33169820823247,212.83687230805,7.25001086026722,10.5229911710656,25,NaN,0.145951625
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43329026111057,26.3709709378024,3.23203800207423,4.66655452815064,25,NaN,0.12762175
1004_AU.JPG,NaN,NaN,NaN,NaN,2.58013673385175,14.8284882013752,2.38261339080076,3.32087222589492,25,NaN,0.127203375
1004_D.JPG,NaN,NaN,NaN,NaN,3.98232039688437,35.5382787467193,3.76917834403148,5.32136877687576,25,NaN,0.131764083333333
1004_F.JPG,NaN,NaN,NaN,NaN,6.41261634595246,120.479905120178,6.21071395956628,9.1433105339278,25,NaN,0.142248583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.57416069666812,11.2056140092884,1.92983832679877,3.28206295058074,25,NaN,0.116086458333333
1004_T.JPG,NaN,NaN,NaN,NaN,7.9546915581383,207.689434259007,8.47332979335798,10.1844864426337,25,NaN,0.11653
1005_AS.JPG,NaN,NaN,NaN,NaN,1.94498014982459,6.01685988467556,1.11437464516513,2.27773854080551,25,NaN,0.110811541666667
1005_AU.JPG,NaN,NaN,NaN,NaN,1.40344229746408,4.00893031499127,0.878160757881314,1.58887554996147,25,NaN,0.12295175
1005_D.JPG,NaN,NaN,NaN,NaN,2.39855041509446,7.20088004472797,0.994612926955827,2.39647599552368,25,NaN,0.124737166666667
1005_F.JPG,NaN,NaN,NaN,NaN,3.40534608376254,25.6360815473738,2.55275696108834,4.08058019959084,25,NaN,0.120060875
1005_S.JPG,NaN,NaN,NaN,NaN,2.73163841846551,11.3899621808035,1.5273582900795,3.19526645911816,25,NaN,0.126062541666667
1005_T.JPG,NaN,NaN,NaN,NaN,5.34799683165179,77.9427326362811,4.25491602304178,6.50875364027637,25,NaN,0.116049583333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24007849871372,12.7385104077989,1.68687976222988,3.07687804895565,25,NaN,0.124085208333333
1006_AU.JPG,NaN,NaN,NaN,NaN,1.99305502549969,11.0473253219597,1.60456161599806,2.71447492337802,25,NaN,0.146618791666667
1006_D.JPG,NaN,NaN,NaN,NaN,1.73423008717261,8.68202702489784,1.35318246645423,2.30691237997961,25,NaN,0.121843208333333
1006_F.JPG,NaN,NaN,NaN,NaN,3.7082770527782,34.6567992670114,2.88059408192145,4.86890776311957,25,NaN,0.124982416666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.26916117403582,14.9775219044336,1.83982570179587,2.83091390127957,25,NaN,0.111108166666667
1006_T.JPG,NaN,NaN,NaN,NaN,4.53364612859103,67.977858987538,4.2245326263386,5.9784855242772,25,NaN,0.120532125
1007_AS.JPG,NaN,NaN,NaN,NaN,1.86699079694698,5.0319379079553,1.11295025520071,1.72022712424114,25,NaN,0.105810375
1007_AU.JPG,NaN,NaN,NaN,NaN,2.03389411265144,7.09138103329818,1.33952844450278,2.133775042883,25,NaN,0.127640416666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.06335679745717,27.2436361240409,1.87847130074877,4.82278637519954,25,NaN,0.120469333333333
1007_F.JPG,NaN,NaN,NaN,NaN,3.78971620687406,65.998521799871,2.8949947652182,4.22865914241949,25,NaN,0.226853291666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.96452188236712,13.6710159617922,1.83530569740146,3.20145809735831,25,NaN,0.115450916666667
1007_T.JPG,NaN,NaN,NaN,NaN,7.88657208154388,265.628522482631,7.68118782649818,9.39036179419358,25,NaN,0.113033583333333
1008_AS.JPG,NaN,NaN,NaN,NaN,6.06536815052573,77.6963707226613,4.60137758995865,7.72124566820293,25,NaN,0.163292583333333
1008_AU.JPG,NaN,NaN,NaN,NaN,6.04053310582996,75.4534312052058,4.75471116913513,7.69102075204191,25,NaN,0.136022708333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.76864312733204,69.0688251125958,4.35195501717704,7.23328845355426,25,NaN,0.122366541666667
1008_F.JPG,NaN,NaN,NaN,NaN,4.34217322150875,34.7693649707631,2.80497427777852,4.81501846414395,25,NaN,0.108069
1008_S.JPG,NaN,NaN,NaN,NaN,3.46941783138652,28.0996080573366,2.54587236093425,4.37881747490421,25,NaN,0.0995510416666667
1008_T.JPG,NaN,NaN,NaN,NaN,5.77220546469604,68.0770726671915,3.58784454333223,6.60669627467385,25,NaN,0.107529208333333
1009_AS.JPG,NaN,NaN,NaN,NaN,2.22063148935284,10.2656868975415,1.97841688696506,2.76035516846051,25,NaN,0.119958208333333
1009_AU.JPG,NaN,NaN,NaN,NaN,1.53898374228235,5.96157300355847,1.29433925224665,1.71927096948966,25,NaN,0.1091765
1009_D.JPG,NaN,NaN,NaN,NaN,1.68293705434888,6.51204499152279,1.39924745997076,1.90142309554145,25,NaN,0.138619041666667
1009_F.JPG,NaN,NaN,NaN,NaN,4.05872280470391,36.7812254259971,3.56174760972267,4.73331633316393,25,NaN,0.0932645833333333
1009_S.JPG,NaN,NaN,NaN,NaN,2.17687205911353,12.395750365611,2.09126494657734,2.6779139589706,25,NaN,0.09966075
1009_T.JPG,NaN,NaN,NaN,NaN,4.60378956539992,66.9099969013182,4.21700790183738,5.44307865961344,25,NaN,0.107500666666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.25901189644823,339.575479639178,6.99208454334552,12.8326904576565,25,NaN,0.0962459166666667
100_AU.JPG,NaN,NaN,NaN,NaN,5.37384193069418,224.719751207841,4.91490816419229,8.60613677729241,25,NaN,0.0867498333333333
100_D.JPG,NaN,NaN,NaN,NaN,24.4829404456458,2351.45075363856,14.176453167914,38.6150739762634,25,NaN,0.0776964166666667
100_F.JPG,NaN,NaN,NaN,NaN,7.75330258573021,325.109286544034,6.95160790681186,12.7897336974127,25,NaN,0.0913225416666667
100_S.JPG,NaN,NaN,NaN,NaN,25.0460229561343,3381.47111231218,18.8227383590667,44.3653115988434,25,NaN,0.198596666666667
100_T.JPG,NaN,NaN,NaN,NaN,7.28987308295948,354.397501669898,6.7635095470426,11.6477833446239,25,NaN,0.234600125
1010_AS.JPG,NaN,NaN,NaN,NaN,6.1633930304563,160.301424390971,4.11574762171013,8.73146499153541,25,NaN,0.425642083333333
1010_AU.JPG,NaN,NaN,NaN,NaN,5.96235563135797,78.7411793802541,3.22326200220694,8.45213005251029,25,NaN,0.54346825
1010_D.JPG,NaN,NaN,NaN,NaN,44.5978210346252,5616.82305428805,26.9844987204763,80.0088670259959,25,NaN,0.108954708333333
1010_F.JPG,NaN,NaN,NaN,NaN,13.5304402136471,1356.53276796316,12.2874888993598,26.7537163902422,25,NaN,0.154898166666667
1010_S.JPG,NaN,NaN,NaN,NaN,48.5740588290032,7995.91154385494,36.8026279313885,81.9485743571352,25,NaN,0.096379875
1010_T.JPG,NaN,NaN,NaN,NaN,4.89078477749848,154.204483873725,3.8824228080305,8.25650734129276,25,NaN,0.239011416666667
1011_AS.JPG,NaN,NaN,NaN,NaN,3.64012838148759,29.6350058416597,2.85664011156741,5.85046768129144,25,NaN,0.112603041666667
1011_AU.JPG,NaN,NaN,NaN,NaN,3.38839825709973,24.2297541250903,2.2766006719492,4.97358279278441,25,NaN,0.290207458333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.509757349282,6.09441621360183,1.11303725975116,2.18940914474133,25,NaN,0.128304083333333
1011_F.JPG,NaN,NaN,NaN,NaN,2.91349133347353,20.6152124745576,2.35728318843059,4.19742268467217,25,NaN,0.180093666666667
1011_S.JPG,NaN,NaN,NaN,NaN,1.82033903955281,11.9982835499148,1.60386311229154,2.57444284149442,25,NaN,0.144061791666667
1011_T.JPG,NaN,NaN,NaN,NaN,3.62406511861989,52.0022497671214,3.2240868991153,5.43797459403507,25,NaN,0.163511333333333
1012_AS.JPG,NaN,NaN,NaN,NaN,5.6731821001497,19.5392279269055,2.53391164504899,5.62070906741651,25,NaN,0.114893833333333
1012_AU.JPG,NaN,NaN,NaN,NaN,7.18593265774462,86.9221333254394,5.73525418431728,8.7461914863666,25,NaN,0.125277125
1012_D.JPG,NaN,NaN,NaN,NaN,6.47707873347095,22.5983387436922,2.86130078807741,5.86646706149923,25,NaN,0.11519
1012_F.JPG,NaN,NaN,NaN,NaN,7.95962227893594,136.184184404511,6.88019693490292,9.77615426395485,25,NaN,0.114689458333333
1012_S.JPG,NaN,NaN,NaN,NaN,6.80505184841381,83.1376110738962,5.39069484899073,8.17624755803746,25,NaN,0.136669083333333
1012_T.JPG,NaN,NaN,NaN,NaN,12.7425103413342,494.499976843441,12.614967323032,16.1759801929896,25,NaN,0.194824875
1013_AS.JPG,NaN,NaN,NaN,NaN,2.81635635538474,14.6447855487794,2.015046997742,3.66605806484147,25,NaN,0.119657958333333
1013_AU.JPG,NaN,NaN,NaN,NaN,2.94614594023529,16.4848157430224,2.19964748936052,3.64986486058891,25,NaN,0.120997208333333
1013_D.JPG,NaN,NaN,NaN,NaN,2.27555462021934,15.9253260658343,2.34194582393764,2.99811239012485,25,NaN,0.0975535833333333
1013_F.JPG,NaN,NaN,NaN,NaN,3.59506772772411,46.8682420447671,3.58567269924292,5.38708391089621,25,NaN,0.123370333333333
1013_S.JPG,NaN,NaN,NaN,NaN,4.55907087328551,71.8723882624416,5.55869256351479,8.4182284255528,25,NaN,0.0977769583333333
1013_T.JPG,NaN,NaN,NaN,NaN,4.30531507665624,52.8275151484479,3.71805625575872,5.82784876897603,25,NaN,0.141338125
1014_AS.JPG,NaN,NaN,NaN,NaN,1.872723021544,4.98456627287784,1.15776077735985,1.86597044392197,25,NaN,0.121039291666667
1014_AU.JPG,NaN,NaN,NaN,NaN,1.70364918486085,5.83332243144823,1.30629870717304,1.75453297362574,25,NaN,0.107665208333333
1014_D.JPG,NaN,NaN,NaN,NaN,1.52365356929332,4.19676868125546,1.02529440208717,1.56820862786864,25,NaN,0.104785125
1014_F.JPG,NaN,NaN,NaN,NaN,2.73731111117999,22.9764180288851,1.9785621425026,3.04343852627234,25,NaN,0.17019525
1014_S.JPG,NaN,NaN,NaN,NaN,1.65318529307934,5.70163609443865,1.22345031902459,1.77204008101588,25,NaN,0.09443
1014_T.JPG,NaN,NaN,NaN,NaN,6.17265599736444,162.123371461284,6.35845800562759,6.80125608986044,25,NaN,0.129964458333333
1015_AS.JPG,NaN,NaN,NaN,NaN,4.29531004814302,19.6068269355183,2.14532408227857,5.01998949407198,25,NaN,0.096112
1015_AU.JPG,NaN,NaN,NaN,NaN,2.63606726893431,9.82201295907878,1.64834318221525,3.09621765099985,25,NaN,0.10323
1015_D.JPG,NaN,NaN,NaN,NaN,4.35362568151869,58.3438987719385,4.70558637180892,6.81926860976287,25,NaN,0.0925863333333333
1015_F.JPG,NaN,NaN,NaN,NaN,1.75871319869685,5.51744405065032,1.3821792148824,2.23154370364381,25,NaN,0.0934514166666667
1015_S.JPG,NaN,NaN,NaN,NaN,5.05425940802281,71.4136405977925,5.17221496491303,6.39968186078676,25,NaN,0.0888774583333333
1015_T.JPG,NaN,NaN,NaN,NaN,2.41579785393729,26.5875310763407,2.1389160249807,2.96745093537749,25,NaN,0.096585
1016_AS.JPG,NaN,NaN,NaN,NaN,1.86717079861774,9.24165134434567,1.14382523579445,2.40572706077374,25,NaN,0.0997280416666667
1016_AU.JPG,NaN,NaN,NaN,NaN,1.97304518583701,9.71893953464388,1.11523805539145,2.3106839579746,25,NaN,0.0998445
