ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1003_AS.JPG,NaN,NaN,NaN,NaN,3.32447635279371,23.2850185658308,2.65587645828827,4.38135665996337,25,NaN,0.083036125,0
1003_AU.JPG,NaN,NaN,NaN,NaN,4.89179694181992,50.2404634367485,4.1069538308359,6.41086698885203,25,NaN,0.0581495833333333,0
1003_D.JPG,NaN,NaN,NaN,NaN,4.14056803487911,24.8529405726307,2.79858846349611,5.05706336936844,25,NaN,0.0632824583333333,0
1003_F.JPG,NaN,NaN,NaN,NaN,6.33771539848451,80.4107486539355,4.71393674552777,7.67523976969895,25,NaN,0.065103875,0
1003_S.JPG,NaN,NaN,NaN,NaN,4.04444640017862,35.5904282722008,3.36664148437492,5.37416869284256,25,NaN,0.117447541666667,0
1003_T.JPG,NaN,NaN,NaN,NaN,8.95501622775054,237.422230487496,8.01334354405827,11.4183771164716,25,NaN,0.07134025,0
1004_AS.JPG,NaN,NaN,NaN,NaN,3.57476243570385,27.5796855387051,3.33004218667769,4.88582758090791,25,NaN,0.05817225,0
1004_AU.JPG,NaN,NaN,NaN,NaN,3.02475166534378,19.6560429785733,2.80117909724183,4.02060147023942,25,NaN,0.06422375,0
1004_D.JPG,NaN,NaN,NaN,NaN,3.73965974901212,30.8685743533233,3.56800133502069,5.05190099200502,25,NaN,0.0685879166666667,0
1004_F.JPG,NaN,NaN,NaN,NaN,6.35208411751134,120.043774967903,6.20073929824392,8.94563146051837,25,NaN,0.0621598333333333,0
1004_S.JPG,NaN,NaN,NaN,NaN,2.62004235408164,11.2017604714198,2.03749524816527,3.40137784483927,25,NaN,0.0648947916666667,0
1004_T.JPG,NaN,NaN,NaN,NaN,8.3090724631522,221.750252454237,8.84130113038659,10.8378456983436,25,NaN,0.05824375,0
1005_AS.JPG,NaN,NaN,NaN,NaN,1.8563170276218,5.67376896629599,1.0969886865587,2.15584522635313,25,NaN,0.0637717083333333,0
1005_AU.JPG,NaN,NaN,NaN,NaN,1.38148257845383,3.96067538849305,0.84747034560829,1.54581340796619,25,NaN,0.067422375,0
1005_D.JPG,NaN,NaN,NaN,NaN,2.41222213655305,7.49646229849616,1.05065003049476,2.15214179902997,25,NaN,0.0600830833333333,0
1005_F.JPG,NaN,NaN,NaN,NaN,3.06514446334966,22.4247232791215,2.46924872945404,3.7077317374353,25,NaN,0.0615692083333333,0
1005_S.JPG,NaN,NaN,NaN,NaN,2.69906761074309,12.0733499519442,1.57416909904269,3.26674573978777,25,NaN,0.0732882083333333,0
1005_T.JPG,NaN,NaN,NaN,NaN,5.24357680818784,75.7060272464369,4.24060619602582,6.34478503134488,25,NaN,0.0591864166666667,0
1006_AS.JPG,NaN,NaN,NaN,NaN,2.2384064304207,12.2177022104726,1.8112540914099,3.05719936137424,25,NaN,0.068121375,0
1006_AU.JPG,NaN,NaN,NaN,NaN,2.16231639967745,12.3258218549215,1.80029355698046,2.98108660090324,25,NaN,0.0601244583333333,0
1006_D.JPG,NaN,NaN,NaN,NaN,1.92702706021866,10.3346318512977,1.55716311562067,2.64948637989352,25,NaN,0.074553375,0
1006_F.JPG,NaN,NaN,NaN,NaN,3.76298092447478,33.8855049013125,2.8440066154605,4.8534272311255,25,NaN,0.0638045,0
1006_S.JPG,NaN,NaN,NaN,NaN,2.20743519953468,15.4202729227254,1.98049233790405,2.91822372251024,25,NaN,0.0682827083333333,0
1006_T.JPG,NaN,NaN,NaN,NaN,4.55509297573465,67.6398362520942,4.23843809757864,5.94675308214793,25,NaN,0.0582005833333333,0
1007_AS.JPG,NaN,NaN,NaN,NaN,1.84505500285588,4.9477425697287,1.09881020829138,1.69841351278253,25,NaN,0.0546685,0
1007_AU.JPG,NaN,NaN,NaN,NaN,1.70574911309763,5.61977885247553,1.15245697298056,1.71780086033853,25,NaN,0.0628164166666667,0
1007_D.JPG,NaN,NaN,NaN,NaN,3.72012932917132,15.0026431898948,1.70254680326483,3.53798621760034,25,NaN,0.0589596666666667,0
1007_F.JPG,NaN,NaN,NaN,NaN,3.81303430627282,67.7993109372008,2.93367524027507,4.21761617169984,25,NaN,0.055457875,0
1007_S.JPG,NaN,NaN,NaN,NaN,2.03948154395346,6.89432444678503,1.25573389993891,2.06766775185414,25,NaN,0.06564925,0
1007_T.JPG,NaN,NaN,NaN,NaN,7.81399348457917,263.922955025188,7.74405371931243,9.19438824613326,25,NaN,0.058202,0
1008_AS.JPG,NaN,NaN,NaN,NaN,6.26200030044943,84.9567545294945,4.75776286770747,8.0420743480506,25,NaN,0.056577125,0
1008_AU.JPG,NaN,NaN,NaN,NaN,6.31559299962862,84.2868515148925,4.9703933367741,8.03967027443141,25,NaN,0.0560524166666667,0
1008_D.JPG,NaN,NaN,NaN,NaN,5.31833026113778,60.8995874312883,4.14038791629688,6.81094160026664,25,NaN,0.0566941666666667,0
1008_F.JPG,NaN,NaN,NaN,NaN,3.94604736442711,28.055233406177,2.61115230792626,4.35406816505079,25,NaN,0.0546150416666667,0
1008_S.JPG,NaN,NaN,NaN,NaN,3.45538309060527,28.0310264467,2.55580262840993,4.4182014297684,25,NaN,0.0634116666666667,0
1008_T.JPG,NaN,NaN,NaN,NaN,5.12591850214333,55.564638072534,3.4251430867938,5.78246391909413,25,NaN,0.0627534583333333,0
1009_AS.JPG,NaN,NaN,NaN,NaN,2.39112863054219,9.91403998875117,1.93025333021128,2.85311417900645,25,NaN,0.0536592083333333,0
1009_AU.JPG,NaN,NaN,NaN,NaN,1.80401012219587,7.32063765046392,1.44900187320001,2.1852353160677,25,NaN,0.0608792916666667,0
1009_D.JPG,NaN,NaN,NaN,NaN,1.79590289991768,7.15245609922275,1.46766637064145,2.10275166506187,25,NaN,0.0585612916666667,0
1009_F.JPG,NaN,NaN,NaN,NaN,4.04709611412757,36.4495972429849,3.54350686961314,4.69345733662409,25,NaN,0.0554874166666667,0
1009_S.JPG,NaN,NaN,NaN,NaN,2.13508573815819,11.8223653207374,1.96495509374002,2.55817364155293,25,NaN,0.0611558333333333,0
1009_T.JPG,NaN,NaN,NaN,NaN,4.72486257620768,70.0723673499204,4.45707310978353,5.56465083782226,25,NaN,0.0591860416666667,0
100_AS.JPG,NaN,NaN,NaN,NaN,7.09269288835037,317.215655361651,6.61775124365581,12.3986069645945,25,NaN,0.05694875,0
100_AU.JPG,NaN,NaN,NaN,NaN,5.59290754351403,264.939213316788,5.26123729258511,9.75935136472068,25,NaN,0.122397416666667,0
100_D.JPG,NaN,NaN,NaN,NaN,8.34698249914672,439.083135388522,7.4723495772116,11.680964308924,NaN,NaN,0.233023583333333,1
100_F.JPG,NaN,NaN,NaN,NaN,7.67090695483378,342.246026740335,6.64308283330044,12.185613341464,25,NaN,0.0586525833333333,0
100_S.JPG,NaN,NaN,NaN,NaN,9.74386657408586,644.098132721937,7.48367760082636,12.792952708284,NaN,NaN,0.203698833333333,1
100_T.JPG,NaN,NaN,NaN,NaN,6.88761589962862,338.747526664658,6.45455415873029,11.2210277142915,25,NaN,0.05313075,0
1010_AS.JPG,NaN,NaN,NaN,NaN,6.26896058925581,179.073976372671,4.46955222992041,9.72957679123607,25,NaN,0.0536973333333333,0
1010_AU.JPG,NaN,NaN,NaN,NaN,4.88283511533275,62.6973499825013,2.54359792150252,6.60826879450851,25,NaN,0.0540136666666667,0
1010_D.JPG,NaN,NaN,NaN,NaN,10.7507902821048,780.991560986021,5.72454693519085,14.4968988737764,NaN,NaN,0.199300833333333,1
1010_F.JPG,NaN,NaN,NaN,NaN,8.55289746867429,524.83582572708,6.20270235228743,13.2227616147342,NaN,NaN,0.202030166666667,1
1010_S.JPG,NaN,NaN,NaN,NaN,11.1088178675766,743.323971240031,5.81920218397928,14.9869320975522,NaN,NaN,0.196451625,1
1010_T.JPG,NaN,NaN,NaN,NaN,4.98720893633449,159.992302473359,4.04354421008946,8.64923377754583,25,NaN,0.113332291666667,0
1011_AS.JPG,NaN,NaN,NaN,NaN,3.59194958382974,28.8986587816594,2.8187468433825,5.83183733399906,25,NaN,0.0727236666666667,0
1011_AU.JPG,NaN,NaN,NaN,NaN,3.78431632756952,29.5468146840276,2.75508689498507,5.85512235693747,25,NaN,0.0651623333333333,0
1011_D.JPG,NaN,NaN,NaN,NaN,1.5455901675669,6.55307889129261,1.18674434627073,2.31005792105099,25,NaN,0.0597445,0
1011_F.JPG,NaN,NaN,NaN,NaN,3.01040756940047,21.4782216144753,2.49880734764557,4.44342673614625,25,NaN,0.07681075,0
1011_S.JPG,NaN,NaN,NaN,NaN,1.6308854180527,11.2308637300967,1.5153390539443,2.39189560900595,25,NaN,0.0603384583333333,0
1011_T.JPG,NaN,NaN,NaN,NaN,3.73120766716255,51.2152724428833,3.35200443100809,5.76348023036843,25,NaN,0.0589432083333333,0
1012_AS.JPG,NaN,NaN,NaN,NaN,4.71875680929637,15.6636784360872,2.2964306118976,4.15286079391862,25,NaN,0.0584416666666667,0
1012_AU.JPG,NaN,NaN,NaN,NaN,7.73030534436912,102.466839091518,6.20031601219322,9.53586194090579,25,NaN,0.0569855416666667,0
1012_D.JPG,NaN,NaN,NaN,NaN,5.31098452285734,23.1910392233911,2.92027260483917,4.62096433958925,25,NaN,0.0599287916666667,0
1012_F.JPG,NaN,NaN,NaN,NaN,7.82537138109911,132.216718176084,6.80803945933839,9.61676469068442,25,NaN,0.0591123333333333,0
1012_S.JPG,NaN,NaN,NaN,NaN,6.43629654647466,73.9009314666123,5.17403122963921,7.84998004459669,25,NaN,0.062954875,0
1012_T.JPG,NaN,NaN,NaN,NaN,12.9268367919729,490.476141343816,12.8192442701659,16.073858640999,25,NaN,0.0608155,0
1013_AS.JPG,NaN,NaN,NaN,NaN,2.69918837282718,15.1583402524495,1.98692375185242,3.71149159267664,25,NaN,0.0634914166666667,0
1013_AU.JPG,NaN,NaN,NaN,NaN,3.00967355270129,16.9203767691492,2.10924603310172,3.93940331459524,25,NaN,0.0575032916666667,0
1013_D.JPG,NaN,NaN,NaN,NaN,2.15902657314665,16.8149079538721,2.59437764092526,3.1111966073234,25,NaN,0.0549467916666667,0
1013_F.JPG,NaN,NaN,NaN,NaN,3.20069915481707,35.3961848494991,3.06041459316222,4.51348003781934,25,NaN,0.0651509166666667,0
1013_S.JPG,NaN,NaN,NaN,NaN,4.13096073585593,62.0585598339221,5.13190972453139,7.51724251528172,25,NaN,0.062428,0
1013_T.JPG,NaN,NaN,NaN,NaN,4.14577204269141,51.8094511227111,3.68941998926801,5.62388963552004,25,NaN,0.060965,0
1014_AS.JPG,NaN,NaN,NaN,NaN,1.77971220222555,4.78417896152621,1.09104648080846,1.82864128795694,25,NaN,0.060030375,0
1014_AU.JPG,NaN,NaN,NaN,NaN,1.62930544569288,5.97534566535478,1.30055951893326,1.76281145066629,25,NaN,0.0572295,0
1014_D.JPG,NaN,NaN,NaN,NaN,1.4477001388949,3.99507457605593,0.982132985718216,1.51666936684056,25,NaN,0.05578875,0
1014_F.JPG,NaN,NaN,NaN,NaN,2.65162541674921,22.1298046875559,1.97442748494796,2.92138572929464,25,NaN,0.0733385,0
1014_S.JPG,NaN,NaN,NaN,NaN,1.72525117819999,6.09593356502624,1.31063067805147,1.8817375724683,25,NaN,0.0662527083333333,0
1014_T.JPG,NaN,NaN,NaN,NaN,6.1288214089035,157.168152426497,6.27259512027135,6.75475068864769,25,NaN,0.0592599166666667,0
1015_AS.JPG,NaN,NaN,NaN,NaN,4.39377765318949,20.75776998041,2.25794473206674,5.27577199427911,25,NaN,0.066354375,0
1015_AU.JPG,NaN,NaN,NaN,NaN,3.33610760254783,15.7823546066512,1.95368603685836,4.06401616871822,25,NaN,0.0590609583333333,0
1015_D.JPG,NaN,NaN,NaN,NaN,4.37986064512478,58.8492570086787,4.73155940964687,6.80566139502654,25,NaN,0.0596166666666667,0
1015_F.JPG,NaN,NaN,NaN,NaN,2.70139986011279,14.2422706032498,2.03208072077331,3.61189646759694,25,NaN,0.057666625,0
1015_S.JPG,NaN,NaN,NaN,NaN,5.2145987067764,76.7418683475623,5.31295609564257,6.78865329812416,25,NaN,0.0547329583333333,0
1015_T.JPG,NaN,NaN,NaN,NaN,2.40797255959289,25.5163640478429,2.11327543848489,2.93281557868891,25,NaN,0.060343125,0
1016_AS.JPG,NaN,NaN,NaN,NaN,1.90596698384196,7.97448672412995,1.05421776568084,2.29162608998068,25,NaN,0.0547674583333333,0
1016_AU.JPG,NaN,NaN,NaN,NaN,1.77799497253815,8.97650253838856,1.04114917512935,2.09429547729091,25,NaN,0.0651994583333333,0
1016_D.JPG,NaN,NaN,NaN,NaN,2.11584555389678,11.3860766534619,1.40265682191459,2.72014740204106,25,NaN,0.0874011666666667,0
1016_F.JPG,NaN,NaN,NaN,NaN,4.5724957705804,54.4757775232413,3.0546778310344,6.09490421206852,25,NaN,0.05787175,0
1016_S.JPG,NaN,NaN,NaN,NaN,1.51822001504028,7.04050201509808,0.919207546052295,1.77658706361117,25,NaN,0.06049675,0
1016_T.JPG,NaN,NaN,NaN,NaN,6.27077559512326,201.544338125866,5.48199892824033,8.06796142036734,25,NaN,0.058314625,0
1017_AS.JPG,NaN,NaN,NaN,NaN,2.62983639237359,11.8454421446507,2.07354946057831,3.03130113230496,25,NaN,0.063653375,0
1017_AU.JPG,NaN,NaN,NaN,NaN,4.26012734621359,29.6939337932496,3.22885438394209,5.02606465204242,25,NaN,0.060904,0
1017_D.JPG,NaN,NaN,NaN,NaN,4.35741624095251,28.2423341047412,3.06381317253899,5.07290909649639,25,NaN,0.0628219166666667,0
1017_F.JPG,NaN,NaN,NaN,NaN,3.66109399529125,26.4236776530613,2.02917794989975,3.76712473163818,25,NaN,0.0605846666666667,0
1017_S.JPG,NaN,NaN,NaN,NaN,3.44374062928989,18.0520874563547,2.38393509145825,3.8855539446091,25,NaN,0.0563156666666667,0
1017_T.JPG,NaN,NaN,NaN,NaN,5.24734703056627,74.1472666427621,4.18402392452235,5.57102080428219,25,NaN,0.0585834166666667,0
1018_AS.JPG,NaN,NaN,NaN,NaN,3.37192738020655,16.9086457041719,2.46002900020997,3.70347206051493,25,NaN,0.0673566666666667,0
1018_AU.JPG,NaN,NaN,NaN,NaN,4.07137520538385,22.2889203266364,2.83028872749712,4.58640248590167,25,NaN,0.0642544583333333,0
1018_D.JPG,NaN,NaN,NaN,NaN,4.0867371588366,21.9149524049161,2.74069404148823,4.61726095636965,25,NaN,0.0604931666666667,0
1018_F.JPG,NaN,NaN,NaN,NaN,3.25574532969689,34.4656917675807,1.58097143422194,3.27391205374256,25,NaN,0.069501875,0
1018_S.JPG,NaN,NaN,NaN,NaN,2.80890618286443,12.3991961570616,2.01550521362782,3.069440537258,25,NaN,0.0547515416666667,0
1018_T.JPG,NaN,NaN,NaN,NaN,7.43608221972903,140.71886887133,5.35635972728151,7.66440361876963,25,NaN,0.057687,0
1019_AS.JPG,NaN,NaN,NaN,NaN,8.27367687369748,143.342631129386,5.55836885642158,10.803914856613,25,NaN,0.0583073333333333,0
1019_AU.JPG,NaN,NaN,NaN,NaN,8.12148765474284,129.408665996002,5.03922626226527,10.7376658517879,25,NaN,0.0937942916666667,0
1019_D.JPG,NaN,NaN,NaN,NaN,8.57077395143588,152.747791652084,5.69575090003514,11.2046547863161,25,NaN,0.0551505,0
1019_F.JPG,NaN,NaN,NaN,NaN,7.13415533309721,134.225706740564,5.03318008397634,9.60907488880302,25,NaN,0.063573375,0
1019_S.JPG,NaN,NaN,NaN,NaN,8.24297092716366,139.829680406066,5.30965269581826,10.9340805068244,25,NaN,0.0583493333333333,0
1019_T.JPG,NaN,NaN,NaN,NaN,9.89178635946848,330.19157874734,7.853080742563,12.6483911211702,25,NaN,0.0783360416666667,0
101_AS.JPG,NaN,NaN,NaN,NaN,11.1734557276796,215.199684020399,7.81379145369391,13.4970568475226,25,NaN,0.066844625,0
101_AU.JPG,NaN,NaN,NaN,NaN,9.69685365210998,163.615694703928,6.85583500263366,11.7970760784016,25,NaN,0.0580267916666667,0
101_D.JPG,NaN,NaN,NaN,NaN,7.14365717009609,96.9527257657062,5.15056391186281,9.10777289429902,25,NaN,0.0561844166666667,0
101_F.JPG,NaN,NaN,NaN,NaN,4.2303687186547,36.5830105340857,2.63894976288401,5.06800069102539,25,NaN,0.0612340833333333,0
101_S.JPG,NaN,NaN,NaN,NaN,5.49729801511497,57.236531596289,3.87304059832688,6.297060804117,25,NaN,0.0558317916666667,0
101_T.JPG,NaN,NaN,NaN,NaN,4.64872906302898,72.8109102246473,3.63503185244165,5.77784735111755,25,NaN,0.0637948333333333,0
1020_AS.JPG,NaN,NaN,NaN,NaN,4.17404475348785,34.0497546120942,4.02184528078362,6.49251622789537,25,NaN,0.0552945833333333,0
1020_AU.JPG,NaN,NaN,NaN,NaN,3.17655787963754,17.7337869472446,2.89492552754763,4.87211825594613,25,NaN,0.0604565833333333,0
1020_D.JPG,NaN,NaN,NaN,NaN,5.1734220880875,91.5843330839428,4.97365649692616,7.31761912702921,25,NaN,0.0580499166666667,0
1020_F.JPG,NaN,NaN,NaN,NaN,2.97198206386171,13.1274532225574,2.26257344876781,3.61124601706628,25,NaN,0.0589412916666667,0
1020_S.JPG,NaN,NaN,NaN,NaN,6.24874461187559,192.578192537477,6.1824492569778,10.5557427011236,25,NaN,0.08447625,0
1020_T.JPG,NaN,NaN,NaN,NaN,2.35856570120916,25.9384866305488,2.13827503800931,2.91184639632314,25,NaN,0.0580691666666667,0
1021_AS.JPG,NaN,NaN,NaN,NaN,2.00901665022015,9.87154985177415,1.88992459328492,2.44428811551357,25,NaN,0.05652225,0
1021_AU.JPG,NaN,NaN,NaN,NaN,2.06553190735027,10.3610097978504,1.93998687633977,2.5165159376186,25,NaN,0.056354125,0
1021_D.JPG,NaN,NaN,NaN,NaN,2.30020996485937,12.105090671058,2.152611750589,3.05502982345341,25,NaN,0.0611912916666667,0
1021_F.JPG,NaN,NaN,NaN,NaN,3.49113020367424,35.3104229820014,3.45164028879745,4.67892925883395,25,NaN,0.0625580416666667,0
1021_S.JPG,NaN,NaN,NaN,NaN,1.72839360514081,8.14256084803616,1.58925315437575,2.13472275658539,25,NaN,0.0557599583333333,0
1021_T.JPG,NaN,NaN,NaN,NaN,4.67199145420743,68.9771518769465,4.54872976751535,5.78340818939515,25,NaN,0.0578536666666667,0
1022_AS.JPG,NaN,NaN,NaN,NaN,5.73516131859137,81.3748731760629,5.34413349367263,8.59558366791313,25,NaN,0.0634487916666667,0
1022_AU.JPG,NaN,NaN,NaN,NaN,7.67659891341068,132.679240121102,6.81358722988199,11.1000436782224,25,NaN,0.057075375,0
1022_D.JPG,NaN,NaN,NaN,NaN,5.06148540423299,65.1907971537963,4.99299018263665,7.52656173283256,25,NaN,0.0658278333333333,0
1022_F.JPG,NaN,NaN,NaN,NaN,5.85779528565268,85.4063102339099,5.15128678650681,8.08244869158088,25,NaN,0.07573825,0
1022_S.JPG,NaN,NaN,NaN,NaN,3.50312890042571,44.596847652283,3.53942855217642,5.1383031784396,25,NaN,0.056868,0
1022_T.JPG,NaN,NaN,NaN,NaN,8.1983996854921,181.563639237046,8.06552395417678,11.7596441588013,25,NaN,0.060736875,0
1023_AS.JPG,NaN,NaN,NaN,NaN,1.19712506399931,3.60024235606766,0.633724015089809,1.24736812167393,25,NaN,0.0657224583333333,0
1023_AU.JPG,NaN,NaN,NaN,NaN,2.06828603031017,7.45581847931594,1.6411010047622,2.08329935839293,25,NaN,0.0551287916666667,0
1023_D.JPG,NaN,NaN,NaN,NaN,1.53731101765116,4.97030565225342,0.993072866383327,1.51252891254773,25,NaN,0.058256625,0
1023_F.JPG,NaN,NaN,NaN,NaN,3.68637223102268,35.4466207896243,2.38093092643134,3.72128964776461,25,NaN,0.0619827083333333,0
1023_S.JPG,NaN,NaN,NaN,NaN,2.1538380099917,8.41778395073812,1.66385040138754,2.18293596675441,25,NaN,0.062794875,0
1023_T.JPG,NaN,NaN,NaN,NaN,5.55776157128144,86.1019380368681,4.60731821747121,5.72191960559157,25,NaN,0.0566424166666667,0
1024_AS.JPG,NaN,NaN,NaN,NaN,5.49480476364381,57.7786390532262,4.33665646476342,6.65189888262643,25,NaN,0.0565791666666667,0
1024_AU.JPG,NaN,NaN,NaN,NaN,4.91535568084134,44.2281460572497,3.7194917769371,5.9319356486574,25,NaN,0.0563537916666667,0
1024_D.JPG,NaN,NaN,NaN,NaN,4.95990512962152,44.3653909232974,3.70170965078832,6.22603768298725,25,NaN,0.071274375,0
1024_F.JPG,NaN,NaN,NaN,NaN,5.26026548561762,58.5856226894171,4.30426425012893,6.44407822098145,25,NaN,0.0672468333333333,0
1024_S.JPG,NaN,NaN,NaN,NaN,4.34970784825743,35.9957697502768,3.29030396438204,5.30361245779436,25,NaN,0.057333875,0
1024_T.JPG,NaN,NaN,NaN,NaN,7.6279581147343,149.882496458479,7.01467842209301,8.7928941974545,25,NaN,0.054674125,0
1025_AS.JPG,NaN,NaN,NaN,NaN,8.59390316430493,90.8209993224916,6.19413779043088,9.91206176937572,25,NaN,0.0548843333333333,0
1025_AU.JPG,NaN,NaN,NaN,NaN,5.95426570931863,39.2239587784605,3.87451830792438,6.54657292506703,25,NaN,0.0540608333333333,0
1025_D.JPG,NaN,NaN,NaN,NaN,9.31103153316038,123.535064998312,5.97710784783242,10.683835772444,25,NaN,0.0595700416666667,0
1025_F.JPG,NaN,NaN,NaN,NaN,12.0521669904309,231.151049994772,10.2162600947472,15.1058302021341,25,NaN,0.158290166666667,0
1025_S.JPG,NaN,NaN,NaN,NaN,13.6033562232825,332.385836971141,9.36829352011405,16.9149207282509,25,NaN,0.065328,0
1025_T.JPG,NaN,NaN,NaN,NaN,5.92711547034449,38.62774805091,3.83042062315938,6.50309462017282,25,NaN,0.0678998333333333,0
1026_AS.JPG,NaN,NaN,NaN,NaN,1.66046065741387,5.80360230114126,1.05070537255948,1.84292512836593,25,NaN,0.0610792916666667,0
1026_AU.JPG,NaN,NaN,NaN,NaN,1.58758662986899,5.84638273065007,1.10445925104361,1.65917272419726,25,NaN,0.0576054166666667,0
1026_D.JPG,NaN,NaN,NaN,NaN,2.69481978367794,8.76552098199088,1.2826548551914,2.74912205844962,25,NaN,0.0596254583333333,0
1026_F.JPG,NaN,NaN,NaN,NaN,4.86740358044917,90.1439793663124,3.92881998852336,5.53690533047539,25,NaN,0.058930875,0
1026_S.JPG,NaN,NaN,NaN,NaN,2.5275522978872,11.3024547384765,1.5409137975444,2.78192562906044,25,NaN,0.0606070833333333,0
1026_T.JPG,NaN,NaN,NaN,NaN,5.05583975350772,128.645471173904,3.97349494064868,5.98523625097199,25,NaN,0.0635689166666667,0
1027_AS.JPG,NaN,NaN,NaN,NaN,4.13227781806751,23.5732800048127,2.41527633332189,4.06311823026211,25,NaN,0.0633641666666667,0
1027_AU.JPG,NaN,NaN,NaN,NaN,2.47914830487348,6.88375550684455,1.37265921576499,2.17315038020191,25,NaN,0.0588639166666667,0
1027_D.JPG,NaN,NaN,NaN,NaN,1.87665936105799,4.23077731077391,0.992820014515632,1.67113362005525,25,NaN,0.0628540416666667,0
1027_F.JPG,NaN,NaN,NaN,NaN,2.86558663407855,24.867142466312,1.51119472969919,3.09548633573299,25,NaN,0.0635042083333333,0
1027_S.JPG,NaN,NaN,NaN,NaN,1.49932617455629,2.19879356715569,0.749182552482942,1.3368275117894,25,NaN,0.116755416666667,0
1027_T.JPG,NaN,NaN,NaN,NaN,5.30854708291656,86.3480736369023,3.46625863769262,5.17780272444299,25,NaN,0.0580345416666667,0
1028_AS.JPG,NaN,NaN,NaN,NaN,2.58377573896601,11.6877349972952,1.63811569866117,2.95861380381047,25,NaN,0.163232625,0
1028_AU.JPG,NaN,NaN,NaN,NaN,3.05428442113573,14.939916130286,2.06658048186728,3.48942574238503,25,NaN,0.0627559166666667,0
1028_D.JPG,NaN,NaN,NaN,NaN,2.90928634945216,13.8041890931175,1.59074172552497,2.92687202267343,25,NaN,0.067745125,0
1028_F.JPG,NaN,NaN,NaN,NaN,11.2738460979846,162.441009740556,7.54497007969816,13.7678526490673,25,NaN,0.0585097916666667,0
1028_S.JPG,NaN,NaN,NaN,NaN,3.7688106377453,30.5561217108734,2.84388457408574,4.17562346475592,25,NaN,0.0572798333333333,0
1028_T.JPG,NaN,NaN,NaN,NaN,6.78009496680598,115.858626582106,5.3136499882601,7.52400831078563,25,NaN,0.0663138333333333,0
1029_AS.JPG,NaN,NaN,NaN,NaN,1.80706896248485,5.34497972965553,0.925211512611434,1.86545454159358,25,NaN,0.057307,0
1029_AU.JPG,NaN,NaN,NaN,NaN,3.55322167114513,22.0724079335803,2.24712509917505,4.05770309793442,25,NaN,0.056354875,0
1029_D.JPG,NaN,NaN,NaN,NaN,3.84852900117282,24.7917232251691,2.51671848954872,4.48757599602556,25,NaN,0.0561829166666667,0
