ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.68161653397673,27.6761552854965,2.57970164684687,4.36381586672187,25,NaN,0.345659875
1000_D.JPG,NaN,NaN,NaN,NaN,5.20776983964658,43.9342291659008,3.04881713000287,6.58706333127945,25,NaN,0.30567875
1000_S.JPG,NaN,NaN,NaN,NaN,3.29015484260165,10.8314622674616,1.08742127017852,3.08587161186479,25,NaN,0.169796666666667
1001_AS.JPG,NaN,NaN,NaN,NaN,4.19595643986909,35.3064080644029,2.80479330947905,5.14339942265152,25,NaN,0.075228875
1001_D.JPG,NaN,NaN,NaN,NaN,2.5437920912193,11.9714610929227,1.46721549171376,2.59134302851488,25,NaN,0.0816690833333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.84335922429904,51.6615284570236,3.33594187772526,5.95920435326714,25,NaN,0.073940875
1002_AS.JPG,NaN,NaN,NaN,NaN,1.70440476018035,4.37021082972576,0.938533799027402,1.63396632448576,25,NaN,0.0740952916666667
1002_D.JPG,NaN,NaN,NaN,NaN,3.10295233022308,7.75337978332145,1.21008578231277,2.93383576322597,25,NaN,0.0843877916666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.53400653132283,4.39206393693013,0.779462227674041,1.43012027661019,25,NaN,0.088515875
1003_AS.JPG,NaN,NaN,NaN,NaN,3.14201996823508,21.107679431103,2.45004014915664,4.11375691242501,25,NaN,0.100811916666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.12099363652746,24.4825406707954,2.76902034386373,5.01688973676527,25,NaN,0.0951663333333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.04162446300925,35.5126575660595,3.36572175573777,5.36832470543825,25,NaN,0.0795137916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.57731166719311,27.591026045638,3.33099246469253,4.89246119648214,25,NaN,0.0699674583333333
