ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.2092808717651,35.5545585237861,2.91245569560938,4.91498642760814,25,NaN,0.357265916666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.17277162266681,43.191592116075,3.01656016675355,6.53058899080297,25,NaN,0.293513708333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.23678903924961,10.7525351657413,1.06885071166117,3.02164550735108,25,NaN,0.168383916666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.78052576503926,29.9868604432977,2.57132419162325,4.4242705968242,25,NaN,0.087132625
1001_D.JPG,NaN,NaN,NaN,NaN,2.87078578747753,13.1133067136355,1.58730194697184,3.01581834010611,25,NaN,0.0706296666666667
1001_S.JPG,NaN,NaN,NaN,NaN,4.66307291331426,49.0192452489664,3.19898736108253,5.68695545123615,25,NaN,0.0997348333333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.61366182359053,3.37672044876934,0.789820062150748,1.45229803660336,25,NaN,0.0736640833333333
1002_D.JPG,NaN,NaN,NaN,NaN,4.19758284318998,12.1029564480035,1.57902783621042,3.89516572329983,25,NaN,0.0807075416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.58366524709863,4.31250707229955,0.784426794399988,1.45571937361297,25,NaN,0.0764896666666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.52800641924275,14.1910740775931,1.86299946770292,3.1926049818344,25,NaN,0.0777310416666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.21084433096719,23.1160124501119,2.66017859207393,4.96879553653501,25,NaN,0.067969125
1003_S.JPG,NaN,NaN,NaN,NaN,4.84793757911199,51.2641872119455,4.07382276985477,6.44512689892896,25,NaN,0.07656825
1004_AS.JPG,NaN,NaN,NaN,NaN,3.41666308223167,26.0591738408232,3.21445274825817,4.63560990179205,25,NaN,0.0701005833333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.98686699020598,35.7829232553443,3.78156424245337,5.33807087705738,25,NaN,0.0935954583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.47166654568901,10.2694755015544,1.83280985364732,3.11464346412897,25,NaN,0.0778960416666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.88407475396979,5.54712693948117,1.07504655805741,2.17610944861033,25,NaN,0.112974666666667
1005_D.JPG,NaN,NaN,NaN,NaN,2.39424583750441,7.1997537288028,0.993415046189436,2.40153564089216,25,NaN,0.0913268333333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.76438101954953,11.390993960674,1.52417786608688,3.21335783535366,25,NaN,0.0841955
1006_AS.JPG,NaN,NaN,NaN,NaN,2.22924062141184,13.2537748771867,1.71469736972348,3.10868077991488,25,NaN,0.08449825
