ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21707205481606,35.7181445723652,2.91953306793989,4.9268390483329,25,NaN,0.465193375
1000_D.JPG,NaN,NaN,NaN,NaN,5.22969550288646,43.832523649531,3.04515356459331,6.61078641200156,25,NaN,0.392978583333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.25631562645834,10.7848755681116,1.07289207722975,3.03915297155122,25,NaN,0.222142666666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.86959217082263,30.9703457584585,2.61461511965196,4.55730901260281,31,NaN,0.170395208333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.54852440828696,12.3091257372499,1.51135447273622,2.65926429731129,34,NaN,0.171866333333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.58090404288403,47.5649097443277,3.11476649205656,5.57903035154469,31,NaN,0.171235875
1002_AS.JPG,NaN,NaN,NaN,NaN,1.70403218804666,3.84720061076021,0.874502566489028,1.53915020225166,26,NaN,0.152567333333333
1002_D.JPG,NaN,NaN,NaN,NaN,4.20716839408736,11.9751055055793,1.55631260242461,3.89294046927578,25,NaN,0.158033875
1002_S.JPG,NaN,NaN,NaN,NaN,1.59022719482564,4.31901669134312,0.785108784925625,1.45973410491318,25,NaN,0.157720583333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.62745364828762,15.0348852365717,1.95588681388872,3.35233676696705,32,NaN,0.158463458333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.39968392022204,25.1770187625421,2.81214613472239,5.24458806704816,33,NaN,0.153770833333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.6790364425447,47.7546627044282,3.92213027258685,6.26563588121053,33,NaN,0.153102583333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43407125739258,26.3660082723822,3.23031178826246,4.66211677961415,25,NaN,0.15806075
