ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.07599965674402,33.4206515443992,2.8217491302526,4.77723069312973,25,NaN,0.1568469
1000_D.JPG,NaN,NaN,NaN,NaN,5.19641969322131,43.9131089518482,3.04774654818641,6.57296511164251,25,NaN,0.0788085
1000_S.JPG,NaN,NaN,NaN,NaN,3.26841896319282,10.8180787313452,1.08483027212141,3.07590058102023,25,NaN,0.0699587
1001_AS.JPG,NaN,NaN,NaN,NaN,4.38517022733627,38.9076292028558,2.937389889145,5.29597274524794,25,NaN,0.0838546
1001_D.JPG,NaN,NaN,NaN,NaN,2.51258106983574,11.9335922411682,1.47258530532266,2.59308615166154,25,NaN,0.0858152
1001_S.JPG,NaN,NaN,NaN,NaN,4.77621705254931,50.8789542211542,3.27997329341361,5.84840401423199,25,NaN,0.074406
1002_AS.JPG,NaN,NaN,NaN,NaN,1.82977574081033,4.49219862693542,0.967658063372531,1.67554210347405,25,NaN,0.0764087
1002_D.JPG,NaN,NaN,NaN,NaN,3.62562660426694,10.5772080256336,1.49361408182813,3.4790549530857,25,NaN,0.0735531
1002_S.JPG,NaN,NaN,NaN,NaN,1.48933023508468,4.24420095309532,0.766101423409564,1.38678553547615,25,NaN,0.0818583
1003_AS.JPG,NaN,NaN,NaN,NaN,2.87355088762498,17.8633476553865,2.21334279626479,3.71659940722585,25,NaN,0.0619804
1003_D.JPG,NaN,NaN,NaN,NaN,4.32944343350892,24.9917920741545,2.79965210707058,5.19155355133488,25,NaN,0.0701193
1003_S.JPG,NaN,NaN,NaN,NaN,4.71515957802141,48.2615335180447,3.94657112225545,6.25696925802651,25,NaN,0.0652008
1004_AS.JPG,NaN,NaN,NaN,NaN,3.56097362798039,27.7143454643463,3.32403066554766,4.8531368265617,25,NaN,0.0688425
1004_D.JPG,NaN,NaN,NaN,NaN,3.86789139304792,33.1616776616555,3.67602746429563,5.21876611123216,25,NaN,0.065049
1004_S.JPG,NaN,NaN,NaN,NaN,2.55718918170356,10.7160409064193,1.98997789380284,3.29653253593947,25,NaN,0.0713515
1005_AS.JPG,NaN,NaN,NaN,NaN,1.85211202070961,5.48224321644125,1.07222309222769,2.13944834920776,25,NaN,0.0703415
1005_D.JPG,NaN,NaN,NaN,NaN,2.30290939801505,6.68289121812571,0.960669940021658,2.11553461797109,25,NaN,0.0769077
1005_S.JPG,NaN,NaN,NaN,NaN,2.73462859170631,12.6512221172352,1.5887713061444,3.33038844316604,25,NaN,0.0664297
1006_AS.JPG,NaN,NaN,NaN,NaN,2.18543444407643,12.3143552999156,1.70693311747438,3.00934566165879,25,NaN,0.063466
1006_D.JPG,NaN,NaN,NaN,NaN,2.00627000425933,10.6793103069605,1.59768501153839,2.74014277863747,25,NaN,0.0678668
1006_S.JPG,NaN,NaN,NaN,NaN,2.33321680179214,16.2309286639525,2.01732801881954,3.06777609876532,25,NaN,0.0655128
1007_AS.JPG,NaN,NaN,NaN,NaN,1.96192855234904,5.82753711136968,1.22035435050177,1.80959334741173,25,NaN,0.0691533
1007_D.JPG,NaN,NaN,NaN,NaN,4.37378701021506,19.6292243412198,1.81144952737278,4.15136337437541,25,NaN,0.0672716
1007_S.JPG,NaN,NaN,NaN,NaN,2.41363775062325,9.34709007996891,1.50558787754617,2.52126640582511,25,NaN,0.065385
1008_AS.JPG,NaN,NaN,NaN,NaN,6.35673682041974,85.7596845742464,4.75081093087578,8.07887266932727,25,NaN,0.0804926
1008_D.JPG,NaN,NaN,NaN,NaN,5.5061012096908,64.3952671813311,4.22238155218656,6.99741326183543,25,NaN,0.0619016
1008_S.JPG,NaN,NaN,NaN,NaN,3.53809294615369,29.1826656207223,2.61116834196001,4.5222948692042,25,NaN,0.073704
1009_AS.JPG,NaN,NaN,NaN,NaN,2.31903272699578,9.88237948204746,1.93075857084286,2.80629100803832,25,NaN,0.0637088
1009_D.JPG,NaN,NaN,NaN,NaN,1.79743410303774,7.07628868637377,1.48898052970395,2.09279476721575,25,NaN,0.0631588
1009_S.JPG,NaN,NaN,NaN,NaN,2.15597303570632,12.1168704364271,1.98858960452491,2.60836104867393,25,NaN,0.0634873
100_AS.JPG,NaN,NaN,NaN,NaN,7.10788709195586,309.460736263983,6.6851811529018,12.2932228813588,25,NaN,0.0609148
100_D.JPG,NaN,NaN,NaN,NaN,15.6131280142213,2828.77753851986,26.8620691412864,34.1733608064518,NaN,NaN,0.0960481
100_S.JPG,NaN,NaN,NaN,NaN,14.8380715176216,1970.72021051938,20.4816225977585,28.3336880407217,NaN,NaN,0.0827688
1010_AS.JPG,NaN,NaN,NaN,NaN,6.58642865686827,200.499848408094,4.71411240213579,10.2355855252452,25,NaN,0.0669501
1010_D.JPG,NaN,NaN,NaN,NaN,9.98242763261551,784.059763974983,7.60934591914226,15.4316078069602,NaN,NaN,0.0880263
1010_S.JPG,NaN,NaN,NaN,NaN,9.43657816880321,597.850015206936,6.25080981214335,13.6312320586997,NaN,NaN,0.0819418
1011_AS.JPG,NaN,NaN,NaN,NaN,3.64422324046353,30.3845320871126,2.84529781342951,5.88931693032702,25,NaN,0.0651533
1011_D.JPG,NaN,NaN,NaN,NaN,1.71773659938171,7.18302800893222,1.29068653665176,2.58806698645291,25,NaN,0.0664864
1011_S.JPG,NaN,NaN,NaN,NaN,1.70725695008504,11.4968557212695,1.54159873778608,2.42181836102895,25,NaN,0.0729739
1012_AS.JPG,NaN,NaN,NaN,NaN,5.04820983721223,15.678723992439,2.2764624294528,4.6312246035031,25,NaN,0.0691646
1012_D.JPG,NaN,NaN,NaN,NaN,5.70023710470479,26.1215633398729,3.10796615537779,4.93915151337097,25,NaN,0.0682477
1012_S.JPG,NaN,NaN,NaN,NaN,6.56429857986043,76.8340166507595,5.23892290141224,7.97339898614743,25,NaN,0.0649095
1013_AS.JPG,NaN,NaN,NaN,NaN,2.58033265268811,14.2393060862599,1.92243911313675,3.5103049334555,25,NaN,0.0714906
