ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21594148501857,35.6908078965298,2.91831481381713,4.92467719147087,25,NaN,1.04393225
1000_D.JPG,NaN,NaN,NaN,NaN,5.22296503580322,43.6502204170186,3.03652878832962,6.60011641570119,19,NaN,1.02493975
1000_S.JPG,NaN,NaN,NaN,NaN,3.27557631422512,10.6870527143545,1.0701344831196,3.01223032986985,21,NaN,1.08820708333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.74462213492735,29.4362423541578,2.54025851448723,4.36313369164948,25,NaN,1.522861875
1001_D.JPG,NaN,NaN,NaN,NaN,2.86765388209536,12.5708287517564,1.53548883496929,2.92005373060698,25,NaN,1.36526225
1001_S.JPG,NaN,NaN,NaN,NaN,4.61527565224118,47.7906059808856,3.15332728325381,5.60131682535985,25,NaN,1.25589008333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.6403613331935,3.54128098264022,0.822098118992967,1.47646926617376,25,NaN,1.37533641666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.26829384433685,12.2631368113371,1.57582266622522,3.94420106212085,24,NaN,1.01939383333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,NaN,1.0561395
1003_AS.JPG,NaN,NaN,NaN,NaN,2.59474161084438,14.8938804138005,1.93731846627759,3.30040748656505,25,NaN,0.929385166666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.25240671854507,23.4272132060184,2.68586176186194,5.02340650717168,25,NaN,1.19615729166667
1003_S.JPG,NaN,NaN,NaN,NaN,4.7611671032417,49.5809636852637,3.99810073258053,6.3448224169772,25,NaN,1.11258704166667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.39568899256765,25.8468945622193,3.19584544856901,4.60183516906198,22,NaN,1.02143683333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.91078481002354,34.5212842197839,3.71144517230422,5.21672698704155,25,NaN,1.03122916666667
1004_S.JPG,NaN,NaN,NaN,NaN,2.70151206604375,12.0757844940817,2.07341211786207,3.47032872312262,25,NaN,1.280535125
1005_AS.JPG,NaN,NaN,NaN,NaN,1.91758889404228,5.85080634957619,1.09928284030666,2.23863380774968,25,NaN,1.415765
1005_D.JPG,NaN,NaN,NaN,NaN,2.39570694032253,7.20967571745943,0.994252213823064,2.39969973721466,25,NaN,1.67358391666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.73756437611567,11.3302803280497,1.5363316133868,3.19935950615757,25,NaN,1.37089475
1006_AS.JPG,NaN,NaN,NaN,NaN,2.23420569133848,12.7066980704618,1.68400534326552,3.07009073254575,25,NaN,1.39760533333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.73733585686498,8.63300244122651,1.37300217627976,2.29981873756798,25,NaN,1.103963875
1006_S.JPG,NaN,NaN,NaN,NaN,2.24830903871804,14.8470721754131,1.82985582774337,2.79853535292686,25,NaN,0.946376541666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.85716938278181,4.78455901556455,1.08460660156919,1.74930222437075,25,NaN,0.846504625
1007_D.JPG,NaN,NaN,NaN,NaN,5.07048123947034,27.3120291400227,1.87900268998416,4.82880396142213,25,NaN,0.819192708333333
1007_S.JPG,NaN,NaN,NaN,NaN,2.96081359608766,13.6460751542537,1.8330098257473,3.19631930508913,25,NaN,0.856284416666667
1008_AS.JPG,NaN,NaN,NaN,NaN,6.08079028802092,77.2125285100211,4.597723969508,7.71110237131505,25,NaN,1.28760216666667
1008_D.JPG,NaN,NaN,NaN,NaN,5.77053209705918,69.1278748151653,4.35399869564945,7.236519042926,25,NaN,1.48211216666667
1008_S.JPG,NaN,NaN,NaN,NaN,3.4278633353975,27.4222873046195,2.51834486201993,4.32999577955015,25,NaN,1.64093025
1009_AS.JPG,NaN,NaN,NaN,NaN,2.2138012854145,10.0254273340021,1.94443365499491,2.72965636536978,25,NaN,1.32592533333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.67978959823647,6.43502484436166,1.38647615033376,1.88244600592849,25,NaN,1.21318891666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.17399380268261,12.3636716084832,2.08567257758429,2.67178387185107,25,NaN,1.03376116666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.26347505511875,338.834914265825,6.99320798283416,12.8224137247384,25,NaN,0.740115166666667
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175568011,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,1.30500608333333
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739687,663.64501329473,8.16171377184196,13.7752347986294,NaN,NaN,1.70269683333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.24885658924969,169.301619192538,4.20714856849285,8.94189700240621,22,NaN,1.010109125
1010_D.JPG,NaN,NaN,NaN,NaN,9.64422497378306,786.326548541161,6.52067962181207,14.5662619187558,NaN,NaN,1.26163670833333
1010_S.JPG,NaN,NaN,NaN,NaN,9.84379267927909,754.506015214575,6.42229208267838,14.6863116561707,NaN,NaN,0.881041708333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.64121719942867,29.6502103904673,2.85850439117692,5.85400763555407,25,NaN,1.43300883333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.50034146553472,6.06444255478436,1.10947712180027,2.17754625479448,25,NaN,1.33655016666667
1011_S.JPG,NaN,NaN,NaN,NaN,1.81601539285752,11.9749713407743,1.60148019209568,2.56950781166857,25,NaN,1.38629591666667
1012_AS.JPG,NaN,NaN,NaN,NaN,5.7066189912345,19.822068821293,2.56270613038763,5.67949653154164,25,NaN,1.151326625
1012_D.JPG,NaN,NaN,NaN,NaN,6.47547416207066,22.554266321435,2.85694755044612,5.87384398644388,25,NaN,1.36987091666667
1012_S.JPG,NaN,NaN,NaN,NaN,6.60146344058223,77.739387492307,5.23217411297585,7.92500173496464,25,NaN,1.20763925
1013_AS.JPG,NaN,NaN,NaN,NaN,2.81909937672238,14.6959887588037,2.01730337433836,3.68055139801649,25,NaN,1.10358958333333
1013_D.JPG,NaN,NaN,NaN,NaN,2.27764123908672,15.8985055186616,2.35687392037697,2.99597524985956,25,NaN,1.17448675
1013_S.JPG,NaN,NaN,NaN,NaN,4.4991008853276,69.2228539480023,5.44710620981234,8.28279797371755,25,NaN,1.00077741666667
1014_AS.JPG,NaN,NaN,NaN,NaN,1.87309937413204,4.98643932814467,1.15806956202494,1.86599699743503,25,NaN,1.0809835
1014_D.JPG,NaN,NaN,NaN,NaN,1.52269578670633,4.19308893694206,1.02466309658595,1.56750802985447,25,NaN,0.968314875
1014_S.JPG,NaN,NaN,NaN,NaN,1.65289074451492,5.69778446638933,1.22259501799553,1.77181562455484,25,NaN,0.904660958333333
1015_AS.JPG,NaN,NaN,NaN,NaN,4.34322338901791,19.6337219656433,2.13207033721631,5.02221095915314,25,NaN,1.09036320833333
1015_D.JPG,NaN,NaN,NaN,NaN,4.41059157113088,59.6365217607197,4.741110429338,6.8982851112254,25,NaN,1.383547625
1015_S.JPG,NaN,NaN,NaN,NaN,5.03216175784727,70.36791904658,5.13549462835719,6.32621258512871,25,NaN,1.168608
1016_AS.JPG,NaN,NaN,NaN,NaN,1.86236412528279,9.19013205922923,1.13985286215731,2.39682911421954,25,NaN,1.0257965
1016_D.JPG,NaN,NaN,NaN,NaN,1.77560765986707,9.01372587122375,1.19410080827037,2.21353411473486,25,NaN,0.95330025
1016_S.JPG,NaN,NaN,NaN,NaN,1.44476722304158,7.10295453818421,0.918039596909777,1.72754063887998,25,NaN,0.768133666666667
1017_AS.JPG,NaN,NaN,NaN,NaN,2.43423427964459,9.84115698762294,1.8662248526162,2.79932426119226,25,NaN,1.05111116666667
1017_D.JPG,NaN,NaN,NaN,NaN,5.21842332230132,42.2425375004954,3.69790485559044,6.13391052776473,25,NaN,1.02427525
1017_S.JPG,NaN,NaN,NaN,NaN,3.56342890827489,19.0570945250733,2.49567746771818,4.03564064949908,25,NaN,1.13460445833333
1018_AS.JPG,NaN,NaN,NaN,NaN,3.09753951742555,14.6395087180863,2.25297509071808,3.38677734275662,25,NaN,1.53583775
1018_D.JPG,NaN,NaN,NaN,NaN,4.6697592462617,27.6713750078183,3.09140497931667,5.21152619412085,25,NaN,1.36338879166667
