ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.20951097352349,35.5689461473932,2.91306631979894,4.91695065675697,25,NaN,0.406484
1000_D.JPG,NaN,NaN,NaN,NaN,21.4611349771989,3123.63465061527,24.8976152680943,39.8273652636442,NaN,NaN,0.122390791666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.26632491350339,10.7181216545337,1.07209250703476,3.02408859876251,25,NaN,0.110485875
1001_AS.JPG,NaN,NaN,NaN,NaN,3.71681799288264,28.7849786983531,2.52161360975243,4.33211936841129,25,NaN,0.101394666666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.46259134013038,11.9491749341948,1.46224426265098,2.50126528718171,25,NaN,0.095011875
1001_S.JPG,NaN,NaN,NaN,NaN,4.62958075051079,48.1235070584534,3.14258010196551,5.61819197826702,25,NaN,0.0937640833333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60241626847279,3.41339948310741,0.80055930058495,1.43948843503066,25,NaN,0.09446875
1002_D.JPG,NaN,NaN,NaN,NaN,4.15635773041191,11.8388150717209,1.55113741660435,3.85721794912734,25,NaN,0.098382875
1002_S.JPG,NaN,NaN,NaN,NaN,1.58735041318536,4.3105814970023,0.786023418445522,1.45329039350964,25,NaN,0.0942535416666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.59672855310736,14.9172279545979,1.93928533893884,3.29962206130867,25,NaN,0.107852791666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.19593468816858,23.000697561495,2.65290346412638,4.96045193940098,25,NaN,0.112750958333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.8396905941038,51.1814123018145,4.06782970355121,6.44164392126133,25,NaN,0.0943672916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42659842785474,26.2262534263352,3.22475646844308,4.65361913524084,25,NaN,0.111832041666667
1004_D.JPG,NaN,NaN,NaN,NaN,3.85164866765004,33.6962375127659,3.67000084701138,5.13525295400933,25,NaN,0.122325583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.48361080308628,10.2009177636589,1.8564798760911,3.13930839937796,25,NaN,0.0998344166666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.96733656065862,6.32717018733895,1.14074534493462,2.32451039796277,25,NaN,0.129726458333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.39771543601846,7.22856621749309,0.995176016122473,2.40883685627915,25,NaN,0.194117166666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.7207528876814,10.8393101923713,1.49656137256124,3.13983166849989,25,NaN,0.114796625
1006_AS.JPG,NaN,NaN,NaN,NaN,2.25648372737096,12.8698892639031,1.695622218316,3.09986898534779,25,NaN,0.0898179583333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.74485357152374,8.71801756938254,1.35661311596866,2.31627424002467,25,NaN,0.0919971666666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.26031869319996,14.9094822050201,1.83450084018699,2.81713111961836,25,NaN,0.0793484166666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.81203025076686,4.73036168635133,1.0673599691779,1.68922069069583,25,NaN,0.092294
1007_D.JPG,NaN,NaN,NaN,NaN,5.10621385807439,27.6624752499357,1.90174574277002,4.88151920078052,25,NaN,0.0867880416666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.98532881840428,13.7929564909744,1.84282973028381,3.23083108264472,25,NaN,0.08752025
1008_AS.JPG,NaN,NaN,NaN,NaN,6.08343826302944,77.2763723364586,4.60159874322009,7.7125311227017,25,NaN,0.242557208333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.91315799687321,72.9128005160332,4.43468116158247,7.40985562678625,25,NaN,0.12389525
1008_S.JPG,NaN,NaN,NaN,NaN,3.43564240849847,27.5760110463948,2.52638105026035,4.34985206202185,25,NaN,0.0916644583333333
1009_AS.JPG,NaN,NaN,NaN,NaN,2.22335291519759,10.2783571161538,1.98033100517811,2.76298520609701,25,NaN,0.0826935833333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.6547882358883,6.48837612363024,1.387381551773,1.8804783179977,25,NaN,0.0808361666666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.22335831015201,12.845848936159,2.13642988272607,2.74795226660788,25,NaN,0.0914804166666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.29351921051853,342.825685064115,7.01800464746595,12.8705137082858,25,NaN,0.0857422916666667
100_D.JPG,NaN,NaN,NaN,NaN,25.8443309628453,2881.12910521624,15.7158478966385,42.276598820813,25,NaN,0.0858167916666667
100_S.JPG,NaN,NaN,NaN,NaN,24.7933981683432,3732.56912758023,19.9639545181889,45.0727691213408,25,NaN,0.07694175
1010_AS.JPG,NaN,NaN,NaN,NaN,6.09015320963582,158.616275766446,4.08343117027068,8.675649582903,25,NaN,0.084993875
1010_D.JPG,NaN,NaN,NaN,NaN,44.7885971530448,5651.26166052103,27.0282187336716,80.7093736094715,25,NaN,0.087332625
1010_S.JPG,NaN,NaN,NaN,NaN,10.1874993211385,767.648098130335,6.37134801556286,15.0820440736088,NaN,NaN,0.102099125
1011_AS.JPG,NaN,NaN,NaN,NaN,3.63339800117802,29.58018209172,2.84883010419562,5.83721489640317,25,NaN,0.0867029583333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.46824286850872,5.94669169166541,1.09250590877534,2.1243172904949,25,NaN,0.0979334583333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.81755461579083,11.9837627164124,1.60318552606779,2.57139952661462,25,NaN,0.07870525
1012_AS.JPG,NaN,NaN,NaN,NaN,5.71564609850709,19.6572151301613,2.54832604871963,5.64991276487262,25,NaN,0.087385
1012_D.JPG,NaN,NaN,NaN,NaN,6.49815448933284,22.6313695457352,2.86244731803181,5.90855915791632,25,NaN,0.0826234166666667
1012_S.JPG,NaN,NaN,NaN,NaN,6.91767946307993,86.0222546467097,5.50201129268548,8.35640617779726,25,NaN,0.0790884583333333
1013_AS.JPG,NaN,NaN,NaN,NaN,2.82457721305274,14.6820881391151,2.01834935221675,3.68470174919747,25,NaN,0.0797855
1013_D.JPG,NaN,NaN,NaN,NaN,2.30938634434561,16.202237448787,2.37309235374392,3.01981597937213,25,NaN,0.074500125
1013_S.JPG,NaN,NaN,NaN,NaN,4.6227860699061,74.9424475957524,5.74215437373235,8.56845872357265,25,NaN,0.076310125
