ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.22831644303363,35.8836624031543,2.92638027904171,4.93750119874975,25,NaN,0.484685458333333
1000_AU.JPG,NaN,NaN,NaN,NaN,2.11307581024895,4.19946248136136,0.954090666644967,1.77251751818183,25,NaN,0.390960041666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.26107166741306,44.3106535926804,3.06538641113375,6.65808716035248,25,NaN,0.190029
1000_F.JPG,NaN,NaN,NaN,NaN,2.02479496416146,6.60295716418573,0.724159294951497,1.70262105541605,25,NaN,0.091534875
1000_S.JPG,NaN,NaN,NaN,NaN,3.26290514049187,10.7729511339313,1.07362368469705,3.03628056879271,25,NaN,0.0783804166666667
1000_T.JPG,NaN,NaN,NaN,NaN,2.01798915519852,9.3761236302418,0.718600001719877,1.75950105950391,25,NaN,0.0602480833333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.70259548908053,28.7717617939696,2.50639385419214,4.3174797069834,29,NaN,0.06645675
1001_AU.JPG,NaN,NaN,NaN,NaN,3.5951253522328,25.0838305627426,2.26023661377315,4.63707322515816,29,NaN,0.0683722083333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.50908029989819,12.0212758643245,1.48413802788409,2.63651925135502,33,NaN,0.05804125
1001_F.JPG,NaN,NaN,NaN,NaN,3.73260203517109,30.980530824722,2.30665638326434,4.12892114413385,25,NaN,0.0617043333333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.67216834349212,49.1127108500176,3.17651924149012,5.68129436674386,29,NaN,0.065542875
1001_T.JPG,NaN,NaN,NaN,NaN,5.68767905181016,89.7165341172505,4.69384892675198,6.7553488591322,25,NaN,0.0732248333333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60202303987926,3.41105517993124,0.799909152411242,1.43895164690487,25,NaN,0.0695651666666667
1002_AU.JPG,NaN,NaN,NaN,NaN,3.53489283013601,16.7376834560472,2.04813275203641,3.71504888466422,25,NaN,0.0718685833333333
1002_D.JPG,NaN,NaN,NaN,NaN,4.17115882462966,11.8678696300059,1.55146657315383,3.86677704595978,25,NaN,0.0638767083333333
1002_F.JPG,NaN,NaN,NaN,NaN,3.72998958623768,29.6863179113834,1.48508156027365,3.25294231398784,25,NaN,0.0651157916666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.63375066428392,4.31102171034821,0.790872723057277,1.48140623095045,25,NaN,0.0670354166666667
