ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.68915513879177,27.7561289681867,2.58343301885541,4.37489336381199,25,NaN,0.387864166666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.06165933571871,41.488878406103,2.96348804720021,6.3734821420856,25,NaN,0.382513333333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.27090385251807,10.9209420756584,1.0909978271555,3.09871208031639,25,NaN,0.157156791666667
1001_AS.JPG,NaN,NaN,NaN,NaN,4.29740624937374,36.9680869196954,2.86852047261772,5.27789169037056,25,NaN,0.0775524583333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.56633762930762,12.0365482117168,1.47507452462192,2.58586120350341,25,NaN,0.07446525
1001_S.JPG,NaN,NaN,NaN,NaN,4.77600708571299,50.3192788140404,3.2715169287805,5.85559507009054,25,NaN,0.0702395
1002_AS.JPG,NaN,NaN,NaN,NaN,1.70445017938766,4.40436699278423,0.941547661572714,1.6324916301781,25,NaN,0.0700498333333333
1002_D.JPG,NaN,NaN,NaN,NaN,3.15570701654721,7.95670773892197,1.22942270514731,2.98548998522144,25,NaN,0.0760215833333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.49834545245468,4.33130685591703,0.770098219957203,1.40536353381873,25,NaN,0.06962975
1003_AS.JPG,NaN,NaN,NaN,NaN,3.16532718852121,21.335580554029,2.47450223213457,4.15197796132923,25,NaN,0.0682848333333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.09433518764663,24.4912074307249,2.77292841083151,5.00089961154789,25,NaN,0.0886015833333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.06917741647106,36.0219519403525,3.38965213577938,5.4090427829054,25,NaN,0.0704255833333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.64040144183859,28.6141119411928,3.38929737277793,4.99120877187203,25,NaN,0.078198875
1004_D.JPG,NaN,NaN,NaN,NaN,3.753108720847,31.1074979982707,3.58108129134018,5.0762685513115,25,NaN,0.0693094583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.52853051653023,10.5979424561899,1.98340791157764,3.27945938574862,25,NaN,0.0709802083333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.79169797159103,5.26662748354094,1.05568828043101,2.05310864804028,25,NaN,0.0753087083333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.53527354917796,8.6429172680608,1.1913540701596,2.25019699254512,25,NaN,0.0795237083333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.61604154146042,11.352232745857,1.53025295819435,3.14416994318525,25,NaN,0.085634375
1006_AS.JPG,NaN,NaN,NaN,NaN,2.29818733701613,12.6814187474546,1.84354701272066,3.13122436309821,25,NaN,0.0785982916666667
1006_D.JPG,NaN,NaN,NaN,NaN,2.00078479075224,10.9176910857752,1.61979987328954,2.75809570377416,25,NaN,0.0904908333333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.17564997500431,15.1418995731076,1.92844396818011,2.85764968293993,25,NaN,0.199460666666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.8669788568737,5.08976102908703,1.12220367987086,1.7156680028273,25,NaN,0.0769461666666667
1007_D.JPG,NaN,NaN,NaN,NaN,3.79321074883717,15.4177834732833,1.72794186324378,3.62489006102829,25,NaN,0.0685772916666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.00199775883953,6.6996431980115,1.24382690270632,2.01835509741479,25,NaN,0.0847385833333333
1008_AS.JPG,NaN,NaN,NaN,NaN,6.27539071789889,85.3305582067561,4.78792805941211,8.06393396012428,25,NaN,0.077636375
1008_D.JPG,NaN,NaN,NaN,NaN,5.31209891934959,60.5877382917335,4.10465219360103,6.78400564699033,25,NaN,0.0982502083333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.44214387026084,27.8281133993399,2.54829864400409,4.39630965176408,25,NaN,0.06827325
1009_AS.JPG,NaN,NaN,NaN,NaN,2.39789829684222,9.97557914076275,1.94063147542329,2.86686548892902,25,NaN,0.0735323333333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.8599711295287,7.40793071557587,1.50491742327849,2.18730380735415,25,NaN,0.0743935416666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.14026636002104,11.8524368577934,1.97304771136547,2.56800391853319,25,NaN,0.0741720833333333
100_AS.JPG,NaN,NaN,NaN,NaN,7.14121104107588,318.941605365446,6.66547987117703,12.4244607220464,25,NaN,0.0714249166666667
100_D.JPG,NaN,NaN,NaN,NaN,7.34070545962921,353.663676048813,6.08941223318681,10.6912149793768,NaN,NaN,0.0850500833333333
100_S.JPG,NaN,NaN,NaN,NaN,8.01564054702465,450.145448017345,5.73707814177771,11.2191394046416,NaN,NaN,0.0913265
1010_AS.JPG,NaN,NaN,NaN,NaN,6.39200409834037,185.103025201498,4.55072800918681,9.88917840961761,25,NaN,0.088148875
1010_D.JPG,NaN,NaN,NaN,NaN,9.44011097559681,486.025794019305,4.75576971614223,13.6714215185826,NaN,NaN,0.0892802083333333
1010_S.JPG,NaN,NaN,NaN,NaN,9.84649627148041,514.326305516656,5.10721028579955,14.297582941745,NaN,NaN,0.09653975
1011_AS.JPG,NaN,NaN,NaN,NaN,3.628311343631,28.992619503361,2.84991694036114,5.90476148671618,25,NaN,0.0661650833333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.5886952394366,6.70502936585883,1.20448154674502,2.37084626558135,25,NaN,0.0692785833333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.62512187053215,11.2403531446846,1.52132454565966,2.39690377886021,25,NaN,0.0773224583333333
1012_AS.JPG,NaN,NaN,NaN,NaN,4.76721093838172,16.5799261759354,2.37365602195873,4.17327806171449,25,NaN,0.0674210416666667
1012_D.JPG,NaN,NaN,NaN,NaN,5.32185676601468,21.5433168500014,2.81978680354945,4.61432791115169,25,NaN,0.0750995
1012_S.JPG,NaN,NaN,NaN,NaN,6.53576031623018,76.2312270732163,5.25706557054342,7.97609924117714,25,NaN,0.0807885
1013_AS.JPG,NaN,NaN,NaN,NaN,2.61955927894347,14.9284314319968,1.95670805976755,3.6268551061932,25,NaN,0.118012375
1013_D.JPG,NaN,NaN,NaN,NaN,2.15261527825142,17.0591466258984,2.58559502437139,3.1554481955813,25,NaN,0.0744775416666667
1013_S.JPG,NaN,NaN,NaN,NaN,4.04920054633484,59.5065342079669,4.98906364066191,7.34403728556418,25,NaN,0.0736680833333333
1014_AS.JPG,NaN,NaN,NaN,NaN,1.79947673703063,4.89526503278443,1.10506936181506,1.88841434677691,25,NaN,0.06835175
1014_D.JPG,NaN,NaN,NaN,NaN,1.44855083280936,3.99717298999875,0.992057528905029,1.51724094161098,25,NaN,0.0650440416666667
1014_S.JPG,NaN,NaN,NaN,NaN,1.70340763672347,5.99257271278848,1.30064133713631,1.85917053541682,25,NaN,0.0712412083333333
1015_AS.JPG,NaN,NaN,NaN,NaN,4.36843271736108,20.4847398277057,2.23910045070639,5.23360101787493,25,NaN,0.0747754583333333
1015_D.JPG,NaN,NaN,NaN,NaN,4.32171547789418,57.7190130626865,4.76025908596259,6.7156167946653,25,NaN,0.0730938333333333
1015_S.JPG,NaN,NaN,NaN,NaN,5.293405335798,78.5448375436095,5.36775212743826,6.89271495389973,25,NaN,0.084427875
