ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.1483849298076,34.1859586266299,2.85789556109568,4.88477255054542,25,NaN,0.370326416666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.26487040297778,44.6967187872266,3.08202530170798,6.66793709552864,25,NaN,0.366400458333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.24663044734279,10.7878405625564,1.07972327779033,3.0549972375081,25,NaN,0.154222
1001_AS.JPG,NaN,NaN,NaN,NaN,4.22149167110627,36.2081578885802,2.84241377612184,5.09890642936794,25,NaN,0.081544625
1001_D.JPG,NaN,NaN,NaN,NaN,2.50684131875539,11.9838610721057,1.47614991101358,2.58618404549352,25,NaN,0.0784010833333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.85469535565294,52.2737215072867,3.36382148696626,6.00294771010662,25,NaN,0.0599222916666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.86429983108194,4.75785353500388,1.01330228958231,1.72120447133978,25,NaN,0.0611214583333333
1002_D.JPG,NaN,NaN,NaN,NaN,3.60990571388911,10.5976870178602,1.49890388055691,3.47719356809639,25,NaN,0.0645712916666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.47221548299918,4.25394341873886,0.762594965601948,1.37916112445072,25,NaN,0.0649341666666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.84416903174005,17.5419494193911,2.18638449080301,3.67162705965364,25,NaN,0.0610262083333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.27885459785473,24.4544706243533,2.76111941707403,5.12037750898722,25,NaN,0.0647846666666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.44472303784723,43.0512609820577,3.71925727333473,5.93642663072521,25,NaN,0.0663170833333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.52298022430376,27.0478548193574,3.28771310116333,4.7926354694252,25,NaN,0.058212125
1004_D.JPG,NaN,NaN,NaN,NaN,3.82230604241693,32.5079723018909,3.64181854178187,5.14878010134591,25,NaN,0.0619875833333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.58384974065439,10.9392983037463,2.01852624905526,3.33512324476586,25,NaN,0.0628766666666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.85892935829378,5.47917509175488,1.06303806469408,2.14536707539454,25,NaN,0.080910625
1005_D.JPG,NaN,NaN,NaN,NaN,2.31021628159427,6.64456926174503,0.954597952357805,2.14257207463499,25,NaN,0.211921375
1005_S.JPG,NaN,NaN,NaN,NaN,2.68093913163782,11.9671167314971,1.55215308412481,3.23971824532532,25,NaN,0.0666412083333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.18185492465835,12.1233939016605,1.6810722483346,2.98911038716944,25,NaN,0.0647474166666667
