ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21878077813023,35.8026956144342,2.92306500004683,4.93388446094647,25,NaN,0.1469511
1000_D.JPG,NaN,NaN,NaN,NaN,21.4611349773427,3123.63465061527,24.8976152680943,39.8273652636442,NaN,NaN,0.107798
1000_S.JPG,NaN,NaN,NaN,NaN,20.2691107506881,3200.16356313075,26.0191381203046,41.3481551290902,NaN,NaN,0.0990699
1001_AS.JPG,NaN,NaN,NaN,NaN,3.69892855853531,28.5066511843983,2.5110496711982,4.30140017673601,25,NaN,0.0720413
1001_D.JPG,NaN,NaN,NaN,NaN,2.33981266529295,12.109326650239,1.45962527633963,2.45971442501431,25,NaN,0.0839537
1001_S.JPG,NaN,NaN,NaN,NaN,4.6964549969315,49.3387074056585,3.19040885488063,5.72534968816665,25,NaN,0.0862769
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60000005996311,3.40555251310733,0.798012976490282,1.43734709265821,25,NaN,0.0795659
1002_D.JPG,NaN,NaN,NaN,NaN,4.15597383651886,11.8405596916406,1.55225448389076,3.85669508269195,25,NaN,0.0767769
1002_S.JPG,NaN,NaN,NaN,NaN,1.61371472177176,4.29598283836388,0.787512559455538,1.46887161832855,25,NaN,0.0685962
1003_AS.JPG,NaN,NaN,NaN,NaN,2.61741544992219,15.115481042895,1.95933062278477,3.33558441460379,25,NaN,0.0710565
1003_D.JPG,NaN,NaN,NaN,NaN,4.18501954694598,22.9645217645393,2.6481441146489,4.94730857628783,25,NaN,0.0750852
1003_S.JPG,NaN,NaN,NaN,NaN,4.8721399931679,51.7025351418685,4.09129978584844,6.4660789267411,25,NaN,0.0655135
1004_AS.JPG,NaN,NaN,NaN,NaN,3.4489345398425,26.5347589497713,3.24190682977142,4.68715396470738,25,NaN,0.0692594
1004_D.JPG,NaN,NaN,NaN,NaN,3.88889456092706,34.0415610098933,3.68482744217972,5.16259833157455,25,NaN,0.0721816
1004_S.JPG,NaN,NaN,NaN,NaN,2.48384160151471,10.3695648333516,1.84197522016601,3.13205581790345,25,NaN,0.0780766
1005_AS.JPG,NaN,NaN,NaN,NaN,2.0334155549575,7.00364107047281,1.19205085872807,2.43624214966144,25,NaN,0.0674533
1005_D.JPG,NaN,NaN,NaN,NaN,2.26458131404951,6.64602215676847,0.962807222797995,2.1605747944605,25,NaN,0.0808519
1005_S.JPG,NaN,NaN,NaN,NaN,2.7592839808008,11.9014862691155,1.5532478199814,3.2632718052348,25,NaN,0.0712301
1006_AS.JPG,NaN,NaN,NaN,NaN,2.23625243940772,12.7074209370624,1.68990100708543,3.07389933405955,25,NaN,0.0797908
1006_D.JPG,NaN,NaN,NaN,NaN,1.71519033498688,8.51260456857421,1.35542185529523,2.26529939992833,25,NaN,0.071933
1006_S.JPG,NaN,NaN,NaN,NaN,2.2520424560099,14.9050624057325,1.84468616288736,2.82004649823162,25,NaN,0.0795867
1007_AS.JPG,NaN,NaN,NaN,NaN,1.84093478696006,4.77904154764116,1.07491811507206,1.72594660263259,25,NaN,0.0781039
1007_D.JPG,NaN,NaN,NaN,NaN,5.02961543746227,26.7198953991976,1.87048776018835,4.7912512083356,25,NaN,0.0736732
1007_S.JPG,NaN,NaN,NaN,NaN,2.97969987999377,13.7291923994922,1.83575898950571,3.22339191634039,25,NaN,0.0739182
1008_AS.JPG,NaN,NaN,NaN,NaN,6.20586491763517,80.0473033590379,4.62896338610765,7.85209881072134,25,NaN,0.0726979
1008_D.JPG,NaN,NaN,NaN,NaN,5.79399357656008,69.4683545331232,4.33757137867882,7.23203577653901,25,NaN,0.0673048
1008_S.JPG,NaN,NaN,NaN,NaN,3.48027897293415,28.1472122129124,2.55091616872388,4.39277161726208,25,NaN,0.0762435
1009_AS.JPG,NaN,NaN,NaN,NaN,2.13534012197445,9.43187411999108,1.86387431150702,2.61352366851256,25,NaN,0.0650282
1009_D.JPG,NaN,NaN,NaN,NaN,1.67866717752201,6.43067379856849,1.38594716880589,1.88476096624218,25,NaN,0.0767389
1009_S.JPG,NaN,NaN,NaN,NaN,2.17254693331571,12.3299499293128,2.06849630431671,2.65986569629915,25,NaN,0.0699166
100_AS.JPG,NaN,NaN,NaN,NaN,7.33559902826254,350.275137160834,7.08417511526722,13.0127637402721,25,NaN,0.0750317
100_D.JPG,NaN,NaN,NaN,NaN,25.4432663606344,2808.19607064231,15.5491605187715,41.3363211712289,25,NaN,0.0678772
100_S.JPG,NaN,NaN,NaN,NaN,25.195943707545,3503.72763589677,19.1719950686894,44.8064208362566,25,NaN,0.0695936
1010_AS.JPG,NaN,NaN,NaN,NaN,13.5612284370826,2218.63541884008,20.4595125900952,31.7362890387612,NaN,NaN,0.0976325
1010_D.JPG,NaN,NaN,NaN,NaN,9.89025087496584,794.765331432426,6.35532363270338,14.708405992523,NaN,NaN,0.0951512
1010_S.JPG,NaN,NaN,NaN,NaN,10.1874993211386,767.648098130335,6.37134801556286,15.0820440736088,NaN,NaN,0.0888336
1011_AS.JPG,NaN,NaN,NaN,NaN,3.63063744644011,29.542797379155,2.84636145005107,5.8318165637122,25,NaN,0.0703115
1011_D.JPG,NaN,NaN,NaN,NaN,1.49128048875406,5.98347099151611,1.09611677762713,2.13638216685028,25,NaN,0.0727748
1011_S.JPG,NaN,NaN,NaN,NaN,10.5773093167954,2004.0182430713,21.4006770848783,24.6248318877636,NaN,NaN,0.0926791
1012_AS.JPG,NaN,NaN,NaN,NaN,5.68016670442473,19.673881645634,2.54302666986448,5.64686572655183,25,NaN,0.074322
1012_D.JPG,NaN,NaN,NaN,NaN,6.50974766600181,22.5901995713411,2.85149722042779,5.95897896216511,25,NaN,0.0672997
1012_S.JPG,NaN,NaN,NaN,NaN,6.64153184318033,78.7722889040932,5.25939722927739,7.96077224056975,25,NaN,0.0781517
1013_AS.JPG,NaN,NaN,NaN,NaN,2.83119582683608,14.7079513893697,2.01976113476046,3.69030112693192,25,NaN,0.0735259
1013_D.JPG,NaN,NaN,NaN,NaN,2.30658526962435,16.0194538967237,2.42673192592589,3.02052092569254,25,NaN,0.0743297
1013_S.JPG,NaN,NaN,NaN,NaN,4.6576093895655,75.937775222864,5.764125663601,8.6445091117428,25,NaN,0.0661614
1014_AS.JPG,NaN,NaN,NaN,NaN,1.78998023036704,4.86747238759401,1.13695226019406,1.7916614239602,25,NaN,0.073384
1014_D.JPG,NaN,NaN,NaN,NaN,1.5206702978568,4.1886447874586,1.02371632275435,1.56567128684484,25,NaN,0.0662417
1014_S.JPG,NaN,NaN,NaN,NaN,1.64521797832547,5.76290787174991,1.22893668526232,1.75915036724546,25,NaN,0.0734977
1015_AS.JPG,NaN,NaN,NaN,NaN,4.35236638303385,19.4207140909809,2.10034794977913,4.99374484163379,25,NaN,0.0691852
1015_D.JPG,NaN,NaN,NaN,NaN,4.37824949266825,58.9063911625022,4.72036636781224,6.83739340830214,25,NaN,0.0831742
1015_S.JPG,NaN,NaN,NaN,NaN,5.02070382182027,70.2743383789167,5.14894267661183,6.31029978672678,25,NaN,0.0818748
1016_AS.JPG,NaN,NaN,NaN,NaN,1.87014947555315,9.19828269049612,1.14102828541708,2.40420565333393,25,NaN,0.0697737
1016_D.JPG,NaN,NaN,NaN,NaN,1.86483528309395,10.0165987168879,1.27005483048107,2.36832773955395,25,NaN,0.0707729
1016_S.JPG,NaN,NaN,NaN,NaN,1.44339436332296,7.09497435828878,0.917187871313261,1.72596325307982,25,NaN,0.0728815
1017_AS.JPG,NaN,NaN,NaN,NaN,2.21238281616836,8.59909646449479,1.72314649045928,2.52800550443311,25,NaN,0.0714903
1017_D.JPG,NaN,NaN,NaN,NaN,5.54304863686216,47.9099343547365,3.98017608795398,6.51740492448134,25,NaN,0.0805435
1017_S.JPG,NaN,NaN,NaN,NaN,3.40834062416604,17.5194259656166,2.39268922870774,3.84449797027473,25,NaN,0.0686053
1018_AS.JPG,NaN,NaN,NaN,NaN,3.11954340815754,14.8111327185943,2.27427636601371,3.40570973915859,25,NaN,0.0648317
1018_D.JPG,NaN,NaN,NaN,NaN,4.80025398428683,29.3692105618736,3.1903008183217,5.36774644328027,25,NaN,0.0673135
1018_S.JPG,NaN,NaN,NaN,NaN,3.04460069565795,14.0011086500968,2.18576622934372,3.35082397289266,25,NaN,0.0743871
1019_AS.JPG,NaN,NaN,NaN,NaN,9.18377614569171,171.168671419889,6.05247771322296,11.9424836237642,25,NaN,0.0678079
1019_D.JPG,NaN,NaN,NaN,NaN,9.15176119886408,171.52105408656,6.05450880637668,11.8834239694307,25,NaN,0.0767607
1019_S.JPG,NaN,NaN,NaN,NaN,9.20994227681963,165.376097370227,5.77118545821897,12.0893127589757,25,NaN,0.0751139
101_AS.JPG,NaN,NaN,NaN,NaN,12.2589957419135,259.415146490301,8.56002677959544,14.702421080974,25,NaN,0.0725092
101_D.JPG,NaN,NaN,NaN,NaN,7.11790882413364,96.7303416332488,5.14627665264771,9.09049249716658,25,NaN,0.0640628
101_S.JPG,NaN,NaN,NaN,NaN,17.5693430315836,3572.28842902562,30.0199298242924,38.0632541988359,NaN,NaN,0.0948767
1020_AS.JPG,NaN,NaN,NaN,NaN,4.53923066504298,42.1568109646545,4.51195049365778,7.24970547309179,25,NaN,0.0728095
1020_D.JPG,NaN,NaN,NaN,NaN,10.1825147970002,1262.91838148545,19.9704719048221,21.8674711270373,NaN,NaN,0.1045381
1020_S.JPG,NaN,NaN,NaN,NaN,10.1239986558496,1190.58844396996,19.7261518423127,21.6629171316979,NaN,NaN,0.0882694
1021_AS.JPG,NaN,NaN,NaN,NaN,2.15236107376026,10.3305214427348,1.97323929747262,2.53777256161563,25,NaN,0.0691717
1021_D.JPG,NaN,NaN,NaN,NaN,2.37247482871074,13.1519705276687,2.25881117892026,3.15431676266072,25,NaN,0.0714437
1021_S.JPG,NaN,NaN,NaN,NaN,1.89308647347653,9.75690053517911,1.9797244012827,2.48938782787467,25,NaN,0.0720319
1022_AS.JPG,NaN,NaN,NaN,NaN,6.39572805762096,106.902425900205,6.21234390206473,9.79101411532022,25,NaN,0.0694133
1022_D.JPG,NaN,NaN,NaN,NaN,5.94971408252567,92.3552297297749,5.97102140698377,8.97254601386271,25,NaN,0.0754478
1022_S.JPG,NaN,NaN,NaN,NaN,3.80169903509628,50.4203636391416,3.88665260252592,5.56762786209223,25,NaN,0.0743811
1023_AS.JPG,NaN,NaN,NaN,NaN,1.16495288912094,3.63154906874824,0.597490184190827,1.21471010513882,25,NaN,0.0750896
1023_D.JPG,NaN,NaN,NaN,NaN,1.94432980721943,6.61434971369422,1.23362491952871,2.01905025184235,25,NaN,0.0717314
1023_S.JPG,NaN,NaN,NaN,NaN,3.56117574870253,18.4274968141827,2.68392336295099,3.84982138813312,25,NaN,0.0790842
1024_AS.JPG,NaN,NaN,NaN,NaN,5.74324542889201,64.0955597179006,4.54632859670807,7.09132382647066,25,NaN,0.0703966
1024_D.JPG,NaN,NaN,NaN,NaN,6.31513310356529,73.6042949925971,4.65483795086149,7.99039290628638,25,NaN,0.0765476
1024_S.JPG,NaN,NaN,NaN,NaN,5.04801288147848,48.4256963320488,3.81295698553644,6.18406300544702,25,NaN,0.0839155
1025_AS.JPG,NaN,NaN,NaN,NaN,8.72202591708854,98.6795996445826,6.34563006332467,10.1467340660257,25,NaN,0.0811571
1025_D.JPG,NaN,NaN,NaN,NaN,9.01252956100373,116.694450876822,5.69470671044829,10.2520553650064,25,NaN,0.0791184
1025_S.JPG,NaN,NaN,NaN,NaN,13.4033469498331,310.937529333631,9.12297226840149,16.3399953455749,25,NaN,0.0891018
1026_AS.JPG,NaN,NaN,NaN,NaN,1.55735022339107,6.00032132709523,1.02002275359433,1.73153840869166,25,NaN,0.0764901
1026_D.JPG,NaN,NaN,NaN,NaN,3.36051786897157,11.7157095527728,1.46697125229898,3.37068760684399,25,NaN,0.0773241
1026_S.JPG,NaN,NaN,NaN,NaN,2.94196141283608,15.6659134021091,1.82338586172302,3.35663117220604,25,NaN,0.0792789
