ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.23599393854256,36.140983814759,2.93704144960432,4.95702325056171,25,NaN,0.373065666666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.28286931648395,44.9955682643419,3.09264309376244,6.69469536326699,25,NaN,0.3252975
1000_S.JPG,NaN,NaN,NaN,NaN,3.2548883757527,10.7721556941978,1.07270212451979,3.04018536794637,25,NaN,0.162809541666667
1001_AS.JPG,NaN,NaN,NaN,NaN,4.0362455325925,33.1347845413497,2.71686753407217,4.80249442466754,25,NaN,0.0817187083333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.43413129614854,11.7430314275088,1.44576122810754,2.49539969816884,25,NaN,0.0845876666666667
1001_S.JPG,NaN,NaN,NaN,NaN,4.71290931679073,49.7803387923926,3.23057201908904,5.76673281494508,25,NaN,0.079706875
1002_AS.JPG,NaN,NaN,NaN,NaN,1.59385040598999,3.42429404723652,0.796013514912045,1.43566943996604,25,NaN,0.0926838333333333
1002_D.JPG,NaN,NaN,NaN,NaN,3.68218102490296,9.98333396198218,1.38259481073408,3.45029177411801,25,NaN,0.0778181666666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.53917567391382,4.26620684584273,0.774389273397603,1.42092538659523,25,NaN,0.223159333333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.87682388341771,17.7616908394085,2.21004177673057,3.72173384212659,25,NaN,0.571139041666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.3825043986908,25.1068625059025,2.80130266294611,5.22601950562229,25,NaN,0.0879780416666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.84856031088508,51.186967011214,4.07232801013172,6.47121106216759,25,NaN,0.0832504583333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.50986776597588,27.0590893313197,3.27922223340701,4.76303887229028,25,NaN,0.0777869166666667
1004_D.JPG,NaN,NaN,NaN,NaN,3.82449246458944,32.8438049520659,3.64515325935712,5.12431829555288,25,NaN,0.0884813333333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.65158543785648,11.7935833891558,2.05009164776121,3.42390052323888,25,NaN,0.0986180416666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.6959952882811,4.60500114827885,0.984675172067739,1.91950672631264,25,NaN,0.0996529166666667
1005_D.JPG,NaN,NaN,NaN,NaN,2.29752883109142,6.87443702108297,0.97532320556055,2.11735749617074,25,NaN,0.0865352083333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.6755789341136,11.6647703752652,1.53295921107233,3.19841117994204,25,NaN,0.0885508333333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.23670673278003,12.529981536822,1.66718602241819,3.06535605696738,25,NaN,0.0854518333333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.85973483906311,9.73771592297508,1.47340012723718,2.51888954975093,25,NaN,0.0886639166666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.34423832102677,15.9496738744838,1.97258623277351,3.00471636974799,25,NaN,0.0692370416666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.91073032101386,5.48182496601715,1.17315173255489,1.77026319990965,25,NaN,0.0683477083333333
1007_D.JPG,NaN,NaN,NaN,NaN,4.65641216781672,22.2236054618922,1.81790999254008,4.39252114309443,25,NaN,0.0721457916666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.68159078976313,11.2388830612875,1.65169749476114,2.84713815381609,25,NaN,0.0785069583333333
1008_AS.JPG,NaN,NaN,NaN,NaN,6.11560485653729,79.2140315378008,4.62352048412624,7.77401828363591,25,NaN,0.0761700833333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.95611598572291,74.3909099286253,4.49352817743713,7.53249241640268,25,NaN,0.0757268333333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.62458139317412,30.9383395744636,2.67903415858954,4.66891196128602,25,NaN,0.0866171666666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.26854913416325,10.1009277424647,1.95486735737352,2.79551970410168,25,NaN,0.0693530416666667
1009_D.JPG,NaN,NaN,NaN,NaN,1.75142572857144,6.81211961771147,1.4574935094321,2.02987646054359,25,NaN,0.0788469583333333
1009_S.JPG,NaN,NaN,NaN,NaN,2.13019861940218,12.0264724826075,2.00581058999689,2.59084556844288,25,NaN,0.081101375
100_AS.JPG,NaN,NaN,NaN,NaN,7.38099251918274,354.925078266782,7.0697860994075,13.2128078721627,25,NaN,0.0736370833333333
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175568011,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,0.107759041666667
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739686,663.64501329473,8.16171377184197,13.7752347986294,NaN,NaN,0.0942602083333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.17261160693547,168.756859474064,4.31400675152986,9.31429428905503,25,NaN,0.0810657916666667
1010_D.JPG,NaN,NaN,NaN,NaN,9.64422497378306,786.326548541161,6.52067962181207,14.5662619187558,NaN,NaN,0.088842625
1010_S.JPG,NaN,NaN,NaN,NaN,9.84379267927908,754.506015214575,6.42229208267838,14.6863116561707,NaN,NaN,0.092456875
1011_AS.JPG,NaN,NaN,NaN,NaN,3.48751957610007,27.9045176297806,2.67683692038913,5.58562143634064,25,NaN,0.0771148333333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.54362254758024,6.21108038954584,1.14224072679473,2.25505194400645,25,NaN,0.076015
1011_S.JPG,NaN,NaN,NaN,NaN,1.7368120341232,11.6076161683391,1.55760825182639,2.46246086355169,25,NaN,0.0737737916666667
1012_AS.JPG,NaN,NaN,NaN,NaN,5.30563370737766,16.8533344728588,2.3564496621685,5.01741536626558,25,NaN,0.0851696666666667
1012_D.JPG,NaN,NaN,NaN,NaN,5.77426123093472,22.0605727834518,2.83306574522001,5.01806153104151,25,NaN,0.0705903333333333
1012_S.JPG,NaN,NaN,NaN,NaN,6.67856826191524,79.7007728561204,5.32883660410588,8.11934690024544,25,NaN,0.0782934166666667
1013_AS.JPG,NaN,NaN,NaN,NaN,2.52238372036872,13.9569822754446,1.89205300695932,3.42812782229194,25,NaN,0.102435916666667
1013_D.JPG,NaN,NaN,NaN,NaN,2.29740721255878,17.7233197051812,2.61162866383757,3.19988164634672,25,NaN,0.0883452083333333
1013_S.JPG,NaN,NaN,NaN,NaN,4.48200390170057,71.6126948552811,5.57415982614453,8.28884056437378,25,NaN,0.0694620833333333
1014_AS.JPG,NaN,NaN,NaN,NaN,1.77947981596633,4.80467561958119,1.11551601929361,1.79237208280564,25,NaN,0.092951125
1014_D.JPG,NaN,NaN,NaN,NaN,1.49974601325724,4.07843532325363,1.02067229244525,1.55598678385426,25,NaN,0.0891263333333333
1014_S.JPG,NaN,NaN,NaN,NaN,1.6168973336991,5.54199430014434,1.2066288598262,1.74819989027592,25,NaN,0.0795899166666667
1015_AS.JPG,NaN,NaN,NaN,NaN,4.50004175488222,22.4028295882573,2.30331179264661,5.3808768943086,25,NaN,0.0792894166666667
1015_D.JPG,NaN,NaN,NaN,NaN,4.40189450049099,59.159889593347,4.69480092047995,6.75449988707482,25,NaN,0.07808725
1015_S.JPG,NaN,NaN,NaN,NaN,5.03512027723491,70.9737948920928,5.14916790531058,6.38694849718112,25,NaN,0.0761721666666667
1016_AS.JPG,NaN,NaN,NaN,NaN,1.74441483400869,7.26274052383478,0.976781324418435,2.08562483014139,25,NaN,0.0702113333333333
1016_D.JPG,NaN,NaN,NaN,NaN,1.98796304962522,10.4066826486711,1.30730107801524,2.49169050666724,25,NaN,0.0797995416666667
1016_S.JPG,NaN,NaN,NaN,NaN,1.48464762454557,7.20729608262642,0.930323496399894,1.76222247399314,25,NaN,0.0831169583333333
1017_AS.JPG,NaN,NaN,NaN,NaN,3.05088693349624,14.9800653062706,2.34503973717897,3.56153881404004,25,NaN,0.167299125
1017_D.JPG,NaN,NaN,NaN,NaN,4.16520105748054,26.6713052994143,2.94035816927775,4.83321042012668,25,NaN,0.0604401666666667
1017_S.JPG,NaN,NaN,NaN,NaN,3.44135414741755,18.364447472569,2.3686506260243,3.86549494329568,25,NaN,0.0654862083333333
1018_AS.JPG,NaN,NaN,NaN,NaN,3.11531284319445,14.7523733085566,2.27680533802389,3.38839303894252,25,NaN,0.069958625
1018_D.JPG,NaN,NaN,NaN,NaN,4.53760038346551,26.7497950525176,3.04784246232042,5.0531180134379,25,NaN,0.0626845833333333
1018_S.JPG,NaN,NaN,NaN,NaN,3.26538919750854,15.5242071982044,2.32276033664882,3.61320693843551,25,NaN,0.0760621666666667
1019_AS.JPG,NaN,NaN,NaN,NaN,8.75051389537998,158.546473781285,5.83299689720341,11.350317413624,25,NaN,0.0626531666666667
1019_D.JPG,NaN,NaN,NaN,NaN,9.05668137466371,169.170129566915,5.99686243814114,11.7682625157568,25,NaN,0.06534475
1019_S.JPG,NaN,NaN,NaN,NaN,8.80790858709988,154.685852870387,5.56662477216065,11.6072666528834,25,NaN,0.0604009166666667
101_AS.JPG,NaN,NaN,NaN,NaN,11.8075581184575,240.220099033679,8.24555900040284,14.2066363290627,25,NaN,0.0645612083333333
101_D.JPG,NaN,NaN,NaN,NaN,7.40605746085785,103.714016020519,5.30966718219575,9.4424674365992,25,NaN,0.0697107916666667
101_S.JPG,NaN,NaN,NaN,NaN,5.87645424443426,63.1221071609152,4.00782984311062,6.5520289968759,25,NaN,0.059354125
1020_AS.JPG,NaN,NaN,NaN,NaN,4.60841491495018,43.7839860697781,4.60482653146511,7.38855737761445,25,NaN,0.058677875
1020_D.JPG,NaN,NaN,NaN,NaN,5.40872408374262,96.8510732468217,5.1623804813899,7.66199683922264,25,NaN,0.0540877916666667
1020_S.JPG,NaN,NaN,NaN,NaN,6.25680534056531,195.325196389105,6.21996699599546,10.5832907402189,25,NaN,0.05964275
1021_AS.JPG,NaN,NaN,NaN,NaN,2.12627965512541,10.3317327456183,1.97731502211662,2.53969634736087,25,NaN,0.0661190833333333
1021_D.JPG,NaN,NaN,NaN,NaN,2.30794865049463,12.4283629172299,2.17593874546327,3.05236391392515,25,NaN,0.0573167083333333
1021_S.JPG,NaN,NaN,NaN,NaN,1.74721902496115,8.45590394372909,1.67401979640198,2.19822783570216,25,NaN,0.06016525
1022_AS.JPG,NaN,NaN,NaN,NaN,6.12770340119315,97.6406025670836,5.97645635957763,9.39451575869219,25,NaN,0.0639042916666667
1022_D.JPG,NaN,NaN,NaN,NaN,5.44203155398105,77.5726426026253,5.50495113488829,8.18468835955595,25,NaN,0.06021225
1022_S.JPG,NaN,NaN,NaN,NaN,3.74234629273666,49.6780503036851,3.84798775098668,5.48492768283443,25,NaN,0.06692575
1023_AS.JPG,NaN,NaN,NaN,NaN,1.20231332540893,3.64669632297718,0.630636153849305,1.25634464040821,25,NaN,0.0621144583333333
1023_D.JPG,NaN,NaN,NaN,NaN,1.81673214777482,5.76799944997205,1.11899071443411,1.8276689694647,25,NaN,0.0584877083333333
1023_S.JPG,NaN,NaN,NaN,NaN,3.02784429084971,14.3452217992503,2.32354311976723,3.22551747873225,25,NaN,0.07389425
1024_AS.JPG,NaN,NaN,NaN,NaN,5.72798308738466,62.8498017846306,4.52220039571021,7.01584094890646,25,NaN,0.056154
1024_D.JPG,NaN,NaN,NaN,NaN,5.82128859385242,62.038828058492,4.27848026056693,7.36196619787007,25,NaN,0.07685525
1024_S.JPG,NaN,NaN,NaN,NaN,4.80259593531517,44.2838340004173,3.6184071035887,5.87673320576336,25,NaN,0.16059375
1025_AS.JPG,NaN,NaN,NaN,NaN,8.68762023334684,98.574148495134,6.3273146791037,10.1178755534782,25,NaN,0.0827645416666667
1025_D.JPG,NaN,NaN,NaN,NaN,8.95441076511976,117.678873435798,5.672341237397,10.2353261542022,25,NaN,0.066668375
1025_S.JPG,NaN,NaN,NaN,NaN,13.4929759430226,317.139453572054,9.1118340689104,16.5448539493448,25,NaN,0.0901591666666667
1026_AS.JPG,NaN,NaN,NaN,NaN,1.63534863317624,5.91065387915332,1.0342734994521,1.73778888881387,25,NaN,0.06178625
1026_D.JPG,NaN,NaN,NaN,NaN,3.60169967021973,12.3160879834648,1.4423570731677,3.49868030353958,25,NaN,0.0581018333333333
1026_S.JPG,NaN,NaN,NaN,NaN,3.25148732488081,17.9565415846439,2.01859106349799,3.73046627427358,25,NaN,0.06852525
1027_AS.JPG,NaN,NaN,NaN,NaN,4.90934823337209,34.0545578076038,2.86520768355329,4.77941160268363,25,NaN,0.068786125
1027_D.JPG,NaN,NaN,NaN,NaN,1.90218699790364,4.30846875941481,0.999495031455514,1.68884652797929,25,NaN,0.058810625
1027_S.JPG,NaN,NaN,NaN,NaN,1.7039840067444,2.95966604899928,0.86751441569741,1.63771565845053,25,NaN,0.0688866666666667
1028_AS.JPG,NaN,NaN,NaN,NaN,3.09006596505352,16.7197368841967,2.08150250422751,3.71189362575503,25,NaN,0.0622187916666667
1028_D.JPG,NaN,NaN,NaN,NaN,3.18444778243905,15.3411209397839,1.71943756417207,3.26483862598312,25,NaN,0.056441125
1028_S.JPG,NaN,NaN,NaN,NaN,4.15933026480876,35.7779443564601,3.22812737391622,4.7050068635713,25,NaN,0.0678961666666667
1029_AS.JPG,NaN,NaN,NaN,NaN,2.40444657237258,9.58781516195984,1.4211129571736,2.7893916570025,25,NaN,0.0642102083333333
1029_D.JPG,NaN,NaN,NaN,NaN,3.26465504982202,18.4494917254692,2.16214713239839,3.80298891582314,25,NaN,0.0614333333333333
1029_S.JPG,NaN,NaN,NaN,NaN,2.2691277949629,8.80612899205945,1.29814810054183,2.4891103924045,25,NaN,0.0641357083333333
102_AS.JPG,NaN,NaN,NaN,NaN,2.38643162911329,15.689680625695,1.74309005823038,3.2103756967224,25,NaN,0.0621725833333333
102_D.JPG,NaN,NaN,NaN,NaN,3.70425304766158,38.0311290994868,2.77767904061038,5.31077527878275,25,NaN,0.0679425416666667
102_S.JPG,NaN,NaN,NaN,NaN,2.83913071321558,22.9552524566244,1.46673256108389,3.87509865799267,25,NaN,0.0589914583333333
1030_AS.JPG,NaN,NaN,NaN,NaN,8.74802658477497,73.7673066630253,4.3396077052303,9.59745463923772,25,NaN,0.060497
1030_D.JPG,NaN,NaN,NaN,NaN,27.6959797020859,2606.75811804498,19.9928873887066,63.5710851827534,25,NaN,0.0610572916666667
1030_S.JPG,NaN,NaN,NaN,NaN,21.0973378713207,1181.82641509254,14.1142179446234,32.2948809547832,NaN,NaN,0.093977375
1031_AS.JPG,NaN,NaN,NaN,NaN,7.93852997833494,137.170816146949,7.72777826072797,10.8413889660755,25,NaN,0.0672179166666667
1031_D.JPG,NaN,NaN,NaN,NaN,10.0809923335206,217.960220374048,9.77398647282035,14.0645754543292,25,NaN,0.06055575
1031_S.JPG,NaN,NaN,NaN,NaN,9.44464305212785,189.776239842745,9.11800529005859,12.7584912989086,25,NaN,0.0734087916666667
1032_AS.JPG,NaN,NaN,NaN,NaN,1.68743956907997,6.21281450545946,0.788863376356744,2.02770595925051,25,NaN,0.0873629166666667
1032_D.JPG,NaN,NaN,NaN,NaN,1.59675385151893,6.64010887879762,0.854896535499177,2.00505003320081,25,NaN,0.132983875
1032_S.JPG,NaN,NaN,NaN,NaN,2.64114690771967,14.2447013257488,1.45436592131407,3.37506586927732,25,NaN,0.0708663333333333
1033_AS.JPG,NaN,NaN,NaN,NaN,2.05763842002264,3.80407068432167,0.943963940569564,1.94276650441614,25,NaN,0.0562465416666667
1033_D.JPG,NaN,NaN,NaN,NaN,3.27521220562027,14.7920073107882,2.02209058281101,3.68110199984168,25,NaN,0.0600913333333333
1033_S.JPG,NaN,NaN,NaN,NaN,3.01973937043931,13.5367112625386,2.00075679537228,3.34405199140106,25,NaN,0.06535
1034_AS.JPG,NaN,NaN,NaN,NaN,0.998148511002824,3.82403450279526,0.795736968770115,1.37159833780947,25,NaN,0.0583239583333333
1034_D.JPG,NaN,NaN,NaN,NaN,2.82159569221499,19.2527555111416,2.10944712211274,4.04692284747516,25,NaN,0.0610641666666667
1034_S.JPG,NaN,NaN,NaN,NaN,2.07504606435321,10.6222964717521,1.77552542976821,2.73991865895438,25,NaN,0.0720110416666667
1035_AS.JPG,NaN,NaN,NaN,NaN,6.13907612003445,64.0900694649021,4.34702069774073,7.81875781883363,25,NaN,0.0654244583333333
1035_D.JPG,NaN,NaN,NaN,NaN,12.6344589747865,237.34213839601,8.32813065790575,16.9267770499891,25,NaN,0.057401375
1035_S.JPG,NaN,NaN,NaN,NaN,13.3294815343532,249.915121423923,8.25724960716848,17.9531423497892,25,NaN,0.059100125
1036_AS.JPG,NaN,NaN,NaN,NaN,3.23364413469145,9.42279101945676,1.44691166011585,3.2902306892678,25,NaN,0.062390625
1036_D.JPG,NaN,NaN,NaN,NaN,2.9969032483455,12.3136629904237,1.68601992251815,3.2826124750739,25,NaN,0.0655362916666667
1036_S.JPG,NaN,NaN,NaN,NaN,4.82259047030221,29.3999844349728,2.86497575793401,5.35984647205788,25,NaN,0.0689480833333333
1037_AS.JPG,NaN,NaN,NaN,NaN,4.04331454743736,35.1637713010501,3.2588455001764,4.98668391335006,25,NaN,0.0666737083333333
1037_D.JPG,NaN,NaN,NaN,NaN,3.75566405214223,29.612120954585,3.78769970482375,5.19779133772903,25,NaN,0.0581087083333333
1037_S.JPG,NaN,NaN,NaN,NaN,2.02952016544653,7.44755946580445,2.17348619092883,2.32125740001729,25,NaN,0.060312375
1038_AS.JPG,NaN,NaN,NaN,NaN,3.4949588221909,20.0464859563826,2.6705864969719,4.24027187181193,25,NaN,0.0630482083333333
1038_D.JPG,NaN,NaN,NaN,NaN,2.14469568396484,8.56283520312599,1.66134805783466,2.38059300452766,25,NaN,0.0592482083333333
1038_S.JPG,NaN,NaN,NaN,NaN,1.95767822660449,6.1422127834709,1.20758100744903,1.98905060232703,25,NaN,0.0580447916666667
1039_AS.JPG,NaN,NaN,NaN,NaN,2.58664643524631,18.6260110702675,1.93480018613965,3.96496880395775,25,NaN,0.05399325
1039_D.JPG,NaN,NaN,NaN,NaN,1.84753955868094,10.1555132424482,1.25197596977748,2.59432516237784,25,NaN,0.0574480416666667
1039_S.JPG,NaN,NaN,NaN,NaN,1.99731049008367,16.4252160124979,1.51762641702472,2.81421076135807,25,NaN,0.0828754583333333
103_AS.JPG,NaN,NaN,NaN,NaN,2.74486444729636,27.4711376172808,2.69351868121378,4.85692169003516,25,NaN,0.0617487916666667
103_D.JPG,NaN,NaN,NaN,NaN,2.25296345551354,19.5085676880539,2.3639520246365,3.82690758318975,25,NaN,0.0602705
103_S.JPG,NaN,NaN,NaN,NaN,2.57561823101104,18.8676624146132,2.10163572426733,3.84456853247294,25,NaN,0.0602653333333333
1040_AS.JPG,NaN,NaN,NaN,NaN,16.5798167662091,1407.33971388042,13.9802736600071,27.7714757112263,NaN,NaN,0.101825708333333
1040_D.JPG,NaN,NaN,NaN,NaN,13.9221391543544,880.023015232241,10.2139384098552,21.8119992726434,NaN,NaN,0.08705875
1040_S.JPG,NaN,NaN,NaN,NaN,14.048333240764,833.401166613112,10.6322947098111,22.7974138474938,NaN,NaN,0.0827166666666667
1041_AS.JPG,NaN,NaN,NaN,NaN,3.78243898675644,25.7783559225167,2.54792775785423,3.96286473979626,25,NaN,0.0588477083333333
