ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1002_D.JPG,NaN,NaN,NaN,NaN,3.08352096802338,7.80513684093927,1.21666612065182,2.92866632617513,25,NaN,0.0947264583333333,0
1002_F.JPG,NaN,NaN,NaN,NaN,3.65577774083341,29.698340701257,1.47788191242733,3.21091923361971,25,NaN,0.400353916666667,0
1002_S.JPG,NaN,NaN,NaN,NaN,1.47407027543134,4.26977677554706,0.763566650363424,1.37991466705198,25,NaN,0.314312,0
1002_T.JPG,NaN,NaN,NaN,NaN,5.33869319208218,90.337573927911,3.63879493598986,5.34122477399531,25,NaN,0.2192795,0
1003_AS.JPG,NaN,NaN,NaN,NaN,3.02472514934211,19.7814512621279,2.35239378994657,3.9551035110946,25,NaN,0.142913291666667,0
1003_AU.JPG,NaN,NaN,NaN,NaN,5.01695980364485,52.7736625416162,4.21885021376869,6.5807442060595,25,NaN,0.0960539583333333,0
1003_D.JPG,NaN,NaN,NaN,NaN,4.06391249823442,24.1842054125234,2.74982487226468,4.95964460410099,25,NaN,0.149046833333333,0
1003_F.JPG,NaN,NaN,NaN,NaN,6.3540404771687,80.1415806332865,4.70333151854898,7.68334446120141,25,NaN,0.084456125,0
1003_S.JPG,NaN,NaN,NaN,NaN,4.03025823416748,35.3320898818252,3.3568317875069,5.35648636940737,25,NaN,0.0998250416666667,0
1003_T.JPG,NaN,NaN,NaN,NaN,8.92166493483968,237.619422671178,7.99464755541432,11.3616347781072,25,NaN,0.246891416666667,0
1004_AS.JPG,NaN,NaN,NaN,NaN,3.55924619903893,27.3123156129159,3.31474546794858,4.87074340375269,25,NaN,0.339725375,0
1004_AU.JPG,NaN,NaN,NaN,NaN,3.11183271770462,20.664124378891,2.86212288704811,4.11769797099953,25,NaN,0.180222125,0
1004_D.JPG,NaN,NaN,NaN,NaN,3.7475767893366,30.8799449399099,3.56740029471582,5.06509112540659,25,NaN,0.0858542916666667,0
1004_F.JPG,NaN,NaN,NaN,NaN,6.29188948278167,118.536315929946,6.14494108934776,8.87071013246641,25,NaN,0.180131375,0
1004_S.JPG,NaN,NaN,NaN,NaN,2.55753730336903,10.8049563630165,2.01188213675743,3.32076190229104,25,NaN,0.095910625,0
1004_T.JPG,NaN,NaN,NaN,NaN,8.40733438140112,226.769313883097,8.97568231616372,11.0452085467698,25,NaN,0.0928156666666667,0
1005_AS.JPG,NaN,NaN,NaN,NaN,1.81392052515644,5.43273401612556,1.07131942888222,2.08826688933987,25,NaN,0.0935824166666667,0
1005_AU.JPG,NaN,NaN,NaN,NaN,1.35307808471181,3.75348959793052,0.82483637576607,1.49064288952367,25,NaN,0.106797,0
1005_D.JPG,NaN,NaN,NaN,NaN,2.42094626030892,7.52854678508183,1.05778549690735,2.15770951631221,25,NaN,0.0962997916666667,0
1005_F.JPG,NaN,NaN,NaN,NaN,3.02601195958512,22.0455854765882,2.43831756380314,3.65671663965701,25,NaN,0.070307625,0
1005_S.JPG,NaN,NaN,NaN,NaN,2.59950229668867,11.3516282880523,1.52973681243963,3.13201744219276,25,NaN,0.0683819166666667,0
1005_T.JPG,NaN,NaN,NaN,NaN,5.27072046335628,77.3066257838018,4.27611366591445,6.36284351225752,25,NaN,0.0917700416666667,0
1006_AS.JPG,NaN,NaN,NaN,NaN,2.20457891833402,12.0150789781894,1.76284613507659,2.99858549173627,25,NaN,0.1051825,0
1006_AU.JPG,NaN,NaN,NaN,NaN,2.12067938127734,11.8843719010198,1.77393019307217,2.91819944070827,25,NaN,0.0860077083333333,0
1006_D.JPG,NaN,NaN,NaN,NaN,1.94763704825329,10.4510362918185,1.57250547217972,2.67717006611589,25,NaN,0.0799109583333333,0
1006_F.JPG,NaN,NaN,NaN,NaN,3.77418578400457,34.0145981811836,2.85072285393728,4.86682770003475,25,NaN,0.0899617083333333,0
1006_S.JPG,NaN,NaN,NaN,NaN,2.24441435826182,15.8377236099977,2.02735751381785,2.98900617603152,25,NaN,0.0836029583333333,0
1006_T.JPG,NaN,NaN,NaN,NaN,4.53751378468057,67.5692789334041,4.23203975894097,5.92743030987327,25,NaN,0.0774183333333333,0
1007_AS.JPG,NaN,NaN,NaN,NaN,1.9150527124951,5.5118067415666,1.18247783426383,1.77202421629593,25,NaN,0.0713672083333333,0
1007_AU.JPG,NaN,NaN,NaN,NaN,1.89227961383558,6.64892221735749,1.2742243560664,1.92601749876047,25,NaN,0.0718643333333333,0
1007_D.JPG,NaN,NaN,NaN,NaN,3.88772036189821,16.0896798617673,1.76444204095303,3.73482957254324,25,NaN,0.0863407916666667,0
1007_F.JPG,NaN,NaN,NaN,NaN,3.81265504562336,67.309560221138,2.920399587984,4.21168295283473,25,NaN,0.0756864583333333,0
1007_S.JPG,NaN,NaN,NaN,NaN,2.03344034789673,6.87586604336531,1.2553500867271,2.06180908741555,25,NaN,0.0785955833333333,0
1007_T.JPG,NaN,NaN,NaN,NaN,7.71890654002343,259.479624376742,7.61660657652936,9.07156549733839,25,NaN,0.078179,0
1008_AS.JPG,NaN,NaN,NaN,NaN,6.29024272175989,85.6391238894998,4.74852699656232,8.06893206139193,25,NaN,0.0824016666666667,0
1008_AU.JPG,NaN,NaN,NaN,NaN,6.14231448353218,79.632016497019,4.85685600571493,7.83591034479287,25,NaN,0.0879202916666667,0
1008_D.JPG,NaN,NaN,NaN,NaN,5.25330750177383,59.6711443971393,4.09988610293841,6.72979008605312,25,NaN,0.0769272916666667,0
1008_F.JPG,NaN,NaN,NaN,NaN,3.96687601175494,28.3760147705424,2.62044315503068,4.37651819640847,25,NaN,0.0779966666666667,0
1008_S.JPG,NaN,NaN,NaN,NaN,3.44920455168813,28.058458136045,2.5569554392689,4.42379881981922,25,NaN,0.061527625,0
1008_T.JPG,NaN,NaN,NaN,NaN,5.14621212495627,56.3693943819801,3.43023209080168,5.81724129412912,25,NaN,0.0601427916666667,0
1009_AS.JPG,NaN,NaN,NaN,NaN,2.39499284679081,9.93595421017275,1.93446530256998,2.8591701571364,25,NaN,0.0583943333333333,0
1009_AU.JPG,NaN,NaN,NaN,NaN,1.81179028016476,7.38038730180253,1.45756111482643,2.20123397186602,25,NaN,0.061871625,0
1009_D.JPG,NaN,NaN,NaN,NaN,1.86468561990257,7.43003162183286,1.50460407368145,2.19093536302259,25,NaN,0.077174,0
1009_F.JPG,NaN,NaN,NaN,NaN,4.05637864837883,36.2931286134378,3.55781296446955,4.70326409221672,25,NaN,0.05911775,0
1009_S.JPG,NaN,NaN,NaN,NaN,2.17915121329106,12.1076421896269,1.98784115700567,2.61910781549198,25,NaN,0.0723039166666667,0
1009_T.JPG,NaN,NaN,NaN,NaN,4.73210546559749,70.2373509087636,4.47315801281879,5.56663989151711,25,NaN,0.200205166666667,0
100_AS.JPG,NaN,NaN,NaN,NaN,7.14440338583275,322.105812582749,6.66928659664518,12.5097847054148,25,NaN,0.0755105416666667,0
100_AU.JPG,NaN,NaN,NaN,NaN,5.67831340769609,269.040802811636,5.30511756354701,10.0254621474893,25,NaN,0.0919549166666667,0
100_D.JPG,NaN,NaN,NaN,NaN,7.34070545962921,353.663676048813,6.08941223318681,10.6912149793768,NaN,NaN,0.103861625,1
100_F.JPG,NaN,NaN,NaN,NaN,7.7162708558291,352.878344511346,6.6891733762603,12.3756985343335,25,NaN,0.05237625,0
100_S.JPG,NaN,NaN,NaN,NaN,8.01564054702465,450.145448017345,5.73707814177771,11.2191394046416,NaN,NaN,0.0924875416666667,1
100_T.JPG,NaN,NaN,NaN,NaN,7.01775511564543,359.275694350611,6.5544033594947,11.3980009101907,25,NaN,0.0623178333333333,0
1010_AS.JPG,NaN,NaN,NaN,NaN,6.45227822041917,188.748637224574,4.6156268834646,10.0642962148266,25,NaN,0.0567764583333333,0
1010_AU.JPG,NaN,NaN,NaN,NaN,4.9453478212806,63.464054574996,2.58043186027687,6.70856130145085,25,NaN,0.076298875,0
1010_D.JPG,NaN,NaN,NaN,NaN,9.44011097559681,486.025794019305,4.75576971614223,13.6714215185826,NaN,NaN,0.110876208333333,1
1010_F.JPG,NaN,NaN,NaN,NaN,6.7582163208249,357.532909767246,5.07447027693493,10.9738711519954,NaN,NaN,0.1040285,1
1010_S.JPG,NaN,NaN,NaN,NaN,9.84649627148041,514.326305516656,5.10721028579955,14.297582941745,NaN,NaN,0.0976865416666667,1
1010_T.JPG,NaN,NaN,NaN,NaN,5.01419700350748,160.670035269588,4.03175884112038,8.57697276852399,25,NaN,0.0733137916666667,0
1011_AS.JPG,NaN,NaN,NaN,NaN,3.61194749325398,29.2823873123065,2.84138039320573,5.87253054573754,25,NaN,0.0567655416666667,0
1011_AU.JPG,NaN,NaN,NaN,NaN,3.7764288366644,29.6780803833389,2.75423405577765,5.85080183408053,25,NaN,0.058285375,0
1011_D.JPG,NaN,NaN,NaN,NaN,1.57188518974842,6.63443671551189,1.19613253318088,2.3427277396695,25,NaN,0.057412875,0
1011_F.JPG,NaN,NaN,NaN,NaN,3.02851538402815,21.5879665151384,2.5101390198786,4.47523870669021,25,NaN,0.073918,0
1011_S.JPG,NaN,NaN,NaN,NaN,1.6617764830693,11.6018575857306,1.56637187278846,2.47296425183418,25,NaN,0.0642365,0
1011_T.JPG,NaN,NaN,NaN,NaN,3.74123125302188,51.4895797872366,3.36982151345358,5.79396484542019,25,NaN,0.0835797083333333,0
1012_AS.JPG,NaN,NaN,NaN,NaN,4.70221000369482,16.1167362716221,2.33479268534774,4.12445196637279,25,NaN,0.066400625,0
1012_AU.JPG,NaN,NaN,NaN,NaN,7.75168517851989,103.042519739176,6.22132102184578,9.56594588395219,25,NaN,0.074153625,0
1012_D.JPG,NaN,NaN,NaN,NaN,5.30364001892309,24.7009638380492,3.02919053699235,4.64505085270932,25,NaN,0.0712319166666667,0
1012_F.JPG,NaN,NaN,NaN,NaN,7.83823647619917,132.796066631685,6.81883454788195,9.63609087136067,25,NaN,0.0570254583333333,0
1012_S.JPG,NaN,NaN,NaN,NaN,6.48668916622664,75.1369211516783,5.2194234412069,7.93349978344541,25,NaN,0.057635,0
1012_T.JPG,NaN,NaN,NaN,NaN,12.8551861147413,483.372070038803,12.7188535158402,15.9776938460689,25,NaN,0.0580468333333333,0
1013_AS.JPG,NaN,NaN,NaN,NaN,2.68184164288624,15.1642153340346,1.97869314242901,3.70527738420259,25,NaN,0.0624022916666667,0
1013_AU.JPG,NaN,NaN,NaN,NaN,3.01471827555523,16.7736510827004,2.12293968562042,3.90673240892973,25,NaN,0.0539483333333333,0
1013_D.JPG,NaN,NaN,NaN,NaN,2.15382324578103,17.0374911849903,2.5813722964706,3.14978663645477,25,NaN,0.052998875,0
1013_F.JPG,NaN,NaN,NaN,NaN,3.18225279152667,35.060655383136,3.03388894560189,4.48723199642241,25,NaN,0.0548524583333333,0
1013_S.JPG,NaN,NaN,NaN,NaN,4.07241674823588,59.7592959260212,5.00893143553744,7.39784253937828,25,NaN,0.054963875,0
1013_T.JPG,NaN,NaN,NaN,NaN,4.12482340345399,51.6934195744063,3.67983177636733,5.59440423871539,25,NaN,0.0550050833333333,0
1014_AS.JPG,NaN,NaN,NaN,NaN,1.79043188977436,4.80362139933414,1.09819963124094,1.86409894445763,25,NaN,0.057664,0
1014_AU.JPG,NaN,NaN,NaN,NaN,1.6189644980189,5.90527773785725,1.28321102015724,1.74725091297935,25,NaN,0.06263575,0
1014_D.JPG,NaN,NaN,NaN,NaN,1.45428094618443,4.00356563261093,0.99453781338196,1.52216037084723,25,NaN,0.0563163333333333,0
1014_F.JPG,NaN,NaN,NaN,NaN,2.64380254292754,22.0652050501351,1.97019982246093,2.91535220988045,25,NaN,0.0535750416666667,0
1014_S.JPG,NaN,NaN,NaN,NaN,1.73016578264885,6.13652581908568,1.32422829995961,1.89956778580632,25,NaN,0.0545179166666667,0
1014_T.JPG,NaN,NaN,NaN,NaN,6.12257542918667,156.054429849712,6.24511170716519,6.73845984504795,25,NaN,0.063049875,0
1015_AS.JPG,NaN,NaN,NaN,NaN,4.34550356332197,20.3814696918841,2.23405757019138,5.21289728470394,25,NaN,0.0711825833333333,0
1015_AU.JPG,NaN,NaN,NaN,NaN,3.23990722027415,14.629658347653,1.87236632809379,3.91434920307934,25,NaN,0.056363875,0
1015_D.JPG,NaN,NaN,NaN,NaN,4.39521642954786,59.2368949394086,4.80623012059606,6.79891133896559,25,NaN,0.057390875,0
1015_F.JPG,NaN,NaN,NaN,NaN,2.67178776191199,14.1571757401385,2.04435868196332,3.59800026671402,25,NaN,0.057551125,0
1015_S.JPG,NaN,NaN,NaN,NaN,5.31830576548727,79.3025602559922,5.39537985666507,6.94881259726741,25,NaN,0.054682625,0
1015_T.JPG,NaN,NaN,NaN,NaN,2.42649741290218,25.6714408965838,2.11799355066699,2.94851892557333,25,NaN,0.052240375,0
1016_AS.JPG,NaN,NaN,NaN,NaN,1.79889447325569,7.33714756075493,0.994525179952397,2.13925275084433,25,NaN,0.0526507916666667,0
1016_AU.JPG,NaN,NaN,NaN,NaN,1.75222197075438,8.80025677520329,1.02599634142242,2.056525196689,25,NaN,0.0550335416666667,0
1016_D.JPG,NaN,NaN,NaN,NaN,2.08938430539949,11.0053966718534,1.37671275236399,2.67182458314176,25,NaN,0.0618975,0
1016_F.JPG,NaN,NaN,NaN,NaN,4.5787010387408,54.970035890279,3.06948850413357,6.11301025807423,25,NaN,0.05547125,0
1016_S.JPG,NaN,NaN,NaN,NaN,1.5199965169977,7.03919044670196,0.91931604103785,1.77763428935877,25,NaN,0.0611047083333333,0
1016_T.JPG,NaN,NaN,NaN,NaN,6.29437905492646,204.224103447272,5.51332180661769,8.08981651173745,25,NaN,0.0586377083333333,0
1017_AS.JPG,NaN,NaN,NaN,NaN,2.59630982648909,11.5777150826546,2.055961556886,2.97922667335925,25,NaN,0.0866757916666667,0
1017_AU.JPG,NaN,NaN,NaN,NaN,4.4128547680042,31.8677469241167,3.34182226620313,5.20870535575214,25,NaN,0.0955809166666667,0
1017_D.JPG,NaN,NaN,NaN,NaN,4.34730118109454,28.3368458093074,3.06263957606676,5.05847276671027,25,NaN,0.0604640416666667,0
1017_F.JPG,NaN,NaN,NaN,NaN,3.64705180778724,26.2505892986141,1.99646799726153,3.73489080886581,25,NaN,0.0667704583333333,0
1017_S.JPG,NaN,NaN,NaN,NaN,3.26823485002408,16.4651799360115,2.25432897528584,3.65780734367918,25,NaN,0.0795138333333333,0
1017_T.JPG,NaN,NaN,NaN,NaN,5.3008893276716,74.2351073485549,4.18377928631015,5.60899754311781,25,NaN,0.056138375,0
1018_AS.JPG,NaN,NaN,NaN,NaN,3.35201304450486,16.7758268443244,2.44748336664631,3.67692188169028,25,NaN,0.0661649166666667,0
1018_AU.JPG,NaN,NaN,NaN,NaN,4.14222913634553,23.0439272759913,2.88340061063994,4.66616141926147,25,NaN,0.0693736666666667,0
1018_D.JPG,NaN,NaN,NaN,NaN,4.01417760997932,21.3056555956034,2.69652878472411,4.52559119713594,25,NaN,0.0603760833333333,0
1018_F.JPG,NaN,NaN,NaN,NaN,3.2607962381005,34.5082038674796,1.58131632272849,3.27714675841782,25,NaN,0.0526375833333333,0
1018_S.JPG,NaN,NaN,NaN,NaN,2.8018957946384,12.3077029218803,2.00703274628495,3.05983284439131,25,NaN,0.056351625,0
1018_T.JPG,NaN,NaN,NaN,NaN,7.4767562717349,141.646199769962,5.39938545539625,7.69566699624496,25,NaN,0.06577575,0
1019_AS.JPG,NaN,NaN,NaN,NaN,8.29736105248969,144.038540153234,5.57891863126521,10.8440907337345,25,NaN,0.0684969166666667,0
1019_AU.JPG,NaN,NaN,NaN,NaN,8.16562907458796,130.765877163288,5.06960867028874,10.7925509360633,25,NaN,0.0617099166666667,0
1019_D.JPG,NaN,NaN,NaN,NaN,8.63657834823795,153.992311067546,5.72992377401682,11.2789855432312,25,NaN,0.0710655833333333,0
1019_F.JPG,NaN,NaN,NaN,NaN,7.13053749867459,133.811786831701,5.0245499011644,9.60565421319465,25,NaN,0.0547132916666667,0
1019_S.JPG,NaN,NaN,NaN,NaN,8.24823928245829,139.87193754509,5.31132217720541,10.9403958496969,25,NaN,0.0587768333333333,0
1019_T.JPG,NaN,NaN,NaN,NaN,9.95096455275798,335.005625850168,7.91326261528276,12.7045251033972,25,NaN,0.0677392916666667,0
101_AS.JPG,NaN,NaN,NaN,NaN,11.1566728396943,214.622286445201,7.80126996564171,13.4770362160353,25,NaN,0.0529977916666667,0
101_AU.JPG,NaN,NaN,NaN,NaN,9.7508554141654,165.202526308954,6.88984085864521,11.8714988007794,25,NaN,0.0875219583333333,0
101_D.JPG,NaN,NaN,NaN,NaN,7.17472078847475,97.5407218830436,5.16869443178786,9.1604319294049,25,NaN,0.0688131666666667,0
101_F.JPG,NaN,NaN,NaN,NaN,4.20490432389682,36.0978930396159,2.58142559852773,5.01574872496943,25,NaN,0.05532075,0
101_S.JPG,NaN,NaN,NaN,NaN,5.52223270228105,57.490836925783,3.88166356461152,6.3078991438928,25,NaN,0.0548293333333333,0
101_T.JPG,NaN,NaN,NaN,NaN,4.61283548893753,72.0292297842047,3.60021694982034,5.72226830181807,25,NaN,0.0591292083333333,0
1020_AS.JPG,NaN,NaN,NaN,NaN,4.21029178090209,34.6259914946198,4.05588928851612,6.54604763407359,25,NaN,0.0555734583333333,0
1020_AU.JPG,NaN,NaN,NaN,NaN,3.24050358643873,18.3020656127966,2.94676646479311,4.96713093099535,25,NaN,0.0658675833333333,0
1020_D.JPG,NaN,NaN,NaN,NaN,5.18730452917719,92.1367444933942,4.99263360098065,7.34939198398802,25,NaN,0.057263625,0
1020_F.JPG,NaN,NaN,NaN,NaN,3.01696455779988,13.2993775421485,2.28561665428312,3.67527200769439,25,NaN,0.0700389166666667,0
1020_S.JPG,NaN,NaN,NaN,NaN,6.25808160539179,192.117245715917,6.17283986413669,10.5556119249316,25,NaN,0.0596161666666667,0
1020_T.JPG,NaN,NaN,NaN,NaN,2.40209603084913,26.7440068677102,2.21465108629753,2.99997328471179,25,NaN,0.0635544166666667,0
1021_AS.JPG,NaN,NaN,NaN,NaN,2.06587778571787,10.3325234108036,1.9561217356583,2.5249273815316,25,NaN,0.052424,0
1021_AU.JPG,NaN,NaN,NaN,NaN,2.08620543873077,10.4329942290036,1.95272504786286,2.52911910048215,25,NaN,0.0550244166666667,0
1021_D.JPG,NaN,NaN,NaN,NaN,2.33170605442393,12.4229777042922,2.17678277362375,3.09740298248461,25,NaN,0.055703375,0
1021_F.JPG,NaN,NaN,NaN,NaN,3.51534936014161,35.5757689768,3.47192218523851,4.71378013308364,25,NaN,0.054746375,0
1021_S.JPG,NaN,NaN,NaN,NaN,1.72545792187418,8.11113715892418,1.58463945671439,2.13180188061452,25,NaN,0.0604136666666667,0
1021_T.JPG,NaN,NaN,NaN,NaN,4.69660283655359,69.0892721153493,4.54552506265328,5.79930724223374,25,NaN,0.0549195416666667,0
1022_AS.JPG,NaN,NaN,NaN,NaN,5.67426099627907,80.2421732024661,5.2957414537973,8.5115381385847,25,NaN,0.0574533333333333,0
1022_AU.JPG,NaN,NaN,NaN,NaN,7.64635506241042,131.78322882643,6.7928417501135,11.0502766582344,25,NaN,0.0622955,0
1022_D.JPG,NaN,NaN,NaN,NaN,5.03182446135282,64.2313464369218,4.95202997112524,7.4793870185386,25,NaN,0.0548654583333333,0
1022_F.JPG,NaN,NaN,NaN,NaN,5.84968853002677,85.4301853622856,5.13950656233556,8.06732035651816,25,NaN,0.055949875,0
1022_S.JPG,NaN,NaN,NaN,NaN,3.53110315128195,45.175541039868,3.56666155789882,5.18347714673718,25,NaN,0.475262583333333,0
1022_T.JPG,NaN,NaN,NaN,NaN,8.21102327701307,181.960565096429,8.0830213948445,11.7712739859577,25,NaN,0.175134333333333,0
1023_AS.JPG,NaN,NaN,NaN,NaN,1.20586362763919,3.59972431758576,0.638872638001032,1.25384277544664,25,NaN,0.174066791666667,0
1023_AU.JPG,NaN,NaN,NaN,NaN,2.10706245681304,7.615900964411,1.6767779018778,2.12576731873274,25,NaN,0.32509875,0
1023_D.JPG,NaN,NaN,NaN,NaN,1.53948848478987,4.9649848957167,0.994885170272975,1.51260772182333,25,NaN,0.057477875,0
1023_F.JPG,NaN,NaN,NaN,NaN,3.68916459832881,35.4726960298199,2.38352324799139,3.72387126109485,25,NaN,0.069324375,0
1023_S.JPG,NaN,NaN,NaN,NaN,2.06520540415825,8.11318448520105,1.61539239729314,2.08449125940879,25,NaN,0.0571092083333333,0
1023_T.JPG,NaN,NaN,NaN,NaN,5.46134410250439,84.6446260788689,4.51905100413804,5.63512858733783,25,NaN,0.057586625,0
1024_AS.JPG,NaN,NaN,NaN,NaN,5.60794585007447,60.2996067204631,4.42647362492639,6.82521833815211,25,NaN,0.058490125,0
1024_AU.JPG,NaN,NaN,NaN,NaN,5.00227993593043,46.1656161864824,3.78300656711665,6.04482747463975,25,NaN,0.0685942083333333,0
1024_D.JPG,NaN,NaN,NaN,NaN,5.12857500525752,47.2119694104245,3.80386781887093,6.46494939183334,25,NaN,0.06992625,0
1024_F.JPG,NaN,NaN,NaN,NaN,5.06523071721081,54.9029830899826,4.15101183101142,6.1902546457406,25,NaN,0.0575465,0
1024_S.JPG,NaN,NaN,NaN,NaN,4.46645996719003,37.9991057271183,3.37922749677223,5.45515589350904,25,NaN,0.062185,0
1024_T.JPG,NaN,NaN,NaN,NaN,7.51334664235566,146.325457556892,6.89704882630187,8.64201544933586,25,NaN,0.06644625,0
1025_AS.JPG,NaN,NaN,NaN,NaN,8.52712336162444,89.5846310157517,6.15394517449378,9.83167927863892,25,NaN,0.0692807916666667,0
1025_AU.JPG,NaN,NaN,NaN,NaN,5.9178986964536,38.5721746968997,3.8237273053945,6.49309609717631,25,NaN,0.06395725,0
1025_D.JPG,NaN,NaN,NaN,NaN,9.32834856302936,124.05723680661,6.00598273185931,10.7108539566497,25,NaN,0.060539375,0
1025_F.JPG,NaN,NaN,NaN,NaN,12.0101399832791,229.449358515574,10.1734686201429,15.0453585964189,25,NaN,0.06162225,0
1025_S.JPG,NaN,NaN,NaN,NaN,13.5511703697435,329.655375496732,9.33953848552579,16.8304321270646,25,NaN,0.080799625,0
1025_T.JPG,NaN,NaN,NaN,NaN,5.96398348506531,39.3698011734885,3.86440661355323,6.55593473235144,25,NaN,0.0582366666666667,0
1026_AS.JPG,NaN,NaN,NaN,NaN,1.6070153570207,5.52598905960021,1.01653842195991,1.75978802012669,25,NaN,0.0630774583333333,0
1026_AU.JPG,NaN,NaN,NaN,NaN,1.51854671241039,5.78826645225762,1.09070240215633,1.61098450289699,25,NaN,0.0607100833333333,0
1026_D.JPG,NaN,NaN,NaN,NaN,2.62562466391167,8.58820524254944,1.27072289858014,2.69565310004775,25,NaN,0.0769826666666667,0
1026_F.JPG,NaN,NaN,NaN,NaN,4.8557648260292,88.7363093410694,3.91054156591593,5.49599028513955,25,NaN,0.0564371666666667,0
1026_S.JPG,NaN,NaN,NaN,NaN,2.45382695031149,10.8073584382262,1.50086885995559,2.69053932981958,25,NaN,0.060672625,0
1026_T.JPG,NaN,NaN,NaN,NaN,5.06791905385813,128.229584628628,3.9942815057202,6.02525074864073,25,NaN,0.0587184583333333,0
1027_AS.JPG,NaN,NaN,NaN,NaN,4.11133372492687,23.2002550563659,2.37891158992131,4.02245850950606,25,NaN,0.073893375,0
1027_AU.JPG,NaN,NaN,NaN,NaN,2.40275396114128,6.44850482635207,1.31536332730206,2.0989415189875,25,NaN,0.0620493333333333,0
1027_D.JPG,NaN,NaN,NaN,NaN,1.87788868318176,4.25386654851251,0.995265477322432,1.67424829534449,25,NaN,0.06647575,0
1027_F.JPG,NaN,NaN,NaN,NaN,2.90883482495542,25.0465236753135,1.52478336786013,3.15748839343214,25,NaN,0.064908,0
1027_S.JPG,NaN,NaN,NaN,NaN,1.50254375070935,2.20902446908217,0.751155486219792,1.34660739978304,25,NaN,0.092783875,0
1027_T.JPG,NaN,NaN,NaN,NaN,5.32429300788818,86.8193864801028,3.48536639704323,5.19868082175125,25,NaN,0.0610332083333333,0
1028_AS.JPG,NaN,NaN,NaN,NaN,2.58092467521813,11.6783697209611,1.63505348747902,2.95503296854583,25,NaN,0.0740432083333333,0
1028_AU.JPG,NaN,NaN,NaN,NaN,3.07028707337822,15.231858268491,2.08305864152261,3.51983048267891,25,NaN,0.0567983333333333,0
1028_D.JPG,NaN,NaN,NaN,NaN,2.88194903781423,13.3963763088827,1.55558816201651,2.85867525472908,25,NaN,0.058676375,0
1028_F.JPG,NaN,NaN,NaN,NaN,11.102159434127,157.637581710425,7.41586586905608,13.5168955259449,25,NaN,0.0594110416666667,0
1028_S.JPG,NaN,NaN,NaN,NaN,3.79044336585089,31.0499073976373,2.8813613671078,4.2375385519801,25,NaN,0.071384,0
1028_T.JPG,NaN,NaN,NaN,NaN,6.74129427471331,114.996721317737,5.27029223212906,7.47583052813619,25,NaN,0.0681815833333333,0
1029_AS.JPG,NaN,NaN,NaN,NaN,1.81008871298341,5.3011259817068,0.930751919942574,1.87161068075262,25,NaN,0.058290875,0
1029_AU.JPG,NaN,NaN,NaN,NaN,3.52223661821264,21.7225247429025,2.22613202617339,4.02093240953968,25,NaN,0.06012875,0
1029_D.JPG,NaN,NaN,NaN,NaN,3.72958351180089,23.3856082702814,2.44272909891228,4.34505834969619,25,NaN,0.064428375,0
