ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.70170499726151,27.9058387472731,2.59082370085338,4.39021412621611,25,NaN,0.370208666666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.27238164673167,44.7763997901109,3.0854355535704,6.67841435046362,25,NaN,0.36636525
1000_S.JPG,NaN,NaN,NaN,NaN,3.28185662130047,10.8715403026777,1.08941243397391,3.09171343016296,25,NaN,0.191895458333333
1001_AS.JPG,NaN,NaN,NaN,NaN,4.22308875264056,35.6291040226046,2.81133806029568,5.167973413109,25,NaN,0.266574791666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.57460871052552,12.068430257458,1.47658162690917,2.59073732011686,25,NaN,0.093632125
1001_S.JPG,NaN,NaN,NaN,NaN,4.78668308106484,50.4322064285472,3.28052283331523,5.86496662250736,25,NaN,0.359285875
1002_AS.JPG,NaN,NaN,NaN,NaN,1.7295340479271,4.47785540662679,0.953298864424056,1.6585696297575,25,NaN,0.168444375
1002_D.JPG,NaN,NaN,NaN,NaN,3.14927604779673,8.04521926873974,1.24165391304499,2.99435074358895,25,NaN,0.0946335
1002_S.JPG,NaN,NaN,NaN,NaN,1.50482055480289,4.39915891558551,0.77423270097592,1.41272942861258,25,NaN,0.106144833333333
1003_AS.JPG,NaN,NaN,NaN,NaN,3.14065463465525,21.043453163353,2.44742070158261,4.11754392124907,25,NaN,0.127606416666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.09902054487004,24.4799084623615,2.77002824117534,5.0039478101493,25,NaN,0.0821310416666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.0233542787481,35.1863348610296,3.34744537035587,5.33980963126584,25,NaN,0.0843429166666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.62141782508687,28.2899182072144,3.37060850068001,4.96574849894877,25,NaN,0.0959891666666667
1004_D.JPG,NaN,NaN,NaN,NaN,3.7307580531859,30.6998227210246,3.5598900756002,5.0387116795924,25,NaN,0.09315625
1004_S.JPG,NaN,NaN,NaN,NaN,2.51295613243411,10.3468198405396,1.96034688221294,3.24666635093266,25,NaN,0.558691916666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.80189947098895,5.25442087356089,1.04753349091276,2.05447340153908,25,NaN,0.321043958333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.42822850102174,7.49928501140401,1.05326838850728,2.16887852599992,25,NaN,0.29733325
1005_S.JPG,NaN,NaN,NaN,NaN,2.56644117770688,11.3017824820871,1.52720166321672,3.09775490303054,25,NaN,0.313283416666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.21501087326055,12.1952737702077,1.74069916716876,3.01751364663938,25,NaN,0.174779583333333
1006_D.JPG,NaN,NaN,NaN,NaN,2.0432292510817,11.0435811212454,1.64085768794803,2.80969081899134,25,NaN,0.107651958333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.19462959176466,15.3300635635605,1.95984586083767,2.89424381456381,25,NaN,0.0806769583333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.88243431470032,5.21680936995539,1.14116781111014,1.7359920879071,25,NaN,0.228629958333333
1007_D.JPG,NaN,NaN,NaN,NaN,3.78300107160964,15.3933802798745,1.7304789825379,3.62806247855182,25,NaN,0.114741375
1007_S.JPG,NaN,NaN,NaN,NaN,1.9396028117689,6.5765796950878,1.22850098681754,1.96349349981795,25,NaN,0.145190916666667
1008_AS.JPG,NaN,NaN,NaN,NaN,6.17738276824669,82.6028712223178,4.69589816627822,7.93814028558552,25,NaN,0.0918038333333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.35793336488365,61.8484310118366,4.15818214610533,6.85281185126987,25,NaN,0.106614208333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.39454653772828,27.047890628469,2.51259200680422,4.33126270919713,25,NaN,0.0812497916666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.39909517842611,9.98870150909146,1.94110997216806,2.86679604189717,25,NaN,0.0913680416666667
1009_D.JPG,NaN,NaN,NaN,NaN,1.85441782533965,7.37085491628068,1.49958438046907,2.17872485364177,25,NaN,0.0904960416666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.14155886054932,11.8701561611486,1.96713578446031,2.5673632307908,25,NaN,0.0769932916666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.1398344378907,324.987505484762,6.66013671576733,12.5019951881534,25,NaN,0.102623041666667
100_D.JPG,NaN,NaN,NaN,NaN,9.35888541912085,413.566088580283,6.59047449911243,12.6023293743392,NaN,NaN,0.0941335833333333
100_S.JPG,NaN,NaN,NaN,NaN,9.66912710774921,469.740804578219,6.23443021401593,12.4614389357829,NaN,NaN,0.0951081666666667
1010_AS.JPG,NaN,NaN,NaN,NaN,6.29428135624448,178.485396328086,4.47135932089619,9.71974601058504,25,NaN,0.118404333333333
1010_D.JPG,NaN,NaN,NaN,NaN,8.19211313435899,292.823192272489,4.89496188740282,11.8675598178097,NaN,NaN,0.096598875
1010_S.JPG,NaN,NaN,NaN,NaN,8.89690895571283,326.86064287382,5.08765146020006,12.553126092976,NaN,NaN,0.105545916666667
1011_AS.JPG,NaN,NaN,NaN,NaN,3.63829774041079,29.4249085315925,2.86028324750391,5.91525635980893,25,NaN,0.0729684583333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.5947969878667,6.73047961769237,1.20820598728557,2.38090839452277,25,NaN,0.0837575833333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.62102265033591,11.1768860301016,1.5081250152635,2.38481780900582,25,NaN,0.07973775
1012_AS.JPG,NaN,NaN,NaN,NaN,4.75580165000792,16.1802267814914,2.34267789846984,4.17450981836787,25,NaN,0.085565625
1012_D.JPG,NaN,NaN,NaN,NaN,5.35983504398518,27.9507424183755,3.22312137196,4.76284553633715,25,NaN,0.084393375
1012_S.JPG,NaN,NaN,NaN,NaN,6.64794180772826,78.7794555009719,5.35434915042307,8.1064243706205,25,NaN,0.0945162916666667
1013_AS.JPG,NaN,NaN,NaN,NaN,2.6502958101267,14.9526484180251,1.96878241069911,3.65055657832881,25,NaN,0.0808619166666667
1013_D.JPG,NaN,NaN,NaN,NaN,2.16742835138921,17.3487984133221,2.61978523597422,3.19406803813364,25,NaN,0.08726
1013_S.JPG,NaN,NaN,NaN,NaN,4.0996435574618,60.5776372575186,5.05086894175106,7.45657022827861,25,NaN,0.0782630416666667
1014_AS.JPG,NaN,NaN,NaN,NaN,1.79025916284619,4.80665848945708,1.09502361716499,1.84816960732605,25,NaN,0.0802725416666667
