ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,5.21898791985506,35.8545562797484,2.92551852421315,4.94014632699396,5.2159414850186,35.6908078965298,2.91831481381713,4.92467719147086,25,0.2913556,0.2488856
1000_AU.JPG,2.15004780021378,4.29815573525894,0.972656760667628,1.79574497741557,2.18595707802086,4.2924897788859,0.975087309541052,1.80728842131399,20,0.2334854,0.2160584
1000_D.JPG,5.21855513444613,43.6897646577437,3.03849582860985,6.59591080641379,5.22296503580323,43.6502204170186,3.03652878832962,6.60011641570119,19,0.2403156,0.2118086
1000_F.JPG,2.03552488641961,6.67666950433983,0.729226732946873,1.71217752801844,1.8976434047784,6.06753264239255,0.672374778000836,1.60674031855329,25,0.231961,0.2044822
1000_S.JPG,3.25364711222808,10.7811542852286,1.07225971048676,3.03682928935894,3.27557631422514,10.6870527143545,1.0701344831196,3.01223032986985,21,0.2316817,0.2150296
1000_T.JPG,2.00536086082195,9.32581755782813,0.718219524224017,1.75233544357612,2.00431857878541,9.32459479602891,0.717732336720567,1.75184866153266,25,0.2355746,0.2115335
1001_AS.JPG,3.74475565070414,29.4419040134375,2.54038448710903,4.36428345893932,3.7446227340765,29.4362371021548,2.54025873779244,4.3631352470105,25,0.2281685,0.2096918
1001_AU.JPG,4.50019445050232,37.7709596698686,2.77954369630343,5.95137641197381,4.40856071829485,36.2123337084537,2.72381137364085,5.81558198067845,25,0.2315652,0.2052849
1001_D.JPG,2.87911131977546,12.8302375958431,1.56689040545424,2.92996936668458,2.86765545919517,12.5708306615757,1.53548810298063,2.92005243154141,25,0.2283293,0.2157125
1001_F.JPG,3.73275731372073,31.234763581083,2.31839396364654,4.14326764583466,3.73312000955777,31.2989559495407,2.32225897445891,4.14971275427778,25,0.2358339,0.2130977
1001_S.JPG,4.6240163046576,48.1180755323979,3.16675408689025,5.62012607586217,4.61527664402811,47.7906136201627,3.15332779650256,5.6013179823609,25,0.2394179,0.2071233
1001_T.JPG,5.81849955716071,92.2659652537028,4.79558020253007,6.90855176796505,5.66225647146099,88.314654664089,4.65362164134818,6.7162088440247,25,0.2238683,0.2083085
1002_AS.JPG,1.64620270350432,3.56277552127324,0.827017945548331,1.48123067033999,1.64035504933071,3.5412805051854,0.822097648943022,1.47646674582045,25,0.2306261,0.2085433
1002_AU.JPG,3.57084171612203,17.0479044746588,2.05938448143788,3.7581907174465,3.58653781180718,17.2077353410627,2.07012178175006,3.77432611058973,25,0.2377423,0.2082866
1002_D.JPG,4.19713903641541,11.9019245726421,1.54632493670221,3.88025491701079,4.26829384433684,12.2631368113371,1.57582266622522,3.94420106212084,24,0.2326477,0.2095575
1002_F.JPG,3.74022588367447,29.7022916399093,1.48643271228369,3.25689140559422,3.73814091027151,29.6861264519998,1.48701210923853,3.25524127892969,25,0.2260544,0.2071571
1002_S.JPG,1.59452447313684,4.30614880643456,0.785632405975902,1.46105380183024,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,0.2316841,0.2128132
1002_T.JPG,5.19399340599931,88.3978139253519,3.54530297590541,5.2432100768841,5.20533115147263,88.6362577282031,3.55818632356339,5.26285716487027,24,0.2241384,0.2038039
1003_AS.JPG,2.61018949270064,15.0453200117072,1.95310306439651,3.32617078021207,2.5947397312841,14.8938718196137,1.93731712283448,3.30040628739138,25,0.2293541,0.2080898
1003_AU.JPG,5.71672158257102,69.000501805018,4.74358227648262,7.64446683299671,5.7241871086308,69.1680707817225,4.74907440230304,7.65454937715452,25,0.2242536,0.2124012
1003_D.JPG,4.25728182106534,23.4667746351171,2.68859827550721,5.02943668112281,4.25240592807218,23.4272232325697,2.68586198801754,5.02340516467419,25,0.2256951,0.2080537
1003_F.JPG,6.60986089492496,85.5199874524873,4.82631327595697,7.95100029271941,6.60949560778035,85.5712904505693,4.82848483636139,7.95186559192475,25,0.231039,0.2073166
1003_S.JPG,4.76817476032536,49.7319243959838,4.00450135469425,6.35643634188078,4.76116670615499,49.5809632078089,3.99810070075313,6.34482254391649,25,0.2351774,0.2121858
