ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.2159414850186,35.6908078965298,2.91831481381713,4.92467719147086,25,NaN,0.3154842
1000_D.JPG,NaN,NaN,NaN,NaN,5.22259091890537,43.5911998391932,3.03378027957739,6.59753163267265,20,NaN,0.2721548
1000_S.JPG,NaN,NaN,NaN,NaN,3.24985452608977,10.737895923443,1.06987175111202,3.02377633836865,23,NaN,0.2755232
1001_AS.JPG,NaN,NaN,NaN,NaN,3.7446227340765,29.4362371021548,2.54025873779244,4.3631352470105,25,NaN,0.2641699
1001_D.JPG,NaN,NaN,NaN,NaN,2.86765545919517,12.5708306615757,1.53548810298063,2.92005243154141,25,NaN,0.261985
1001_S.JPG,NaN,NaN,NaN,NaN,4.61527664402811,47.7906136201627,3.15332779650256,5.6013179823609,25,NaN,0.2585998
1002_AS.JPG,NaN,NaN,NaN,NaN,1.64035504933071,3.5412805051854,0.822097648943022,1.47646674582045,25,NaN,0.2638651
1002_D.JPG,NaN,NaN,NaN,NaN,4.20533532364004,11.9335196680352,1.54989285070316,3.8871008410823,25,NaN,0.2513821
1002_S.JPG,NaN,NaN,NaN,NaN,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,NaN,0.2566099
1003_AS.JPG,NaN,NaN,NaN,NaN,2.5947397312841,14.8938718196137,1.93731712283448,3.30040628739138,25,NaN,0.2330217
1003_D.JPG,NaN,NaN,NaN,NaN,4.25240592807218,23.4272232325697,2.68586198801754,5.02340516467419,25,NaN,0.2559918
1003_S.JPG,NaN,NaN,NaN,NaN,4.76116670615499,49.5809632078089,3.99810070075313,6.34482254391649,25,NaN,0.2817262
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42094500828423,26.1934460731489,3.22046809326934,4.64360929619372,24,NaN,0.2621065
1004_D.JPG,NaN,NaN,NaN,NaN,3.91078926874969,34.5213730263808,3.7114474611326,5.21673373116023,25,NaN,0.2585771
1004_S.JPG,NaN,NaN,NaN,NaN,2.70152365098269,12.0758236453771,2.07341393780159,3.47034114207589,25,NaN,0.2482642
1005_AS.JPG,NaN,NaN,NaN,NaN,1.91758889404222,5.85080634957619,1.09928284030666,2.23863380774968,25,NaN,0.238982
1005_D.JPG,NaN,NaN,NaN,NaN,2.39570782059719,7.20968860873962,0.994252417886562,2.39970143071121,25,NaN,0.2629747
1005_S.JPG,NaN,NaN,NaN,NaN,2.73756507769071,11.3302841476882,1.53633171308629,3.19935997913585,25,NaN,0.2901114
1006_AS.JPG,NaN,NaN,NaN,NaN,2.23420719199185,12.706705709739,1.68400660767834,3.07009167672247,25,NaN,0.2409741
1006_D.JPG,NaN,NaN,NaN,NaN,1.73733445387974,8.63297904594022,1.37300100237494,2.29981601152465,25,NaN,0.3096446
1006_S.JPG,NaN,NaN,NaN,NaN,2.24830659389115,14.8470864990577,1.82985523903042,2.79853264474762,25,NaN,0.2512103
1007_AS.JPG,NaN,NaN,NaN,NaN,1.85716907799818,4.78456617738688,1.08460642655618,1.74930214739922,25,NaN,0.266775
1007_D.JPG,NaN,NaN,NaN,NaN,5.07048809888057,27.3120534902186,1.8789972492205,4.82880764113354,25,NaN,0.2470936
1007_S.JPG,NaN,NaN,NaN,NaN,2.9608128964825,13.646085180805,1.83300965754759,3.19631798738113,25,NaN,0.277297
1008_AS.JPG,NaN,NaN,NaN,NaN,6.08080218842646,77.2128679803995,4.59773164941115,7.71112291346122,25,NaN,0.2717049
1008_D.JPG,NaN,NaN,NaN,NaN,5.77053318854524,69.127899642816,4.35399908268098,7.23651985310438,25,NaN,0.2803172
1008_S.JPG,NaN,NaN,NaN,NaN,3.42785575074417,27.4221751027363,2.51833792440907,4.32998707195343,25,NaN,0.2870096
1009_AS.JPG,NaN,NaN,NaN,NaN,2.21379516850067,10.0253246812154,1.94442655649794,2.72964389204402,25,NaN,0.2661062
1009_D.JPG,NaN,NaN,NaN,NaN,1.67979019755848,6.43503057381953,1.38647554405718,1.88244655174753,25,NaN,0.2588563
1009_S.JPG,NaN,NaN,NaN,NaN,2.17399364406387,12.3636682662995,2.08567227172647,2.67178392008691,25,NaN,0.2757829
100_AS.JPG,NaN,NaN,NaN,NaN,7.26347526064606,338.834947210208,6.99320760234419,12.8224124776683,25,NaN,0.2525239
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175567083,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,0.2544691
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739407,663.64501329473,8.16171377184197,13.7752347986294,NaN,NaN,0.2290684
1010_AS.JPG,NaN,NaN,NaN,NaN,6.24183874046865,169.624361941312,4.22716808416605,8.99251411957845,24,NaN,0.327971
