ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21898791985506,35.8545562797484,2.92551852421315,4.94014632699396,25,NaN,0.2975118
1000_D.JPG,NaN,NaN,NaN,NaN,5.21855513444613,43.6897646577437,3.03849582860985,6.59591080641379,25,NaN,0.2903999
1000_S.JPG,NaN,NaN,NaN,NaN,3.25364711222808,10.7811542852286,1.07225971048676,3.03682928935894,25,NaN,0.2980427
1001_AS.JPG,NaN,NaN,NaN,NaN,3.66001607829394,28.1716450085202,2.48928386061601,4.23368763060536,22,NaN,0.2972408
1001_D.JPG,NaN,NaN,NaN,NaN,2.76932472261293,12.5668992985711,1.54150038741089,2.81859096554935,22,NaN,0.3211376
1001_S.JPG,NaN,NaN,NaN,NaN,4.65424351325,48.1198215846821,3.15500277600842,5.60637056768349,21,NaN,0.2878178
1002_AS.JPG,NaN,NaN,NaN,NaN,1.64620270350432,3.56277552127324,0.827017945548331,1.48123067033999,25,NaN,0.2980031
1002_D.JPG,NaN,NaN,NaN,NaN,4.19713903641541,11.9019245726421,1.54632493670221,3.88025491701079,25,NaN,0.2921206
1002_S.JPG,NaN,NaN,NaN,NaN,1.59452447313684,4.30614880643456,0.785632405975902,1.46105380183024,25,NaN,0.2879081
1003_AS.JPG,NaN,NaN,NaN,NaN,2.47592080573339,13.8303574370034,1.84102571741288,3.12373915826514,22,NaN,0.2915303
1003_D.JPG,NaN,NaN,NaN,NaN,4.23824115647728,23.475845321826,2.69247068064348,5.02305742605239,22,NaN,0.2962889
1003_S.JPG,NaN,NaN,NaN,NaN,4.54684953060684,45.0789552715548,3.80418964937901,6.01463957306977,22,NaN,0.2973714
1004_AS.JPG,NaN,NaN,NaN,NaN,3.43203061156454,26.3557725959075,3.22920001913262,4.65929496882803,25,NaN,0.2890667
1004_D.JPG,NaN,NaN,NaN,NaN,3.90101330328222,34.3824279437119,3.70387703788273,5.20322741003365,25,NaN,0.2855086
1004_S.JPG,NaN,NaN,NaN,NaN,2.55313785524197,10.819790884337,1.89806132127418,3.22242529348935,22,NaN,0.2918783
1005_AS.JPG,NaN,NaN,NaN,NaN,1.9664475649941,6.15264182914852,1.12109604930739,2.30714475365209,22,NaN,0.3017482
1005_D.JPG,NaN,NaN,NaN,NaN,2.41425628923301,7.37568437180553,1.00998356942988,2.3967890304212,25,NaN,0.2762951
1005_S.JPG,NaN,NaN,NaN,NaN,2.74152457331575,11.4166542926292,1.52800046739312,3.20235298049158,25,NaN,0.2924084
1006_AS.JPG,NaN,NaN,NaN,NaN,2.32675765512012,13.654978731775,1.74145143669345,3.20907667168466,22,NaN,0.2870064
1006_D.JPG,NaN,NaN,NaN,NaN,1.57914798507346,7.6910222737449,1.225207245907,2.0594784901511,21,NaN,0.2894077
1006_S.JPG,NaN,NaN,NaN,NaN,2.24025680731292,14.5661520817746,1.79847633066723,2.74492088062971,21,NaN,0.2792252
1007_AS.JPG,NaN,NaN,NaN,NaN,1.81253992874101,4.75598047973706,1.07205098855658,1.68553397882185,25,NaN,0.2935073
1007_D.JPG,NaN,NaN,NaN,NaN,5.08846666502968,27.543953774734,1.88337305136669,4.85220128747526,25,NaN,0.2849851
1007_S.JPG,NaN,NaN,NaN,NaN,2.95841399876175,13.6273985539803,1.83104335753753,3.19427854064256,25,NaN,0.2951926
1008_AS.JPG,NaN,NaN,NaN,NaN,6.04547414806472,76.0055489799417,4.55104260696278,7.64808009241689,22,NaN,0.2877472
1008_D.JPG,NaN,NaN,NaN,NaN,5.83228766590273,70.7290849721572,4.37773780614063,7.30124773410881,22,NaN,0.2813552
1008_S.JPG,NaN,NaN,NaN,NaN,3.39708442583106,27.0585617437414,2.48817937684606,4.28576543793107,25,NaN,0.2869748
1009_AS.JPG,NaN,NaN,NaN,NaN,2.22284740025392,10.2851818553799,1.98236219943076,2.76342300387169,25,NaN,0.2797088
1009_D.JPG,NaN,NaN,NaN,NaN,1.70106788265155,6.56140665829848,1.40751649601254,1.91575366233852,21,NaN,0.3041205
