ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.71569135613363,28.0359981837619,2.59742004280149,4.41304347726743,25,NaN,0.431051041666667
1000_AU.JPG,NaN,NaN,NaN,NaN,2.35806334374119,6.41015470013689,1.20885638732933,2.06417839546768,25,NaN,0.380799083333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.20611949571686,43.9667051654405,3.05004066361368,6.58508500176912,25,NaN,0.196936041666667
1000_F.JPG,NaN,NaN,NaN,NaN,2.10333900867188,7.100435963998,0.795243288023293,1.76313319447352,25,NaN,0.120169791666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.28590115921885,10.8707639611371,1.09087748448073,3.09802533175221,25,NaN,0.0931244583333333
1000_T.JPG,NaN,NaN,NaN,NaN,2.03483939393797,9.52068692380155,0.723200818388053,1.78419988291332,25,NaN,0.153484291666667
1001_AS.JPG,NaN,NaN,NaN,NaN,4.210324218672,35.505965081819,2.80133215997445,5.1446305927394,25,NaN,0.09000175
1001_AU.JPG,NaN,NaN,NaN,NaN,2.52470844160736,12.7069964797256,1.6181025183901,3.11775816316474,25,NaN,0.101579083333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.54628939662492,11.9974398872443,1.46749835094556,2.59280770251118,25,NaN,0.231191958333333
1001_F.JPG,NaN,NaN,NaN,NaN,3.90426072450897,30.505581685597,2.31690323386654,4.20365010323191,25,NaN,0.084818
1001_S.JPG,NaN,NaN,NaN,NaN,4.82020895810131,51.1416766017058,3.30225351095329,5.91871438413333,25,NaN,0.114606583333333
1001_T.JPG,NaN,NaN,NaN,NaN,5.71878042007825,92.866831165768,4.78687710453139,6.79102721147349,25,NaN,0.12685275
1002_AS.JPG,NaN,NaN,NaN,NaN,1.75740935951275,4.5972892979934,0.971376721827284,1.69056937132924,25,NaN,0.0813673333333333
1002_AU.JPG,NaN,NaN,NaN,NaN,2.96957007940158,11.5970128516514,1.67581330123757,3.10843388329596,25,NaN,0.113754666666667
1002_D.JPG,NaN,NaN,NaN,NaN,3.08938185534824,7.89414444631713,1.22977959142762,2.94657301211589,25,NaN,0.0893121666666667
1002_F.JPG,NaN,NaN,NaN,NaN,3.64952441373127,29.5638669829964,1.46925539595401,3.20413117218512,25,NaN,0.10813675
1002_S.JPG,NaN,NaN,NaN,NaN,1.50058805957585,4.38145775551353,0.771981602721128,1.40722695210204,25,NaN,0.109819666666667
1002_T.JPG,NaN,NaN,NaN,NaN,5.38449376353635,91.340533192898,3.68812197251813,5.378077485431,25,NaN,0.112391791666667
1003_AS.JPG,NaN,NaN,NaN,NaN,3.10478669685384,20.6514388817244,2.41807592229261,4.06508951574841,25,NaN,0.0857012083333333
1003_AU.JPG,NaN,NaN,NaN,NaN,4.94052363716682,51.4712746468147,4.15782935379135,6.51620970977964,25,NaN,0.0885043333333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.01475254063814,23.8869348785045,2.72587748115994,4.90410591795824,25,NaN,0.085327375
1003_F.JPG,NaN,NaN,NaN,NaN,6.39400645566324,81.417247768973,4.75170462944896,7.74265652106405,25,NaN,0.082638125
1003_S.JPG,NaN,NaN,NaN,NaN,4.06112461814596,35.8524349479741,3.38086042490076,5.38962225333516,25,NaN,0.0963344583333333
1003_T.JPG,NaN,NaN,NaN,NaN,8.9318598609906,236.795243977027,7.99135547225363,11.3839020225315,25,NaN,0.0950817916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.61637332341301,28.1759034280779,3.36435911609442,4.95704303306492,25,NaN,0.0806482083333333
1004_AU.JPG,NaN,NaN,NaN,NaN,3.01299667193676,19.5539535885266,2.79739147623233,4.01761374248401,25,NaN,0.095137375
1004_D.JPG,NaN,NaN,NaN,NaN,3.75839424290728,31.092374139328,3.58185698906807,5.08986647865569,25,NaN,0.0776028333333333
1004_F.JPG,NaN,NaN,NaN,NaN,6.42133479855728,121.529848804382,6.25074783117677,9.05336643141774,25,NaN,0.109201083333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.61245285997227,11.2176458708036,2.04673269420741,3.39945282337995,25,NaN,0.0897817083333333
1004_T.JPG,NaN,NaN,NaN,NaN,8.37774629980673,227.355372488767,8.96152562547684,10.9945602620724,25,NaN,0.093367
1005_AS.JPG,NaN,NaN,NaN,NaN,1.8884486318769,5.85736896610501,1.12008113873522,2.19986184735906,25,NaN,0.0842091666666667
1005_AU.JPG,NaN,NaN,NaN,NaN,1.41433528835906,4.2409671515857,0.876921262534705,1.60122786919514,25,NaN,0.08374125
1005_D.JPG,NaN,NaN,NaN,NaN,2.52947479905068,8.50272173121299,1.1796027098778,2.24615493140536,25,NaN,0.075090875
1005_F.JPG,NaN,NaN,NaN,NaN,3.0025904331334,21.6930132603528,2.42037770187213,3.61678664425994,25,NaN,0.081835125
1005_S.JPG,NaN,NaN,NaN,NaN,2.63083876351757,11.2881038788907,1.52665952576009,3.15136784955328,25,NaN,0.088786125
1005_T.JPG,NaN,NaN,NaN,NaN,5.25708368749634,76.0832108263836,4.25584267863166,6.36878861894182,25,NaN,0.1037965
1006_AS.JPG,NaN,NaN,NaN,NaN,2.25007491277179,12.4138788477487,1.81735272815332,3.07394902533125,25,NaN,0.14426175
1006_AU.JPG,NaN,NaN,NaN,NaN,2.09404088069633,11.7409974699669,1.71722401948858,2.87502407908575,25,NaN,0.0875626666666667
1006_D.JPG,NaN,NaN,NaN,NaN,1.98594930693564,10.840403086459,1.60749661717104,2.73857244658605,25,NaN,0.0870407916666667
1006_F.JPG,NaN,NaN,NaN,NaN,3.76549128428221,33.8510245464299,2.83960053503535,4.84974039064224,25,NaN,0.0931012083333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.21137132083366,15.5207346692838,1.9723671673872,2.92936652730876,25,NaN,0.0979203333333333
1006_T.JPG,NaN,NaN,NaN,NaN,4.56276117399437,67.5555029294241,4.22528288588717,5.94870771213224,25,NaN,0.0730058333333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.91745668870011,5.48897246470296,1.17628486814412,1.77262151459873,25,NaN,0.13641075
1007_AU.JPG,NaN,NaN,NaN,NaN,1.83246179588663,6.30184598357842,1.23747922656881,1.86166559396667,25,NaN,0.0754664583333333
1007_D.JPG,NaN,NaN,NaN,NaN,3.81137923340841,15.5984461710272,1.7405991737822,3.65466659835114,25,NaN,0.117648
1007_F.JPG,NaN,NaN,NaN,NaN,3.83458984409314,68.2016062535123,2.95527008982321,4.23323623936529,25,NaN,0.295195708333333
1007_S.JPG,NaN,NaN,NaN,NaN,2.01718134974282,6.81372434336832,1.25617279049801,2.03975865484763,25,NaN,0.14949425
1007_T.JPG,NaN,NaN,NaN,NaN,7.77075595712061,261.952375313867,7.68080953790883,9.13308524830031,25,NaN,0.20539325
1008_AS.JPG,NaN,NaN,NaN,NaN,6.23140225024233,84.2792217868365,4.70943088086847,7.99794566129502,25,NaN,0.0861212083333333
1008_AU.JPG,NaN,NaN,NaN,NaN,6.15388247635665,79.8159683810319,4.85367446525181,7.82592539007004,25,NaN,0.0808352083333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.26560098432468,59.7922140487262,4.11182006583622,6.76076521278992,25,NaN,0.0821925833333333
1008_F.JPG,NaN,NaN,NaN,NaN,3.96498599704467,28.3574790194415,2.61843625866243,4.37666672595124,25,NaN,0.0787413333333333
