ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.09641587233974,33.6638379059977,2.83297297486944,4.80745007262782,25,NaN,0.4110748
1000_D.JPG,NaN,NaN,NaN,NaN,5.18910884796911,43.8128262508481,3.04261084383912,6.56168638510595,25,NaN,0.0651381
1000_S.JPG,NaN,NaN,NaN,NaN,3.28572642353286,10.8226030932388,1.08637800414734,3.08203307009933,25,NaN,0.0732802
1001_AS.JPG,NaN,NaN,NaN,NaN,4.37531326684143,38.5635227380697,2.93480461726573,5.28335905296164,25,NaN,0.0627183
1001_D.JPG,NaN,NaN,NaN,NaN,2.53376475350953,12.0505194947191,1.48404799630945,2.64184500912238,25,NaN,0.0827346
1001_S.JPG,NaN,NaN,NaN,NaN,4.72010489896847,49.4184877191458,3.23886749713936,5.78862930689362,25,NaN,0.0643478
1002_AS.JPG,NaN,NaN,NaN,NaN,1.88684810328499,4.88363232350047,1.03266879546397,1.74697755484302,25,NaN,0.0707386
1002_D.JPG,NaN,NaN,NaN,NaN,3.64584123896866,10.5331346484667,1.47870536461608,3.48312142543434,25,NaN,0.0672593
1002_S.JPG,NaN,NaN,NaN,NaN,1.49896648033343,4.25309450406529,0.766860862620652,1.39433086229727,25,NaN,0.0605807
1003_AS.JPG,NaN,NaN,NaN,NaN,2.78169679264594,16.7725505493356,2.11659302055234,3.57589202780202,25,NaN,0.0593905
1003_D.JPG,NaN,NaN,NaN,NaN,4.33318858281152,24.8585525766088,2.78588522705703,5.18522617903801,25,NaN,0.0680122
1003_S.JPG,NaN,NaN,NaN,NaN,4.42797895830001,42.7187504625344,3.70410521342114,5.91180655317124,25,NaN,0.0675043
1004_AS.JPG,NaN,NaN,NaN,NaN,3.52662980359816,27.2398045490941,3.29454005354493,4.79452229632688,25,NaN,0.0652675
1004_D.JPG,NaN,NaN,NaN,NaN,3.78892435717276,32.0349473056986,3.61598485960557,5.09730465356959,25,NaN,0.0658966
1004_S.JPG,NaN,NaN,NaN,NaN,2.4966135610678,10.1058779940595,1.93893780599086,3.18939324689586,25,NaN,0.06243
1005_AS.JPG,NaN,NaN,NaN,NaN,1.64368753403619,4.28858658571579,0.957711205957085,1.83960987369162,25,NaN,0.0651502
1005_D.JPG,NaN,NaN,NaN,NaN,2.32326622372738,6.57990134828467,0.947570886106037,2.1791193375713,25,NaN,0.0589185
1005_S.JPG,NaN,NaN,NaN,NaN,2.72107954258826,12.5195973718977,1.58218334583101,3.3108495652623,25,NaN,0.0608172
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24257174715521,12.4077416434663,1.71457258689713,3.06415162206359,25,NaN,0.057271
1006_D.JPG,NaN,NaN,NaN,NaN,1.86573618804292,9.79079266572099,1.49749953971336,2.53965687874378,25,NaN,0.0613746
1006_S.JPG,NaN,NaN,NaN,NaN,2.19743875401491,14.9678782719382,1.85905990692106,2.82563541438956,25,NaN,0.0591403
1007_AS.JPG,NaN,NaN,NaN,NaN,1.96558217048095,5.87280555795609,1.22167303480587,1.813255829399,25,NaN,0.0644021
1007_D.JPG,NaN,NaN,NaN,NaN,4.2241594031661,18.366462331918,1.71422317692434,3.96313262943142,25,NaN,0.0629311
1007_S.JPG,NaN,NaN,NaN,NaN,2.3645296731599,9.02877763448828,1.45739159973406,2.46624863668263,25,NaN,0.0625927
1008_AS.JPG,NaN,NaN,NaN,NaN,6.30856072076931,84.791425770815,4.75811923381921,8.05228753386578,25,NaN,0.0625639
1008_D.JPG,NaN,NaN,NaN,NaN,5.8353809355386,72.2990013077488,4.4525726452477,7.42783094748957,25,NaN,0.062289
1008_S.JPG,NaN,NaN,NaN,NaN,3.57327006601776,29.638366646152,2.63358394182581,4.57474782572385,25,NaN,0.0640538
1009_AS.JPG,NaN,NaN,NaN,NaN,2.32673961536059,9.94226950510375,1.9330830095079,2.82044203138018,25,NaN,0.0680696
1009_D.JPG,NaN,NaN,NaN,NaN,1.76501143252061,7.01502550324932,1.48228597785273,2.06708039599456,25,NaN,0.0625709
1009_S.JPG,NaN,NaN,NaN,NaN,2.16232813535763,12.1322277707778,1.99561976461121,2.61672062877982,25,NaN,0.0595356
100_AS.JPG,NaN,NaN,NaN,NaN,13.0274302789623,2288.74681334715,22.5263235818751,30.8552436240326,NaN,NaN,0.0973108
100_D.JPG,NaN,NaN,NaN,NaN,9.66139898969854,756.641869732181,10.7397134455514,17.5170446224312,NaN,NaN,0.0779138
100_S.JPG,NaN,NaN,NaN,NaN,8.93325831834893,690.642140449065,7.93867740989311,13.5530221271896,NaN,NaN,0.0846082
1010_AS.JPG,NaN,NaN,NaN,NaN,13.5612284370826,2218.63541884008,20.4595125900952,31.7362890387612,NaN,NaN,0.0893606
1010_D.JPG,NaN,NaN,NaN,NaN,9.89025087496584,794.765331432426,6.35532363270338,14.708405992523,NaN,NaN,0.0840944
1010_S.JPG,NaN,NaN,NaN,NaN,10.1874993211386,767.648098130335,6.37134801556286,15.0820440736088,NaN,NaN,0.0795364
1011_AS.JPG,NaN,NaN,NaN,NaN,3.72381783181566,31.3686132658912,2.92407171483259,6.03429091618704,25,NaN,0.0719538
1011_D.JPG,NaN,NaN,NaN,NaN,1.67607224457551,6.95008162090183,1.25510620706939,2.50176964664536,25,NaN,0.066859
1011_S.JPG,NaN,NaN,NaN,NaN,1.74311925353818,11.9258016108371,1.60353507280258,2.50620014868746,25,NaN,0.0616471
1012_AS.JPG,NaN,NaN,NaN,NaN,5.18320331856643,16.2669693411935,2.31300115394777,4.82871715171002,25,NaN,0.0620234
1012_D.JPG,NaN,NaN,NaN,NaN,5.68721699896536,23.1195226979635,2.91229820876947,4.92345889033729,25,NaN,0.0633636
