ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.20994641266231,35.6937876920741,2.91850794319292,4.92891641124861,25,NaN,0.360670583333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.21553600908933,43.6451689450015,3.03639344905824,6.59168946806553,25,NaN,0.35357325
1000_S.JPG,NaN,NaN,NaN,NaN,3.26157655445759,10.7914930919449,1.07438226120164,3.04429531334796,25,NaN,0.204779125
1001_AS.JPG,NaN,NaN,NaN,NaN,3.9398824506709,31.8174480135253,2.64777408404018,4.63781388067658,31,NaN,0.111113333333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.43355211823891,11.7242636333644,1.44386819659156,2.52214646258869,34,NaN,0.104799583333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.64060749863617,48.4042901225579,3.18232976452598,5.64166481738489,31,NaN,0.102008291666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.67717479863856,3.71047855774267,0.853376847768676,1.51570459889927,26,NaN,0.11629925
1002_D.JPG,NaN,NaN,NaN,NaN,4.15168009013272,11.8300532982818,1.55234361507991,3.85494026863561,25,NaN,0.121420416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.62528258712976,4.31554559478696,0.791222910183726,1.47375489094242,25,NaN,0.121232208333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.71870171175157,16.0542737219847,2.05172120754396,3.47409571691571,33,NaN,0.126360833333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.3493814773015,24.8832637283779,2.78737396613953,5.1880163341165,33,NaN,0.12984375
1003_S.JPG,NaN,NaN,NaN,NaN,4.55500875752727,45.2989115462422,3.81859721445511,6.08616964777053,33,NaN,0.0870140833333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42750422938858,26.2727646878233,3.22672335956315,4.65650046313101,25,NaN,0.0986050833333333
1004_D.JPG,NaN,NaN,NaN,NaN,4.01103161548263,36.1555213591802,3.80552037187563,5.38476533467906,27,NaN,0.116997833333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.85734029316517,12.9663422997757,2.16728584506995,3.6908038727167,34,NaN,0.168391208333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.85460669650888,5.47803015509165,1.06689220810771,2.14436160969212,34,NaN,0.10466
1005_D.JPG,NaN,NaN,NaN,NaN,2.32501950697586,7.1091480821356,0.999219130130937,2.18817961885579,29,NaN,0.132890333333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.74503304152823,11.913611234321,1.54098938398967,3.24540275018877,30,NaN,0.102041458333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.2172249798164,12.6524257808416,1.67312775702028,3.05992022459298,33,NaN,0.1074095
1006_D.JPG,NaN,NaN,NaN,NaN,1.8409723502386,9.49775190397047,1.46560179354874,2.47376456127383,30,NaN,0.110941416666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.34058875388209,16.1137359455205,1.99753290050901,3.04407613723482,33,NaN,0.115391208333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.85063161967631,4.98276961038254,1.10306769367814,1.70952128619651,30,NaN,0.132824791666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.09544922614179,27.4039535169083,1.90040743971283,4.87302319589781,25,NaN,0.0815455416666667
1007_S.JPG,NaN,NaN,NaN,NaN,3.03405149332426,14.2561497374715,1.87816383893321,3.27764700558336,29,NaN,0.1751005
1008_AS.JPG,NaN,NaN,NaN,NaN,6.4233342305518,87.6608141846098,4.85063847782066,8.18048884240426,31,NaN,0.119912458333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.52856246974226,63.8310970145227,4.19486726414413,6.93775067702393,30,NaN,0.0939369166666667
1008_S.JPG,NaN,NaN,NaN,NaN,3.48623988934572,28.4650214210106,2.56355883903551,4.42845020452069,28,NaN,0.104472833333333
