ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.08518238502892,33.5734547532776,2.82849118826858,4.79242964858353,25,NaN,0.385097833333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.23028605685851,44.3312538584318,3.06647070846865,6.62040974139567,25,NaN,0.33373525
1000_S.JPG,NaN,NaN,NaN,NaN,3.23807331556519,10.7599309409345,1.06924849294606,3.02343335341839,25,NaN,0.165228625
1001_AS.JPG,NaN,NaN,NaN,NaN,4.35595530828826,38.3021720852219,2.91995573931969,5.29191720677242,25,NaN,0.08664675
1001_D.JPG,NaN,NaN,NaN,NaN,2.51060335169335,11.9413088660018,1.47285787290299,2.58578762555951,25,NaN,0.0975574166666667
1001_S.JPG,NaN,NaN,NaN,NaN,4.81335070464189,51.3571615119848,3.33757025088339,5.93989393746186,25,NaN,0.0746858333333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.83091426611301,4.44779580594135,0.962450011220723,1.67064815481651,25,NaN,0.0763714166666667
1002_D.JPG,NaN,NaN,NaN,NaN,3.62307996358079,10.4916185193267,1.47936797627136,3.46973979062485,25,NaN,0.0767500416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.49293451632791,4.2569088906385,0.765852625018397,1.39003296496639,25,NaN,0.0749827083333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.72845869162572,16.2412999375967,2.07105543819412,3.49879941186011,25,NaN,0.0727440833333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.27319140728858,24.5098835535435,2.76121013439145,5.11807461978853,25,NaN,0.0791051666666667
1003_S.JPG,NaN,NaN,NaN,NaN,4.47710842586853,43.6811313196517,3.74844884275996,5.97471517211165,25,NaN,0.158197625
1004_AS.JPG,NaN,NaN,NaN,NaN,3.54161688150447,27.3627128792006,3.3053389252509,4.82031574260532,25,NaN,0.074905625
1004_D.JPG,NaN,NaN,NaN,NaN,3.75504500140613,31.5324466360682,3.58763258120529,5.04609196773344,25,NaN,0.082970375
1004_S.JPG,NaN,NaN,NaN,NaN,2.65192999781996,11.4273874770285,2.07592350393339,3.42731348317254,25,NaN,0.0818342083333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.78661905583546,5.08308573322021,1.02957213535311,2.04003962388368,25,NaN,0.0764780833333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.32284447075989,6.74321047306701,0.967192033465438,2.14448260054225,25,NaN,0.096938125
1005_S.JPG,NaN,NaN,NaN,NaN,2.62268719763981,11.0483031494352,1.49961442748276,3.10844189621412,25,NaN,0.0926100833333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.20071415790705,12.0535198208208,1.69452942222447,3.00109781151425,25,NaN,0.073797375
1006_D.JPG,NaN,NaN,NaN,NaN,1.96943803035015,10.4305467955858,1.56985021747156,2.69082161487206,25,NaN,0.0855102083333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.18525375689772,14.8187065844362,1.85241661899306,2.80480903451228,25,NaN,0.0808377083333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.99234992350685,6.06166758735872,1.24731905341747,1.83708919790879,25,NaN,0.083442125
1007_D.JPG,NaN,NaN,NaN,NaN,4.32408208614061,19.2115373138105,1.76573947602722,4.09534735641007,25,NaN,0.0819345
1007_S.JPG,NaN,NaN,NaN,NaN,2.35614916109658,9.01768015205981,1.45522411628639,2.45877213273445,25,NaN,0.070702
1008_AS.JPG,NaN,NaN,NaN,NaN,6.3195673492121,84.6196886135142,4.72216176314169,8.03218761681394,25,NaN,0.0674509166666667
1008_D.JPG,NaN,NaN,NaN,NaN,5.49311922877907,64.131196945817,4.21435317786235,6.98521232688773,25,NaN,0.087990875
1008_S.JPG,NaN,NaN,NaN,NaN,3.54982002699434,29.3188204574113,2.61888395930128,4.53554540184492,25,NaN,0.1246825
1009_AS.JPG,NaN,NaN,NaN,NaN,2.33469951158147,9.96144027111795,1.9352716057843,2.8279676165703,25,NaN,0.0798497916666667
1009_D.JPG,NaN,NaN,NaN,NaN,1.76861027228162,6.97257738229664,1.4764214741852,2.0635835462198,25,NaN,0.074346625
1009_S.JPG,NaN,NaN,NaN,NaN,2.17652709751979,12.2582954194417,2.01443313159762,2.63768059075601,25,NaN,0.06930125
100_AS.JPG,NaN,NaN,NaN,NaN,7.21479312561075,328.486885987131,6.83628242192382,12.7141660801389,25,NaN,0.084549
100_D.JPG,NaN,NaN,NaN,NaN,9.66139898971248,756.641869732181,10.7397134455514,17.5170446224312,NaN,NaN,0.102416375
100_S.JPG,NaN,NaN,NaN,NaN,8.93325831835304,690.642140449065,7.93867740989311,13.5530221271896,NaN,NaN,0.096118
1010_AS.JPG,NaN,NaN,NaN,NaN,6.41277905884543,185.207317568093,4.52727093540917,9.79145073337692,25,NaN,0.215958458333333
1010_D.JPG,NaN,NaN,NaN,NaN,9.1354357469071,535.251954819405,4.73817767010737,12.9974762006854,NaN,NaN,0.103500333333333
1010_S.JPG,NaN,NaN,NaN,NaN,9.67560530600083,524.232765910108,5.01347234506786,13.9491173328331,NaN,NaN,0.0995943333333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.68293601095855,30.7764188883037,2.87874945893942,5.95383325164939,25,NaN,0.0864685833333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.686456397541,7.06268934067786,1.27083193772268,2.5361388252635,25,NaN,0.06832375
1011_S.JPG,NaN,NaN,NaN,NaN,1.74518236297032,12.0210433438262,1.61804998963615,2.52229201870073,25,NaN,0.0815644166666667
1012_AS.JPG,NaN,NaN,NaN,NaN,5.04645074962691,15.6717521971277,2.27633544328027,4.62659661892549,25,NaN,0.073112125
