ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.20928395203907,35.5545857387109,2.91245948693195,4.91498979417923,25,NaN,0.408780291666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.19527556875579,43.4814387050661,3.0283530408326,6.56410050817306,25,NaN,0.348102458333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.25363212282613,10.7415909463107,1.07081973479112,3.02642239008226,25,NaN,0.192852541666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.91941966674132,31.2947801296672,2.63471865539301,4.60342758901661,35,NaN,0.08636725
1001_D.JPG,NaN,NaN,NaN,NaN,2.46967470641967,11.9593203717081,1.46902773834203,2.53280396266343,40,NaN,0.0884714583333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.58575291970466,47.441937435275,3.1368393269397,5.5752678830494,34,NaN,0.0916562083333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.61715970468023,3.4711548056544,0.811186208107403,1.45428354115112,25,NaN,0.082459125
1002_D.JPG,NaN,NaN,NaN,NaN,4.15315142237876,11.8393039854586,1.55436152053977,3.85637759557548,25,NaN,0.112432958333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.65384694036946,4.34426068269355,0.7959223169567,1.49874082676231,25,NaN,0.0894470416666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.80429689113524,16.9158366512465,2.13253844400702,3.609990068212,36,NaN,0.0890745
1003_D.JPG,NaN,NaN,NaN,NaN,4.32299414392879,24.4662780821022,2.75924230578712,5.14172215399324,36,NaN,0.182644875
1003_S.JPG,NaN,NaN,NaN,NaN,4.59649643181879,46.1186623243742,3.85553626556366,6.14200624117168,36,NaN,0.099523125
1004_AS.JPG,NaN,NaN,NaN,NaN,3.44847287831124,26.5511261010705,3.24307708800243,4.68714691553985,25,NaN,0.108212125
1004_D.JPG,NaN,NaN,NaN,NaN,3.92685325130771,34.6193109467499,3.71689773459106,5.23026149207228,25,NaN,0.0897444583333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.56090154734216,10.9806396844215,1.98295143535518,3.29498267823249,37,NaN,0.078508875
1005_AS.JPG,NaN,NaN,NaN,NaN,1.69718943316361,4.45807684062415,0.966204520750134,1.90374786337479,41,NaN,0.0773588333333333
1005_D.JPG,NaN,NaN,NaN,NaN,2.33258373515479,7.15811441631864,1.00475777479385,2.18986595982639,29,NaN,0.0829660416666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.8096182019375,11.7557789938022,1.53829866544986,3.26472923780601,29,NaN,0.1821205
1006_AS.JPG,NaN,NaN,NaN,NaN,2.17205901009016,12.063702977265,1.67182316383589,2.97918893614669,38,NaN,0.0799091666666667
1006_D.JPG,NaN,NaN,NaN,NaN,1.8459827972554,9.57177888685228,1.47559724218297,2.4935836249833,30,NaN,0.0800669583333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.27856211089597,15.3625486347418,1.87910785551528,2.88738464688105,35,NaN,0.0927425
1007_AS.JPG,NaN,NaN,NaN,NaN,1.86389504203194,5.02476319434464,1.10854842188218,1.71853635100692,31,NaN,0.0804815416666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.12575387426751,27.8088113332496,1.91019083534756,4.86985809180998,25,NaN,0.082371625
1007_S.JPG,NaN,NaN,NaN,NaN,3.04845068386835,14.4458984004786,1.8868217117733,3.29952649765081,27,NaN,0.084356625
1008_AS.JPG,NaN,NaN,NaN,NaN,6.293642058531,84.2873160784344,4.75986742835798,8.04330008487388,33,NaN,0.0888510833333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.63454685840606,66.2303270708767,4.26846331343373,7.09422675913004,31,NaN,0.111235708333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.40109264580056,27.1257510961169,2.50686988406605,4.29759792710241,25,NaN,0.0872572916666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.19689578112284,10.1384308638256,1.96517794557186,2.72895605679768,25,NaN,0.076276
1009_D.JPG,NaN,NaN,NaN,NaN,1.67511310710367,6.45078037603387,1.39414251957738,1.9009811810881,30,NaN,0.0961521666666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.17824868447196,12.4259355369147,2.04386117827513,2.66356493653505,35,NaN,0.0938673333333333
100_AS.JPG,NaN,NaN,NaN,NaN,7.30327777288092,346.912001734116,7.04652681972788,12.9598633190614,25,NaN,0.0799913333333333
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175568011,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,0.102518208333333
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739686,663.64501329473,8.16171377184197,13.7752347986294,NaN,NaN,0.104927458333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.37014969264714,166.339477062832,4.22218839146995,8.94237155059735,25,NaN,0.080392625
1010_D.JPG,NaN,NaN,NaN,NaN,9.64422497378306,786.326548541161,6.52067962181207,14.5662619187558,NaN,NaN,0.112526041666667
1010_S.JPG,NaN,NaN,NaN,NaN,9.84379267927908,754.506015214575,6.42229208267838,14.6863116561707,NaN,NaN,0.109823708333333
