ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.20677811884223,35.5287344248269,2.91127034021983,4.91381883236714,25,NaN,0.596940916666667
1000_AU.JPG,NaN,NaN,NaN,NaN,2.21613371461784,4.33985281977656,0.983246791753689,1.82563083781284,25,NaN,0.0978456666666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.14810851821928,42.8600135883642,3.00313846056867,6.49643598029951,25,NaN,0.0996026666666667
1000_F.JPG,NaN,NaN,NaN,NaN,1.9037847421362,6.08945832272986,0.674528615503417,1.61028738163157,25,NaN,0.0988347083333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.23768088727168,10.734740901979,1.06691989714527,3.01563782980817,25,NaN,0.117960458333333
1000_T.JPG,NaN,NaN,NaN,NaN,2.00980277396726,9.35470452947066,0.718730913472769,1.75523586133683,25,NaN,0.0960035833333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.70485284717572,28.6532369765842,2.51498884942476,4.31086439132106,25,NaN,0.107143583333333
1001_AU.JPG,NaN,NaN,NaN,NaN,4.37972888662558,35.6071831168155,2.69627028242148,5.77510993664979,25,NaN,0.11858075
1001_D.JPG,NaN,NaN,NaN,NaN,2.62211419078983,12.1188542612127,1.47837240604772,2.73629350345609,25,NaN,0.112180583333333
1001_F.JPG,NaN,NaN,NaN,NaN,3.73233103190138,31.1254608035851,2.30951521258108,4.13033364953191,25,NaN,0.130613875
1001_S.JPG,NaN,NaN,NaN,NaN,4.61532558976369,47.9372509774694,3.1748154159712,5.61287549000186,25,NaN,0.0898665416666667
1001_T.JPG,NaN,NaN,NaN,NaN,5.67059887275716,88.5372269137464,4.65825134086168,6.72451229290944,25,NaN,0.135609
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60237645826515,3.37673429495918,0.790922689799018,1.44022296393927,25,NaN,0.103895791666667
1002_AU.JPG,NaN,NaN,NaN,NaN,3.56276991281864,17.0363390865048,2.0679538651321,3.74493824430332,25,NaN,0.135160125
1002_D.JPG,NaN,NaN,NaN,NaN,4.20123961621073,12.0074177381151,1.5539819373948,3.89355690716757,25,NaN,0.0920471666666667
1002_F.JPG,NaN,NaN,NaN,NaN,3.74202442347595,29.7092705970429,1.48775154001925,3.25836432483369,25,NaN,0.0986510416666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.60848869145309,4.31869488679307,0.789950889080104,1.46948341221901,25,NaN,0.15408475
1002_T.JPG,NaN,NaN,NaN,NaN,5.19862812471827,88.8542320879243,3.56376317199854,5.25347803754446,25,NaN,0.0948435416666667
1003_AS.JPG,NaN,NaN,NaN,NaN,2.57973191959122,14.7531167057145,1.92187706748642,3.27147762195737,25,NaN,0.0850970833333333
1003_AU.JPG,NaN,NaN,NaN,NaN,5.73678631323473,69.7264236389792,4.72954452398399,7.66541829358993,25,NaN,0.1023345
1003_D.JPG,NaN,NaN,NaN,NaN,4.23203149714511,23.2878947536787,2.6744621355524,5.00004943865782,25,NaN,0.0846189583333333
1003_F.JPG,NaN,NaN,NaN,NaN,6.5941141050493,85.3885274290633,4.82279995868592,7.93832150706157,25,NaN,0.095151375
1003_S.JPG,NaN,NaN,NaN,NaN,4.82164081952615,50.7434515877521,4.05148584588214,6.41033476414105,25,NaN,0.074736875
1003_T.JPG,NaN,NaN,NaN,NaN,8.31829497587805,211.916402435211,7.23822266673912,10.510207445233,25,NaN,0.0881082916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42958380899394,26.2903865903948,3.22787261527851,4.65882235104485,25,NaN,0.250684666666667
1004_AU.JPG,NaN,NaN,NaN,NaN,2.75525422959025,16.6784146017143,2.53154984028732,3.56093757583799,25,NaN,0.120703583333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.99050727876312,35.6455413597627,3.77602111523248,5.33108412734258,25,NaN,0.0856542083333333
1004_F.JPG,NaN,NaN,NaN,NaN,6.36211972282108,118.438096788687,6.13956124699116,9.04365965847311,25,NaN,0.0765178333333333
1004_S.JPG,NaN,NaN,NaN,NaN,2.64091728827376,11.346735808491,1.94412316405185,3.36020172303454,25,NaN,0.0786415
1004_T.JPG,NaN,NaN,NaN,NaN,7.92851396520715,206.602761885164,8.4424085252613,10.1538615788973,25,NaN,0.0837855833333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.89321822969691,5.54662322464393,1.06675615762706,2.19151305534277,25,NaN,0.0898171666666667
1005_AU.JPG,NaN,NaN,NaN,NaN,1.40707924896134,4.03615622130795,0.881065995294866,1.5937168191546,25,NaN,0.101988541666667
1005_D.JPG,NaN,NaN,NaN,NaN,2.38380058627427,7.1834911401096,0.994825422525466,2.3821711666636,25,NaN,0.125363625
1005_F.JPG,NaN,NaN,NaN,NaN,3.43732100183625,26.1559897423606,2.59904124965063,4.12977784575799,25,NaN,0.078669375
1005_S.JPG,NaN,NaN,NaN,NaN,2.72517091643117,11.275748780461,1.51401725127533,3.18089005083786,25,NaN,0.0783298333333333
1005_T.JPG,NaN,NaN,NaN,NaN,5.36630986743385,78.2259540621617,4.2542577063416,6.54112468966653,25,NaN,0.0863646666666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24994413319052,12.8206565099294,1.69209978252059,3.09064105072864,25,NaN,0.0782067916666667
1006_AU.JPG,NaN,NaN,NaN,NaN,1.99895618983019,11.0972260352295,1.60951644072361,2.72381695834218,25,NaN,0.0789066666666667
1006_D.JPG,NaN,NaN,NaN,NaN,1.71669534475714,8.51885063255602,1.35775536869217,2.2704709043797,25,NaN,0.079127125
1006_F.JPG,NaN,NaN,NaN,NaN,3.71060007501427,34.5753297183637,2.87483075034015,4.86333097392642,25,NaN,0.0754374166666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.21115481549374,14.5686267301172,1.80944089407116,2.74655103618164,25,NaN,0.132099833333333
1006_T.JPG,NaN,NaN,NaN,NaN,4.58824668603535,68.5736247271943,4.2660424284422,6.03137249545663,25,NaN,0.0826384583333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.82770564985578,4.63272647233937,1.03698974732018,1.71996921814637,25,NaN,0.0785799583333333
1007_AU.JPG,NaN,NaN,NaN,NaN,1.93481986065007,6.45561030901354,1.25613141899387,2.0109611474445,25,NaN,0.0818384166666667
1007_D.JPG,NaN,NaN,NaN,NaN,5.04129028956513,26.6282651344823,1.87992188449183,4.80522729330501,25,NaN,0.0893969166666667
1007_F.JPG,NaN,NaN,NaN,NaN,3.79672474959704,66.0938418354509,2.89254921452759,4.23967987080483,25,NaN,0.09429475
1007_S.JPG,NaN,NaN,NaN,NaN,2.96007096186807,13.6358671701587,1.83158179411101,3.19639887633232,25,NaN,0.079767125
1007_T.JPG,NaN,NaN,NaN,NaN,7.8779266296765,264.314477050895,7.65640245687629,9.35320886858874,25,NaN,0.0771022916666667
1008_AS.JPG,NaN,NaN,NaN,NaN,6.20672301513749,81.0169463039984,4.68918133070195,7.88352249938675,25,NaN,0.0754772916666667
1008_AU.JPG,NaN,NaN,NaN,NaN,6.22664473622658,79.5692440792021,4.86661454709806,7.91828176214764,25,NaN,0.195255166666667
1008_D.JPG,NaN,NaN,NaN,NaN,5.7039416811746,67.5812535003407,4.30041647244737,7.15332081976632,25,NaN,0.230310125
1008_F.JPG,NaN,NaN,NaN,NaN,4.30879187843151,34.1435100282224,2.7896031502933,4.77584723745663,25,NaN,0.145078333333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.41326198134272,27.1795526152827,2.50650768797664,4.30607802063413,25,NaN,0.0767930833333333
1008_T.JPG,NaN,NaN,NaN,NaN,5.76167632562538,68.5641453391576,3.58198404978881,6.61614326930633,25,NaN,0.0748265
1009_AS.JPG,NaN,NaN,NaN,NaN,2.16649240526569,9.69143097507256,1.8961678950059,2.6593348169118,25,NaN,0.0718117083333333
1009_AU.JPG,NaN,NaN,NaN,NaN,1.58014259998772,6.03438772864715,1.31109645023369,1.75720691391308,25,NaN,0.0713164583333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.66575833926223,6.43519099863973,1.3812359013565,1.87300831779256,25,NaN,0.07239125
1009_F.JPG,NaN,NaN,NaN,NaN,4.01929943029439,35.3858407907798,3.43526174053336,4.6188648395182,25,NaN,0.0806759583333333
1009_S.JPG,NaN,NaN,NaN,NaN,2.18631226500066,12.5073129367816,2.07597724541381,2.68609327365758,25,NaN,0.0825139583333333
1009_T.JPG,NaN,NaN,NaN,NaN,4.60254357099655,66.7650712195485,4.20272150867543,5.43787122011927,25,NaN,0.0743979166666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.28687746874947,342.403766354618,7.03614388741351,12.8960547223034,25,NaN,0.0576647083333333
100_AU.JPG,NaN,NaN,NaN,NaN,5.36042849946149,223.422330753008,4.89327475242118,8.57992463262285,25,NaN,0.0615051666666667
100_D.JPG,NaN,NaN,NaN,NaN,25.2149931175601,2554.96861021018,14.7205154878373,40.1559853334862,25,NaN,0.0687243333333333
100_F.JPG,NaN,NaN,NaN,NaN,7.74291436102969,318.494599747235,6.93369932000773,12.6599077791994,25,NaN,0.0594377083333333
100_S.JPG,NaN,NaN,NaN,NaN,25.3890017755671,3900.99956599357,20.4219538677668,46.2311124837772,25,NaN,0.0589171666666667
100_T.JPG,NaN,NaN,NaN,NaN,7.33741755182416,358.205946317845,6.74949402021929,11.6294588408389,25,NaN,0.0579250833333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.19482540627848,164.46762545961,4.16079448810841,8.84149235180915,25,NaN,0.0637431666666667
1010_AU.JPG,NaN,NaN,NaN,NaN,5.8994726688481,77.0811611128326,3.16217824292751,8.32214036909565,25,NaN,0.0737535416666667
1010_D.JPG,NaN,NaN,NaN,NaN,44.280775083567,5487.04023750513,26.4931254541286,79.2704059618967,25,NaN,0.092135
1010_F.JPG,NaN,NaN,NaN,NaN,13.7894919048569,1410.24226917089,12.5813530330924,27.265998045364,25,NaN,0.0642826666666667
1010_S.JPG,NaN,NaN,NaN,NaN,49.3596706341694,8230.61020015384,37.7135611352505,82.2594934083044,25,NaN,0.067600875
1010_T.JPG,NaN,NaN,NaN,NaN,4.79694501785863,149.752742858589,3.82071909085122,8.15161891462003,25,NaN,0.0664127083333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.64344790263759,29.651845195778,2.86120901106735,5.85921502016225,25,NaN,0.063351375
1011_AU.JPG,NaN,NaN,NaN,NaN,3.37529087480799,24.2019586151709,2.27030782632707,4.95325717086147,25,NaN,0.0838602083333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.45101309253251,5.8833468055169,1.08440868546246,2.09470077006134,25,NaN,0.0658585416666667
1011_F.JPG,NaN,NaN,NaN,NaN,2.94724727025968,20.9020310450674,2.38239624184714,4.27717209110823,25,NaN,0.0768039583333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.82239474405744,11.962988179651,1.59263256550089,2.5910445891467,25,NaN,0.151154083333333
1011_T.JPG,NaN,NaN,NaN,NaN,3.63675557724448,52.1537944050889,3.22930841732725,5.45274733677093,25,NaN,0.0740054583333333
1012_AS.JPG,NaN,NaN,NaN,NaN,5.70457821493848,19.8158953304441,2.55443182710054,5.67689728271221,25,NaN,0.097112125
1012_AU.JPG,NaN,NaN,NaN,NaN,7.26282738381804,88.4574427806205,5.79256087842587,8.86536215010838,25,NaN,0.064769125
1012_D.JPG,NaN,NaN,NaN,NaN,6.54823461679253,22.776670506995,2.86274908865838,6.00965253755921,25,NaN,0.065440875
1012_F.JPG,NaN,NaN,NaN,NaN,7.78912153044325,131.208812479141,6.79070649757521,9.5417056841614,25,NaN,0.0734214583333333
1012_S.JPG,NaN,NaN,NaN,NaN,6.70232204590638,79.6713310819747,5.28442153350233,8.03012878182628,25,NaN,0.0763585833333333
1012_T.JPG,NaN,NaN,NaN,NaN,12.3199081231106,471.869773719836,12.2072290520333,15.4084293383296,25,NaN,0.110013125
1013_AS.JPG,NaN,NaN,NaN,NaN,2.77894349637138,14.5153079177765,2.00350815912824,3.60844764724018,25,NaN,0.077259
1013_AU.JPG,NaN,NaN,NaN,NaN,2.94835722426992,16.4973928579443,2.19993620455404,3.65424706049045,25,NaN,0.136159958333333
1013_D.JPG,NaN,NaN,NaN,NaN,2.29045994853721,15.9567029643738,2.33792936699765,3.00425834277128,25,NaN,0.0836025
1013_F.JPG,NaN,NaN,NaN,NaN,3.52309476419942,45.3150065482929,3.50673116958957,5.27500985926393,25,NaN,0.066881375
1013_S.JPG,NaN,NaN,NaN,NaN,4.57622419893184,73.1358129790364,5.6240524345725,8.45589184896737,25,NaN,0.080633125
1013_T.JPG,NaN,NaN,NaN,NaN,4.31017132129876,53.0751938824669,3.72631890321376,5.84225359913422,25,NaN,0.081178625
1014_AS.JPG,NaN,NaN,NaN,NaN,1.81525595579383,4.93920520005596,1.14999519941231,1.80209033688856,25,NaN,0.0701880416666667
1014_AU.JPG,NaN,NaN,NaN,NaN,1.80711936459785,6.73324599093122,1.43170311748788,1.89598180158901,25,NaN,0.103403583333333
1014_D.JPG,NaN,NaN,NaN,NaN,1.52087878218329,4.18869921730831,1.02373059690632,1.56566827595857,25,NaN,0.0807014583333333
1014_F.JPG,NaN,NaN,NaN,NaN,2.73290277988418,23.044175075044,1.98376073310325,3.04327332008678,25,NaN,0.0774593333333333
1014_S.JPG,NaN,NaN,NaN,NaN,1.65889653743662,5.67150010098169,1.22431772633934,1.78311513235372,25,NaN,0.128900208333333
1014_T.JPG,NaN,NaN,NaN,NaN,6.23794433485169,163.459461937063,6.41548656007656,6.86188321104372,25,NaN,0.09055725
1015_AS.JPG,NaN,NaN,NaN,NaN,4.2240826615194,19.5793217181307,2.15968132665404,5.01209573845469,25,NaN,0.0642699166666667
1015_AU.JPG,NaN,NaN,NaN,NaN,2.73388011033466,10.7839426213893,1.69898760495461,3.24334194491417,25,NaN,0.0832486666666667
1015_D.JPG,NaN,NaN,NaN,NaN,4.37824829070149,58.880693111616,4.72321592090849,6.85140210539139,25,NaN,0.07250975
1015_F.JPG,NaN,NaN,NaN,NaN,1.74280685763721,5.61895810763646,1.38689572852552,2.2316983786722,25,NaN,0.0629347083333333
1015_S.JPG,NaN,NaN,NaN,NaN,5.01736835322796,70.0744624216795,5.13670239566896,6.30862555645092,25,NaN,0.069262875
1015_T.JPG,NaN,NaN,NaN,NaN,2.38899863842149,26.3698107225849,2.136884523801,2.95570145084406,25,NaN,0.0636359583333333
1016_AS.JPG,NaN,NaN,NaN,NaN,1.87430566018237,9.36192698856352,1.15582012273748,2.41743267140948,25,NaN,0.0648114166666667
1016_AU.JPG,NaN,NaN,NaN,NaN,1.98256729438771,9.81319150378693,1.12538007355366,2.32798951887989,25,NaN,0.0692032916666667
1016_D.JPG,NaN,NaN,NaN,NaN,1.86988536894509,9.90951849158653,1.20911672837853,2.35095187017926,25,NaN,0.0712010416666667
1016_F.JPG,NaN,NaN,NaN,NaN,5.4149540439997,68.8077795533792,3.44803461915415,7.28971463500624,25,NaN,0.0737159583333333
1016_S.JPG,NaN,NaN,NaN,NaN,1.52940809843953,7.5436123945362,0.971676452861901,1.83443292288291,25,NaN,0.0740495416666667
1016_T.JPG,NaN,NaN,NaN,NaN,6.44263622116916,219.383599617845,5.72887171444548,8.26728932108939,25,NaN,0.0644855833333333
