ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,4.69847018067652,27.8582460506131,2.58854823184657,4.38691347599234,25,NaN,0.375620958333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.2796172960613,44.9577614817142,3.09157377874508,6.69016517722831,25,NaN,0.17977725
1000_S.JPG,NaN,NaN,NaN,NaN,3.27271373686703,10.8228446853788,1.08444582625505,3.07509221147236,25,NaN,0.186571333333333
1001_AS.JPG,NaN,NaN,NaN,NaN,4.12773807881217,34.1687406508378,2.75941590737375,5.03377767779941,25,NaN,0.103178083333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.58479749569266,12.1044766641568,1.48164800658946,2.59592467628247,25,NaN,0.106464375
1001_S.JPG,NaN,NaN,NaN,NaN,4.79074459288069,50.5863431687435,3.29059498951606,5.88375971837458,25,NaN,0.147786833333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.74466823433573,4.54112915200681,0.960969444816348,1.67617223410536,25,NaN,0.09114775
1002_D.JPG,NaN,NaN,NaN,NaN,3.08352531643619,7.74661138376434,1.21185958050076,2.92426586879052,25,NaN,0.116822291666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.48646991060595,4.34041048700869,0.768514742801906,1.39515796076999,25,NaN,0.104520791666667
1003_AS.JPG,NaN,NaN,NaN,NaN,3.05023805818807,20.1083593267696,2.37894731618523,3.98645197636247,25,NaN,0.104490708333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.0803631553461,24.3763050630742,2.76258672696309,4.98419983344865,25,NaN,0.095829875
1003_S.JPG,NaN,NaN,NaN,NaN,4.0063757380121,34.9096034785449,3.3372491744302,5.32795849832943,25,NaN,0.109448916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.62607949363376,28.3934022427963,3.3765918228283,4.96982870438062,25,NaN,0.105117375
1004_D.JPG,NaN,NaN,NaN,NaN,3.81715602626236,31.9704173766818,3.63105207745332,5.17473169577979,25,NaN,0.0867179166666667
1004_S.JPG,NaN,NaN,NaN,NaN,2.57848228268029,10.9417715197244,2.01402110498384,3.34632884525539,25,NaN,0.098965625
1005_AS.JPG,NaN,NaN,NaN,NaN,1.89637288485318,5.87498752649277,1.12224075252926,2.21075774574873,25,NaN,0.101145791666667
1005_D.JPG,NaN,NaN,NaN,NaN,2.47684585742511,8.06969360291706,1.12797208095852,2.20462159767381,25,NaN,0.19214825
1005_S.JPG,NaN,NaN,NaN,NaN,2.6543272961577,11.4950600136839,1.53848963120754,3.18677299339351,25,NaN,0.152470333333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24780744636956,12.3798616240435,1.81594513340621,3.0652681997044,25,NaN,0.0917676666666667
1006_D.JPG,NaN,NaN,NaN,NaN,2.03427698907651,11.3293464264178,1.6631086229062,2.8156910363565,25,NaN,0.0979982916666667
1006_S.JPG,NaN,NaN,NaN,NaN,2.1887552602203,15.207967861561,1.94155772355071,2.87307171766483,25,NaN,0.1162085
1007_AS.JPG,NaN,NaN,NaN,NaN,1.92566281982259,5.54923728979455,1.18558369887856,1.7792213575055,25,NaN,0.0829970416666667
1007_D.JPG,NaN,NaN,NaN,NaN,3.84289244026564,15.6620760977044,1.7386420937742,3.6811239200889,25,NaN,0.112391708333333
1007_S.JPG,NaN,NaN,NaN,NaN,1.9986554357828,6.77039913790757,1.23762034159182,2.02560438452436,25,NaN,0.110687458333333
1008_AS.JPG,NaN,NaN,NaN,NaN,6.1437312948998,81.4622178062956,4.64008922661248,7.87966079258599,25,NaN,0.124413208333333
1008_D.JPG,NaN,NaN,NaN,NaN,5.34070567292624,61.5348573054646,4.15010417511881,6.83905309833418,25,NaN,0.114878
1008_S.JPG,NaN,NaN,NaN,NaN,3.46157027437997,28.0839933748369,2.57241544203198,4.42552348478739,25,NaN,0.110206541666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.36226387715033,9.76859913322852,1.90699165735403,2.81514836439077,25,NaN,0.129920208333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.86511171759055,7.36830339771175,1.52653656925177,2.18405680649209,25,NaN,0.110700833333333
1009_S.JPG,NaN,NaN,NaN,NaN,2.13055234397938,11.8257485656064,1.95849320773463,2.55751694421242,25,NaN,0.126618416666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.12961659193118,321.464606035315,6.65505328099723,12.4784199077136,25,NaN,0.109850583333333
100_D.JPG,NaN,NaN,NaN,NaN,8.78551076359733,282.665424488371,6.84344338424671,13.4001059781966,NaN,NaN,0.31074675
100_S.JPG,NaN,NaN,NaN,NaN,10.2545032926803,407.562067455772,7.28227591068656,15.3896625743929,NaN,NaN,0.281167666666667
1010_AS.JPG,NaN,NaN,NaN,NaN,6.53657569262789,193.785250847602,4.6741769573805,10.1676265869953,25,NaN,0.09477875
1010_D.JPG,NaN,NaN,NaN,NaN,11.9247574641189,470.988428882388,6.42032011213695,17.4971532413919,NaN,NaN,0.281501583333333
1010_S.JPG,NaN,NaN,NaN,NaN,12.1562093180916,481.863975031023,6.57321769435325,17.7978711197199,NaN,NaN,0.269952
1011_AS.JPG,NaN,NaN,NaN,NaN,3.64539087716655,29.6418205543346,2.86604947112744,5.92553015424555,25,NaN,0.262202791666667
1011_D.JPG,NaN,NaN,NaN,NaN,1.56537402056348,6.5687604174674,1.19010963877121,2.32861598172783,25,NaN,0.09628
1011_S.JPG,NaN,NaN,NaN,NaN,1.62866117994461,11.1868896635328,1.50977019157671,2.38747416530903,25,NaN,0.104622083333333
