ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1007_D.JPG,NaN,NaN,NaN,NaN,2.54930190798168,10.8902660807978,1.62011260338015,2.66598301973958,25,NaN,0.4040288,0
1007_S.JPG,NaN,NaN,NaN,NaN,1.75029561263319,6.21834104502447,1.22995713204625,1.77159236390421,25,NaN,0.3848289,0
1008_AS.JPG,NaN,NaN,NaN,NaN,6.28309572105826,87.4419856582121,4.81994218037823,8.14830464118019,25,NaN,0.3515717,0
1008_D.JPG,NaN,NaN,NaN,NaN,4.79072044091252,50.8161822807921,3.85407838681255,6.27093344829145,25,NaN,0.3873271,0
1008_S.JPG,NaN,NaN,NaN,NaN,3.25263014964024,25.0028145961759,2.46213066499432,4.18311195897207,25,NaN,0.3751432,0
1009_AS.JPG,NaN,NaN,NaN,NaN,2.44550049812825,9.99656900964889,1.94106579446,2.90046696878238,25,NaN,0.3594872,0
1009_D.JPG,NaN,NaN,NaN,NaN,1.94969356677613,8.0215742735883,1.5983737516194,2.33465268271816,25,NaN,0.4093803,0
1009_S.JPG,NaN,NaN,NaN,NaN,2.16123786697096,11.9565544759241,1.97088485080864,2.58387995260545,25,NaN,0.3772465,0
100_AS.JPG,NaN,NaN,NaN,NaN,7.04414931590713,400.707184119471,6.03051222156562,12.053907341608,25,NaN,0.3470478,0
100_D.JPG,NaN,NaN,NaN,NaN,7.3407054596259,353.663676048813,6.08941223318681,10.6912149793768,NaN,NaN,0.3754905,1
100_S.JPG,NaN,NaN,NaN,NaN,8.01564054129767,450.145448017345,5.73707814177771,11.2191394046416,NaN,NaN,0.3884906,1
1010_AS.JPG,NaN,NaN,NaN,NaN,7.66899066113054,317.893322746568,6.04576151680821,14.1548754410887,25,NaN,0.3567236,0
1010_D.JPG,NaN,NaN,NaN,NaN,9.44011097559683,486.025794019305,4.75576971614223,13.6714215185826,NaN,NaN,0.3594304,1
1010_S.JPG,NaN,NaN,NaN,NaN,9.84649627148041,514.326305516656,5.10721028579955,14.297582941745,NaN,NaN,0.3662783,1
1011_AS.JPG,NaN,NaN,NaN,NaN,3.65460147191927,29.7765196312712,2.93030372993709,6.0669306060449,25,NaN,0.3494751,0
1011_D.JPG,NaN,NaN,NaN,NaN,1.49423362958307,6.52675776186368,1.21604051223098,2.24553508003017,25,NaN,0.3320897,0
1011_S.JPG,NaN,NaN,NaN,NaN,1.72675221124551,12.9297439553026,1.75460698792926,2.75067079444816,25,NaN,0.3638006,0
1012_AS.JPG,NaN,NaN,NaN,NaN,5.60592358357109,52.6787005971527,4.50660105509315,6.33487673384244,25,NaN,0.3784957,0
1012_D.JPG,NaN,NaN,NaN,NaN,5.73093185861711,56.53533905738,4.66892233437594,6.57740479736344,25,NaN,0.3648438,0
1012_S.JPG,NaN,NaN,NaN,NaN,6.72528299638875,80.3440945284155,5.44065925020233,8.25505447216403,25,NaN,0.3532818,0
1013_AS.JPG,NaN,NaN,NaN,NaN,2.88181124575178,17.8349376611112,2.12564977016379,4.14576746565465,25,NaN,0.3939044,0
1013_D.JPG,NaN,NaN,NaN,NaN,2.14292071720296,18.4774376336575,2.67640857034902,3.39804378318192,25,NaN,0.3982681,0
1013_S.JPG,NaN,NaN,NaN,NaN,3.73111654581264,52.7440856477558,4.6262757787283,6.62289425971274,25,NaN,0.3516531,0
1014_AS.JPG,NaN,NaN,NaN,NaN,1.79422391620156,4.88927440713241,1.10418420737759,1.88771780510125,25,NaN,0.3873365,0
1014_D.JPG,NaN,NaN,NaN,NaN,1.42838944871423,3.96857726579767,0.972689860770314,1.50569062768907,25,NaN,0.4010964,0
1014_S.JPG,NaN,NaN,NaN,NaN,1.73710877710682,6.24642493765634,1.33725101255038,1.89030212392595,25,NaN,0.3836171,0
1015_AS.JPG,NaN,NaN,NaN,NaN,4.58039417603468,21.9170565483168,2.38156923036417,5.55072996841969,25,NaN,0.3849029,0
1015_D.JPG,NaN,NaN,NaN,NaN,4.38251217380906,60.5905166013429,4.67488306110644,6.91633292114442,25,NaN,0.3552848,0
1015_S.JPG,NaN,NaN,NaN,NaN,6.70338863191821,134.484407996604,6.57203007662125,10.0429449064125,25,NaN,0.3596409,0
1016_AS.JPG,NaN,NaN,NaN,NaN,1.94116366901523,7.97450057031979,1.05395185993753,2.29680245822183,25,NaN,0.3635206,0
1016_D.JPG,NaN,NaN,NaN,NaN,2.32150979853841,13.1832963385422,1.55131055563642,3.05836185274539,25,NaN,0.3924403,0
1016_S.JPG,NaN,NaN,NaN,NaN,1.54248305721392,7.0309777463082,0.92476376510838,1.80030539506908,25,NaN,0.3850835,0
1017_AS.JPG,NaN,NaN,NaN,NaN,2.41367177921663,10.0192514558791,1.8957448435869,2.70693160417844,25,NaN,0.394202,0
1017_D.JPG,NaN,NaN,NaN,NaN,4.14895280882361,25.1898236234142,2.90207747245846,4.8087924234564,25,NaN,0.3874374,0
1017_S.JPG,NaN,NaN,NaN,NaN,3.36987675205186,17.3864843998799,2.34875255224831,3.80114357919875,25,NaN,0.3812767,0
1018_AS.JPG,NaN,NaN,NaN,NaN,3.52402291831378,18.2946359383109,2.57526539001654,3.86200560648748,25,NaN,0.3680927,0
1018_D.JPG,NaN,NaN,NaN,NaN,3.84782715237577,19.6235010902681,2.57035400102163,4.34068947721716,25,NaN,0.3642938,0
1018_S.JPG,NaN,NaN,NaN,NaN,2.66546559467152,11.3882409561701,1.90523480996666,2.89396108147135,25,NaN,0.3826023,0
1019_AS.JPG,NaN,NaN,NaN,NaN,8.21761323593375,141.92076398501,5.51906566475435,10.7249896466646,25,NaN,0.3798316,0
1019_D.JPG,NaN,NaN,NaN,NaN,8.48084222000695,150.773568483016,5.647902864468,11.1015121560579,25,NaN,0.39165,0
1019_S.JPG,NaN,NaN,NaN,NaN,7.76674722195915,127.988582145386,5.08378832442549,10.359020632065,25,NaN,0.3688807,0
101_AS.JPG,NaN,NaN,NaN,NaN,10.4165919256503,187.508029596469,7.2985162050328,12.6779558300708,25,NaN,0.3731798,0
101_D.JPG,NaN,NaN,NaN,NaN,6.96918273117445,92.3968446920631,5.04606824345218,8.90860189608278,25,NaN,0.3713549,0
101_S.JPG,NaN,NaN,NaN,NaN,4.76071834963726,43.8663847455094,3.42294817893777,5.46145995937245,25,NaN,0.3874029,0
1020_AS.JPG,NaN,NaN,NaN,NaN,3.86698051249896,28.6939567110811,3.6259918759436,5.87533242613894,25,NaN,0.3755944,0
1020_D.JPG,NaN,NaN,NaN,NaN,3.7593189807739,52.7352312480812,3.28074890259691,5.65550720593391,25,NaN,0.3916518,0
1020_S.JPG,NaN,NaN,NaN,NaN,6.30095665173271,150.811955850708,5.14459807376018,9.65900117670435,25,NaN,0.3572667,0
1021_AS.JPG,NaN,NaN,NaN,NaN,2.08675095462943,10.8013453721975,2.01064395019107,2.62818837156625,25,NaN,0.3701884,0
1021_D.JPG,NaN,NaN,NaN,NaN,2.14958664897799,9.81775071988251,1.90452750841606,2.76126348413196,25,NaN,0.3514346,0
1021_S.JPG,NaN,NaN,NaN,NaN,1.73508228983705,8.29066112691752,1.62358686358863,2.16943332202727,25,NaN,0.3668291,0
1022_AS.JPG,NaN,NaN,NaN,NaN,5.52654375015148,74.3848333611053,5.07303430454485,8.19842362752034,25,NaN,0.3880473,0
1022_D.JPG,NaN,NaN,NaN,NaN,4.55611488235877,52.003584253349,4.42360316582719,6.70031978134467,25,NaN,0.3707611,0
1022_S.JPG,NaN,NaN,NaN,NaN,3.36592810001678,41.9388958093313,3.34597673350741,4.93859112871435,25,NaN,0.3851597,0
1023_AS.JPG,NaN,NaN,NaN,NaN,1.10778247066192,3.35243470924672,0.529721957753256,1.11982133421942,25,NaN,0.4528811,0
1023_D.JPG,NaN,NaN,NaN,NaN,1.50764333800798,4.82921297779501,0.964297241345502,1.46821895868711,25,NaN,0.385117,0
1023_S.JPG,NaN,NaN,NaN,NaN,1.81414763781391,7.01990891116905,1.43239160014672,1.79420234273065,25,NaN,0.3950992,0
1024_AS.JPG,NaN,NaN,NaN,NaN,5.48575687315484,57.193773129702,4.31428966788288,6.59900989374159,25,NaN,0.3808775,0
1024_D.JPG,NaN,NaN,NaN,NaN,4.34739064758551,34.4944588980629,3.30981242251954,5.41808129248486,25,NaN,0.3848989,0
1024_S.JPG,NaN,NaN,NaN,NaN,4.21735601994642,33.8930525071391,3.19204349385446,5.1468977713827,25,NaN,0.3831098,0
1025_AS.JPG,NaN,NaN,NaN,NaN,8.71035159957183,91.21833961266,6.27302026972871,10.0243125043668,25,NaN,0.362404,0
1025_D.JPG,NaN,NaN,NaN,NaN,9.50087716768975,128.524106455237,6.22849165847447,10.9738346129268,25,NaN,0.397639,0
1025_S.JPG,NaN,NaN,NaN,NaN,13.7948793583817,347.939763344743,9.65787255462816,17.3173074590597,25,NaN,0.4488442,0
1026_AS.JPG,NaN,NaN,NaN,NaN,1.69504832142078,6.00204064190936,1.08510054818474,1.91267271642959,25,NaN,0.3740461,0
1026_D.JPG,NaN,NaN,NaN,NaN,2.6637646090835,8.75681889040454,1.28690424516011,2.74095159088748,25,NaN,0.3761,0
1026_S.JPG,NaN,NaN,NaN,NaN,2.31452369686815,9.65987646333935,1.38839489994022,2.46897385118839,25,NaN,0.3773479,0
1027_AS.JPG,NaN,NaN,NaN,NaN,3.21072630768617,13.8417824534398,1.83630540403937,3.14552452884562,25,NaN,0.3785757,0
1027_D.JPG,NaN,NaN,NaN,NaN,1.97934204386049,4.9034887146391,1.05475318251576,1.80705185094687,25,NaN,0.3873421,0
1027_S.JPG,NaN,NaN,NaN,NaN,1.52086619883655,2.41667673300583,0.810679068692833,1.30218712141349,25,NaN,0.411362,0
1028_AS.JPG,NaN,NaN,NaN,NaN,2.64615012794326,12.2281427150659,1.81489109613038,3.04676844460034,25,NaN,0.3806606,0
1028_D.JPG,NaN,NaN,NaN,NaN,2.74734483975038,12.4578180601106,1.44822717656747,2.61578443230812,25,NaN,0.3655528,0
1028_S.JPG,NaN,NaN,NaN,NaN,3.74927512138508,30.6498561189894,2.84595923822186,4.18743833995083,25,NaN,0.3707766,0
1029_AS.JPG,NaN,NaN,NaN,NaN,1.77493150435074,5.20636170353971,0.916830307067635,1.76509130551403,25,NaN,0.3661933,0
1029_D.JPG,NaN,NaN,NaN,NaN,4.05577957212678,27.0744581245861,2.62545442223895,4.75790017587031,25,NaN,0.3728037,0
1029_S.JPG,NaN,NaN,NaN,NaN,2.14525754276192,8.10783317155572,1.21663130022432,2.31824208707152,25,NaN,0.3887646,0
102_AS.JPG,NaN,NaN,NaN,NaN,1.59615403278567,6.47738845581084,0.967456892829255,1.85690157909306,25,NaN,0.4812209,0
102_D.JPG,NaN,NaN,NaN,NaN,2.63379846649671,21.070680979489,1.98985554922877,3.67795602940619,25,NaN,0.3635344,0
102_S.JPG,NaN,NaN,NaN,NaN,2.82842362697154,22.7397560874296,1.61123552236971,3.9224889405445,25,NaN,0.3666355,0
1030_AS.JPG,NaN,NaN,NaN,NaN,6.9470233751554,52.793298348627,3.3782121374399,7.46408653348518,25,NaN,0.3747481,0
1030_D.JPG,NaN,NaN,NaN,NaN,21.9390720121587,1119.79834265882,13.9326706539355,35.4501218445801,25,NaN,0.3903122,0
1030_S.JPG,NaN,NaN,NaN,NaN,17.8283068896225,645.171224370822,10.1918407986108,22.3598175593661,NaN,NaN,0.3918137,1
1031_AS.JPG,NaN,NaN,NaN,NaN,9.26224661317532,184.204004986538,9.12782119201295,12.7351060277494,25,NaN,0.3656503,0
1031_D.JPG,NaN,NaN,NaN,NaN,9.38575420465696,190.557429459631,9.15682018659328,12.9405789925487,25,NaN,0.3737909,0
1031_S.JPG,NaN,NaN,NaN,NaN,10.1225946303056,217.370660592168,9.68599192757488,13.6409396252685,25,NaN,0.3889754,0
1032_AS.JPG,NaN,NaN,NaN,NaN,1.47825535676854,4.95667909163265,0.662047349300677,1.76663550300071,25,NaN,0.3658905,0
1032_D.JPG,NaN,NaN,NaN,NaN,1.47111000596536,5.58211196411068,0.77227569621757,1.77570163906137,25,NaN,0.3685709,0
1032_S.JPG,NaN,NaN,NaN,NaN,1.85628143150553,8.68613218145766,1.08342455544032,2.23660930979863,25,NaN,0.373589,0
1033_AS.JPG,NaN,NaN,NaN,NaN,2.15826524557629,4.70855632462917,0.997508353270002,2.2200985143492,25,NaN,0.360053,0
1033_D.JPG,NaN,NaN,NaN,NaN,1.8744874517931,5.27030961512844,1.08916984535812,1.97135297598848,25,NaN,0.3866737,0
1033_S.JPG,NaN,NaN,NaN,NaN,1.98993218549808,5.95944498741668,1.22636190314949,2.10069609029679,25,NaN,0.3787507,0
1034_AS.JPG,NaN,NaN,NaN,NaN,1.05419196585517,4.01051880718417,0.80304736190561,1.45530926483436,25,NaN,0.3705193,0
1034_D.JPG,NaN,NaN,NaN,NaN,2.8320445344866,20.3218871497332,2.32163805246409,4.19284455328463,25,NaN,0.376903,0
1034_S.JPG,NaN,NaN,NaN,NaN,2.17956287416085,11.479330264572,1.8277389313102,3.00757481248377,25,NaN,0.3475004,0
1035_AS.JPG,NaN,NaN,NaN,NaN,6.29155995207949,59.3407418406552,4.17267298334249,7.88023444671196,25,NaN,0.3608034,0
1035_D.JPG,NaN,NaN,NaN,NaN,11.8868066176309,210.690308956241,7.91419449509821,15.8623896729884,25,NaN,0.3591329,0
1035_S.JPG,NaN,NaN,NaN,NaN,11.3472838839543,207.962518364106,7.35217790877878,15.3542885533197,25,NaN,0.3496598,0
1036_AS.JPG,NaN,NaN,NaN,NaN,3.25753266471378,10.4044686906613,1.55387238677598,3.38165195915117,25,NaN,0.3613624,0
1036_D.JPG,NaN,NaN,NaN,NaN,2.06604487611387,6.22220938399256,1.06909379144774,2.15427871772108,25,NaN,0.3722642,0
1036_S.JPG,NaN,NaN,NaN,NaN,3.47777184023894,13.7298746824329,1.86204110692755,3.70222594375875,25,NaN,0.3733969,0
1037_AS.JPG,NaN,NaN,NaN,NaN,2.53749287572963,11.5564521096103,2.14139160990857,2.95318301643989,25,NaN,0.3657957,0
1037_D.JPG,NaN,NaN,NaN,NaN,2.62174921528261,13.3566654364247,2.71906322292468,3.50959732856622,25,NaN,0.352832,0
1037_S.JPG,NaN,NaN,NaN,NaN,2.23613944323241,8.25125725791011,2.35304093354282,2.45973461884274,25,NaN,0.3594193,0
1038_AS.JPG,NaN,NaN,NaN,NaN,4.04895933179698,28.3548496757366,3.23359115929999,4.96190744454333,25,NaN,0.3292343,0
1038_D.JPG,NaN,NaN,NaN,NaN,1.95628317173755,7.03349059103655,1.42478735171626,2.13802105112873,25,NaN,0.3537617,0
1038_S.JPG,NaN,NaN,NaN,NaN,1.69559115426583,5.48428051616686,1.09838916069239,1.79751699460481,25,NaN,0.3883536,0
1039_AS.JPG,NaN,NaN,NaN,NaN,2.74336024482677,19.0558937261959,2.0113777073543,4.2390748871606,25,NaN,0.3441214,0
1039_D.JPG,NaN,NaN,NaN,NaN,1.90741944943879,11.3608775428647,1.35551349924838,2.83159338617931,25,NaN,0.3331347,0
1039_S.JPG,NaN,NaN,NaN,NaN,2.08755702601792,17.4434485797868,1.66753456418751,3.14160970334374,25,NaN,0.3620807,0
103_AS.JPG,NaN,NaN,NaN,NaN,2.30754423997014,19.812343544023,2.19134477331136,3.94038697173733,25,NaN,0.3340472,0
103_D.JPG,NaN,NaN,NaN,NaN,2.36787878976711,22.0255758224517,2.47284546803967,4.08328583975617,25,NaN,0.3373794,0
103_S.JPG,NaN,NaN,NaN,NaN,2.25985398144475,16.0204742176783,1.91435344746591,3.22391026783852,25,NaN,0.343678,0
1040_AS.JPG,NaN,NaN,NaN,NaN,12.762905400197,798.456617738688,7.84930610733204,17.4968400039323,NaN,NaN,0.3770195,1
1040_D.JPG,NaN,NaN,NaN,NaN,8.23059517950772,337.647162796338,3.64575758853134,9.75551297348467,NaN,NaN,0.3719245,1
1040_S.JPG,NaN,NaN,NaN,NaN,7.92114844336827,278.373145744517,3.81200189021982,9.7197826059855,NaN,NaN,0.359337,1
1041_AS.JPG,NaN,NaN,NaN,NaN,3.54262972347626,22.8859856983183,2.40237894928349,3.69227998981341,25,NaN,0.3719419,0
1041_D.JPG,NaN,NaN,NaN,NaN,3.26063112438471,21.0766081036497,2.11568805482281,3.5733608786996,25,NaN,0.355801,0
1041_S.JPG,NaN,NaN,NaN,NaN,2.89559556947162,15.0253795885199,1.678129371659,2.93897750945882,25,NaN,0.3599217,0
1042_AS.JPG,NaN,NaN,NaN,NaN,7.23024074248033,109.340642052597,6.6441998382695,10.0520169765122,25,NaN,0.3557201,0
1042_D.JPG,NaN,NaN,NaN,NaN,4.04198878405483,36.9648196963483,3.89536291445555,5.44550927343762,25,NaN,0.3717324,0
1042_S.JPG,NaN,NaN,NaN,NaN,5.96719644871572,77.621596522983,5.4271084954702,8.45242660817574,25,NaN,0.3423306,0
1043_AS.JPG,NaN,NaN,NaN,NaN,3.40419537248968,17.8416162991617,2.2539037933375,3.948909200031,25,NaN,0.3390688,0
1043_D.JPG,NaN,NaN,NaN,NaN,4.15216307398019,28.4786618278212,2.59645743322473,4.84554818492863,25,NaN,0.3741565,0
1043_S.JPG,NaN,NaN,NaN,NaN,2.64410280404927,11.3164446422168,1.77460207536068,2.761695360452,25,NaN,0.3337442,0
1044_AS.JPG,NaN,NaN,NaN,NaN,1.85130141106892,7.49271189086911,1.09066014805086,1.82616412499411,25,NaN,0.345683,0
1044_D.JPG,NaN,NaN,NaN,NaN,1.85059401031854,8.66856852837442,1.26162557389787,2.04850991843515,25,NaN,0.3463648,0
1044_S.JPG,NaN,NaN,NaN,NaN,2.18034801670937,8.97211807075785,1.3019543446715,2.55503840228742,25,NaN,0.3411379,0
1045_AS.JPG,NaN,NaN,NaN,NaN,2.62689777795192,9.11053174620984,1.48815381137753,2.91257723300615,25,NaN,0.339233,0
1045_D.JPG,NaN,NaN,NaN,NaN,6.81074181985467,135.576996035693,5.11428250326171,9.67255203019825,25,NaN,0.3404666,0
1045_S.JPG,NaN,NaN,NaN,NaN,7.94892888061312,170.362350013536,5.51732957506742,11.6272629372862,25,NaN,0.3553583,0
1046_AS.JPG,NaN,NaN,NaN,NaN,2.69029615997899,15.7205261170175,2.17845622480466,3.54460278018184,25,NaN,0.3504259,0
1046_D.JPG,NaN,NaN,NaN,NaN,1.75094569949619,6.96023851733089,1.28568652275677,2.20012637765953,25,NaN,0.3409721,0
1046_S.JPG,NaN,NaN,NaN,NaN,2.03881569797994,10.0165772314209,2.04417817133304,2.68486755262227,25,NaN,0.3535515,0
1047_AS.JPG,NaN,NaN,NaN,NaN,7.0046933275016,141.799026374127,4.5404547394116,11.3202935078804,25,NaN,0.3530006,0
1047_D.JPG,NaN,NaN,NaN,NaN,5.10442008592976,78.3165501597325,3.19925544703853,8.41643018810537,25,NaN,0.3616722,0
1047_S.JPG,NaN,NaN,NaN,NaN,3.43353101128467,31.7477205113159,2.32709210121698,5.55618714026538,25,NaN,0.3543038,0
1048_AS.JPG,NaN,NaN,NaN,NaN,2.00178332174086,7.65823306384192,1.3622085662474,2.10811086537768,25,NaN,0.3662979,0
1048_D.JPG,NaN,NaN,NaN,NaN,2.0007185176614,7.79955014206668,1.35291442254136,2.14246801898228,25,NaN,0.3557302,0
1048_S.JPG,NaN,NaN,NaN,NaN,3.15361962743415,18.9391135287301,2.34153268262703,3.45495095528065,25,NaN,0.3539994,0
1049_AS.JPG,NaN,NaN,NaN,NaN,3.82552813159473,19.5388507375961,2.45419107042409,4.63034840735206,25,NaN,0.3292542,0
1049_D.JPG,NaN,NaN,NaN,NaN,4.0654650415956,34.5356981034062,3.4345226843557,5.65711737593158,25,NaN,0.330648,0
1049_S.JPG,NaN,NaN,NaN,NaN,4.4848349816873,28.9686068679966,2.91994779074476,5.36970458435208,25,NaN,0.3270251,0
104_AS.JPG,NaN,NaN,NaN,NaN,3.42682203011175,20.4676416930739,2.41800901968872,4.07764070307424,25,NaN,0.3351689,0
104_D.JPG,NaN,NaN,NaN,NaN,2.7510304982781,13.2987816785306,1.91003646377844,3.32528016043229,25,NaN,0.3303919,0
104_S.JPG,NaN,NaN,NaN,NaN,2.34455885118493,9.04606818341331,1.52525491592251,2.38422370224103,25,NaN,0.359627,0
1050_AS.JPG,NaN,NaN,NaN,NaN,3.35553126682888,16.8838686636374,2.11647420928498,4.04252469292961,25,NaN,0.3309292,0
1050_D.JPG,NaN,NaN,NaN,NaN,8.04641350230599,117.940707272926,5.72873976626664,10.4634559790582,25,NaN,0.3606688,0
1050_S.JPG,NaN,NaN,NaN,NaN,9.5979556891677,161.714927959229,6.32797658501917,12.322157399971,25,NaN,0.3610394,0
1051_AS.JPG,NaN,NaN,NaN,NaN,2.68618952886826,8.91110698377943,1.42608964567251,2.67451963095936,25,NaN,0.3603487,0
1051_D.JPG,NaN,NaN,NaN,NaN,2.77412769308823,12.9408333209991,1.84085601250336,2.81578855608118,25,NaN,0.3401241,0
1051_S.JPG,NaN,NaN,NaN,NaN,4.01824233917581,37.1643609577553,2.81304707683427,4.45670704028409,25,NaN,0.3491636,0
1052_AS.JPG,NaN,NaN,NaN,NaN,4.13919574870127,33.7940794647158,2.80809656429448,4.76740430037555,25,NaN,0.3669312,0
1052_D.JPG,NaN,NaN,NaN,NaN,3.02708364557683,18.6871152609362,2.00734440352812,3.61353014902898,25,NaN,0.3561689,0
1052_S.JPG,NaN,NaN,NaN,NaN,2.59299521572605,15.2194988729679,1.59817812823252,2.91836968706246,25,NaN,0.3556052,0
1053_AS.JPG,NaN,NaN,NaN,NaN,6.61990597046674,76.5480761196674,4.74582394967496,7.30128054922145,25,NaN,0.3560184,0
1053_D.JPG,NaN,NaN,NaN,NaN,5.14238786231077,45.5271005744259,3.62735821977578,5.59210973378435,25,NaN,0.3576002,0
1053_S.JPG,NaN,NaN,NaN,NaN,1.75324515493004,5.16767401676535,1.09468999673401,1.82932102680114,25,NaN,0.3408432,0
1054_AS.JPG,NaN,NaN,NaN,NaN,3.98927349356512,47.3088645694623,3.15670513334967,4.81757007080263,25,NaN,0.3380833,0
1054_D.JPG,NaN,NaN,NaN,NaN,3.19385737043486,34.1174266712948,2.59716799721479,4.32663504343902,25,NaN,0.3428002,0
1054_S.JPG,NaN,NaN,NaN,NaN,2.46848086744008,21.1167305421643,2.13620512570149,3.99290477646486,25,NaN,0.3581457,0
1055_AS.JPG,NaN,NaN,NaN,NaN,12.9150296075323,935.674930613878,10.9089274093613,23.6410087901857,NaN,NaN,0.3792793,1
1055_D.JPG,NaN,NaN,NaN,NaN,6.77592723866504,273.574113163477,3.97114268174291,9.52098946346491,NaN,NaN,0.3659788,1
1055_S.JPG,NaN,NaN,NaN,NaN,6.75388524340875,261.621258007514,3.95105380885575,9.52745743468846,NaN,NaN,0.3527011,1
1056_AS.JPG,NaN,NaN,NaN,NaN,4.8282820943988,17.185029977001,1.82032294892275,4.07067578500499,25,NaN,0.3362616,0
1056_D.JPG,NaN,NaN,NaN,NaN,2.9120124496298,9.79226609130178,1.3005689885919,3.15369658531372,25,NaN,0.3486297,0
1056_S.JPG,NaN,NaN,NaN,NaN,4.31658266910989,15.4741938055966,2.08985615103997,4.57574398127516,25,NaN,0.3577512,0
1057_AS.JPG,NaN,NaN,NaN,NaN,3.82618379061425,20.7081036974579,3.28448316378562,4.03457471393102,25,NaN,0.3811645,0
1057_D.JPG,NaN,NaN,NaN,NaN,2.26271230349705,6.23953287730032,1.63524817243354,2.37070801985363,25,NaN,0.361243,0
1057_S.JPG,NaN,NaN,NaN,NaN,2.98825308762593,10.110354133016,2.18443145369352,3.12272806938739,25,NaN,0.3560371,0
1058_AS.JPG,NaN,NaN,NaN,NaN,12.5723806145596,309.868641196998,11.5208853546299,20.1609054583282,25,NaN,0.3450966,0
1058_D.JPG,NaN,NaN,NaN,NaN,3.22982616739512,32.4737244675066,3.48743473537707,5.98118474558017,25,NaN,0.3270505,0
1058_S.JPG,NaN,NaN,NaN,NaN,2.01387563707366,15.337716209448,2.44710048800437,3.10936484380099,25,NaN,0.33413,0
1059_AS.JPG,NaN,NaN,NaN,NaN,12.183187804534,426.800331258156,10.502151185696,19.918514912525,25,NaN,0.3857673,0
1059_D.JPG,NaN,NaN,NaN,NaN,9.83784986258404,307.210286382177,8.86619421433645,16.7413472600904,25,NaN,0.3939804,0
