ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.18585716135722,35.1664049418484,2.89648189124111,4.89505524700785,25,NaN,0.419180583333333
1000_AU.JPG,NaN,NaN,NaN,NaN,2.15211302288232,4.32255701884848,0.977724766858927,1.80060461087963,25,NaN,0.315855916666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.15791052731633,43.2835675806266,3.01999586855808,6.51521453175291,25,NaN,0.174803916666667
1000_F.JPG,NaN,NaN,NaN,NaN,1.84218914728971,5.79723257636054,0.654027730515801,1.57053061069904,25,NaN,0.085253
1000_S.JPG,NaN,NaN,NaN,NaN,3.2549609699806,10.8697651256494,1.08538951261637,3.07795947501706,25,NaN,0.0844187083333333
1000_T.JPG,NaN,NaN,NaN,NaN,2.03138281482937,9.44157934415851,0.71805159437825,1.7719544309137,25,NaN,0.083462625
1001_AS.JPG,NaN,NaN,NaN,NaN,4.29034138066157,37.3258910858707,2.86694547911465,5.13641178174099,25,NaN,0.0734418333333333
1001_AU.JPG,NaN,NaN,NaN,NaN,3.59277649068168,24.9488450129128,2.25823632853604,4.62587324195416,25,NaN,0.0749474166666667
1001_D.JPG,NaN,NaN,NaN,NaN,2.47334703009928,11.7966448294746,1.45075756809676,2.51912416816835,25,NaN,0.0783062916666667
1001_F.JPG,NaN,NaN,NaN,NaN,3.80653050485043,29.9436402778978,2.18474027854292,4.07416757584901,25,NaN,0.0904008333333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.59431893781427,47.4530096125979,3.15901358001113,5.59703003205981,25,NaN,0.0759489166666667
1001_T.JPG,NaN,NaN,NaN,NaN,5.39471691668816,86.4567495162189,4.49039545506832,6.38037089739349,25,NaN,0.076827
1002_AS.JPG,NaN,NaN,NaN,NaN,1.64961405937492,3.60848656847967,0.8313846472757,1.48947553793586,25,NaN,0.0843235833333333
1002_AU.JPG,NaN,NaN,NaN,NaN,3.22196552731142,13.934424444923,1.84702188759142,3.37889308134778,25,NaN,0.0762665416666667
1002_D.JPG,NaN,NaN,NaN,NaN,3.66724497179015,10.020410716187,1.3899879752266,3.44563952617764,25,NaN,0.083206625
1002_F.JPG,NaN,NaN,NaN,NaN,3.69775478766702,29.7603826131962,1.48249356221196,3.23460834593835,25,NaN,0.0795262916666667
1002_S.JPG,NaN,NaN,NaN,NaN,1.49838395668987,4.26584875472621,0.770463524330646,1.39488309670308,25,NaN,0.081324125
1002_T.JPG,NaN,NaN,NaN,NaN,5.28039076013259,90.1024178789642,3.62443699191307,5.28755232295556,25,NaN,0.0850782083333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.67056441209625,15.6126910356425,2.01476970730748,3.38391209123467,25,NaN,0.0738511666666667
1003_AU.JPG,NaN,NaN,NaN,NaN,5.05534243067195,54.0790206828654,4.17405382057076,6.65058483576822,25,NaN,0.0883148333333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.40790460894787,25.3299671176864,2.82006481779564,5.26125150066047,25,NaN,0.0717065833333333
1003_F.JPG,NaN,NaN,NaN,NaN,6.42101089051688,82.1693775755704,4.72167649934284,7.7314305851095,25,NaN,0.0773150833333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.73795131748414,48.8680080919043,3.97576300089372,6.31113488407111,25,NaN,0.0739972083333333
1003_T.JPG,NaN,NaN,NaN,NaN,8.42931938866914,211.99091928674,7.35112182498283,10.7271285702887,25,NaN,0.073688375
1004_AS.JPG,NaN,NaN,NaN,NaN,3.53408825364181,27.4839505948848,3.30543406189494,4.80330927381678,25,NaN,0.0747347083333333
1004_AU.JPG,NaN,NaN,NaN,NaN,2.42853675479596,13.1329635286585,2.23012633877327,3.0858003089379,25,NaN,0.07920975
1004_D.JPG,NaN,NaN,NaN,NaN,3.97307776389499,35.0608205825044,3.75074964850467,5.31615829041778,25,NaN,0.0833270416666667
1004_F.JPG,NaN,NaN,NaN,NaN,6.28119303174157,115.758408814962,6.07867704789692,8.88149124751466,25,NaN,0.090325125
1004_S.JPG,NaN,NaN,NaN,NaN,2.51324938480569,10.6421409265202,1.91342121013725,3.22249474396249,25,NaN,0.071839875
1004_T.JPG,NaN,NaN,NaN,NaN,8.092044295762,209.041445465826,8.59309253568596,10.5405378953606,25,NaN,0.0857824583333333
1005_AS.JPG,NaN,NaN,NaN,NaN,1.6913807419991,4.57940193054083,0.981520063429461,1.91682891236898,25,NaN,0.0776607083333333
1005_AU.JPG,NaN,NaN,NaN,NaN,1.61499048938475,5.59211702990634,1.03476759340698,1.89750340131068,25,NaN,0.075436375
1005_D.JPG,NaN,NaN,NaN,NaN,2.28463294517442,6.80169677894653,0.967726451846161,2.10864790991953,25,NaN,0.072288625
1005_F.JPG,NaN,NaN,NaN,NaN,3.47085844188019,26.518797157616,2.62622058105895,4.19939317876719,25,NaN,0.0792054583333333
1005_S.JPG,NaN,NaN,NaN,NaN,2.78492080468486,13.2736718519852,1.61338209501316,3.41755122086913,25,NaN,0.0734697916666667
1005_T.JPG,NaN,NaN,NaN,NaN,5.1339420104027,71.5091783527713,4.01190183596397,6.28159148532143,25,NaN,0.0741895833333333
1006_AS.JPG,NaN,NaN,NaN,NaN,2.18479244209358,12.1916560950211,1.64159468900005,2.9968456596057,25,NaN,0.0747637083333333
1006_AU.JPG,NaN,NaN,NaN,NaN,2.08218395125082,11.8458642147133,1.65085818267508,2.85117401025643,25,NaN,0.0730382916666667
