ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.20950214687885,35.5568250018263,2.91246995018165,4.9150024544782,25,NaN,0.375462291666667
1000_D.JPG,NaN,NaN,NaN,NaN,5.15829663620803,43.0055585290381,3.0082739192625,6.51149150009197,25,NaN,0.449452583333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.25129121204144,10.7612195914992,1.07068524661041,3.0284112894433,25,NaN,0.20429675
1001_AS.JPG,NaN,NaN,NaN,NaN,3.82299967314041,30.3348572099736,2.58129906181337,4.5012478495037,31,NaN,0.153136083333333
1001_D.JPG,NaN,NaN,NaN,NaN,2.40276275292472,11.6851505343436,1.43873108636057,2.48501446117802,34,NaN,0.088265125
1001_S.JPG,NaN,NaN,NaN,NaN,4.55386431656616,46.996246727644,3.11848024087921,5.54027822468433,31,NaN,0.0795064583333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.61363590338814,3.46256348358677,0.810748894717148,1.45177508194506,26,NaN,0.0839242916666667
1002_D.JPG,NaN,NaN,NaN,NaN,4.1745706786566,11.835844825273,1.54624368959076,3.86529495728693,25,NaN,0.0847467083333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.6360808540237,4.36734848806769,0.791088269657546,1.4924684274392,25,NaN,0.07736575
1003_AS.JPG,NaN,NaN,NaN,NaN,2.61852475954283,15.0425159195374,1.95532346956978,3.33727116674927,32,NaN,0.095007
1003_D.JPG,NaN,NaN,NaN,NaN,4.38979949247914,25.1018191506174,2.80629724791242,5.23358818741777,33,NaN,0.0873610833333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.55165023991876,45.2398140981905,3.81693246839499,6.0801824787716,33,NaN,0.0846709583333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42488814105484,26.2578165322552,3.2251339079786,4.65320080384388,25,NaN,0.083186375
1004_D.JPG,NaN,NaN,NaN,NaN,4.03429589973415,36.2799284199731,3.81303878041928,5.39694464455654,27,NaN,0.100854291666667
1004_S.JPG,NaN,NaN,NaN,NaN,2.4893713140014,10.4673609496385,1.92191036840281,3.19634034251097,34,NaN,0.079462125
1005_AS.JPG,NaN,NaN,NaN,NaN,1.83087912977166,4.90451094541307,1.01011230061269,2.06465544137232,34,NaN,0.077455875
1005_D.JPG,NaN,NaN,NaN,NaN,2.36049312764177,7.03944254284799,0.987646477004462,2.31805809024092,29,NaN,0.0793564166666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.88572459586559,12.4405232140922,1.58784697636641,3.38310570337669,30,NaN,0.10097525
1006_AS.JPG,NaN,NaN,NaN,NaN,2.24167835812167,12.741099167844,1.72840773455985,3.09203510851278,34,NaN,0.149352208333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.7735428787733,8.97989915199249,1.40051317479123,2.36781054728753,29,NaN,0.083047875
1006_S.JPG,NaN,NaN,NaN,NaN,2.32194090486135,15.72973478817,1.9345237307785,2.9769939009864,32,NaN,0.0757037916666667
1007_AS.JPG,NaN,NaN,NaN,NaN,1.87034997025363,5.11901134384912,1.12472950219947,1.72464264221807,31,NaN,0.077662875
1007_D.JPG,NaN,NaN,NaN,NaN,5.08503083044771,27.3836258778604,1.88194807171594,4.82858014685747,25,NaN,0.07383325
1007_S.JPG,NaN,NaN,NaN,NaN,3.00993502268829,14.1237438760451,1.87080800156739,3.25080388176742,29,NaN,0.0722390833333333
1008_AS.JPG,NaN,NaN,NaN,NaN,6.08659899316512,78.8042927008139,4.61688196979326,7.78560835034836,31,NaN,0.0752035
1008_D.JPG,NaN,NaN,NaN,NaN,5.51576569673142,63.6135041412044,4.19072253008231,6.91101874919126,30,NaN,0.0788968333333333
1008_S.JPG,NaN,NaN,NaN,NaN,3.56135938063926,29.7894409911198,2.62366966412289,4.55613080983961,28,NaN,0.0746184166666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.22586731049882,10.0666598549779,1.95073040035527,2.74214996514106,25,NaN,0.0788368333333333
1009_D.JPG,NaN,NaN,NaN,NaN,1.6671441577938,6.46464900624941,1.39426483969403,1.8944483650774,30,NaN,0.0764595416666667
1009_S.JPG,NaN,NaN,NaN,NaN,2.15383996761318,12.1062594804623,1.99702271891333,2.61020824802881,33,NaN,0.0750502916666667
100_AS.JPG,NaN,NaN,NaN,NaN,7.299845078635,344.479894616172,7.04199515153994,12.9204808527476,25,NaN,0.0679072083333333
100_D.JPG,NaN,NaN,NaN,NaN,9.91457175568011,724.7432830462,10.9802239654874,18.0656938116031,NaN,NaN,0.089444125
100_S.JPG,NaN,NaN,NaN,NaN,9.09292524739686,663.64501329473,8.16171377184197,13.7752347986294,NaN,NaN,0.0932995833333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.30284937144047,168.887787135362,4.22472521439637,8.97281245200384,25,NaN,0.0758867083333333
1010_D.JPG,NaN,NaN,NaN,NaN,9.64422497378306,786.326548541161,6.52067962181207,14.5662619187558,NaN,NaN,0.08968125
1010_S.JPG,NaN,NaN,NaN,NaN,9.84379267927908,754.506015214575,6.42229208267838,14.6863116561707,NaN,NaN,0.0918343333333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.5553627568183,28.4331527440045,2.77047680730475,5.69316025938018,31,NaN,0.0764126666666667
