ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.12296359608782,34.0157564865819,2.84809934803158,4.81638595973981,25,NaN,0.341596625
1000_D.JPG,NaN,NaN,NaN,NaN,5.21642264453617,43.6657305369123,3.03746855812612,6.59296969889932,25,NaN,0.333372708333333
1000_S.JPG,NaN,NaN,NaN,NaN,3.26414867575171,10.7946552752312,1.07562354912228,3.04901446742888,25,NaN,0.199409458333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.76283688311174,29.5309197355473,2.55899316926448,4.40422670686732,25,NaN,0.12974625
1001_D.JPG,NaN,NaN,NaN,NaN,2.89828240675423,13.1952866614879,1.59228894541859,3.04726082289912,25,NaN,0.0880577083333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.74814551037569,50.4398094191332,3.25255079874947,5.7948412659648,25,NaN,0.0799144166666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.60910077673151,3.44813241159088,0.806795648415288,1.44689913631835,25,NaN,0.0884449583333333
1002_D.JPG,NaN,NaN,NaN,NaN,4.15204732282207,12.0611352252322,1.58308985700744,3.87251783059733,25,NaN,0.079298125
1002_S.JPG,NaN,NaN,NaN,NaN,1.62884456021048,4.31654824991322,0.791956419543269,1.47666276930512,25,NaN,0.09312
1003_AS.JPG,NaN,NaN,NaN,NaN,2.6334588388249,15.2937846363632,1.97744026007712,3.35599026536953,25,NaN,0.0782574583333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.31553210605114,24.0094789105818,2.73010523595115,5.10429385193161,25,NaN,0.08624525
1003_S.JPG,NaN,NaN,NaN,NaN,4.88485951877214,51.9733446521956,4.10145912014188,6.47844190057136,25,NaN,0.0815517916666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.44607835479881,26.5286680586066,3.24222414547283,4.68459440544235,25,NaN,0.0773408333333333
1004_D.JPG,NaN,NaN,NaN,NaN,4.01590505613648,36.0043668018023,3.79802824758789,5.36969848856288,25,NaN,0.0774309583333333
