ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.25498396792433,36.3110708881949,2.94513703350112,4.99070797413103,25,NaN,0.353579125
1000_D.JPG,NaN,NaN,NaN,NaN,5.20960565965647,43.5596376881829,3.03308571773886,6.58306567476044,25,NaN,0.311704375
1000_S.JPG,NaN,NaN,NaN,NaN,3.24934028920073,10.7896978618141,1.08064996576653,3.06135020924078,25,NaN,0.181338166666667
1001_AS.JPG,NaN,NaN,NaN,NaN,3.69070471797965,28.3936185298307,2.50495084217751,4.28862822299375,25,NaN,0.09548175
1001_D.JPG,NaN,NaN,NaN,NaN,2.62246942632421,12.3691198454574,1.50775272712874,2.77795849433793,25,NaN,0.101586708333333
1001_S.JPG,NaN,NaN,NaN,NaN,4.73500621196922,50.0923488342224,3.25157508775258,5.76851860815092,25,NaN,0.0763029166666667
1002_AS.JPG,NaN,NaN,NaN,NaN,1.61233737835765,3.44991713771564,0.809300891491824,1.44847065849846,25,NaN,0.0994862083333333
1002_D.JPG,NaN,NaN,NaN,NaN,4.17314733585415,11.786593928016,1.53547922720453,3.85667711608532,25,NaN,0.073732375
1002_S.JPG,NaN,NaN,NaN,NaN,1.62819480324035,4.30442614943667,0.789333315446906,1.47731568201202,25,NaN,0.0819
1003_AS.JPG,NaN,NaN,NaN,NaN,2.51847177895909,14.0491105255393,1.8498903230354,3.18089662859256,25,NaN,0.0844319166666667
1003_D.JPG,NaN,NaN,NaN,NaN,4.28488702253093,23.6490821647229,2.70323555557509,5.0598308699274,25,NaN,0.0714075833333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.86150748478571,51.5476674183397,4.08506336940177,6.46065300189224,25,NaN,0.0746643333333333
1004_AS.JPG,NaN,NaN,NaN,NaN,3.41636674699309,26.0786898066738,3.21470549875317,4.63514082762859,25,NaN,0.0802475833333333
1004_D.JPG,NaN,NaN,NaN,NaN,3.83629086593862,33.1992290059534,3.6486857273302,5.09513567958894,25,NaN,0.0780790416666667
1004_S.JPG,NaN,NaN,NaN,NaN,2.56699939423721,11.1609462008681,1.92281125959372,3.26748815151536,25,NaN,0.0875516666666667
1005_AS.JPG,NaN,NaN,NaN,NaN,1.93887978907444,6.04967869677751,1.11499921653929,2.27297752734614,25,NaN,0.075575
1005_D.JPG,NaN,NaN,NaN,NaN,2.46080727767026,7.58524645501731,1.02330706442253,2.40619500145222,25,NaN,0.0753486666666667
1005_S.JPG,NaN,NaN,NaN,NaN,2.70390567131004,10.7078706995047,1.48676228997283,3.11522577475313,25,NaN,0.0855519166666667
1006_AS.JPG,NaN,NaN,NaN,NaN,2.2496898446779,12.8384397922308,1.6934895066515,3.09175464314915,25,NaN,0.0733922083333333
1006_D.JPG,NaN,NaN,NaN,NaN,1.75042808770743,8.69906643258648,1.3820780981482,2.31664147878277,25,NaN,0.100694458333333
1006_S.JPG,NaN,NaN,NaN,NaN,2.31474143661308,15.374564262793,1.8744134465719,2.89918397975827,25,NaN,0.0819782083333333
1007_AS.JPG,NaN,NaN,NaN,NaN,1.81546782965636,4.73092412813169,1.0557744581213,1.69307641740862,25,NaN,0.0697232083333333
1007_D.JPG,NaN,NaN,NaN,NaN,5.00704171000218,26.2965094710326,1.88924004848276,4.78078497765381,25,NaN,0.0676909166666667
1007_S.JPG,NaN,NaN,NaN,NaN,2.97334842883621,13.718764786179,1.84144880533304,3.21230290751165,25,NaN,0.069671375
1008_AS.JPG,NaN,NaN,NaN,NaN,6.27424450381207,82.310778208389,4.68146719000975,7.94410293038206,25,NaN,0.0773755
1008_D.JPG,NaN,NaN,NaN,NaN,5.71992177792935,67.8394562935469,4.31016552428389,7.16709834280796,25,NaN,0.071194125
1008_S.JPG,NaN,NaN,NaN,NaN,3.58112230301834,30.1063263241374,2.64752320706479,4.58755647248062,25,NaN,0.0815721666666667
1009_AS.JPG,NaN,NaN,NaN,NaN,2.21650050247716,10.2303203865092,1.97599577596581,2.75185541806884,25,NaN,0.0771786666666667
1009_D.JPG,NaN,NaN,NaN,NaN,1.67959286127529,6.42946488295911,1.38527318273738,1.88070325336522,25,NaN,0.157115625
1009_S.JPG,NaN,NaN,NaN,NaN,2.17788046295782,12.4603060771882,2.080247923917,2.67838054291119,25,NaN,0.0684353333333333
100_AS.JPG,NaN,NaN,NaN,NaN,7.28805328724787,339.866319811654,7.00828509323466,12.8276433947132,25,NaN,0.070897875
100_D.JPG,NaN,NaN,NaN,NaN,9.43051718780807,917.537905377048,9.34735164901528,15.5806012046821,NaN,NaN,0.0859200833333333
100_S.JPG,NaN,NaN,NaN,NaN,9.59461842484141,825.87152072703,7.33446351535336,13.9585148675182,NaN,NaN,0.0809145833333333
1010_AS.JPG,NaN,NaN,NaN,NaN,6.37951617401681,170.317345122011,4.27973406097913,9.08125961468634,25,NaN,0.0666661666666667
1010_D.JPG,NaN,NaN,NaN,NaN,12.3943610492848,933.187067754181,6.84639541348377,17.5389252155345,NaN,NaN,0.08592725
1010_S.JPG,NaN,NaN,NaN,NaN,12.8371629775081,1013.39406781482,7.14472748387492,18.3552793149304,NaN,NaN,0.0889048333333333
1011_AS.JPG,NaN,NaN,NaN,NaN,3.56232057128758,28.3351632585146,2.76213875789021,5.69300674804653,25,NaN,0.0742045833333333
1011_D.JPG,NaN,NaN,NaN,NaN,1.49600866072018,5.99758025896195,1.09874253000814,2.1478450263021,25,NaN,0.0747533333333333
1011_S.JPG,NaN,NaN,NaN,NaN,1.81953820197695,12.0143957403391,1.60797352307973,2.57281037774098,25,NaN,0.0740072916666667
1012_AS.JPG,NaN,NaN,NaN,NaN,5.69186156927932,19.3624531437774,2.5288086413548,5.59142146824738,25,NaN,0.0748691666666667
1012_D.JPG,NaN,NaN,NaN,NaN,6.41864362013976,22.9380497593866,2.89231558389624,5.72242232040912,25,NaN,0.0789387083333333
1012_S.JPG,NaN,NaN,NaN,NaN,6.83990895210802,83.610076493037,5.41206801447879,8.23520906388278,25,NaN,0.07088875
1013_AS.JPG,NaN,NaN,NaN,NaN,2.77588754579662,14.4835886841297,1.99996921199395,3.59559410574013,25,NaN,0.0681822083333333
1013_D.JPG,NaN,NaN,NaN,NaN,2.17001664347412,14.9991353293173,2.19216887988693,2.87317290703615,25,NaN,0.07476725
1013_S.JPG,NaN,NaN,NaN,NaN,4.5255990662063,69.9255466499621,5.5158801606649,8.33700697769696,25,NaN,0.0680692916666667
1014_AS.JPG,NaN,NaN,NaN,NaN,1.75459926214232,4.85928069521242,1.12882443160969,1.75923304404472,25,NaN,0.0648499583333333
1014_D.JPG,NaN,NaN,NaN,NaN,1.5280321660692,4.17519488512198,1.01892272787703,1.57461709417875,25,NaN,0.0669884583333333
1014_S.JPG,NaN,NaN,NaN,NaN,1.65354702311503,5.68608730070439,1.22185327157596,1.77266982901272,25,NaN,0.0745144166666667
1015_AS.JPG,NaN,NaN,NaN,NaN,4.25345325582082,19.5912046137414,2.15669879637476,5.01838780607157,25,NaN,0.069647625
1015_D.JPG,NaN,NaN,NaN,NaN,4.38993157300977,59.09270406061,4.73633484732516,6.87411122556905,25,NaN,0.0712238333333333
1015_S.JPG,NaN,NaN,NaN,NaN,5.08676319884802,71.8670570018988,5.20418305322401,6.41423020112046,25,NaN,0.0741000416666667
1016_AS.JPG,NaN,NaN,NaN,NaN,1.89054200264761,9.52810800410038,1.16934617843154,2.45351079386751,25,NaN,0.0744312916666667
1016_D.JPG,NaN,NaN,NaN,NaN,1.82775666613464,9.42841400489582,1.12058968187409,2.27853568984549,25,NaN,0.0710670416666667
1016_S.JPG,NaN,NaN,NaN,NaN,1.49274964087166,7.20044985793332,0.936135065268211,1.77635242200058,25,NaN,0.07518375
1017_AS.JPG,NaN,NaN,NaN,NaN,2.50711853137272,10.2738380062633,1.90631878630843,2.88509678209375,25,NaN,0.0901069583333333
1017_D.JPG,NaN,NaN,NaN,NaN,5.40251645319129,45.6690316595518,3.86683451554429,6.34130599520031,25,NaN,0.0594720416666667
1017_S.JPG,NaN,NaN,NaN,NaN,3.32996731319106,16.5409004511471,2.28313782872931,3.73466882848872,25,NaN,0.058591
1018_AS.JPG,NaN,NaN,NaN,NaN,3.08249421600036,14.4824671427528,2.24191121203133,3.36702889132652,25,NaN,0.0598392083333333
