ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod
1000_AS.JPG,NaN,NaN,NaN,NaN,5.21594148501857,35.6908078965298,2.91831481381713,4.92467719147086,25,NaN,0.567936958333333
1000_D.JPG,NaN,NaN,NaN,NaN,5.22258564141703,43.5910518281984,3.03377703305095,6.59752316648846,20,NaN,0.545126291666667
1000_S.JPG,NaN,NaN,NaN,NaN,3.24985452608976,10.737895923443,1.06987175111202,3.02377633836865,23,NaN,0.308338083333333
1001_AS.JPG,NaN,NaN,NaN,NaN,3.74462213492736,29.4362423541578,2.54025851448723,4.36313369164949,25,NaN,0.30708675
1001_D.JPG,NaN,NaN,NaN,NaN,2.86765388209536,12.5708287517564,1.53548883496929,2.92005373060698,25,NaN,0.279581166666667
1001_S.JPG,NaN,NaN,NaN,NaN,4.61527565224119,47.7906059808856,3.15332728325381,5.60131682535985,25,NaN,0.281206958333333
1002_AS.JPG,NaN,NaN,NaN,NaN,1.6403613331935,3.54128098264022,0.822098118992967,1.47646926617376,25,NaN,0.318489375
1002_D.JPG,NaN,NaN,NaN,NaN,4.20533532364005,11.9335196680352,1.54989285070316,3.88710084108231,25,NaN,0.288634583333333
1002_S.JPG,NaN,NaN,NaN,NaN,1.58887961600616,4.31347630558827,0.784866398364274,1.45832868299057,25,NaN,0.288557833333333
1003_AS.JPG,NaN,NaN,NaN,NaN,2.59474161084438,14.8938804138005,1.93731846627759,3.30040748656505,25,NaN,0.318193083333333
1003_D.JPG,NaN,NaN,NaN,NaN,4.25240671854507,23.4272132060184,2.68586176186194,5.02340650717168,25,NaN,0.287339458333333
1003_S.JPG,NaN,NaN,NaN,NaN,4.7611671032417,49.5809636852637,3.99810073258053,6.3448224169772,25,NaN,0.302809166666667
1004_AS.JPG,NaN,NaN,NaN,NaN,3.42094216625694,26.193408354218,3.22046636002502,4.64360141763447,24,NaN,0.284717958333333
